ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688560.SH,20251231,14.29,3.1244,5.0205,0.73,,,1.0834,3.3299,4.4946,,,20130.1918,20130.1918,12527.6918,287660.4408,287660.4408
688560.SH,20251230,14.28,6.5364,10.5031,1.98,,,1.0826,3.3275,4.4915,,,20130.1918,20130.1918,12527.6918,287459.1389,287459.1389
688560.SH,20251229,15.31,6.9681,11.1968,3.02,,,1.1607,3.5676,4.8154,,,20130.1918,20130.1918,12527.6918,308193.2365,308193.2365
688560.SH,20251226,14.34,3.7541,6.0323,1.81,,,1.0872,3.3415,4.5103,,,20130.1918,20130.1918,12527.6918,288666.9504,288666.9504
688560.SH,20251225,13.84,2.2489,3.6137,1.13,,,1.0493,3.225,4.3531,,,20130.1918,20130.1918,12527.6918,278601.8545,278601.8545
688560.SH,20251224,13.82,1.9174,3.0809,0.87,,,1.0477,3.2204,4.3468,,,20130.1918,20130.1918,12527.6918,278199.2507,278199.2507
688560.SH,20251223,13.52,1.6113,2.5891,0.61,,,1.025,3.1505,4.2524,,,20130.1918,20130.1918,12527.6918,272160.1931,272160.1931
688560.SH,20251222,13.63,2.0201,3.246,0.72,,,1.0333,3.1761,4.287,,,20130.1918,20130.1918,12527.6918,274374.5142,274374.5142
688560.SH,20251219,13.73,2.5773,4.1414,0.84,,,1.0409,3.1994,4.3185,,,20130.1918,20130.1918,12527.6918,276387.5334,276387.5334
688560.SH,20251218,13.49,1.8086,2.9061,0.55,,,1.0227,3.1435,4.243,,,20130.1918,20130.1918,12527.6918,271556.2874,271556.2874
688560.SH,20251217,13.57,3.0654,4.9256,0.94,,,1.0288,3.1621,4.2681,,,20130.1918,20130.1918,12527.6918,273166.7027,273166.7027
688560.SH,20251216,13.5,3.6804,5.9139,1.12,,,1.0235,3.1458,4.2461,,,20130.1918,20130.1918,12527.6918,271757.5893,271757.5893
688560.SH,20251215,13.99,2.9056,4.6688,0.76,,,1.0606,3.26,4.4002,,,20130.1918,20130.1918,12527.6918,281621.3833,281621.3833
688560.SH,20251212,14.1,3.8868,6.2456,0.89,,,1.069,3.2856,4.4348,,,20130.1918,20130.1918,12527.6918,283835.7044,283835.7044
688560.SH,20251211,14.66,2.782,4.4703,0.55,,,1.1114,3.4161,4.611,,,20130.1918,20130.1918,12527.6918,295108.6118,295108.6118
688560.SH,20251210,15.21,3.126,5.023,0.58,,,1.1531,3.5443,4.784,,,20130.1918,20130.1918,12527.6918,306180.2173,306180.2173
688560.SH,20251209,15.57,3.7067,5.9562,0.65,,,1.1804,3.6281,4.8972,,,20130.1918,20130.1918,12527.6918,313427.0863,313427.0863
688560.SH,20251208,15.75,5.6825,9.1309,0.9,,,1.1941,3.6701,4.9538,,,20130.1918,20130.1918,12527.6918,317050.5209,317050.5209
688560.SH,20251205,15.16,6.6244,10.6445,0.8,,,1.1493,3.5326,4.7682,,,20130.1918,20130.1918,12527.6918,305173.7077,305173.7077
688560.SH,20251204,14.65,6.0932,9.7908,0.66,,,1.1107,3.4138,4.6078,,,20130.1918,20130.1918,12527.6918,294907.3099,294907.3099
688560.SH,20251203,15.75,4.6648,7.4956,0.54,,,1.1941,3.6701,4.9538,,,20130.1918,20130.1918,12527.6918,317050.5209,317050.5209
688560.SH,20251202,16.03,5.4367,8.736,0.69,,,1.2153,3.7353,5.0419,,,20130.1918,20130.1918,12527.6918,322686.9746,322686.9746
