ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002232.SZ,20251231,18.8,1.8574,4.1945,0.95,1883.4231,811.6536,5.6765,8.7445,9.005,0.0532,0.0532,40854.8455,40854.8455,18090.8732,768071.0954,768071.0954
002232.SZ,20251230,18.47,1.9328,4.365,0.87,1850.363,797.4065,5.5768,8.591,8.8469,0.0541,0.0541,40854.8455,40854.8455,18090.8732,754588.9964,754588.9964
002232.SZ,20251229,18.82,1.8685,4.2196,0.65,1885.4267,812.517,5.6825,8.7538,9.0146,0.0531,0.0531,40854.8455,40854.8455,18090.8732,768888.1923,768888.1923
002232.SZ,20251226,18.93,2.5208,5.6928,0.75,1896.4467,817.2661,5.7157,8.805,9.0673,0.0528,0.0528,40854.8455,40854.8455,18090.8732,773382.2253,773382.2253
002232.SZ,20251225,19.12,1.5309,3.4572,0.41,1915.4813,825.469,5.7731,8.8934,9.1583,0.0523,0.0523,40854.8455,40854.8455,18090.8732,781144.646,781144.646
002232.SZ,20251224,19.16,1.8783,4.2419,0.45,1919.4886,827.1959,5.7852,8.912,9.1774,0.0522,0.0522,40854.8455,40854.8455,18090.8732,782778.8398,782778.8398
002232.SZ,20251223,18.97,3.3474,7.5595,0.75,1900.454,818.993,5.7278,8.8236,9.0864,0.0527,0.0527,40854.8455,40854.8455,18090.8732,775016.4191,775016.4191
002232.SZ,20251222,19.55,5.1614,11.6561,1.42,1958.5596,844.0334,5.9029,9.0934,9.3643,0.0512,0.0512,40854.8455,40854.8455,18090.8732,798712.2295,798712.2295
002232.SZ,20251219,19.57,4.9023,11.0709,1.73,1960.5633,844.8968,5.909,9.1027,9.3738,0.0511,0.0511,40854.8455,40854.8455,18090.8732,799529.3264,799529.3264
002232.SZ,20251218,19.03,3.2793,7.4057,1.37,1906.465,821.5834,5.7459,8.8515,9.1152,0.0525,0.0525,40854.8455,40854.8455,18090.8732,777467.7099,777467.7099
002232.SZ,20251217,18.91,3.9728,8.9718,2.2,1894.4431,816.4026,5.7097,8.7957,9.0577,0.0529,0.0529,40854.8455,40854.8455,18090.8732,772565.1284,772565.1284
002232.SZ,20251216,18.7,5.0604,11.4279,5.21,1873.4049,807.3363,5.6463,8.698,8.9571,0.0535,0.0535,40854.8455,40854.8455,18090.8732,763985.6109,763985.6109
002232.SZ,20251215,17.88,0.9572,2.1616,0.94,1791.2556,771.9344,5.3987,8.3166,8.5643,0.0559,0.0559,40854.8455,40854.8455,18090.8732,730484.6375,730484.6375
002232.SZ,20251212,18.11,0.9378,2.1177,0.89,1814.2974,781.8642,5.4681,8.4236,8.6745,0.0552,0.0552,40854.8455,40854.8455,18090.8732,739881.252,739881.252
002232.SZ,20251211,18.03,1.0803,2.4396,1.02,1806.2829,778.4103,5.444,8.3864,8.6362,0.0555,0.0555,40854.8455,40854.8455,18090.8732,736612.8644,736612.8644
002232.SZ,20251210,18.28,1.006,2.2718,0.89,1831.3284,789.2036,5.5195,8.5027,8.7559,0.0547,0.0547,40854.8455,40854.8455,18090.8732,746826.5757,746826.5757
002232.SZ,20251209,18.47,0.8796,1.9864,0.78,1850.363,797.4065,5.5768,8.591,8.8469,0.0541,0.0541,40854.8455,40854.8455,18090.8732,754588.9964,754588.9964
002232.SZ,20251208,18.76,1.1682,2.6382,0.98,1879.4158,809.9267,5.6644,8.7259,8.9859,0.0533,0.0533,40854.8455,40854.8455,18090.8732,766436.9016,766436.9016
002232.SZ,20251205,18.5,1.119,2.527,0.98,1853.3685,798.7017,5.5859,8.605,8.8613,0.0541,0.0541,40854.8455,40854.8455,18090.8732,755814.6418,755814.6418
002232.SZ,20251204,18.16,1.1147,2.5174,0.96,1819.3065,784.0228,5.4832,8.4468,8.6985,0.0551,0.0551,40854.8455,40854.8455,18090.8732,741923.9943,741923.9943
