ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603985.SH,20251231,15.24,1.3956,2.4664,0.79,,,2.0862,3.8927,1.7742,0.0,,44085.8003,44085.8003,24946.0527,671867.5966,671867.5966
603985.SH,20251230,15.09,1.3854,2.4484,0.79,,,2.0656,3.8544,1.7567,0.0,,44085.8003,44085.8003,24946.0527,665254.7265,665254.7265
603985.SH,20251229,15.24,1.2925,2.2841,0.66,,,2.0862,3.8927,1.7742,0.0,,44085.8003,44085.8003,24946.0527,671867.5966,671867.5966
603985.SH,20251226,15.14,1.9604,3.4645,1.1,,,2.0725,3.8672,1.7625,0.0,,44085.8003,44085.8003,24946.0527,667459.0165,667459.0165
603985.SH,20251225,15.32,2.7415,4.8448,1.75,,,2.0971,3.9132,1.7835,0.0,,44085.8003,44085.8003,24946.0527,675394.4606,675394.4606
603985.SH,20251224,14.89,1.4024,2.4784,0.84,,,2.0382,3.8033,1.7334,0.0,,44085.8003,44085.8003,24946.0527,656437.5665,656437.5665
603985.SH,20251223,14.68,1.3917,2.4595,0.83,,,2.0095,3.7497,1.709,0.0,,44085.8003,44085.8003,24946.0527,647179.5484,647179.5484
603985.SH,20251222,14.76,2.2294,3.9398,1.39,,,2.0204,3.7701,1.7183,0.0,,44085.8003,44085.8003,24946.0527,650706.4124,650706.4124
603985.SH,20251219,14.44,1.1674,2.0631,0.61,,,1.9766,3.6884,1.681,0.0,,44085.8003,44085.8003,24946.0527,636598.9563,636598.9563
603985.SH,20251218,14.27,1.6284,2.8777,0.79,,,1.9534,3.645,1.6612,0.0,,44085.8003,44085.8003,24946.0527,629104.3703,629104.3703
603985.SH,20251217,14.51,1.9026,3.3623,0.78,,,1.9862,3.7063,1.6892,0.0,,44085.8003,44085.8003,24946.0527,639684.9624,639684.9624
603985.SH,20251216,14.5,1.4992,2.6495,0.52,,,1.9849,3.7037,1.688,0.0,,44085.8003,44085.8003,24946.0527,639244.1044,639244.1044
603985.SH,20251215,14.55,1.8244,3.2242,0.66,,,1.9917,3.7165,1.6938,0.0,,44085.8003,44085.8003,24946.0527,641448.3944,641448.3944
603985.SH,20251212,14.72,2.7136,4.7956,1.1,,,2.015,3.7599,1.7136,0.0,,44085.8003,44085.8003,24946.0527,648942.9804,648942.9804
603985.SH,20251211,14.33,2.3736,4.1947,1.07,,,1.9616,3.6603,1.6682,0.0,,44085.8003,44085.8003,24946.0527,631749.5183,631749.5183
603985.SH,20251210,14.69,3.8398,6.7859,2.08,,,2.0109,3.7522,1.7101,0.0,,44085.8003,44085.8003,24946.0527,647620.4064,647620.4064
603985.SH,20251209,14.32,3.5423,6.26,2.5,,,1.9602,3.6577,1.6671,0.0,,44085.8003,44085.8003,24946.0527,631308.6603,631308.6603
603985.SH,20251208,14.1,1.2499,2.2089,0.86,,,1.9301,3.6015,1.6415,0.0,,44085.8003,44085.8003,24946.0527,621609.7842,621609.7842
603985.SH,20251205,14.08,1.3329,2.3556,0.95,,,1.9274,3.5964,1.6391,0.0,,44085.8003,44085.8003,24946.0527,620728.0682,620728.0682
603985.SH,20251204,13.82,1.1407,2.0158,0.71,,,1.8918,3.53,1.6089,0.0,,44085.8003,44085.8003,24946.0527,609265.7601,609265.7601
603985.SH,20251203,13.93,1.9754,3.4909,1.18,,,1.9068,3.5581,1.6217,0.0,,44085.8003,44085.8003,24946.0527,614115.1982,614115.1982
603985.SH,20251202,14.14,1.3827,2.4435,0.8,,,1.9356,3.6118,1.6461,0.0,,44085.8003,44085.8003,24946.0527,623373.2162,623373.2162
603985.SH,20251201,14.25,1.3977,2.4701,0.7,,,1.9506,3.6399,1.6589,0.0,,44085.8003,44085.8003,24946.0527,628222.6543,628222.6543
603985.SH,20251128,14.27,1.1512,2.0345,0.52,,,1.9534,3.645,1.6612,0.0,,44085.8003,44085.8003,24946.0527,629104.3703,629104.3703
603985.SH,20251127,14.23,2.1038,3.7179,1.06,,,1.9479,3.6348,1.6566,0.0,,44085.8003,44085.8003,24946.0527,627340.9383,627340.9383
603985.SH,20251126,14.15,2.3278,4.1138,1.28,,,1.9369,3.6143,1.6473,0.0,,44085.8003,44085.8003,24946.0527,623814.0742,623814.0742
603985.SH,20251125,14.39,1.714,3.0291,0.98,,,1.9698,3.6756,1.6752,0.0,,44085.8003,44085.8003,24946.0527,634394.6663,634394.6663
603985.SH,20251124,14.4,2.6426,4.6701,1.72,,,1.9712,3.6782,1.6764,0.0,,44085.8003,44085.8003,24946.0527,634835.5243,634835.5243
603985.SH,20251121,14.35,2.2266,3.935,1.69,,,1.9643,3.6654,1.6706,0.0,,44085.8003,44085.8003,24946.0527,632631.2343,632631.2343
603985.SH,20251120,14.96,0.9659,1.707,0.68,,,2.0478,3.8212,1.7416,0.0,,44085.8003,44085.8003,24946.0527,659523.5725,659523.5725
603985.SH,20251119,15.07,1.5414,2.724,1.01,,,2.0629,3.8493,1.7544,0.0,,44085.8003,44085.8003,24946.0527,664373.0105,664373.0105
603985.SH,20251118,15.47,1.3771,2.4337,0.79,,,2.1176,3.9515,1.8009,0.0,,44085.8003,44085.8003,24946.0527,682007.3306,682007.3306
603985.SH,20251117,15.75,1.5803,2.7928,0.88,,,2.156,4.023,1.8335,0.0,,44085.8003,44085.8003,24946.0527,694351.3547,694351.3547
603985.SH,20251114,15.56,1.1352,2.0062,0.6,,,2.13,3.9745,1.8114,0.0,,44085.8003,44085.8003,24946.0527,685975.0527,685975.0527
603985.SH,20251113,15.6,1.4236,2.5159,0.75,,,2.1354,3.9847,1.8161,0.0,,44085.8003,44085.8003,24946.0527,687738.4847,687738.4847
603985.SH,20251112,15.53,2.1445,3.7899,1.21,,,2.1259,3.9668,1.8079,0.0,,44085.8003,44085.8003,24946.0527,684652.4787,684652.4787
603985.SH,20251111,15.98,2.4446,4.3202,1.37,,,2.1875,4.0818,1.8603,0.0,,44085.8003,44085.8003,24946.0527,704491.0888,704491.0888
603985.SH,20251110,15.89,1.8224,3.2206,1.03,,,2.1751,4.0588,1.8498,0.0,,44085.8003,44085.8003,24946.0527,700523.3668,700523.3668
603985.SH,20251107,15.72,1.6795,2.9681,0.9,,,2.1519,4.0153,1.83,0.0,,44085.8003,44085.8003,24946.0527,693028.7807,693028.7807
603985.SH,20251106,15.9,1.4472,2.5575,0.65,,,2.1765,4.0613,1.851,0.0,,44085.8003,44085.8003,24946.0527,700964.2248,700964.2248
603985.SH,20251105,15.91,1.4963,2.6443,0.56,,,2.1779,4.0639,1.8522,0.0,,44085.8003,44085.8003,24946.0527,701405.0828,701405.0828
603985.SH,20251104,15.91,2.4471,4.3246,0.93,,,2.1779,4.0639,1.8522,0.0,,44085.8003,44085.8003,24946.0527,701405.0828,701405.0828
603985.SH,20251103,16.19,1.7926,3.168,0.67,,,2.2162,4.1354,1.8848,0.0,,44085.8003,44085.8003,24946.0527,713749.1069,713749.1069
603985.SH,20251031,16.3,2.1532,3.8052,0.83,,,2.2313,4.1635,1.8976,0.0,,44085.8003,44085.8003,24946.0527,718598.5449,718598.5449
603985.SH,20251030,16.27,3.1663,5.5957,1.33,,,2.2271,4.1558,1.8941,0.0,,44085.8003,44085.8003,24946.0527,717275.9709,717275.9709
603985.SH,20251029,16.56,3.7447,6.6178,1.9,,,2.2842,4.2299,2.312,0.0,,44085.8003,44085.8003,24946.0527,730060.853,730060.853
603985.SH,20251028,15.9,2.2706,4.0127,1.22,,,2.1931,4.0613,2.2199,0.0,,44085.8003,44085.8003,24946.0527,700964.2248,700964.2248
603985.SH,20251027,16.1,2.016,3.5627,1.11,,,2.2207,4.1124,2.2478,0.0,,44085.8003,44085.8003,24946.0527,709781.3848,709781.3848
603985.SH,20251024,16.09,1.8279,3.2303,0.8,,,2.2193,4.1098,2.2464,0.0,,44085.8003,44085.8003,24946.0527,709340.5268,709340.5268
603985.SH,20251023,16.08,2.0486,3.6204,0.81,,,2.218,4.1073,2.245,0.0,,44085.8003,44085.8003,24946.0527,708899.6688,708899.6688
603985.SH,20251022,16.17,1.6783,2.966,0.59,,,2.2304,4.1303,2.2576,0.0,,44085.8003,44085.8003,24946.0527,712867.3909,712867.3909
603985.SH,20251021,16.27,1.7148,3.0305,0.51,,,2.2442,4.1558,2.2715,0.0,,44085.8003,44085.8003,24946.0527,717275.9709,717275.9709
603985.SH,20251020,16.2,1.7782,3.1425,0.47,,,2.2345,4.1379,2.2618,0.0,,44085.8003,44085.8003,24946.0527,714189.9649,714189.9649
603985.SH,20251017,16.06,4.2388,7.4909,1.03,,,2.2152,4.1022,2.2422,0.0,,44085.8003,44085.8003,24946.0527,708017.9528,708017.9528
603985.SH,20251016,17.11,3.2471,5.7384,0.7,,,2.36,4.3704,2.3888,0.0,,44085.8003,44085.8003,24946.0527,754308.0431,754308.0431
603985.SH,20251015,17.68,3.1416,5.552,0.64,,,2.4387,4.516,2.4684,0.0,,44085.8003,44085.8003,24946.0527,779436.9493,779436.9493
603985.SH,20251014,17.39,4.4576,7.8777,0.89,,,2.3987,4.4419,2.4279,0.0,,44085.8003,44085.8003,24946.0527,766652.0672,766652.0672
603985.SH,20251013,17.73,3.7254,6.5836,0.66,,,2.4456,4.5288,2.4754,0.0,,44085.8003,44085.8003,24946.0527,781641.2393,781641.2393
603985.SH,20251010,17.96,6.0389,10.6722,0.94,,,2.4773,4.5875,2.5075,0.0,,44085.8003,44085.8003,24946.0527,791780.9734,791780.9734
603985.SH,20251009,17.6,5.8947,10.4174,0.74,,,2.4276,4.4955,2.4572,0.0,,44085.8003,44085.8003,24946.0527,775910.0853,775910.0853
603985.SH,20250930,16.88,4.2941,7.5887,0.46,,,2.3283,4.3116,2.3567,0.0,,44085.8003,44085.8003,24946.0527,744168.3091,744168.3091
603985.SH,20250929,17.15,5.0776,8.9733,0.55,,,2.3656,4.3806,2.3944,0.0,,44085.8003,44085.8003,24946.0527,756071.4751,756071.4751
603985.SH,20250926,17.2,7.1111,12.5671,0.87,,,2.3724,4.3934,2.4014,0.0,,44085.8003,44085.8003,24946.0527,758275.7652,758275.7652
603985.SH,20250925,17.35,9.6183,16.9979,1.36,,,2.3931,4.4317,2.4223,0.0,,44085.8003,44085.8003,24946.0527,764888.6352,764888.6352
603985.SH,20250924,17.91,13.8529,24.4814,2.86,,,2.4704,4.5747,2.5005,0.0,,44085.8003,44085.8003,24946.0527,789576.6834,789576.6834
603985.SH,20250923,17.86,11.2154,19.8203,3.73,,,2.4635,4.562,2.4935,0.0,,44085.8003,44085.8003,24946.0527,787372.3934,787372.3934
603985.SH,20250922,16.24,4.3136,7.6233,1.69,,,2.24,4.1482,2.2673,0.0,,44085.8003,44085.8003,24946.0527,715953.3969,715953.3969
603985.SH,20250919,15.74,1.8462,3.2628,0.69,,,2.1711,4.0204,2.1975,0.0,,44085.8003,44085.8003,24946.0527,693910.4967,693910.4967
603985.SH,20250918,15.87,4.0579,7.1712,1.62,,,2.189,4.0537,2.2157,0.0,,44085.8003,44085.8003,24946.0527,699641.6508,699641.6508
603985.SH,20250917,16.01,2.8233,4.9895,1.23,,,2.2083,4.0894,2.2352,0.0,,44085.8003,44085.8003,24946.0527,705813.6628,705813.6628
603985.SH,20250916,16.16,1.9982,3.5312,0.81,,,2.229,4.1277,2.2562,0.0,,44085.8003,44085.8003,24946.0527,712426.5328,712426.5328
603985.SH,20250915,15.93,2.0004,3.5351,0.71,,,2.1973,4.069,2.2241,0.0,,44085.8003,44085.8003,24946.0527,702286.7988,702286.7988
603985.SH,20250912,16.1,2.4571,4.3423,0.87,,,2.2207,4.1124,2.2478,0.0,,44085.8003,44085.8003,24946.0527,709781.3848,709781.3848
603985.SH,20250911,16.24,3.2599,5.7611,1.17,,,2.24,4.1482,2.2673,0.0,,44085.8003,44085.8003,24946.0527,715953.3969,715953.3969
603985.SH,20250910,15.68,1.7905,3.1643,0.61,,,2.1628,4.0051,2.1892,0.0,,44085.8003,44085.8003,24946.0527,691265.3487,691265.3487
603985.SH,20250909,15.58,2.7875,4.9262,0.92,,,2.149,3.9796,2.1752,0.0,,44085.8003,44085.8003,24946.0527,686856.7687,686856.7687
603985.SH,20250908,16.1,3.7053,6.5482,1.04,,,2.2207,4.1124,2.2478,0.0,,44085.8003,44085.8003,24946.0527,709781.3848,709781.3848
603985.SH,20250905,16.31,2.6233,4.636,0.7,,,2.2497,4.166,2.2771,0.0,,44085.8003,44085.8003,24946.0527,719039.4029,719039.4029
603985.SH,20250904,15.94,3.0324,5.3591,0.75,,,2.1987,4.0715,2.2255,0.0,,44085.8003,44085.8003,24946.0527,702727.6568,702727.6568
603985.SH,20250903,16.15,2.6107,4.6137,0.6,,,2.2276,4.1252,2.2548,0.0,,44085.8003,44085.8003,24946.0527,711985.6748,711985.6748
603985.SH,20250902,16.73,3.2455,5.7355,0.75,,,2.3076,4.2733,2.3358,0.0,,44085.8003,44085.8003,24946.0527,737555.439,737555.439
603985.SH,20250901,17.28,6.362,11.2433,1.5,,,2.3835,4.4138,2.4125,0.0,,44085.8003,44085.8003,24946.0527,761802.6292,761802.6292
603985.SH,20250829,17.97,3.3729,6.6307,0.77,,,2.4787,4.5901,2.5089,0.0,,44085.8003,44085.8003,22425.4463,792221.8314,792221.8314
603985.SH,20250828,18.2,4.6021,9.0473,1.15,,,2.5104,4.6488,2.541,0.0,,44085.8003,44085.8003,22425.4463,802361.5655,802361.5655
603985.SH,20250827,17.85,4.0129,7.8889,1.07,,,2.4621,4.5594,2.4921,0.0,,44085.8003,44085.8003,22425.4463,786931.5354,786931.5354
603985.SH,20250826,18.57,3.2475,6.3842,0.88,,,2.5614,4.7433,2.5926,0.0,,44085.8003,44085.8003,22425.4463,818673.3116,818673.3116
603985.SH,20250825,18.6,5.9803,11.7566,1.73,,,2.5656,4.751,2.5968,0.0,,44085.8003,44085.8003,22425.4463,819995.8856,819995.8856
603985.SH,20250822,18.54,4.1683,8.1943,1.21,,,2.5281,4.7357,3.9036,,,44085.8003,44085.8003,22425.4463,817350.7376,817350.7376
603985.SH,20250821,18.15,2.6194,5.1495,0.73,,,2.4749,4.636,3.8215,,,44085.8003,44085.8003,22425.4463,800157.2754,800157.2754
603985.SH,20250820,18.25,2.7104,5.3282,0.73,,,2.4885,4.6616,3.8426,,,44085.8003,44085.8003,22425.4463,804565.8555,804565.8555
603985.SH,20250819,18.32,3.0406,5.9775,0.83,,,2.4981,4.6795,3.8573,,,44085.8003,44085.8003,22425.4463,807651.8615,807651.8615
603985.SH,20250818,18.36,4.736,9.3104,1.36,,,2.5035,4.6897,3.8657,,,44085.8003,44085.8003,22425.4463,809415.2935,809415.2935
603985.SH,20250815,17.99,4.1192,8.0979,1.33,,,2.4531,4.5952,3.7878,,,44085.8003,44085.8003,22425.4463,793103.5474,793103.5474
603985.SH,20250814,17.3,3.3136,6.5141,1.09,,,2.359,4.4189,3.6426,,,44085.8003,44085.8003,22425.4463,762684.3452,762684.3452
603985.SH,20250813,17.77,3.3036,6.4946,1.16,,,2.4231,4.539,3.7415,,,44085.8003,44085.8003,22425.4463,783404.6713,783404.6713
603985.SH,20250812,17.68,2.9384,5.7765,1.08,,,2.4108,4.516,3.7226,,,44085.8003,44085.8003,22425.4463,779436.9493,779436.9493
603985.SH,20250811,17.61,3.754,7.3798,1.42,,,2.4013,4.4981,3.7078,,,44085.8003,44085.8003,22425.4463,776350.9433,776350.9433
603985.SH,20250808,17.12,2.1518,4.2302,0.84,,,2.3345,4.3729,3.6047,,,44085.8003,44085.8003,22425.4463,754748.9011,754748.9011
603985.SH,20250807,17.39,3.108,6.1099,1.2,,,2.3713,4.4419,3.6615,,,44085.8003,44085.8003,22425.4463,766652.0672,766652.0672
603985.SH,20250806,17.15,2.3443,4.6087,0.92,,,2.3385,4.3806,3.611,,,44085.8003,44085.8003,22425.4463,756071.4751,756071.4751
603985.SH,20250805,17.02,2.2266,4.3772,0.88,,,2.3208,4.3474,3.5836,,,44085.8003,44085.8003,22425.4463,750340.3211,750340.3211
603985.SH,20250804,17.18,3.3952,6.6746,1.41,,,2.3426,4.3883,3.6173,,,44085.8003,44085.8003,22425.4463,757394.0492,757394.0492
603985.SH,20250801,16.76,1.7644,3.4686,0.62,,,2.2854,4.281,3.5289,,,44085.8003,44085.8003,22425.4463,738878.013,738878.013
603985.SH,20250731,16.73,3.1755,6.2426,1.06,,,2.2813,4.2733,3.5225,,,44085.8003,44085.8003,22425.4463,737555.439,737555.439
603985.SH,20250730,16.64,2.1669,4.2599,0.7,,,2.269,4.2503,3.5036,,,44085.8003,44085.8003,22425.4463,733587.717,733587.717
603985.SH,20250729,16.95,2.1759,4.2776,0.65,,,2.3113,4.3295,3.5689,,,44085.8003,44085.8003,22425.4463,747254.3151,747254.3151
603985.SH,20250728,16.86,2.7319,5.3707,0.78,,,2.299,4.3065,3.5499,,,44085.8003,44085.8003,22425.4463,743286.5931,743286.5931
603985.SH,20250725,17.04,4.0627,7.9869,1.14,,,2.3235,4.3525,3.5878,,,44085.8003,44085.8003,22425.4463,751222.0371,751222.0371
603985.SH,20250724,16.72,3.8432,7.5554,0.88,,,2.2799,4.2708,3.5204,,,44085.8003,44085.8003,22425.4463,737114.581,737114.581
603985.SH,20250723,16.36,2.7092,5.3259,0.45,,,2.2308,4.1788,3.4446,,,44085.8003,44085.8003,22425.4463,721243.6929,721243.6929
603985.SH,20250722,16.58,3.3026,6.4925,0.55,,,2.2608,4.235,3.491,,,44085.8003,44085.8003,22425.4463,730942.569,730942.569
603985.SH,20250721,16.68,3.4867,6.8545,0.59,,,2.2745,4.2606,3.512,,,44085.8003,44085.8003,22425.4463,735351.149,735351.149
603985.SH,20250718,16.61,4.4117,8.6728,0.8,,,2.2649,4.2427,3.4973,,,44085.8003,44085.8003,22425.4463,732265.143,732265.143
603985.SH,20250717,16.6,7.8075,15.3485,1.82,,,2.2636,4.2401,3.4952,,,44085.8003,44085.8003,22425.4463,731824.285,731824.285
603985.SH,20250716,16.41,11.1111,21.8431,4.26,,,2.2376,4.1916,3.4552,,,44085.8003,44085.8003,22425.4463,723447.9829,723447.9829
603985.SH,20250715,15.55,2.9636,5.8261,0.95,,,2.1204,3.9719,3.2741,,,44085.8003,44085.8003,22425.4463,685534.1947,685534.1947
603985.SH,20250714,15.67,3.2829,6.4538,1.22,,,2.1367,4.0026,3.2994,,,44085.8003,44085.8003,22425.4463,690824.4907,690824.4907
603985.SH,20250711,15.99,2.2596,4.4421,0.85,,,2.1804,4.0843,3.3667,,,44085.8003,44085.8003,22425.4463,704931.9468,704931.9468
603985.SH,20250710,15.95,1.7777,3.4948,0.67,,,2.1749,4.0741,3.3583,,,44085.8003,44085.8003,22425.4463,703168.5148,703168.5148
603985.SH,20250709,15.8,2.7543,5.4146,1.05,,,2.1545,4.0358,3.3267,,,44085.8003,44085.8003,22425.4463,696555.6447,696555.6447
603985.SH,20250708,16.0,5.495,10.8024,2.85,,,2.1817,4.0869,3.3688,,,44085.8003,44085.8003,22425.4463,705372.8048,705372.8048
603985.SH,20250707,15.23,1.1788,2.3174,0.56,,,2.0767,3.8902,3.2067,,,44085.8003,44085.8003,22425.4463,671426.7386,671426.7386
603985.SH,20250704,15.17,2.0683,4.066,0.99,,,2.0686,3.8749,3.1941,,,44085.8003,44085.8003,22425.4463,668781.5906,668781.5906
603985.SH,20250703,15.52,1.6923,3.3269,0.75,,,2.1163,3.9643,3.2678,,,44085.8003,44085.8003,22425.4463,684211.6207,684211.6207
603985.SH,20250702,15.58,2.647,5.2037,1.19,,,2.1245,3.9796,3.2804,,,44085.8003,44085.8003,22425.4463,686856.7687,686856.7687
603985.SH,20250701,15.54,2.042,4.0143,0.96,,,2.119,3.9694,3.272,,,44085.8003,44085.8003,22425.4463,685093.3367,685093.3367
603985.SH,20250630,15.58,2.0501,4.0303,0.98,,,2.1245,3.9796,3.2804,,,44085.8003,44085.8003,22425.4463,686856.7687,686856.7687
603985.SH,20250627,15.44,1.9762,3.8849,0.93,,,2.1054,3.9438,3.2509,,,44085.8003,44085.8003,22425.4463,680684.7566,680684.7566
603985.SH,20250626,15.35,2.551,5.0149,1.21,,,2.0931,3.9208,3.232,,,44085.8003,44085.8003,22425.4463,676717.0346,676717.0346
603985.SH,20250625,15.53,2.4836,4.8825,1.2,,,2.1176,3.9668,3.2699,,,44085.8003,44085.8003,22425.4463,684652.4787,684652.4787
