ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920274.BJ,20251231,28.76,5.6434,18.3529,0.46,630.0752,100.961,4.7974,3.6577,3.6964,1.7186,0.3437,8133.3334,8133.3334,2500.9484,233914.6686,233914.6686
920274.BJ,20251230,29.55,9.2887,30.2078,0.76,647.3825,103.7343,4.9292,3.7582,3.7979,1.6726,0.3345,8133.3334,8133.3334,2500.9484,240340.002,240340.002
920274.BJ,20251229,32.23,13.7128,44.5953,1.22,706.0961,113.1423,5.3762,4.099,4.1424,1.5336,0.3067,8133.3334,8133.3334,2500.9484,262137.3355,262137.3355
920274.BJ,20251226,42.3,13.2813,43.1922,1.28,926.71,148.4928,7.056,5.3797,5.4366,1.1685,0.2337,8133.3334,8133.3334,2500.9484,344040.0028,344040.0028
920274.BJ,20251225,38.8,11.5578,37.5872,1.29,850.0319,136.2061,6.4722,4.9346,4.9868,1.2739,0.2548,8133.3334,8133.3334,2500.9484,315573.3359,315573.3359
920274.BJ,20251224,37.76,13.5917,44.2017,1.8,827.2475,132.5552,6.2987,4.8023,4.8531,1.309,0.2618,8133.3334,8133.3334,2500.9484,307114.6692,307114.6692
920274.BJ,20251223,35.38,8.7429,28.4327,1.1,775.1064,124.2003,5.9017,4.4996,4.5472,1.397,0.2794,8133.3334,8133.3334,2500.9484,287757.3357,287757.3357
920274.BJ,20251222,33.34,8.8735,28.8575,1.09,730.414,117.039,5.5614,4.2402,4.285,1.4825,0.2965,8133.3334,8133.3334,2500.9484,271165.3356,271165.3356
920274.BJ,20251219,33.93,8.9544,29.1207,1.3,743.3397,119.1101,5.6598,4.3152,4.3609,1.4567,0.2913,8133.3334,8133.3334,2500.9484,275964.0023,275964.0023
920274.BJ,20251218,31.4,4.6917,15.258,0.69,687.9124,110.2287,5.2378,3.9934,4.0357,1.5741,0.3148,8133.3334,8133.3334,2500.9484,255386.6688,255386.6688
920274.BJ,20251217,31.43,6.4295,20.9093,1.06,688.5696,110.334,5.2428,3.9973,4.0396,1.5726,0.3145,8133.3334,8133.3334,2500.9484,255630.6688,255630.6688
920274.BJ,20251216,33.5,10.8877,35.4079,2.59,733.9193,117.6006,5.5881,4.2605,4.3056,1.4754,0.2951,8133.3334,8133.3334,2500.9484,272466.6689,272466.6689
920274.BJ,20251215,31.83,9.589,31.1843,3.52,697.3328,111.7382,5.3095,4.0481,4.091,1.5528,0.3106,8133.3334,8133.3334,2500.9484,258884.0021,258884.0021
920274.BJ,20251212,28.67,2.9489,9.5901,1.02,628.1034,100.6451,4.7824,3.6462,3.6848,1.724,0.3448,8133.3334,8133.3334,2500.9484,233182.6686,233182.6686
920274.BJ,20251211,29.12,4.1352,13.4481,1.69,637.9621,102.2248,4.8575,3.7035,3.7427,1.6973,0.3395,8133.3334,8133.3334,2500.9484,236842.6686,236842.6686
920274.BJ,20251210,28.58,2.7112,8.8171,1.14,626.1317,100.3291,4.7674,3.6348,3.6733,1.7294,0.3459,8133.3334,8133.3334,2500.9484,232450.6686,232450.6686
920274.BJ,20251209,27.93,1.6604,5.3997,0.62,611.8915,98.0473,4.659,3.5521,3.5897,1.7697,0.3539,8133.3334,8133.3334,2500.9484,227164.0019,227164.0019
920274.BJ,20251208,28.25,2.1806,7.0916,0.85,618.9021,99.1707,4.7123,3.5928,3.6308,1.7496,0.3499,8133.3334,8133.3334,2500.9484,229766.6686,229766.6686
920274.BJ,20251205,28.48,3.7465,12.184,1.87,623.9409,99.9781,4.7507,3.6221,3.6604,1.7355,0.3471,8133.3334,8133.3334,2500.9484,231637.3352,231637.3352
920274.BJ,20251204,26.63,1.948,6.335,1.04,583.411,93.4837,4.4421,3.3868,3.4226,1.856,0.3712,8133.3334,8133.3334,2500.9484,216590.6684,216590.6684
