ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300143.SZ,20251231,9.88,0.865,1.5142,1.11,64.1512,61.8502,2.9329,4.7488,4.3832,0.0,,74945.1604,64136.318,36637.3795,740458.1848,633666.8218
300143.SZ,20251230,9.87,0.6912,1.21,0.92,64.0863,61.7876,2.9299,4.744,4.3788,0.0,,74945.1604,64136.318,36637.3795,739708.7331,633025.4587
300143.SZ,20251229,9.93,0.8501,1.4881,1.18,64.4759,62.1632,2.9477,4.7729,4.4054,0.0,,74945.1604,64136.318,36637.3795,744205.4428,636873.6377
300143.SZ,20251226,10.07,0.9188,1.6084,1.28,65.3849,63.0396,2.9893,4.8402,4.4675,0.0,,74945.1604,64136.318,36637.3795,754697.7652,645852.7223
300143.SZ,20251225,10.24,0.9215,1.6131,1.19,66.4887,64.1038,3.0397,4.9219,4.543,0.0,,74945.1604,64136.318,36637.3795,767438.4425,656755.8963
300143.SZ,20251224,10.19,0.505,0.884,0.64,66.1641,63.7908,3.0249,4.8978,4.5208,0.0,,74945.1604,64136.318,36637.3795,763691.1845,653549.0804
300143.SZ,20251223,10.09,0.5803,1.0158,0.74,65.5148,63.1648,2.9952,4.8498,4.4764,0.0,,74945.1604,64136.318,36637.3795,756196.6684,647135.4486
300143.SZ,20251222,10.21,0.6628,1.1603,0.89,66.294,63.916,3.0308,4.9075,4.5297,0.0,,74945.1604,64136.318,36637.3795,765190.0877,654831.8068
300143.SZ,20251219,10.15,0.9267,1.6222,1.29,65.9044,63.5404,3.013,4.8786,4.503,0.0,,74945.1604,64136.318,36637.3795,760693.3781,650983.6277
300143.SZ,20251218,10.12,1.2084,2.1153,1.85,65.7096,63.3526,3.0041,4.8642,4.4897,0.0,,74945.1604,64136.318,36637.3795,758445.0232,649059.5382
300143.SZ,20251217,9.83,0.5759,1.0081,0.84,63.8266,61.5371,2.918,4.7248,4.3611,0.0,,74945.1604,64136.318,36637.3795,736710.9267,630460.0059
300143.SZ,20251216,9.75,0.5477,0.9589,0.73,63.3072,61.0363,2.8943,4.6864,4.3256,0.0,,74945.1604,64136.318,36637.3795,730715.3139,625329.1005
300143.SZ,20251215,9.91,0.4847,0.8484,0.65,64.346,62.038,2.9418,4.7633,4.3966,0.0,,74945.1604,64136.318,36637.3795,742706.5396,635590.9114
300143.SZ,20251212,9.86,0.7815,1.368,1.12,64.0214,61.725,2.9269,4.7392,4.3744,0.0,,74945.1604,64136.318,36637.3795,738959.2815,632384.0955
300143.SZ,20251211,9.96,0.8697,1.5225,1.33,64.6707,62.351,2.9566,4.7873,4.4187,0.0,,74945.1604,64136.318,36637.3795,746453.7976,638797.7273
300143.SZ,20251210,9.97,0.7318,1.2812,1.18,64.7356,62.4136,2.9596,4.7921,4.4232,0.0,,74945.1604,64136.318,36637.3795,747203.2492,639439.0905
300143.SZ,20251209,10.12,0.8986,1.5731,1.61,65.7096,63.3526,3.0041,4.8642,4.4897,0.0,,74945.1604,64136.318,36637.3795,758445.0232,649059.5382
300143.SZ,20251208,10.07,0.472,0.8262,0.78,65.3849,63.0396,2.9893,4.8402,4.4675,0.0,,74945.1604,64136.318,36637.3795,754697.7652,645852.7223
300143.SZ,20251205,10.08,0.5221,0.914,0.89,65.4499,63.1022,2.9922,4.845,4.472,0.0,,74945.1604,64136.318,36637.3795,755447.2168,646494.0854
300143.SZ,20251204,9.96,0.651,1.1395,1.12,64.6707,62.351,2.9566,4.7873,4.4187,0.0,,74945.1604,64136.318,36637.3795,746453.7976,638797.7273
