ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601033.SH,20251231,15.13,1.9927,1.9927,1.22,16.5945,14.8356,1.2718,3.6172,3.2267,3.4369,3.9656,90000.0,24000.0,24000.0,1361700.0,363120.0
601033.SH,20251230,15.0,1.5685,1.5685,1.03,16.4519,14.7081,1.2609,3.5861,3.199,3.4667,4.0,90000.0,24000.0,24000.0,1350000.0,360000.0
601033.SH,20251229,14.93,2.4182,2.4182,1.82,16.3751,14.6395,1.255,3.5694,3.1841,3.4829,4.0188,90000.0,24000.0,24000.0,1343700.0,358320.0
601033.SH,20251226,15.1,1.5001,1.5001,1.07,16.5616,14.8062,1.2693,3.61,3.2203,3.4437,3.9735,90000.0,24000.0,24000.0,1359000.0,362400.0
601033.SH,20251225,15.15,1.2936,1.2936,0.97,16.6164,14.8552,1.2735,3.622,3.231,3.4323,3.9604,90000.0,24000.0,24000.0,1363500.0,363600.0
601033.SH,20251224,15.14,1.3946,1.3946,1.03,16.6054,14.8454,1.2726,3.6196,3.2288,3.4346,3.963,90000.0,24000.0,24000.0,1362600.0,363360.0
601033.SH,20251223,15.06,1.0292,1.0292,0.72,16.5177,14.767,1.2659,3.6004,3.2118,3.4529,3.9841,90000.0,24000.0,24000.0,1355400.0,361440.0
601033.SH,20251222,15.06,1.4375,1.4375,1.03,16.5177,14.767,1.2659,3.6004,3.2118,3.4529,3.9841,90000.0,24000.0,24000.0,1355400.0,361440.0
601033.SH,20251219,15.1,1.8405,1.8405,1.5,16.5616,14.8062,1.2693,3.61,3.2203,3.4437,3.9735,90000.0,24000.0,24000.0,1359000.0,362400.0
601033.SH,20251218,15.08,0.9774,0.9774,0.71,16.5396,14.7866,1.2676,3.6052,3.216,3.4483,3.9788,90000.0,24000.0,24000.0,1357200.0,361920.0
601033.SH,20251217,15.08,1.4845,1.4845,1.04,16.5396,14.7866,1.2676,3.6052,3.216,3.4483,3.9788,90000.0,24000.0,24000.0,1357200.0,361920.0
601033.SH,20251216,15.08,1.436,1.436,1.02,16.5396,14.7866,1.2676,3.6052,3.216,3.4483,3.9788,90000.0,24000.0,24000.0,1357200.0,361920.0
601033.SH,20251215,15.06,1.2296,1.2296,0.89,16.5177,14.767,1.2659,3.6004,3.2118,3.4529,3.9841,90000.0,24000.0,24000.0,1355400.0,361440.0
601033.SH,20251212,15.06,1.0275,1.0275,0.78,16.5177,14.767,1.2659,3.6004,3.2118,3.4529,3.9841,90000.0,24000.0,24000.0,1355400.0,361440.0
601033.SH,20251211,15.05,1.6713,1.6713,1.48,16.5067,14.7571,1.2651,3.598,3.2096,3.4551,3.9867,90000.0,24000.0,24000.0,1354500.0,361200.0
601033.SH,20251210,15.16,1.7577,1.7577,1.78,16.6274,14.865,1.2743,3.6243,3.2331,3.4301,3.9578,90000.0,24000.0,24000.0,1364400.0,363840.0
601033.SH,20251209,15.21,1.3547,1.3547,1.51,16.6822,14.914,1.2785,3.6363,3.2438,3.4188,3.9448,90000.0,24000.0,24000.0,1368900.0,365040.0
601033.SH,20251208,15.44,1.0963,1.0963,1.23,16.9345,15.1396,1.2979,3.6913,3.2928,3.3679,3.886,90000.0,24000.0,24000.0,1389600.0,370560.0
601033.SH,20251205,15.52,0.7385,0.7385,0.75,17.0222,15.218,1.3046,3.7104,3.3099,3.3505,3.866,90000.0,24000.0,24000.0,1396800.0,372480.0
601033.SH,20251204,15.47,0.7124,0.7124,0.69,16.9674,15.169,1.3004,3.6985,3.2992,3.3613,3.8785,90000.0,24000.0,24000.0,1392300.0,371280.0
601033.SH,20251203,15.53,1.0317,1.0317,0.99,17.0332,15.2278,1.3054,3.7128,3.312,3.3484,3.8635,90000.0,24000.0,24000.0,1397700.0,372720.0
