ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600307.SH,20251231,1.65,0.5479,1.3297,0.51,,,1.5175,0.2966,0.3147,0.0,,626335.7424,626335.7424,258083.7496,1033453.975,1033453.975
600307.SH,20251230,1.66,0.8218,1.9943,0.76,,,1.5267,0.2984,0.3166,0.0,,626335.7424,626335.7424,258083.7496,1039717.3324,1039717.3324
600307.SH,20251229,1.68,1.1531,2.7984,1.03,,,1.5451,0.302,0.3204,0.0,,626335.7424,626335.7424,258083.7496,1052244.0472,1052244.0472
600307.SH,20251226,1.71,1.5068,3.6567,1.38,,,1.5727,0.3074,0.3261,0.0,,626335.7424,626335.7424,258083.7496,1071034.1195,1071034.1195
600307.SH,20251225,1.68,1.2608,3.0597,1.35,,,1.5451,0.302,0.3204,0.0,,626335.7424,626335.7424,258083.7496,1052244.0472,1052244.0472
600307.SH,20251224,1.64,0.6597,1.6011,0.66,,,1.5083,0.2948,0.3128,0.0,,626335.7424,626335.7424,258083.7496,1027190.6175,1027190.6175
600307.SH,20251223,1.65,0.8239,1.9995,0.75,,,1.5175,0.2966,0.3147,0.0,,626335.7424,626335.7424,258083.7496,1033453.975,1033453.975
600307.SH,20251222,1.67,1.3412,3.255,1.31,,,1.5359,0.3002,0.3185,0.0,,626335.7424,626335.7424,258083.7496,1045980.6898,1045980.6898
600307.SH,20251219,1.65,1.386,3.3638,1.52,,,1.5175,0.2966,0.3147,0.0,,626335.7424,626335.7424,258083.7496,1033453.975,1033453.975
600307.SH,20251218,1.61,0.4659,1.1307,0.51,,,1.4807,0.2894,0.3071,0.0,,626335.7424,626335.7424,258083.7496,1008400.5453,1008400.5453
600307.SH,20251217,1.61,0.9468,2.2978,1.15,,,1.4807,0.2894,0.3071,0.0,,626335.7424,626335.7424,258083.7496,1008400.5453,1008400.5453
600307.SH,20251216,1.62,1.3823,3.3547,2.07,,,1.4899,0.2912,0.309,0.0,,626335.7424,626335.7424,258083.7496,1014663.9027,1014663.9027
600307.SH,20251215,1.65,0.9354,2.27,1.56,,,1.5175,0.2966,0.3147,0.0,,626335.7424,626335.7424,258083.7496,1033453.975,1033453.975
600307.SH,20251212,1.63,0.8382,2.0342,1.5,,,1.4991,0.293,0.3109,0.0,,626335.7424,626335.7424,258083.7496,1020927.2601,1020927.2601
600307.SH,20251211,1.61,0.4355,1.0569,0.72,,,1.4807,0.2894,0.3071,0.0,,626335.7424,626335.7424,258083.7496,1008400.5453,1008400.5453
600307.SH,20251210,1.63,0.5345,1.2971,0.83,,,1.4991,0.293,0.3109,0.0,,626335.7424,626335.7424,258083.7496,1020927.2601,1020927.2601
600307.SH,20251209,1.61,0.5945,1.4428,0.77,,,1.4807,0.2894,0.3071,0.0,,626335.7424,626335.7424,258083.7496,1008400.5453,1008400.5453
600307.SH,20251208,1.63,0.5891,1.4298,0.7,,,1.4991,0.293,0.3109,0.0,,626335.7424,626335.7424,258083.7496,1020927.2601,1020927.2601
600307.SH,20251205,1.63,0.6404,1.5542,0.6,,,1.4991,0.293,0.3109,0.0,,626335.7424,626335.7424,258083.7496,1020927.2601,1020927.2601
600307.SH,20251204,1.61,0.6519,1.582,0.44,,,1.4807,0.2894,0.3071,0.0,,626335.7424,626335.7424,258083.7496,1008400.5453,1008400.5453
600307.SH,20251203,1.64,0.7348,1.7834,0.5,,,1.5083,0.2948,0.3128,0.0,,626335.7424,626335.7424,258083.7496,1027190.6175,1027190.6175
600307.SH,20251202,1.67,1.2324,2.9908,0.91,,,1.5359,0.3002,0.3185,0.0,,626335.7424,626335.7424,258083.7496,1045980.6898,1045980.6898
600307.SH,20251201,1.63,0.9366,2.2729,0.71,,,1.4991,0.293,0.3109,0.0,,626335.7424,626335.7424,258083.7496,1020927.2601,1020927.2601
