ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600100.SH,20251231,8.92,2.7102,3.9658,1.69,212.5267,75.5832,1.8492,1.7787,1.8831,0.0,,335029.7713,335029.7713,228955.7108,2988465.56,2988465.56
600100.SH,20251230,8.72,1.2225,1.7889,0.77,207.7616,73.8885,1.8077,1.7388,1.8409,0.0,,335029.7713,335029.7713,228955.7108,2921459.6057,2921459.6057
600100.SH,20251229,8.74,1.1879,1.7383,0.74,208.2381,74.058,1.8119,1.7428,1.8451,0.0,,335029.7713,335029.7713,228955.7108,2928160.2012,2928160.2012
600100.SH,20251226,8.72,1.659,2.4276,1.09,207.7616,73.8885,1.8077,1.7388,1.8409,0.0,,335029.7713,335029.7713,228955.7108,2921459.6057,2921459.6057
600100.SH,20251225,8.7,2.4921,3.6466,1.95,207.285,73.7191,1.8036,1.7348,1.8367,0.0,,335029.7713,335029.7713,228955.7108,2914759.0103,2914759.0103
600100.SH,20251224,8.39,1.4445,2.1138,1.09,199.899,71.0923,1.7393,1.673,1.7712,0.0,,335029.7713,335029.7713,228955.7108,2810899.7812,2810899.7812
600100.SH,20251223,8.2,1.109,1.6228,0.76,195.3721,69.4823,1.6999,1.6351,1.7311,0.0,,335029.7713,335029.7713,228955.7108,2747244.1247,2747244.1247
600100.SH,20251222,8.38,1.322,1.9345,0.91,199.6608,71.0076,1.7373,1.671,1.7691,0.0,,335029.7713,335029.7713,228955.7108,2807549.4835,2807549.4835
600100.SH,20251219,8.3,1.2698,1.8581,0.82,197.7547,70.3297,1.7207,1.655,1.7522,0.0,,335029.7713,335029.7713,228955.7108,2780747.1018,2780747.1018
600100.SH,20251218,8.15,1.246,1.8233,0.78,194.1808,69.0587,1.6896,1.6251,1.7206,0.0,,335029.7713,335029.7713,228955.7108,2730492.6361,2730492.6361
600100.SH,20251217,8.19,1.6895,2.4723,1.03,195.1338,69.3976,1.6979,1.6331,1.729,0.0,,335029.7713,335029.7713,228955.7108,2743893.8269,2743893.8269
600100.SH,20251216,8.26,1.8155,2.6566,1.09,196.8017,69.9908,1.7124,1.6471,1.7438,0.0,,335029.7713,335029.7713,228955.7108,2767345.9109,2767345.9109
600100.SH,20251215,8.58,1.2702,1.8587,0.64,204.4259,72.7023,1.7787,1.7109,1.8113,0.0,,335029.7713,335029.7713,228955.7108,2874555.4378,2874555.4378
600100.SH,20251212,8.75,1.6867,2.4682,0.84,208.4763,74.1427,1.814,1.7448,1.8472,0.0,,335029.7713,335029.7713,228955.7108,2931510.4989,2931510.4989
600100.SH,20251211,8.62,1.5506,2.269,0.64,205.379,73.0412,1.787,1.7188,1.8198,0.0,,335029.7713,335029.7713,228955.7108,2887956.6286,2887956.6286
600100.SH,20251210,8.85,1.8534,2.7121,0.78,210.8589,74.9901,1.8347,1.7647,1.8683,0.0,,335029.7713,335029.7713,228955.7108,2965013.476,2965013.476
600100.SH,20251209,9.03,1.9616,2.8704,0.81,215.1476,76.5153,1.872,1.8006,1.9063,0.0,,335029.7713,335029.7713,228955.7108,3025318.8348,3025318.8348
600100.SH,20251208,9.18,2.8905,4.2297,1.18,218.7215,77.7863,1.9031,1.8305,1.938,0.0,,335029.7713,335029.7713,228955.7108,3075573.3005,3075573.3005
600100.SH,20251205,8.96,1.7973,2.63,0.78,213.4798,75.9222,1.8575,1.7866,1.8916,0.0,,335029.7713,335029.7713,228955.7108,3001866.7508,3001866.7508
600100.SH,20251204,8.98,3.5957,5.2616,1.98,213.9563,76.0916,1.8616,1.7906,1.8958,0.0,,335029.7713,335029.7713,228955.7108,3008567.3463,3008567.3463
