ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300730.SZ,20251231,13.38,4.1893,5.405,0.41,,,12.8713,10.4045,12.5986,0.0,,24113.8947,19331.9079,14983.6225,322643.9111,258660.9277
300730.SZ,20251230,13.29,5.6417,7.279,0.57,,,12.7847,10.3345,12.5139,0.0,,24113.8947,19331.9079,14983.6225,320473.6606,256921.056
300730.SZ,20251229,13.51,5.5771,7.1956,0.59,,,12.9963,10.5055,12.721,0.0,,24113.8947,19331.9079,14983.6225,325778.7174,261174.0757
300730.SZ,20251226,13.47,8.7326,11.2668,1.05,,,12.9579,10.4744,12.6834,0.0,,24113.8947,19331.9079,14983.6225,324814.1616,260400.7994
300730.SZ,20251225,13.43,12.8058,16.5221,1.98,,,12.9194,10.4433,12.6457,0.0,,24113.8947,19331.9079,14983.6225,323849.6058,259627.5231
300730.SZ,20251224,13.73,18.166,23.4378,5.02,,,13.208,10.6766,12.9282,0.0,,24113.8947,19331.9079,14983.6225,331083.7742,265427.0955
300730.SZ,20251223,12.5,3.935,5.0769,1.15,,,12.0247,9.7202,11.77,0.0,,24113.8947,19331.9079,14983.6225,301423.6838,241648.8488
300730.SZ,20251222,12.78,3.6889,4.7594,1.12,,,12.2941,9.9379,12.0337,0.0,,24113.8947,19331.9079,14983.6225,308175.5743,247061.783
300730.SZ,20251219,12.81,2.8521,3.6799,0.86,,,12.323,9.9612,12.0619,0.0,,24113.8947,19331.9079,14983.6225,308898.9911,247641.7402
300730.SZ,20251218,12.76,3.7601,4.8512,1.22,,,12.2749,9.9223,12.0148,0.0,,24113.8947,19331.9079,14983.6225,307693.2964,246675.1448
300730.SZ,20251217,12.61,3.8568,4.976,1.33,,,12.1306,9.8057,11.8736,0.0,,24113.8947,19331.9079,14983.6225,304076.2122,243775.3586
300730.SZ,20251216,12.5,2.9025,3.7448,1.01,,,12.0247,9.7202,11.77,0.0,,24113.8947,19331.9079,14983.6225,301423.6838,241648.8488
300730.SZ,20251215,12.66,3.059,3.9467,0.98,,,12.1787,9.8446,11.9207,0.0,,24113.8947,19331.9079,14983.6225,305281.9069,244741.954
300730.SZ,20251212,12.45,3.0755,3.968,0.93,,,11.9766,9.6813,11.7229,0.0,,24113.8947,19331.9079,14983.6225,300217.989,240682.2534
300730.SZ,20251211,12.55,2.5732,3.3199,0.67,,,12.0728,9.759,11.8171,0.0,,24113.8947,19331.9079,14983.6225,302629.3785,242615.4441
300730.SZ,20251210,12.79,2.9101,3.7546,0.63,,,12.3037,9.9457,12.0431,0.0,,24113.8947,19331.9079,14983.6225,308416.7132,247255.102
300730.SZ,20251209,12.87,2.7409,3.5363,0.55,,,12.3807,10.0079,12.1184,0.0,,24113.8947,19331.9079,14983.6225,310345.8248,248801.6547
300730.SZ,20251208,13.04,4.2678,5.5063,0.86,,,12.5442,10.1401,12.2785,0.0,,24113.8947,19331.9079,14983.6225,314445.1869,252088.079
300730.SZ,20251205,12.73,4.0708,5.2521,0.84,,,12.246,9.899,11.9866,0.0,,24113.8947,19331.9079,14983.6225,306969.8795,246095.1876
300730.SZ,20251204,12.32,5.2466,6.7692,1.15,,,11.8516,9.5802,11.6005,0.0,,24113.8947,19331.9079,14983.6225,297083.1827,238169.1053
300730.SZ,20251203,12.6,6.9441,8.9593,1.64,,,12.1209,9.7979,11.8642,0.0,,24113.8947,19331.9079,14983.6225,303835.0732,243582.0395
300730.SZ,20251202,13.29,4.2434,5.4749,0.98,,,12.7847,10.3345,12.5139,0.0,,24113.8947,19331.9079,14983.6225,320473.6606,256921.056
300730.SZ,20251201,13.58,4.4323,5.7186,0.93,,,13.0637,10.56,12.787,0.0,,24113.8947,19331.9079,14983.6225,327466.69,262527.3093
300730.SZ,20251128,13.74,3.4358,4.4328,0.62,,,13.2176,10.6844,12.9376,0.0,,24113.8947,19331.9079,14983.6225,331324.9132,265620.4145
300730.SZ,20251127,13.68,3.7677,4.8611,0.55,,,13.1599,10.6377,12.8811,0.0,,24113.8947,19331.9079,14983.6225,329878.0795,264460.5001
300730.SZ,20251126,13.72,5.2483,6.7714,0.56,,,13.1984,10.6688,12.9188,0.0,,24113.8947,19331.9079,14983.6225,330842.6353,265233.7764
300730.SZ,20251125,14.25,4.7073,6.0733,0.48,,,13.7082,11.081,13.4178,0.0,,24113.8947,19331.9079,14983.6225,343622.9995,275479.6876
300730.SZ,20251124,14.05,6.6585,8.5908,0.72,,,13.5158,10.9255,13.2295,0.0,,24113.8947,19331.9079,14983.6225,338800.2205,271613.306
300730.SZ,20251121,13.48,7.1134,9.1777,0.84,,,12.9675,10.4822,12.6928,0.0,,24113.8947,19331.9079,14983.6225,325055.3006,260594.1185
