ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300688.SZ,20251231,29.19,8.4577,9.9626,1.73,,,12.2143,22.0149,29.5661,0.0171,,16737.9464,14837.8458,12596.4457,488580.6554,433116.7189
300688.SZ,20251230,28.71,4.5592,5.3704,0.94,,,12.0134,21.6529,29.0799,0.0174,,16737.9464,14837.8458,12596.4457,480546.4411,425994.5529
300688.SZ,20251229,29.07,5.0076,5.8986,1.08,,,12.164,21.9244,29.4445,0.0172,,16737.9464,14837.8458,12596.4457,486572.1018,431336.1774
300688.SZ,20251226,28.89,7.3731,8.6851,1.68,,,12.0887,21.7887,29.2622,0.0173,,16737.9464,14837.8458,12596.4457,483559.2715,428665.3652
300688.SZ,20251225,28.7,5.0321,5.9275,1.2,,,12.0092,21.6454,29.0698,0.0174,,16737.9464,14837.8458,12596.4457,480379.0617,425846.1745
300688.SZ,20251224,28.26,2.5171,2.9649,0.51,,,11.8251,21.3135,28.6241,0.0177,,16737.9464,14837.8458,12596.4457,473014.3653,419317.5223
300688.SZ,20251223,28.0,4.3097,5.0765,0.72,,,11.7163,21.1174,28.3608,0.0179,,16737.9464,14837.8458,12596.4457,468662.4992,415459.6824
300688.SZ,20251222,28.63,3.976,4.6835,0.72,,,11.9799,21.5926,28.9989,0.0175,,16737.9464,14837.8458,12596.4457,479207.4054,424807.5253
300688.SZ,20251219,28.98,6.0538,7.1311,1.24,,,12.1264,21.8565,29.3534,0.0173,,16737.9464,14837.8458,12596.4457,485065.6867,430000.7713
300688.SZ,20251218,28.42,4.1671,4.9085,0.84,,,11.8921,21.4342,28.7862,0.0176,,16737.9464,14837.8458,12596.4457,475692.4367,421691.5776
300688.SZ,20251217,29.01,6.1651,7.2621,1.42,,,12.1389,21.8792,29.3838,0.0172,,16737.9464,14837.8458,12596.4457,485567.8251,430445.9067
300688.SZ,20251216,28.97,9.3728,11.0406,3.14,,,12.1222,21.849,29.3433,0.0173,,16737.9464,14837.8458,12596.4457,484898.3072,429852.3928
300688.SZ,20251215,27.77,2.0,2.3559,0.61,,,11.6201,20.944,28.1278,0.018,,16737.9464,14837.8458,12596.4457,464812.7715,412046.9779
300688.SZ,20251212,27.95,2.611,3.0756,0.79,,,11.6954,21.0797,28.3101,0.0179,,16737.9464,14837.8458,12596.4457,467825.6019,414717.7901
300688.SZ,20251211,28.13,4.5728,5.3864,1.49,,,11.7707,21.2155,28.4924,0.0178,,16737.9464,14837.8458,12596.4457,470838.4322,417388.6024
300688.SZ,20251210,28.47,3.1721,3.7365,0.91,,,11.913,21.4719,28.8368,0.0176,,16737.9464,14837.8458,12596.4457,476529.334,422433.4699
300688.SZ,20251209,28.06,2.5801,3.0392,0.66,,,11.7414,21.1627,28.4215,0.0178,,16737.9464,14837.8458,12596.4457,469666.776,416349.9531
300688.SZ,20251208,28.42,3.4227,4.0317,0.73,,,11.8921,21.4342,28.7862,0.0176,,16737.9464,14837.8458,12596.4457,475692.4367,421691.5776
300688.SZ,20251205,28.26,2.8249,3.3276,0.55,,,11.8251,21.3135,28.6241,0.0177,,16737.9464,14837.8458,12596.4457,473014.3653,419317.5223
300688.SZ,20251204,27.94,3.2956,3.882,0.58,,,11.6912,21.0722,28.3,0.0179,,16737.9464,14837.8458,12596.4457,467658.2224,414569.4117
300688.SZ,20251203,28.45,5.3614,6.3154,0.91,,,11.9046,21.4568,28.8166,0.0176,,16737.9464,14837.8458,12596.4457,476194.5751,422136.713
300688.SZ,20251202,29.58,4.7277,5.569,0.65,,,12.3774,22.3091,29.9611,0.0169,,16737.9464,14837.8458,12596.4457,495108.4545,438903.4788
300688.SZ,20251201,30.17,7.2245,8.5101,0.95,,,12.6243,22.754,30.5587,0.0166,,16737.9464,14837.8458,12596.4457,504983.8429,447657.8078
300688.SZ,20251128,29.66,5.2457,6.1791,0.67,,,12.4109,22.3694,30.0421,0.0169,,16737.9464,14837.8458,12596.4457,496447.4902,440090.5064
300688.SZ,20251127,29.73,5.7137,6.7304,0.72,,,12.4402,22.4222,30.113,0.0168,,16737.9464,14837.8458,12596.4457,497619.1465,441129.1556
300688.SZ,20251126,30.73,6.6376,7.8187,0.79,,,12.8587,23.1764,31.1259,0.0163,,16737.9464,14837.8458,12596.4457,514357.0929,455967.0014
300688.SZ,20251125,31.26,11.4744,13.5162,1.22,,,13.0804,23.5761,31.6628,0.016,,16737.9464,14837.8458,12596.4457,523228.2045,463831.0597
300688.SZ,20251124,30.38,9.0139,10.6178,0.93,,,12.7122,22.9124,30.7714,0.0165,,16737.9464,14837.8458,12596.4457,508498.8116,450773.7554
300688.SZ,20251121,28.8,6.2766,7.3934,0.66,,,12.0511,21.7208,29.1711,0.0174,,16737.9464,14837.8458,12596.4457,482052.8563,427329.959
300688.SZ,20251120,30.1,6.0519,7.1288,0.62,,,12.595,22.7012,30.4878,0.0166,,16737.9464,14837.8458,12596.4457,503812.1866,446619.1586
300688.SZ,20251119,30.75,9.2207,10.8614,1.03,,,12.867,23.1915,31.1462,0.0163,,16737.9464,14837.8458,12596.4457,514691.8518,456263.7584
300688.SZ,20251118,32.22,16.6336,19.5934,2.4,,,13.4821,24.3001,32.6351,0.0155,,16737.9464,14837.8458,12596.4457,539296.633,478075.3917
300688.SZ,20251117,31.3,10.0433,11.8304,1.72,,,13.0972,23.6063,31.7033,0.016,,16737.9464,14837.8458,12596.4457,523897.7223,464424.5735
300688.SZ,20251114,29.98,5.6871,6.699,0.98,,,12.5448,22.6107,30.3663,0.0167,,16737.9464,14837.8458,12596.4457,501803.6331,444838.6171
300688.SZ,20251113,31.23,7.2651,8.5579,1.24,,,13.0679,23.5535,31.6324,0.016,,16737.9464,14837.8458,12596.4457,522726.0661,463385.9243
