ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920427.BJ,20251231,12.33,1.5934,2.848,0.72,82.5732,102.9444,3.8658,15.8748,13.7001,2.2709,1.176,10309.5,5062.0164,2832.108,127116.135,62414.6622
920427.BJ,20251230,12.3,1.5647,2.7967,0.67,82.3723,102.6939,3.8564,15.8361,13.6668,2.2764,1.1789,10309.5,5062.0164,2832.108,126806.85,62262.8017
920427.BJ,20251229,12.33,1.8754,3.3521,0.8,82.5732,102.9444,3.8658,15.8748,13.7001,2.2709,1.176,10309.5,5062.0164,2832.108,127116.135,62414.6622
920427.BJ,20251226,12.48,2.1363,3.8183,0.87,83.5777,104.1967,3.9129,16.0679,13.8668,2.2436,1.1619,10309.5,5062.0164,2832.108,128662.56,63173.9647
920427.BJ,20251225,12.48,2.4399,4.3609,0.99,83.5777,104.1967,3.9129,16.0679,13.8668,2.2436,1.1619,10309.5,5062.0164,2832.108,128662.56,63173.9647
920427.BJ,20251224,12.61,3.0728,5.4923,1.11,84.4483,105.2821,3.9536,16.2353,14.0112,2.2205,1.1499,10309.5,5062.0164,2832.108,130002.795,63832.0268
920427.BJ,20251223,12.46,2.1918,3.9176,0.69,83.4438,104.0297,3.9066,16.0421,13.8446,2.2472,1.1637,10309.5,5062.0164,2832.108,128456.37,63072.7243
920427.BJ,20251222,12.81,1.8584,3.3217,0.57,85.7877,106.9519,4.0163,16.4928,14.2335,2.1858,1.1319,10309.5,5062.0164,2832.108,132064.695,64844.4301
920427.BJ,20251219,12.77,2.7343,4.8872,0.86,85.5198,106.618,4.0038,16.4413,14.189,2.1926,1.1355,10309.5,5062.0164,2832.108,131652.315,64641.9494
920427.BJ,20251218,12.64,2.4758,4.4251,0.75,84.6492,105.5326,3.963,16.2739,14.0446,2.2152,1.1472,10309.5,5062.0164,2832.108,130312.08,63983.8873
920427.BJ,20251217,12.6,4.6424,8.2977,1.74,84.3813,105.1986,3.9505,16.2224,14.0001,2.2222,1.1508,10309.5,5062.0164,2832.108,129899.7,63781.4066
920427.BJ,20251216,12.96,4.2413,7.5808,2.0,86.7922,108.2043,4.0634,16.6859,14.4001,2.1605,1.1188,10309.5,5062.0164,2832.108,133611.12,65603.7325
920427.BJ,20251215,12.52,2.0704,3.7006,1.02,83.8456,104.5307,3.9254,16.1194,13.9112,2.2364,1.1581,10309.5,5062.0164,2832.108,129074.94,63376.4453
920427.BJ,20251212,12.64,2.4715,4.4174,1.32,84.6492,105.5326,3.963,16.2739,14.0446,2.2152,1.1472,10309.5,5062.0164,2832.108,130312.08,63983.8873
920427.BJ,20251211,12.65,3.186,5.6945,2.15,84.7162,105.6161,3.9662,16.2868,14.0557,2.2134,1.1462,10309.5,5062.0164,2832.108,130415.175,64034.5075
920427.BJ,20251210,12.24,1.3328,2.3823,0.85,81.9704,102.1929,3.8376,15.7589,13.6001,2.2876,1.1846,10309.5,5062.0164,2832.108,126188.28,61959.0807
920427.BJ,20251209,12.26,1.5662,2.7994,0.97,82.1044,102.3599,3.8439,15.7846,13.6224,2.2838,1.1827,10309.5,5062.0164,2832.108,126394.47,62060.3211
