ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000838.SZ,20251231,3.09,2.7682,4.158,0.8,,,8.2888,4.1044,11.5695,,,110046.217,105376.5855,70154.1376,340042.8105,325613.6492
000838.SZ,20251230,3.06,3.1483,4.729,0.78,,,8.2083,4.0645,11.4572,,,110046.217,105376.5855,70154.1376,336741.424,322452.3516
000838.SZ,20251229,3.11,2.9815,4.4785,0.7,,,8.3424,4.1309,11.6444,,,110046.217,105376.5855,70154.1376,342243.7349,327721.1809
000838.SZ,20251226,3.11,3.7777,5.6744,0.78,,,8.3424,4.1309,11.6444,,,110046.217,105376.5855,70154.1376,342243.7349,327721.1809
000838.SZ,20251225,3.16,4.1076,6.17,0.71,,,8.4766,4.1974,11.8316,,,110046.217,105376.5855,70154.1376,347746.0457,332990.0102
000838.SZ,20251224,3.13,3.3723,5.0654,0.57,,,8.3961,4.1575,11.7193,,,110046.217,105376.5855,70154.1376,344444.6592,329828.7126
000838.SZ,20251223,3.09,6.0259,9.0513,0.93,,,8.2888,4.1044,11.5695,,,110046.217,105376.5855,70154.1376,340042.8105,325613.6492
000838.SZ,20251222,3.26,4.0152,6.0311,0.54,,,8.7448,4.3302,12.206,,,110046.217,105376.5855,70154.1376,358750.6674,343527.6687
000838.SZ,20251219,3.3,6.7894,10.1981,0.89,,,8.8521,4.3833,12.3558,,,110046.217,105376.5855,70154.1376,363152.5161,347742.7322
000838.SZ,20251218,3.17,8.5924,12.9064,1.01,,,8.5034,4.2106,11.869,,,110046.217,105376.5855,70154.1376,348846.5079,334043.776
000838.SZ,20251217,3.37,4.1432,6.2234,0.42,,,9.0399,4.4763,12.6179,,,110046.217,105376.5855,70154.1376,370855.7513,355119.0931
000838.SZ,20251216,3.74,9.0015,13.5209,0.93,,,10.0324,4.9678,14.0032,,,110046.217,105376.5855,70154.1376,411572.8516,394108.4298
000838.SZ,20251215,3.9,8.9771,13.4843,0.87,,,10.4616,5.1803,14.6023,,,110046.217,105376.5855,70154.1376,429180.2463,410968.6835
000838.SZ,20251212,3.8,7.6255,11.4541,0.63,,,10.1933,5.0475,14.2279,,,110046.217,105376.5855,70154.1376,418175.6246,400431.0249
000838.SZ,20251211,3.83,12.7828,19.2007,0.88,,,10.2738,5.0873,14.3402,,,110046.217,105376.5855,70154.1376,421477.0111,403592.3225
000838.SZ,20251210,3.98,10.4973,15.7678,0.82,,,10.6762,5.2866,14.9018,,,110046.217,105376.5855,70154.1376,437983.9437,419398.8103
000838.SZ,20251209,3.62,8.7088,13.0812,0.7,,,9.7105,4.8084,13.5539,,,110046.217,105376.5855,70154.1376,398367.3055,381463.2395
000838.SZ,20251208,3.82,12.2636,18.4208,1.06,,,10.247,5.074,14.3027,,,110046.217,105376.5855,70154.1376,420376.5489,402538.5566
000838.SZ,20251205,3.79,15.8762,23.8473,1.45,,,10.1665,5.0342,14.1904,,,110046.217,105376.5855,70154.1376,417075.1624,399377.259
000838.SZ,20251204,3.92,25.345,38.07,3.26,,,10.5152,5.2069,14.6772,,,110046.217,105376.5855,70154.1376,431381.1706,413076.2152
000838.SZ,20251203,3.89,2.0085,3.0169,0.2,,,10.4347,5.167,14.5648,,,110046.217,105376.5855,70154.1376,428079.7841,409914.9176
000838.SZ,20251202,3.54,6.3226,9.4971,0.5,,,9.4959,4.7021,13.2544,,,110046.217,105376.5855,70154.1376,389563.6082,373033.1127
000838.SZ,20251201,3.57,8.0368,12.0718,0.53,,,9.5764,4.742,13.3667,,,110046.217,105376.5855,70154.1376,392864.9947,376194.4102
000838.SZ,20251128,3.59,12.937,19.4324,0.8,,,9.63,4.7685,13.4416,,,110046.217,105376.5855,70154.1376,395065.919,378301.9419
000838.SZ,20251127,3.44,9.5756,14.3833,0.63,,,9.2276,4.5693,12.88,,,110046.217,105376.5855,70154.1376,378558.9865,362495.4541
000838.SZ,20251126,3.43,12.5758,18.8897,0.95,,,9.2008,4.556,12.8425,,,110046.217,105376.5855,70154.1376,377458.5243,361441.6883
000838.SZ,20251125,3.61,20.7194,31.122,2.04,,,9.6837,4.7951,13.5165,,,110046.217,105376.5855,70154.1376,397266.8434,380409.4737
000838.SZ,20251124,3.8,20.6006,30.9436,2.98,,,10.1933,5.0475,14.2279,,,110046.217,105376.5855,70154.1376,418175.6246,400431.0249
000838.SZ,20251121,3.74,17.3227,26.0199,3.91,,,10.0324,4.9678,14.0032,,,110046.217,105376.5855,70154.1376,411572.8516,394108.4298
000838.SZ,20251120,3.4,4.2811,6.4306,0.95,,,9.1203,4.5161,12.7302,,,110046.217,105376.5855,70154.1376,374157.1378,358280.3907
000838.SZ,20251119,3.09,3.606,5.4165,0.76,,,8.2888,4.1044,11.5695,,,110046.217,105376.5855,70154.1376,340042.8105,325613.6492
000838.SZ,20251118,3.21,4.8603,7.3005,0.91,,,8.6107,4.2638,12.0188,,,110046.217,105376.5855,70154.1376,353248.3566,338258.8395
000838.SZ,20251117,3.37,4.5123,6.7778,0.68,,,9.0399,4.4763,12.6179,,,110046.217,105376.5855,70154.1376,370855.7513,355119.0931
000838.SZ,20251114,3.33,4.9196,7.3895,0.52,,,8.9326,4.4232,12.4681,,,110046.217,105376.5855,70154.1376,366453.9026,350904.0297
000838.SZ,20251113,3.29,4.6601,6.9998,0.41,,,8.8253,4.37,12.3183,,,110046.217,105376.5855,70154.1376,362052.0539,346688.9663
000838.SZ,20251112,3.27,4.868,7.3121,0.4,,,8.7716,4.3435,12.2435,,,110046.217,105376.5855,70154.1376,359851.1296,344581.4346
000838.SZ,20251111,3.3,7.6982,11.5633,0.58,,,8.8521,4.3833,12.3558,,,110046.217,105376.5855,70154.1376,363152.5161,347742.7322
000838.SZ,20251110,3.35,11.0056,16.5312,0.88,,,8.9862,4.4497,12.543,,,110046.217,105376.5855,70154.1376,368654.827,353011.5614
000838.SZ,20251107,3.32,19.038,28.5964,2.07,,,8.9057,4.4099,12.4307,,,110046.217,105376.5855,70154.1376,365353.4404,349850.2639
000838.SZ,20251106,3.52,14.113,21.1987,2.06,,,9.4422,4.6755,13.1795,,,110046.217,105376.5855,70154.1376,387362.6838,370925.581
000838.SZ,20251105,3.2,8.9318,13.4162,1.57,,,8.5839,4.2505,11.9814,,,110046.217,105376.5855,70154.1376,352147.8944,337205.0736
000838.SZ,20251104,3.12,13.1917,19.8149,3.48,,,8.3693,4.1442,11.6818,,,110046.217,105376.5855,70154.1376,343344.197,328774.9468
000838.SZ,20251103,3.08,7.6036,11.4211,2.55,,,8.262,4.0911,11.5321,,,110046.217,105376.5855,70154.1376,338942.3484,324559.8833
000838.SZ,20251031,2.8,2.1905,3.2904,0.63,,,7.5109,3.7192,10.4837,,,110046.217,105376.5855,70154.1376,308129.4076,295054.4394
000838.SZ,20251030,2.79,2.314,3.4759,0.53,,,7.484,3.7059,10.4462,,,110046.217,105376.5855,70154.1376,307028.9454,294000.6735
000838.SZ,20251029,2.86,3.2236,4.8421,0.5,,,7.6718,3.7989,10.7083,,,110046.217,105376.5855,70154.1376,314732.1806,301377.0345
000838.SZ,20251028,2.92,3.6233,5.4425,0.53,,,7.8328,3.8786,10.933,,,110046.217,105376.5855,70154.1376,321334.9536,307699.6297
000838.SZ,20251027,2.89,3.5307,5.3034,0.51,,,7.4928,3.8387,8.7656,0.0,,110046.217,105376.5855,70154.1376,318033.5671,304538.3321
000838.SZ,20251024,2.95,4.6562,6.994,0.63,,,7.6484,3.9184,8.9476,0.0,,110046.217,105376.5855,70154.1376,324636.3402,310860.9272
000838.SZ,20251023,2.99,6.635,9.9663,0.95,,,7.7521,3.9716,9.0689,0.0,,110046.217,105376.5855,70154.1376,329038.1888,315075.9906
000838.SZ,20251022,3.01,13.5707,20.3841,2.2,,,7.8039,3.9981,9.1296,0.0,,110046.217,105376.5855,70154.1376,331239.1132,317183.5224
000838.SZ,20251021,2.99,5.587,8.3921,0.79,,,7.7521,3.9716,9.0689,0.0,,110046.217,105376.5855,70154.1376,329038.1888,315075.9906
000838.SZ,20251020,2.72,3.8718,5.8156,0.55,,,7.0521,3.6129,8.25,0.0,,110046.217,105376.5855,70154.1376,299325.7102,286624.3126
000838.SZ,20251017,2.75,7.2769,10.9304,1.18,,,7.1299,3.6528,8.341,0.0,,110046.217,105376.5855,70154.1376,302627.0968,289785.6101
000838.SZ,20251016,2.92,4.6909,7.0461,0.82,,,7.5706,3.8786,8.8566,0.0,,110046.217,105376.5855,70154.1376,321334.9536,307699.6297
000838.SZ,20251015,2.92,9.4241,14.1556,2.23,,,7.5706,3.8786,8.8566,0.0,,110046.217,105376.5855,70154.1376,321334.9536,307699.6297
000838.SZ,20251014,2.84,10.1054,15.179,3.85,,,7.3632,3.7723,8.614,0.0,,110046.217,105376.5855,70154.1376,312531.2563,299269.5028
000838.SZ,20251013,2.7,3.918,5.8851,1.69,,,7.0002,3.5864,8.1893,0.0,,110046.217,105376.5855,70154.1376,297124.7859,284516.7809
000838.SZ,20251010,2.62,2.7789,4.1741,1.23,,,6.7928,3.4801,7.9467,0.0,,110046.217,105376.5855,70154.1376,288321.0885,276086.654
000838.SZ,20251009,2.55,2.4724,3.7137,1.1,,,6.6113,3.3871,7.7344,0.0,,110046.217,105376.5855,70154.1376,280617.8534,268710.293
000838.SZ,20250930,2.62,1.8512,2.7806,0.69,,,6.7928,3.4801,7.9467,0.0,,110046.217,105376.5855,70154.1376,288321.0885,276086.654
000838.SZ,20250929,2.58,2.0891,3.1379,0.78,,,6.6891,3.427,7.8254,0.0,,110046.217,105376.5855,70154.1376,283919.2399,271871.5906
000838.SZ,20250926,2.54,2.418,3.632,0.83,,,6.5854,3.3738,7.704,0.0,,110046.217,105376.5855,70154.1376,279517.3912,267656.5272
000838.SZ,20250925,2.57,2.4494,3.6792,0.79,,,6.6632,3.4137,7.795,0.0,,110046.217,105376.5855,70154.1376,282818.7777,270817.8247
000838.SZ,20250924,2.64,2.4686,3.708,0.77,,,6.8447,3.5067,8.0074,0.0,,110046.217,105376.5855,70154.1376,290522.0129,278194.1857
000838.SZ,20250923,2.6,3.9878,5.99,1.26,,,6.741,3.4535,7.886,0.0,,110046.217,105376.5855,70154.1376,286120.1642,273979.1223
