ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688648.SH,20251231,61.46,4.2974,5.1993,0.71,,14.08,3.7477,9.1625,7.3956,0.2603,,13600.0,6952.8924,5746.8175,835856.0,427324.7669
688648.SH,20251230,62.74,9.9924,12.0895,1.71,,14.3733,3.8257,9.3534,7.5496,0.255,,13600.0,6952.8924,5746.8175,853264.0,436224.4692
688648.SH,20251229,58.98,4.3964,5.319,0.61,,13.5119,3.5965,8.7928,7.0972,0.2713,,13600.0,6952.8924,5746.8175,802128.0,410081.5938
688648.SH,20251226,58.51,4.3537,5.2674,0.5,,13.4042,3.5678,8.7227,7.0406,0.2735,,13600.0,6952.8924,5746.8175,795736.0,406813.7343
688648.SH,20251225,58.98,5.4858,6.6371,0.66,,13.5119,3.5965,8.7928,7.0972,0.2713,,13600.0,6952.8924,5746.8175,802128.0,410081.5938
688648.SH,20251224,60.22,6.1365,7.4244,0.75,,13.796,3.6721,8.9777,7.2464,0.2657,,13600.0,6952.8924,5746.8175,818992.0,418703.1803
688648.SH,20251223,60.22,8.7865,10.6305,1.07,,13.796,3.6721,8.9777,7.2464,0.2657,,13600.0,6952.8924,5746.8175,818992.0,418703.1803
688648.SH,20251222,59.43,11.0874,13.4143,1.67,,13.615,3.6239,8.8599,7.1513,0.2692,,13600.0,6952.8924,5746.8175,808248.0,413210.3953
688648.SH,20251219,58.49,11.9486,14.4562,2.52,,13.3996,3.5666,8.7198,7.0382,0.2736,,13600.0,6952.8924,5746.8175,795464.0,406674.6765
688648.SH,20251218,52.72,3.7209,4.5018,0.84,,12.0778,3.2147,7.8596,6.3439,0.3035,,13600.0,6952.8924,5746.8175,716992.0,366556.4873
688648.SH,20251217,54.78,5.4379,6.5791,1.42,,12.5497,3.3404,8.1667,6.5918,0.2921,,13600.0,6952.8924,5746.8175,745008.0,380879.4457
688648.SH,20251216,55.71,8.7853,10.6291,3.19,,12.7627,3.3971,8.3053,6.7037,0.2872,,13600.0,6952.8924,5746.8175,757656.0,387345.6356
688648.SH,20251215,53.0,3.2099,3.8836,0.98,,12.1419,3.2318,7.9013,6.3776,0.3019,,13600.0,6952.8924,5746.8175,720800.0,368503.2972
688648.SH,20251212,52.4,2.5846,3.1271,0.67,,12.0045,3.1952,7.8119,6.3054,0.3053,,13600.0,6952.8924,5746.8175,712640.0,364331.5618
688648.SH,20251211,51.93,2.2007,2.6625,0.52,,11.8968,3.1666,7.7418,6.2488,0.3081,,13600.0,6952.8924,5746.8175,706248.0,361063.7023
688648.SH,20251210,53.03,2.3017,2.7848,0.46,,12.1488,3.2336,7.9058,6.3812,0.3017,,13600.0,6952.8924,5746.8175,721208.0,368711.884
688648.SH,20251209,52.27,3.4813,4.212,0.74,,11.9747,3.1873,7.7925,6.2897,0.3061,,13600.0,6952.8924,5746.8175,710872.0,363427.6857
688648.SH,20251208,54.19,5.8116,7.0313,1.45,,12.4145,3.3044,8.0787,6.5208,0.2953,,13600.0,6952.8924,5746.8175,736984.0,376777.2392
688648.SH,20251205,53.82,5.574,6.7438,1.74,,12.3298,3.2818,8.0236,6.4763,0.2973,,13600.0,6952.8924,5746.8175,731952.0,374204.669
688648.SH,20251204,52.28,4.1969,5.0776,1.45,,11.977,3.1879,7.794,6.2909,0.306,,13600.0,6952.8924,5746.8175,711008.0,363497.2147
688648.SH,20251203,52.74,6.1842,7.482,2.39,,12.0823,3.216,7.8625,6.3463,0.3034,,13600.0,6952.8924,5746.8175,717264.0,366695.5452
688648.SH,20251202,50.08,1.7721,2.144,0.67,,11.473,3.0538,7.466,6.0262,0.3195,,13600.0,6952.8924,5746.8175,681088.0,348200.8514
688648.SH,20251201,50.98,2.302,2.7851,0.91,,11.6791,3.1086,7.6002,6.1345,0.3138,,13600.0,6952.8924,5746.8175,693328.0,354458.4546
688648.SH,20251128,50.6,1.6019,1.9381,0.6,,11.5921,3.0855,7.5435,6.0888,0.3162,,13600.0,6952.8924,5746.8175,688160.0,351816.3554
688648.SH,20251127,50.23,2.6192,3.1689,1.04,,11.5073,3.0629,7.4884,6.0443,0.3185,,13600.0,6952.8924,5746.8175,683128.0,349243.7853
688648.SH,20251126,51.7,4.642,5.6162,2.17,,11.8441,3.1525,7.7075,6.2212,0.3095,,13600.0,6952.8924,5746.8175,703120.0,359464.5371
