ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000895.SZ,20251231,26.47,0.2607,0.8788,1.26,18.3822,17.831,4.5342,1.5398,1.5263,5.1379,5.289,346466.1213,346421.2167,102748.4803,9170958.2308,9169769.606
000895.SZ,20251230,26.73,0.2202,0.7425,1.07,18.5627,18.0061,4.5788,1.5549,1.5413,5.0879,5.2376,346466.1213,346421.2167,102748.4803,9261039.4223,9259839.1224
000895.SZ,20251229,26.58,0.2548,0.8591,1.24,18.4586,17.9051,4.5531,1.5462,1.5327,5.1166,5.2671,346466.1213,346421.2167,102748.4803,9209069.5042,9207875.9399
000895.SZ,20251226,26.62,0.2255,0.7602,1.12,18.4863,17.932,4.5599,1.5485,1.535,5.1089,5.2592,346466.1213,346421.2167,102748.4803,9222928.149,9221732.7886
000895.SZ,20251225,26.82,0.173,0.5833,0.83,18.6252,18.0667,4.5942,1.5601,1.5465,5.0708,5.22,346466.1213,346421.2167,102748.4803,9292221.3733,9291017.0319
000895.SZ,20251224,26.72,0.1602,0.5401,0.7,18.5558,17.9994,4.5771,1.5543,1.5407,5.0898,5.2395,346466.1213,346421.2167,102748.4803,9257574.7611,9256374.9102
000895.SZ,20251223,26.89,0.2133,0.7191,0.87,18.6739,18.1139,4.6062,1.5642,1.5505,5.0576,5.2064,346466.1213,346421.2167,102748.4803,9316474.0018,9315266.5171
000895.SZ,20251222,26.78,0.2548,0.8592,1.07,18.5975,18.0398,4.5873,1.5578,1.5442,5.0784,5.2278,346466.1213,346421.2167,102748.4803,9278362.7284,9277160.1832
000895.SZ,20251219,27.13,0.2053,0.692,0.79,18.8405,18.2755,4.6473,1.5781,1.5644,5.0129,5.1603,346466.1213,346421.2167,102748.4803,9399625.8709,9398407.6091
000895.SZ,20251218,27.06,0.2085,0.7028,0.83,18.7919,18.2284,4.6353,1.5741,1.5603,5.0259,5.1737,346466.1213,346421.2167,102748.4803,9375373.2424,9374158.1239
000895.SZ,20251217,27.2,0.2597,0.8755,1.07,18.8891,18.3227,4.6593,1.5822,1.5684,5.0,5.1471,346466.1213,346421.2167,102748.4803,9423878.4994,9422657.0942
000895.SZ,20251216,26.85,0.2955,0.9963,1.32,18.6461,18.0869,4.5993,1.5619,1.5482,5.0652,5.2142,346466.1213,346421.2167,102748.4803,9302615.3569,9301409.6684
000895.SZ,20251215,26.75,0.2173,0.7325,0.94,18.5766,18.0196,4.5822,1.556,1.5425,5.0841,5.2336,346466.1213,346421.2167,102748.4803,9267968.7448,9266767.5467
000895.SZ,20251212,26.55,0.3163,1.0666,1.53,18.4377,17.8848,4.5479,1.5444,1.5309,5.1224,5.2731,346466.1213,346421.2167,102748.4803,9198675.5205,9197483.3034
000895.SZ,20251211,26.56,0.1706,0.5751,0.71,18.4447,17.8916,4.5497,1.545,1.5315,5.1205,5.2711,346466.1213,346421.2167,102748.4803,9202140.1817,9200947.5156
000895.SZ,20251210,26.65,0.2087,0.7035,0.88,18.5072,17.9522,4.5651,1.5502,1.5367,5.1032,5.2533,346466.1213,346421.2167,102748.4803,9233322.1326,9232125.4251
000895.SZ,20251209,26.46,0.2068,0.6971,0.79,18.3752,17.8242,4.5325,1.5392,1.5257,5.1398,5.291,346466.1213,346421.2167,102748.4803,9167493.5696,9166305.3939
000895.SZ,20251208,26.62,0.2533,0.854,0.98,18.4863,17.932,4.5599,1.5485,1.535,5.1089,5.2592,346466.1213,346421.2167,102748.4803,9222928.149,9221732.7886
000895.SZ,20251205,26.81,0.1923,0.6484,0.71,18.6183,18.06,4.5925,1.5595,1.5459,5.0727,5.2219,346466.1213,346421.2167,102748.4803,9288756.7121,9287552.8197
000895.SZ,20251204,26.75,0.3364,1.1341,1.32,18.5766,18.0196,4.5822,1.556,1.5425,5.0841,5.2336,346466.1213,346421.2167,102748.4803,9267968.7448,9266767.5467
000895.SZ,20251203,27.3,0.1909,0.6437,0.69,18.9586,18.3901,4.6764,1.588,1.5742,4.9817,5.1282,346466.1213,346421.2167,102748.4803,9458525.1115,9457299.2159
000895.SZ,20251202,27.58,0.3349,1.1293,1.16,19.153,18.5787,4.7244,1.6043,1.5903,4.9311,5.0761,346466.1213,346421.2167,102748.4803,9555535.6255,9554297.1566
000895.SZ,20251201,27.23,0.2367,0.7979,0.77,18.91,18.3429,4.6644,1.584,1.5701,4.9945,5.1414,346466.1213,346421.2167,102748.4803,9434272.483,9433049.7307
000895.SZ,20251128,26.99,0.247,0.8328,0.72,18.7433,18.1812,4.6233,1.57,1.5563,5.0389,5.1871,346466.1213,346421.2167,102748.4803,9351120.6139,9349908.6387
000895.SZ,20251127,27.1,0.2605,0.8783,0.75,18.8197,18.2553,4.6422,1.5764,1.5627,5.0185,5.1661,346466.1213,346421.2167,102748.4803,9389231.8872,9388014.9726
000895.SZ,20251126,26.93,0.3122,1.0527,0.89,18.7016,18.1408,4.613,1.5665,1.5528,5.0501,5.1987,346466.1213,346421.2167,102748.4803,9330332.6466,9329123.3657
000895.SZ,20251125,27.2,0.3835,1.293,1.12,18.8891,18.3227,4.6593,1.5822,1.5684,5.0,5.1471,346466.1213,346421.2167,102748.4803,9423878.4994,9422657.0942
000895.SZ,20251124,27.18,0.3434,1.1578,1.03,18.8752,18.3092,4.6559,1.5811,1.5673,5.0037,5.1508,346466.1213,346421.2167,102748.4803,9416949.1769,9415728.6699
000895.SZ,20251121,27.23,0.4101,1.3825,1.31,18.91,18.3429,4.6644,1.584,1.5701,4.9945,5.1414,346466.1213,346421.2167,102748.4803,9434272.483,9433049.7307
000895.SZ,20251120,27.3,0.2839,0.9573,0.88,18.9586,18.3901,4.6764,1.588,1.5742,4.9817,5.1282,346466.1213,346421.2167,102748.4803,9458525.1115,9457299.2159
000895.SZ,20251119,27.4,0.3316,1.1179,1.11,19.028,18.4574,4.6935,1.5939,1.5799,4.9635,5.1095,346466.1213,346421.2167,102748.4803,9493171.7236,9491941.3376
000895.SZ,20251118,27.15,0.3404,1.1477,1.19,18.8544,18.289,4.6507,1.5793,1.5655,5.0092,5.1565,346466.1213,346421.2167,102748.4803,9406555.1933,9405336.0334
000895.SZ,20251117,27.05,0.3022,1.0187,0.99,18.785,18.2217,4.6336,1.5735,1.5598,5.0277,5.1756,346466.1213,346421.2167,102748.4803,9371908.5812,9370693.9117
000895.SZ,20251114,26.89,0.3052,1.0289,1.09,18.6739,18.1139,4.6062,1.5642,1.5505,5.0576,5.2064,346466.1213,346421.2167,102748.4803,9316474.0018,9315266.5171
000895.SZ,20251113,26.92,0.3324,1.1205,1.28,18.6947,18.1341,4.6113,1.5659,1.5523,5.052,5.2006,346466.1213,346421.2167,102748.4803,9326867.9854,9325659.1536
000895.SZ,20251112,26.8,0.2145,0.7231,0.8,18.6114,18.0533,4.5908,1.5589,1.5454,5.0746,5.2239,346466.1213,346421.2167,102748.4803,9285292.0508,9284088.6076
000895.SZ,20251111,26.84,0.2789,0.9402,1.04,18.6391,18.0802,4.5976,1.5613,1.5477,5.0671,5.2161,346466.1213,346421.2167,102748.4803,9299150.6957,9297945.4562
000895.SZ,20251110,26.82,0.4012,1.3528,1.54,18.6252,18.0667,4.5942,1.5601,1.5465,5.0708,5.22,346466.1213,346421.2167,102748.4803,9292221.3733,9291017.0319
000895.SZ,20251107,26.19,0.1751,0.5905,0.55,18.1877,17.6423,4.4863,1.5235,1.5102,5.1928,5.3456,346466.1213,346421.2167,102748.4803,9073947.7168,9072771.6654
000895.SZ,20251106,26.1,0.2313,0.7799,0.73,18.1252,17.5817,4.4709,1.5182,1.505,5.2107,5.364,346466.1213,346421.2167,102748.4803,9042765.7659,9041593.7559
000895.SZ,20251105,25.87,0.251,0.8461,0.83,17.9655,17.4268,4.4315,1.5049,1.4917,5.2571,5.4117,346466.1213,346421.2167,102748.4803,8963078.558,8961916.876
000895.SZ,20251104,26.12,0.2824,0.9523,1.03,18.1391,17.5952,4.4743,1.5194,1.5061,5.2067,5.3599,346466.1213,346421.2167,102748.4803,9049695.0884,9048522.1802
