ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600435.SH,20251231,15.42,5.1814,8.4095,1.41,394.7444,90.5729,7.9945,8.4814,5.2727,0.2578,0.1295,151132.7873,151132.7873,93118.8303,2330467.5802,2330467.5802
600435.SH,20251230,15.0,4.4198,7.1734,1.37,383.9927,88.106,7.7767,8.2504,5.1291,0.2651,0.1331,151132.7873,151132.7873,93118.8303,2266991.8095,2266991.8095
600435.SH,20251229,14.95,3.07,4.9827,0.94,382.7127,87.8123,7.7508,8.2229,5.112,0.2659,0.1336,151132.7873,151132.7873,93118.8303,2259435.1701,2259435.1701
600435.SH,20251226,14.89,4.3982,7.1384,1.61,381.1767,87.4599,7.7197,8.1899,5.0915,0.267,0.1341,151132.7873,151132.7873,93118.8303,2250367.2029,2250367.2029
600435.SH,20251225,14.73,3.7253,6.0463,1.57,377.0808,86.5201,7.6368,8.1019,5.0368,0.2699,0.1356,151132.7873,151132.7873,93118.8303,2226185.9569,2226185.9569
600435.SH,20251224,14.41,2.7434,4.4525,1.26,368.8889,84.6405,7.4709,7.9259,4.9274,0.2759,0.1386,151132.7873,151132.7873,93118.8303,2177823.465,2177823.465
600435.SH,20251223,14.04,2.1764,3.5323,0.96,359.4171,82.4672,7.279,7.7224,4.8008,0.2832,0.1422,151132.7873,151132.7873,93118.8303,2121904.3337,2121904.3337
600435.SH,20251222,14.38,3.3081,5.3691,1.72,368.121,84.4643,7.4553,7.9094,4.9171,0.2765,0.1389,151132.7873,151132.7873,93118.8303,2173289.4814,2173289.4814
600435.SH,20251219,14.01,1.7394,2.8231,0.9,358.6491,82.291,7.2635,7.7059,4.7906,0.2838,0.1425,151132.7873,151132.7873,93118.8303,2117370.3501,2117370.3501
600435.SH,20251218,13.81,1.9157,3.1092,0.97,353.5292,81.1162,7.1598,7.5958,4.7222,0.2879,0.1446,151132.7873,151132.7873,93118.8303,2087143.7926,2087143.7926
600435.SH,20251217,13.58,1.714,2.7818,0.84,347.6413,79.7653,7.0405,7.4693,4.6435,0.2928,0.1471,151132.7873,151132.7873,93118.8303,2052383.2515,2052383.2515
