ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002865.SZ,20251231,54.61,15.93,25.1665,0.83,,,3.431,1.6055,2.1499,1.3586,,29258.4052,22486.5792,14233.5972,1597801.508,1227992.0901
002865.SZ,20251230,53.63,20.5497,32.4649,1.12,,,3.3694,1.5767,2.1113,1.3834,,29258.4052,22486.5792,14233.5972,1569128.2709,1205955.2425
002865.SZ,20251229,58.0,28.2586,44.6436,1.71,,,3.644,1.7052,2.2834,1.2792,,29258.4052,22486.5792,14233.5972,1696987.5016,1304221.5936
002865.SZ,20251226,54.87,11.305,17.86,0.65,,,3.4473,1.6132,2.1602,1.3522,,29258.4052,22486.5792,14233.5972,1605408.6933,1233838.6007
002865.SZ,20251225,49.88,19.7889,31.263,1.19,,,3.1338,1.4665,1.9637,1.4874,,29258.4052,22486.5792,14233.5972,1459409.2514,1121630.5705
002865.SZ,20251224,49.01,16.4679,26.0164,1.06,,,3.0792,1.4409,1.9295,1.5138,,29258.4052,22486.5792,14233.5972,1433954.4389,1102067.2466
002865.SZ,20251223,44.55,16.2698,25.7033,1.16,,,2.799,1.3098,1.7539,1.6654,,29258.4052,22486.5792,14233.5972,1303461.9517,1001777.1034
002865.SZ,20251222,49.5,19.022,30.0514,1.39,,,3.11,1.4553,1.9487,1.4988,,29258.4052,22486.5792,14233.5972,1448291.0574,1113085.6704
002865.SZ,20251219,48.05,15.4548,24.4158,1.25,,,3.0189,1.4127,1.8917,1.5441,,29258.4052,22486.5792,14233.5972,1405866.3699,1080480.1306
002865.SZ,20251218,47.64,16.0971,25.4306,1.64,,,2.9931,1.4006,1.8755,1.5574,,29258.4052,22486.5792,14233.5972,1393870.4237,1071260.6331
002865.SZ,20251217,43.31,10.7605,16.9997,1.24,,,2.7211,1.2733,1.7051,1.7131,,29258.4052,22486.5792,14233.5972,1267181.5292,973893.7452
002865.SZ,20251216,39.37,8.7068,13.7552,1.16,,,2.4735,1.1575,1.5499,1.8845,,29258.4052,22486.5792,14233.5972,1151903.4127,885296.6231
002865.SZ,20251215,40.77,17.586,27.7828,3.82,,,2.5615,1.1986,1.6051,1.8198,,29258.4052,22486.5792,14233.5972,1192865.18,916777.834
002865.SZ,20251212,40.33,8.5018,13.4314,2.49,,,2.5338,1.1857,1.5877,1.8396,,29258.4052,22486.5792,14233.5972,1179991.4817,906883.7391
002865.SZ,20251211,36.66,3.4202,5.4033,1.03,,,2.3033,1.0778,1.4433,2.0238,,29258.4052,22486.5792,14233.5972,1072613.1346,824357.9935
002865.SZ,20251210,37.59,5.2273,8.2582,1.74,,,2.3617,1.1051,1.4799,1.9737,,29258.4052,22486.5792,14233.5972,1099823.4515,845270.5121
002865.SZ,20251209,36.68,2.9255,4.6217,0.86,,,2.3045,1.0784,1.444,2.0227,,29258.4052,22486.5792,14233.5972,1073198.3027,824807.7251
002865.SZ,20251208,36.87,2.9533,4.6657,0.86,,,2.3165,1.084,1.4515,2.0123,,29258.4052,22486.5792,14233.5972,1078757.3997,829080.1751
002865.SZ,20251205,36.68,2.5715,4.0626,0.74,,,2.3045,1.0784,1.444,2.0227,,29258.4052,22486.5792,14233.5972,1073198.3027,824807.7251
002865.SZ,20251204,36.14,2.8814,4.5521,0.79,,,2.2706,1.0625,1.4228,2.0529,,29258.4052,22486.5792,14233.5972,1057398.7639,812664.9723
