ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603105.SH,20251231,9.19,1.8944,3.1632,0.81,23.7363,23.7202,2.1551,6.6705,6.4791,1.6322,2.1763,50000.7221,50000.7221,29944.7221,459506.6361,459506.6361
603105.SH,20251230,9.2,3.0274,5.0551,1.46,23.7622,23.746,2.1575,6.6778,6.4861,1.6304,2.1739,50000.7221,50000.7221,29944.7221,460006.6433,460006.6433
603105.SH,20251229,9.44,1.935,3.231,0.97,24.382,24.3655,2.2138,6.852,6.6553,1.589,2.1186,50000.7221,50000.7221,29944.7221,472006.8166,472006.8166
603105.SH,20251226,9.55,2.7043,4.5156,1.47,24.6662,24.6494,2.2396,6.9318,6.7329,1.5707,2.0942,50000.7221,50000.7221,29944.7221,477506.8961,477506.8961
603105.SH,20251225,9.49,1.9405,3.2403,1.12,24.5112,24.4945,2.2255,6.8883,6.6906,1.5806,2.1075,50000.7221,50000.7221,29944.7221,474506.8527,474506.8527
603105.SH,20251224,9.53,2.1447,3.5811,1.29,24.6145,24.5978,2.2349,6.9173,6.7188,1.574,2.0986,50000.7221,50000.7221,29944.7221,476506.8816,476506.8816
603105.SH,20251223,9.45,1.6436,2.7445,0.92,24.4079,24.3913,2.2161,6.8593,6.6624,1.5873,2.1164,50000.7221,50000.7221,29944.7221,472506.8238,472506.8238
603105.SH,20251222,9.52,1.5818,2.6413,0.76,24.5887,24.572,2.2325,6.9101,6.7117,1.5756,2.1008,50000.7221,50000.7221,29944.7221,476006.8744,476006.8744
603105.SH,20251219,9.57,1.8611,3.1075,0.75,24.7178,24.701,2.2442,6.9464,6.747,1.5674,2.0899,50000.7221,50000.7221,29944.7221,478506.9105,478506.9105
603105.SH,20251218,9.37,1.4467,2.4157,0.52,24.2012,24.1848,2.1973,6.8012,6.606,1.6008,2.1345,50000.7221,50000.7221,29944.7221,468506.7661,468506.7661
603105.SH,20251217,9.4,1.7666,2.9499,0.64,24.2787,24.2622,2.2044,6.823,6.6271,1.5957,2.1277,50000.7221,50000.7221,29944.7221,470006.7877,470006.7877
603105.SH,20251216,9.39,2.3104,3.8579,0.82,24.2529,24.2364,2.202,6.8157,6.6201,1.5974,2.1299,50000.7221,50000.7221,29944.7221,469506.7805,469506.7805
603105.SH,20251215,9.69,2.9788,4.9739,1.13,25.0278,25.0107,2.2724,7.0335,6.8316,1.548,2.064,50000.7221,50000.7221,29944.7221,484506.9971,484506.9971
603105.SH,20251212,9.68,3.8896,6.4948,1.69,25.0019,24.9849,2.27,7.0262,6.8245,1.5496,2.0661,50000.7221,50000.7221,29944.7221,484006.9899,484006.9899
603105.SH,20251211,9.47,2.8829,4.8137,1.44,24.4595,24.4429,2.2208,6.8738,6.6765,1.5839,2.1119,50000.7221,50000.7221,29944.7221,473506.8383,473506.8383
603105.SH,20251210,9.41,1.7721,2.9591,0.9,24.3046,24.288,2.2067,6.8302,6.6342,1.594,2.1254,50000.7221,50000.7221,29944.7221,470506.795,470506.795
603105.SH,20251209,9.48,2.4985,4.1719,1.39,24.4854,24.4687,2.2231,6.881,6.6835,1.5823,2.1097,50000.7221,50000.7221,29944.7221,474006.8455,474006.8455
603105.SH,20251208,9.41,2.1599,3.6065,1.22,24.3046,24.288,2.2067,6.8302,6.6342,1.594,2.1254,50000.7221,50000.7221,29944.7221,470506.795,470506.795
603105.SH,20251205,9.3,2.1641,3.6136,1.22,24.0204,24.0041,2.1809,6.7504,6.5566,1.6129,2.1505,50000.7221,50000.7221,29944.7221,465006.7155,465006.7155
603105.SH,20251204,9.13,1.423,2.3761,0.73,23.5814,23.5653,2.1411,6.627,6.4368,1.6429,2.1906,50000.7221,50000.7221,29944.7221,456506.5928,456506.5928
603105.SH,20251203,9.22,1.5763,2.632,0.75,23.8138,23.7976,2.1622,6.6923,6.5002,1.6269,2.1692,50000.7221,50000.7221,29944.7221,461006.6578,461006.6578
