ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688665.SH,20251231,48.77,0.6957,2.2372,0.72,43.4933,30.9539,4.3466,5.6165,4.6505,1.2276,0.7144,10055.3341,10055.3341,3126.9841,490398.6441,490398.6441
688665.SH,20251230,49.16,0.5051,1.6241,0.49,43.8411,31.2014,4.3813,5.6615,4.6877,1.2178,0.7088,10055.3341,10055.3341,3126.9841,494320.2244,494320.2244
688665.SH,20251229,49.37,0.8271,2.6595,0.81,44.0283,31.3347,4.4,5.6856,4.7077,1.2127,0.7057,10055.3341,10055.3341,3126.9841,496431.8445,496431.8445
688665.SH,20251226,49.67,1.083,3.4826,1.23,44.2959,31.5251,4.4268,5.7202,4.7363,1.2053,0.7015,10055.3341,10055.3341,3126.9841,499448.4447,499448.4447
688665.SH,20251225,49.95,1.0482,3.3706,1.34,44.5456,31.7028,4.4517,5.7524,4.763,1.1986,0.6975,10055.3341,10055.3341,3126.9841,502263.9383,502263.9383
688665.SH,20251224,49.75,1.397,4.4922,2.25,44.3672,31.5759,4.4339,5.7294,4.744,1.2034,0.7003,10055.3341,10055.3341,3126.9841,500252.8715,500252.8715
688665.SH,20251223,48.86,0.7474,2.4034,1.3,43.5735,31.011,4.3546,5.6269,4.6591,1.2253,0.7131,10055.3341,10055.3341,3126.9841,491303.6241,491303.6241
688665.SH,20251222,48.78,0.8071,2.5953,1.35,43.5022,30.9602,4.3475,5.6177,4.6515,1.2273,0.7143,10055.3341,10055.3341,3126.9841,490499.1974,490499.1974
688665.SH,20251219,47.84,0.3911,1.2577,0.53,42.6639,30.3636,4.2637,5.5094,4.5618,1.2514,0.7283,10055.3341,10055.3341,3126.9841,481047.1833,481047.1833
688665.SH,20251218,47.52,0.582,1.8714,0.73,42.3785,30.1605,4.2352,5.4726,4.5313,1.2599,0.7332,10055.3341,10055.3341,3126.9841,477829.4764,477829.4764
688665.SH,20251217,47.49,0.5759,1.852,0.74,42.3518,30.1415,4.2325,5.4691,4.5285,1.2607,0.7337,10055.3341,10055.3341,3126.9841,477527.8164,477527.8164
688665.SH,20251216,46.44,0.5154,1.6572,0.65,41.4154,29.4751,4.1389,5.3482,4.4283,1.2892,0.7503,10055.3341,10055.3341,3126.9841,466969.7156,466969.7156
688665.SH,20251215,46.8,0.9138,2.9383,1.12,41.7364,29.7035,4.171,5.3897,4.4627,1.2792,0.7445,10055.3341,10055.3341,3126.9841,470589.6359,470589.6359
688665.SH,20251212,48.23,1.101,3.5405,1.53,43.0117,30.6112,4.2984,5.5544,4.599,1.2413,0.7224,10055.3341,10055.3341,3126.9841,484968.7636,484968.7636
688665.SH,20251211,48.95,0.8863,2.8499,1.34,43.6538,31.0681,4.3626,5.6373,4.6677,1.2231,0.7118,10055.3341,10055.3341,3126.9841,492208.6042,492208.6042
688665.SH,20251210,48.68,0.468,1.505,0.69,43.413,30.8968,4.3385,5.6062,4.6419,1.2298,0.7157,10055.3341,10055.3341,3126.9841,489493.664,489493.664
688665.SH,20251209,48.94,0.5843,1.8788,0.87,43.6449,31.0618,4.3617,5.6361,4.6667,1.2233,0.7119,10055.3341,10055.3341,3126.9841,492108.0509,492108.0509
688665.SH,20251208,49.13,1.0348,3.3275,1.73,43.8143,31.1824,4.3786,5.658,4.6849,1.2186,0.7092,10055.3341,10055.3341,3126.9841,494018.5643,494018.5643
688665.SH,20251205,48.09,0.6318,2.0316,1.1,42.8868,30.5223,4.286,5.5382,4.5857,1.2449,0.7245,10055.3341,10055.3341,3126.9841,483561.0169,483561.0169
688665.SH,20251204,47.58,0.586,1.8842,0.98,42.432,30.1986,4.2405,5.4795,4.5371,1.2583,0.7323,10055.3341,10055.3341,3126.9841,478432.7965,478432.7965
688665.SH,20251203,47.67,0.5658,1.8193,0.95,42.5123,30.2557,4.2485,5.4899,4.5456,1.2559,0.7309,10055.3341,10055.3341,3126.9841,479337.7765,479337.7765
688665.SH,20251202,47.69,0.5286,1.6999,0.79,42.5301,30.2684,4.2503,5.4922,4.5475,1.2554,0.7306,10055.3341,10055.3341,3126.9841,479538.8832,479538.8832
688665.SH,20251201,48.2,0.6719,2.1607,0.99,42.9849,30.5921,4.2958,5.5509,4.5962,1.2421,0.7229,10055.3341,10055.3341,3126.9841,484667.1036,484667.1036
688665.SH,20251128,47.79,0.5163,1.6602,0.66,42.6193,30.3319,4.2592,5.5037,4.5571,1.2527,0.7291,10055.3341,10055.3341,3126.9841,480544.4166,480544.4166
688665.SH,20251127,47.53,0.6971,2.2417,0.91,42.3874,30.1669,4.2361,5.4737,4.5323,1.2596,0.7331,10055.3341,10055.3341,3126.9841,477930.0298,477930.0298
688665.SH,20251126,47.17,0.565,1.8167,0.68,42.0664,29.9384,4.204,5.4323,4.498,1.2692,0.7387,10055.3341,10055.3341,3126.9841,474310.1095,474310.1095
688665.SH,20251125,47.6,0.8808,2.8323,1.1,42.4498,30.2113,4.2423,5.4818,4.539,1.2577,0.732,10055.3341,10055.3341,3126.9841,478633.9032,478633.9032
688665.SH,20251124,47.23,0.7366,2.3685,0.92,42.1199,29.9765,4.2093,5.4392,4.5037,1.2676,0.7377,10055.3341,10055.3341,3126.9841,474913.4295,474913.4295
688665.SH,20251121,46.8,1.0475,3.3684,1.33,41.7364,29.7035,4.171,5.3897,4.4627,1.2792,0.7445,10055.3341,10055.3341,3126.9841,470589.6359,470589.6359
688665.SH,20251120,47.38,0.6132,1.9717,0.77,42.2537,30.0717,4.2227,5.4565,4.518,1.2636,0.7354,10055.3341,10055.3341,3126.9841,476421.7297,476421.7297
688665.SH,20251119,48.25,0.8709,2.8005,1.19,43.0295,30.6238,4.3002,5.5567,4.6009,1.2408,0.7221,10055.3341,10055.3341,3126.9841,485169.8703,485169.8703
688665.SH,20251118,48.55,0.7297,2.3465,0.97,43.2971,30.8143,4.327,5.5912,4.6295,1.2331,0.7177,10055.3341,10055.3341,3126.9841,488186.4706,488186.4706
688665.SH,20251117,48.38,0.7405,2.3812,0.87,43.1455,30.7064,4.3118,5.5716,4.6133,1.2375,0.7202,10055.3341,10055.3341,3126.9841,486477.0638,486477.0638
688665.SH,20251114,48.98,0.9882,3.1776,1.22,43.6805,31.0872,4.3653,5.6407,4.6705,1.2223,0.7114,10055.3341,10055.3341,3126.9841,492510.2642,492510.2642
688665.SH,20251113,49.74,0.6653,2.1394,0.73,44.3583,31.5695,4.433,5.7283,4.743,1.2036,0.7005,10055.3341,10055.3341,3126.9841,500152.3181,500152.3181
688665.SH,20251112,49.46,0.5428,1.7455,0.57,44.1086,31.3918,4.4081,5.696,4.7163,1.2104,0.7045,10055.3341,10055.3341,3126.9841,497336.8246,497336.8246
688665.SH,20251111,50.06,0.8055,2.5903,0.8,44.6437,31.7726,4.4615,5.7651,4.7735,1.1959,0.696,10055.3341,10055.3341,3126.9841,503370.025,503370.025
688665.SH,20251110,49.9,1.2621,4.0583,1.26,44.501,31.6711,4.4473,5.7467,4.7583,1.1998,0.6982,10055.3341,10055.3341,3126.9841,501761.1716,501761.1716
688665.SH,20251107,51.34,0.7835,2.5195,0.74,45.7852,32.585,4.5756,5.9125,4.8956,1.1661,0.6787,10055.3341,10055.3341,3126.9841,516240.8527,516240.8527
688665.SH,20251106,51.88,1.1531,3.7079,1.05,46.2668,32.9278,4.6237,5.9747,4.9471,1.154,0.6716,10055.3341,10055.3341,3126.9841,521670.7331,521670.7331
688665.SH,20251105,51.2,0.7791,2.5052,0.59,45.6603,32.4962,4.5631,5.8964,4.8822,1.1693,0.6805,10055.3341,10055.3341,3126.9841,514833.1059,514833.1059
688665.SH,20251104,51.26,1.0756,3.4588,0.58,45.7139,32.5343,4.5685,5.9033,4.888,1.1679,0.6797,10055.3341,10055.3341,3126.9841,515436.426,515436.426
688665.SH,20251103,52.66,1.2114,3.8956,0.4,46.9624,33.4228,4.6933,6.0645,5.0215,1.1369,0.6616,10055.3341,10055.3341,3126.9841,529513.8937,529513.8937
688665.SH,20251031,52.95,1.0409,3.3473,0.32,47.221,33.6069,4.7191,6.0979,5.0491,1.1307,0.658,10055.3341,10055.3341,3126.9841,532429.9406,532429.9406
688665.SH,20251030,52.59,1.4032,4.5122,0.43,46.8999,33.3784,4.687,6.0565,5.0148,1.1384,0.6625,10055.3341,10055.3341,3126.9841,528810.0203,528810.0203
688665.SH,20251029,53.38,1.919,6.1708,0.63,47.6045,33.8798,4.7574,6.1475,5.0901,1.1216,0.6527,10055.3341,10055.3341,3126.9841,536753.7343,536753.7343
