ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600758.SH,20251231,3.64,1.1253,2.2457,1.03,23.806,115.7235,0.8685,0.8708,0.9499,0.5495,0.8791,132201.7394,132074.3394,66178.1672,481214.3314,480750.5954
600758.SH,20251230,3.69,1.1775,2.35,1.18,24.133,117.3131,0.8805,0.8828,0.9629,0.542,0.8672,132201.7394,132074.3394,66178.1672,487824.4184,487354.3124
600758.SH,20251229,3.75,1.1813,2.3575,1.26,24.5254,119.2206,0.8948,0.8971,0.9786,0.5333,0.8533,132201.7394,132074.3394,66178.1672,495756.5228,495278.7728
600758.SH,20251226,3.79,0.9817,1.9592,1.07,24.787,120.4923,0.9043,0.9067,0.989,0.5277,0.8443,132201.7394,132074.3394,66178.1672,501044.5923,500561.7463
600758.SH,20251225,3.78,0.9571,1.9101,1.08,24.7216,120.1744,0.9019,0.9043,0.9864,0.5291,0.8466,132201.7394,132074.3394,66178.1672,499722.5749,499241.0029
600758.SH,20251224,3.79,1.1481,2.2914,1.33,24.787,120.4923,0.9043,0.9067,0.989,0.5277,0.8443,132201.7394,132074.3394,66178.1672,501044.5923,500561.7463
600758.SH,20251223,3.8,0.7257,1.4483,0.76,24.8524,120.8102,0.9067,0.9091,0.9916,0.5263,0.8421,132201.7394,132074.3394,66178.1672,502366.6097,501882.4897
600758.SH,20251222,3.86,0.8762,1.7487,0.89,25.2449,122.7177,0.921,0.9234,1.0073,0.5181,0.829,132201.7394,132074.3394,66178.1672,510298.7141,509806.9501
600758.SH,20251219,3.89,0.8637,1.7237,0.83,25.4411,123.6715,0.9282,0.9306,1.0151,0.5141,1.3368,132201.7394,132074.3394,66178.1672,514264.7663,513769.1803
600758.SH,20251218,3.85,0.8023,1.6012,0.73,25.1795,122.3998,0.9186,0.921,1.0047,0.5195,1.3506,132201.7394,132074.3394,66178.1672,508976.6967,508486.2067
600758.SH,20251217,3.8,1.0516,2.0987,0.94,24.8524,120.8102,0.9067,0.9091,0.9916,0.5263,1.3684,132201.7394,132074.3394,66178.1672,502366.6097,501882.4897
600758.SH,20251216,3.79,1.162,2.319,0.98,24.787,120.4923,0.9043,0.9067,0.989,0.5277,1.372,132201.7394,132074.3394,66178.1672,501044.5923,500561.7463
600758.SH,20251215,3.92,1.0396,2.0747,0.81,25.6373,124.6253,0.9353,0.9378,1.0229,0.5102,1.3265,132201.7394,132074.3394,66178.1672,518230.8184,517731.4104
