ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603026.SH,20251231,74.81,3.5604,5.6278,0.48,1060.2213,,3.6009,3.1385,2.8911,0.0466,,23270.1014,20268.0,12822.4285,1740836.2857,1516249.08
603026.SH,20251230,76.5,5.2431,8.2876,0.63,1084.1723,,3.6823,3.2094,2.9564,0.0455,,23270.1014,20268.0,12822.4285,1780162.7571,1550502.0
603026.SH,20251229,77.36,6.7596,10.6847,0.87,1096.3604,,3.7237,3.2455,2.9897,0.045,,23270.1014,20268.0,12822.4285,1800175.0443,1567932.48
603026.SH,20251226,82.47,9.789,15.4731,1.45,1168.7803,,3.9696,3.4598,3.1872,0.0422,,23270.1014,20268.0,12822.4285,1919085.2625,1671501.96
603026.SH,20251225,78.61,5.351,8.4581,0.82,1114.0756,,3.7838,3.2979,3.038,0.0443,,23270.1014,20268.0,12822.4285,1829262.6711,1593267.48
603026.SH,20251224,79.45,10.2069,16.1337,1.77,1125.9803,,3.8243,3.3332,3.0704,0.0439,,23270.1014,20268.0,12822.4285,1848809.5562,1610292.6
603026.SH,20251223,77.74,9.5586,15.1089,2.11,1101.7458,,3.7419,3.2614,3.0044,0.0448,,23270.1014,20268.0,12822.4285,1809017.6828,1575634.32
603026.SH,20251222,72.23,3.9741,6.2818,0.86,1023.6571,,3.4767,3.0303,2.7914,0.0482,,23270.1014,20268.0,12822.4285,1680799.4241,1463957.64
603026.SH,20251219,71.11,4.6011,7.2728,0.87,1007.7842,,3.4228,2.9833,2.7481,0.049,,23270.1014,20268.0,12822.4285,1654736.9106,1441257.48
603026.SH,20251218,71.31,4.0972,6.4762,0.73,1010.6187,,3.4324,2.9917,2.7559,0.0489,,23270.1014,20268.0,12822.4285,1659390.9308,1445311.08
603026.SH,20251217,74.08,6.6217,10.4668,1.19,1049.8756,,3.5658,3.1079,2.8629,0.047,,23270.1014,20268.0,12822.4285,1723849.1117,1501453.44
603026.SH,20251216,70.25,3.3651,5.3191,0.54,995.5962,,3.3814,2.9472,2.7149,0.0496,,23270.1014,20268.0,12822.4285,1634724.6234,1423827.0
603026.SH,20251215,72.83,4.4409,7.0195,0.69,1032.1604,,3.5056,3.0554,2.8146,0.0478,,23270.1014,20268.0,12822.4285,1694761.485,1476118.44
603026.SH,20251212,73.5,7.991,12.6311,1.34,1041.6558,,3.5379,3.0835,2.8405,0.0474,,23270.1014,20268.0,12822.4285,1710352.4529,1489698.0
603026.SH,20251211,77.05,5.7022,9.0133,0.95,1091.967,,3.7087,3.2325,2.9777,0.0452,,23270.1014,20268.0,12822.4285,1792961.3129,1561649.4
603026.SH,20251210,78.99,6.3398,10.0212,0.91,1119.4611,,3.8021,3.3139,3.0527,0.0441,,23270.1014,20268.0,12822.4285,1838105.3096,1600969.32
603026.SH,20251209,78.97,6.4326,10.1678,0.87,1119.1776,,3.8012,3.313,3.0519,0.0441,,23270.1014,20268.0,12822.4285,1837639.9076,1600563.96
603026.SH,20251208,79.25,5.7249,9.0492,0.68,1123.1458,,3.8146,3.3248,3.0627,0.044,,23270.1014,20268.0,12822.4285,1844155.536,1606239.0
603026.SH,20251205,77.25,5.6589,8.9448,0.58,1094.8015,,3.7184,3.2409,2.9854,0.0451,,23270.1014,20268.0,12822.4285,1797615.3332,1565703.0
603026.SH,20251204,76.62,5.9901,9.4684,0.56,1085.873,,3.688,3.2144,2.9611,0.0455,,23270.1014,20268.0,12822.4285,1782955.1693,1552934.16
603026.SH,20251203,78.45,11.1088,17.5593,1.1,1111.8081,,3.7761,3.2912,3.0318,0.0444,,23270.1014,20268.0,12822.4285,1825539.4548,1590024.6
603026.SH,20251202,85.77,8.5943,13.5848,0.83,1215.5485,,4.1285,3.5983,3.3147,0.0406,,23270.1014,20268.0,12822.4285,1995876.5971,1738386.36
603026.SH,20251201,92.23,10.7325,16.9645,1.12,1307.1008,,4.4394,3.8693,3.5643,0.0378,,23270.1014,20268.0,12822.4285,2146201.4521,1869317.64
603026.SH,20251128,92.45,12.7589,20.1676,1.37,1310.2187,,4.45,3.8785,3.5728,0.0377,,23270.1014,20268.0,12822.4285,2151320.8744,1873776.6
603026.SH,20251127,89.49,9.8616,15.5879,1.03,1268.269,,4.3075,3.7544,3.4585,0.0389,,23270.1014,20268.0,12822.4285,2082441.3743,1813783.32
603026.SH,20251126,81.35,8.3839,13.2521,0.8,1152.9074,,3.9157,3.4129,3.1439,0.0428,,23270.1014,20268.0,12822.4285,1893022.7489,1648801.8
603026.SH,20251125,82.67,10.106,15.9742,1.03,1171.6147,,3.9793,3.4682,3.1949,0.0421,,23270.1014,20268.0,12822.4285,1923739.2827,1675555.56
603026.SH,20251124,80.66,6.8976,10.9028,0.57,1143.1286,,3.8825,3.3839,3.1172,0.0432,,23270.1014,20268.0,12822.4285,1876966.3789,1634816.88
603026.SH,20251121,80.14,11.4455,18.0915,1.03,1135.7591,,3.8575,3.3621,3.0971,0.0435,,23270.1014,20268.0,12822.4285,1864865.9262,1624277.52
603026.SH,20251120,87.26,11.0374,17.4465,1.14,1236.6651,,4.2002,3.6608,3.3723,0.0399,,23270.1014,20268.0,12822.4285,2030549.0482,1768585.68
603026.SH,20251119,90.35,13.0644,20.6505,1.34,1280.4571,,4.3489,3.7904,3.4917,0.0386,,23270.1014,20268.0,12822.4285,2102453.6615,1831213.8
603026.SH,20251118,96.11,6.7297,10.6374,0.62,1362.0889,,4.6262,4.0321,3.7143,0.0362,,23270.1014,20268.0,12822.4285,2236489.4456,1947957.48
603026.SH,20251117,106.79,18.0813,28.5806,1.79,1513.4479,,5.1402,4.4801,4.127,0.0326,,23270.1014,20268.0,12822.4285,2485014.1285,2164419.72
603026.SH,20251114,100.52,6.8013,10.7506,0.62,1424.5883,,4.8384,4.2171,3.8847,0.0347,,23270.1014,20268.0,12822.4285,2339110.5927,2037339.36
603026.SH,20251113,91.38,3.5735,5.6484,0.3,1295.0545,,4.3985,3.8336,3.5315,0.0381,,23270.1014,20268.0,12822.4285,2126421.8659,1852089.84
