ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920693.BJ,20251231,39.33,2.1311,3.4986,0.61,166.5588,290.3877,8.101,11.5817,10.2357,0.0915,0.178,7270.0,3661.0,2230.0,285929.1,143987.13
920693.BJ,20251230,39.66,2.263,3.7152,0.5,167.9563,292.8242,8.169,11.6789,10.3215,0.0908,0.1765,7270.0,3661.0,2230.0,288328.2,145195.26
920693.BJ,20251229,39.36,2.2371,3.6727,0.49,166.6858,290.6092,8.1072,11.5905,10.2435,0.0915,0.1778,7270.0,3661.0,2230.0,286147.2,144096.96
920693.BJ,20251226,40.25,3.8834,6.3755,0.89,170.4549,297.1804,8.2905,11.8526,10.4751,0.0894,0.1739,7270.0,3661.0,2230.0,292617.5,147355.25
920693.BJ,20251225,41.12,4.6604,7.6511,1.07,174.1393,303.6039,8.4697,12.1088,10.7015,0.0875,0.1702,7270.0,3661.0,2230.0,298942.4,150540.32
920693.BJ,20251224,40.38,4.5156,7.4132,1.05,171.0054,298.1402,8.3173,11.8909,10.5089,0.0892,0.1734,7270.0,3661.0,2230.0,293562.6,147831.18
920693.BJ,20251223,40.9,7.4378,12.2107,1.82,173.2076,301.9796,8.4244,12.044,10.6443,0.088,0.1711,7270.0,3661.0,2230.0,297343.0,149734.9
920693.BJ,20251222,39.58,2.2193,3.6434,0.52,167.6175,292.2335,8.1525,11.6553,10.3007,0.091,0.1769,7270.0,3661.0,2230.0,287746.6,144902.38
920693.BJ,20251219,39.48,3.0399,4.9906,0.67,167.194,291.4952,8.1319,11.6259,10.2747,0.0912,0.1773,7270.0,3661.0,2230.0,287019.6,144536.28
920693.BJ,20251218,39.35,4.6149,7.5764,1.0,166.6435,290.5354,8.1051,11.5876,10.2409,0.0915,0.1779,7270.0,3661.0,2230.0,286074.5,144060.35
920693.BJ,20251217,40.01,4.2098,6.9112,1.03,169.4385,295.4084,8.241,11.782,10.4126,0.09,0.175,7270.0,3661.0,2230.0,290872.7,146476.61
920693.BJ,20251216,40.9,6.4002,10.5073,2.03,173.2076,301.9796,8.4244,12.044,10.6443,0.088,0.1711,7270.0,3661.0,2230.0,297343.0,149734.9
920693.BJ,20251215,38.79,3.1079,5.1022,1.04,164.272,286.4007,7.9898,11.4227,10.0951,0.0928,0.1805,7270.0,3661.0,2230.0,282003.3,142010.19
920693.BJ,20251212,39.35,4.3576,7.1539,1.81,166.6435,290.5354,8.1051,11.5876,10.2409,0.0915,0.1779,7270.0,3661.0,2230.0,286074.5,144060.35
920693.BJ,20251211,39.0,5.0488,8.2886,2.83,165.1613,287.9512,8.033,11.4845,10.1498,0.0923,0.1795,7270.0,3661.0,2230.0,283530.0,142779.0
920693.BJ,20251210,37.38,1.5212,2.4974,0.83,158.3007,275.9901,7.6993,11.0075,9.7282,0.0963,0.1873,7270.0,3661.0,2230.0,271752.6,136848.18
920693.BJ,20251209,37.5,1.7445,2.8639,0.98,158.8089,276.8762,7.724,11.0428,9.7594,0.096,0.1867,7270.0,3661.0,2230.0,272625.0,137287.5
920693.BJ,20251208,38.31,2.2039,3.6181,1.26,162.2392,282.8567,7.8909,11.2813,9.9702,0.094,0.1827,7270.0,3661.0,2230.0,278513.7,140252.91
920693.BJ,20251205,37.77,1.5134,2.4845,0.94,159.9523,278.8697,7.7797,11.1223,9.8297,0.0953,0.1853,7270.0,3661.0,2230.0,274587.9,138275.97
920693.BJ,20251204,37.08,1.9504,3.202,1.35,157.0303,273.7751,7.6375,10.9191,9.6501,0.0971,0.1888,7270.0,3661.0,2230.0,269571.6,135749.88
920693.BJ,20251203,38.16,1.8009,2.9565,1.3,161.604,281.7492,7.86,11.2372,9.9312,0.0943,0.1834,7270.0,3661.0,2230.0,277423.2,139703.76
920693.BJ,20251202,39.3,1.4305,2.3485,0.99,166.4318,290.1662,8.0948,11.5729,10.2279,0.0916,0.1781,7270.0,3661.0,2230.0,285711.0,143877.3
920693.BJ,20251201,40.23,2.0606,3.3829,1.38,170.3702,297.0327,8.2864,11.8467,10.4699,0.0895,0.174,7270.0,3661.0,2230.0,292472.1,147282.03
920693.BJ,20251128,38.92,0.7798,1.2802,0.44,164.8225,287.3605,8.0165,11.461,10.129,0.0925,0.1799,7270.0,3661.0,2230.0,282948.4,142486.12
920693.BJ,20251127,38.92,1.1621,1.9078,0.62,164.8225,287.3605,8.0165,11.461,10.129,0.0925,0.1799,7270.0,3661.0,2230.0,282948.4,142486.12
920693.BJ,20251126,38.63,1.5081,2.4759,0.77,163.5944,285.2194,7.9568,11.3756,10.0535,0.0932,0.1812,7270.0,3661.0,2230.0,280840.1,141424.43
920693.BJ,20251125,39.16,1.7396,2.856,0.91,165.8389,289.1325,8.066,11.5316,10.1914,0.0919,0.1788,7270.0,3661.0,2230.0,284693.2,143364.76
920693.BJ,20251124,39.0,2.2656,3.7195,1.2,165.1613,287.9512,8.033,11.4845,10.1498,0.0923,0.1795,7270.0,3661.0,2230.0,283530.0,142779.0
920693.BJ,20251121,38.3,2.2132,3.6334,1.16,162.1968,282.7828,7.8888,11.2784,9.9676,0.094,0.1828,7270.0,3661.0,2230.0,278441.0,140216.3
920693.BJ,20251120,40.14,1.6909,2.7759,0.85,169.9891,296.3682,8.2678,11.8202,10.4465,0.0897,0.1744,7270.0,3661.0,2230.0,291817.8,146952.54
920693.BJ,20251119,39.84,1.8622,3.0571,0.92,168.7186,294.1532,8.206,11.7319,10.3684,0.0904,0.1757,7270.0,3661.0,2230.0,289636.8,145854.24
920693.BJ,20251118,40.36,1.5754,2.5864,0.79,170.9208,297.9926,8.3131,11.885,10.5037,0.0892,0.1734,7270.0,3661.0,2230.0,293417.2,147757.96
