ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300293.SZ,20251231,21.12,1.5805,2.5921,0.92,,,7.6484,5.2469,5.6849,0.0,,33843.8106,28033.5917,17092.4617,714781.2799,592069.4567
300293.SZ,20251230,21.18,1.3165,2.1591,0.69,,,7.6701,5.2618,5.701,0.0,,33843.8106,28033.5917,17092.4617,716811.9085,593751.4722
300293.SZ,20251229,21.26,1.3075,2.1444,0.64,,,7.6991,5.2817,5.7225,0.0,,33843.8106,28033.5917,17092.4617,719519.4134,595994.1595
300293.SZ,20251226,21.42,2.0181,3.3099,0.91,,,7.757,5.3215,5.7656,0.0,,33843.8106,28033.5917,17092.4617,724934.4231,600479.5342
300293.SZ,20251225,21.85,2.3318,3.8244,0.84,,,7.9127,5.4283,5.8814,0.0,,33843.8106,28033.5917,17092.4617,739487.2616,612533.9786
300293.SZ,20251224,21.6,1.6266,2.6678,0.57,,,7.8222,5.3662,5.8141,0.0,,33843.8106,28033.5917,17092.4617,731026.309,605525.5807
300293.SZ,20251223,21.45,2.2042,3.6151,0.79,,,7.7679,5.3289,5.7737,0.0,,33843.8106,28033.5917,17092.4617,725949.7374,601320.542
300293.SZ,20251222,21.54,2.033,3.3343,0.75,,,7.8005,5.3513,5.7979,0.0,,33843.8106,28033.5917,17092.4617,728995.6803,603843.5652
300293.SZ,20251219,21.15,2.9133,4.7782,1.21,,,7.6592,5.2544,5.6929,0.0,,33843.8106,28033.5917,17092.4617,715796.5942,592910.4645
300293.SZ,20251218,21.52,5.0846,8.3393,2.84,,,7.7932,5.3463,5.7925,0.0,,33843.8106,28033.5917,17092.4617,728318.8041,603282.8934
300293.SZ,20251217,20.97,1.9407,3.183,1.16,,,7.5941,5.2097,5.6445,0.0,,33843.8106,28033.5917,17092.4617,709704.7083,587864.4179
300293.SZ,20251216,21.23,2.0312,3.3313,1.3,,,7.6882,5.2743,5.7145,0.0,,33843.8106,28033.5917,17092.4617,718504.099,595153.1518
300293.SZ,20251215,21.57,1.6199,2.6568,1.05,,,7.8113,5.3587,5.806,0.0,,33843.8106,28033.5917,17092.4617,730010.9946,604684.573
300293.SZ,20251212,21.52,1.3673,2.2425,0.89,,,7.7932,5.3463,5.7925,0.0,,33843.8106,28033.5917,17092.4617,728318.8041,603282.8934
300293.SZ,20251211,21.28,1.9855,3.2565,1.47,,,7.7063,5.2867,5.7279,0.0,,33843.8106,28033.5917,17092.4617,720196.2896,596554.8314
300293.SZ,20251210,22.11,1.3322,2.1849,0.91,,,8.0069,5.4929,5.9513,0.0,,33843.8106,28033.5917,17092.4617,748286.6524,619822.7125
300293.SZ,20251209,21.9,1.5234,2.4986,0.95,,,7.9309,5.4407,5.8948,0.0,,33843.8106,28033.5917,17092.4617,741179.4521,613935.6582
300293.SZ,20251208,22.26,1.4838,2.4335,0.67,,,8.0612,5.5302,5.9917,0.0,,33843.8106,28033.5917,17092.4617,753363.224,624027.7512
300293.SZ,20251205,22.14,1.333,2.1862,0.59,,,8.0178,5.5003,5.9594,0.0,,33843.8106,28033.5917,17092.4617,749301.9667,620663.7202
300293.SZ,20251204,21.9,1.0642,1.7454,0.42,,,7.9309,5.4407,5.8948,0.0,,33843.8106,28033.5917,17092.4617,741179.4521,613935.6582
300293.SZ,20251203,22.09,1.9501,3.1984,0.66,,,7.9997,5.4879,5.946,0.0,,33843.8106,28033.5917,17092.4617,747609.7762,619262.0407
300293.SZ,20251202,22.58,2.1997,3.6077,0.7,,,8.1771,5.6097,6.0778,0.0,,33843.8106,28033.5917,17092.4617,764193.2433,632998.5006
300293.SZ,20251201,23.1,4.5193,7.4121,1.57,,,8.3654,5.7388,6.2178,0.0,,33843.8106,28033.5917,17092.4617,781792.0249,647575.9683
300293.SZ,20251128,22.56,1.6211,2.6587,0.49,,,8.1699,5.6047,6.0725,0.0,,33843.8106,28033.5917,17092.4617,763516.3671,632437.8288
300293.SZ,20251127,22.73,2.4234,3.9747,0.66,,,8.2314,5.6469,6.1182,0.0,,33843.8106,28033.5917,17092.4617,769269.8149,637203.5393
300293.SZ,20251126,23.1,4.0288,6.6076,1.19,,,8.3654,5.7388,6.2178,0.0,,33843.8106,28033.5917,17092.4617,781792.0249,647575.9683
300293.SZ,20251125,22.9,3.0099,4.9365,0.93,,,8.293,5.6892,6.164,0.0,,33843.8106,28033.5917,17092.4617,775023.2627,641969.2499
300293.SZ,20251124,23.08,3.2721,5.3667,1.14,,,8.3582,5.7339,6.2124,0.0,,33843.8106,28033.5917,17092.4617,781115.1486,647015.2964
300293.SZ,20251121,22.6,3.6622,6.0064,1.48,,,8.1844,5.6146,6.0832,0.0,,33843.8106,28033.5917,17092.4617,764870.1196,633559.1724
300293.SZ,20251120,23.11,4.4636,7.3208,2.3,,,8.369,5.7413,6.2205,0.0,,33843.8106,28033.5917,17092.4617,782130.463,647856.3042
300293.SZ,20251119,22.56,2.496,4.0937,1.39,,,8.1699,5.6047,6.0725,0.0,,33843.8106,28033.5917,17092.4617,763516.3671,632437.8288
300293.SZ,20251118,22.32,2.3325,3.8256,1.31,,,8.083,5.5451,6.0079,0.0,,33843.8106,28033.5917,17092.4617,755393.8526,625709.7667
300293.SZ,20251117,22.09,1.417,2.3241,0.8,,,7.9997,5.4879,5.946,0.0,,33843.8106,28033.5917,17092.4617,747609.7762,619262.0407
300293.SZ,20251114,21.72,1.699,2.7866,0.85,,,7.8657,5.396,5.8464,0.0,,33843.8106,28033.5917,17092.4617,735087.5662,608889.6117
300293.SZ,20251113,21.97,1.7533,2.8755,0.89,,,7.9562,5.4581,5.9137,0.0,,33843.8106,28033.5917,17092.4617,743548.5189,615898.0096
300293.SZ,20251112,22.06,1.7575,2.8825,0.9,,,7.9888,5.4805,5.9379,0.0,,33843.8106,28033.5917,17092.4617,746594.4618,618421.0329
300293.SZ,20251111,22.53,2.2663,3.717,1.24,,,8.159,5.5972,6.0644,0.0,,33843.8106,28033.5917,17092.4617,762501.0528,631596.821
300293.SZ,20251110,22.3,1.4354,2.3542,0.69,,,8.0757,5.5401,6.0025,0.0,,33843.8106,28033.5917,17092.4617,754716.9764,625149.0949
300293.SZ,20251107,22.13,2.7693,4.542,1.46,,,8.0141,5.4979,5.9567,0.0,,33843.8106,28033.5917,17092.4617,748963.5286,620383.3843
