ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002916.SZ,20251231,232.29,0.9754,2.7195,0.73,82.4883,57.038,9.5697,8.6488,7.1663,0.298,0.4967,66674.0795,66502.0632,23853.1361,15487721.9271,15447764.2607
002916.SZ,20251230,233.75,1.4095,3.9295,1.05,83.0068,57.3965,9.6298,8.7031,7.2113,0.2962,0.4936,66674.0795,66502.0632,23853.1361,15585066.0831,15544857.273
002916.SZ,20251229,233.42,1.9138,5.3358,1.35,82.8896,57.3154,9.6162,8.6908,7.2011,0.2966,0.4943,66674.0795,66502.0632,23853.1361,15563063.6369,15522911.5921
002916.SZ,20251226,220.38,0.8804,2.4546,0.58,78.259,54.1135,9.079,8.2053,6.7988,0.3141,0.5236,66674.0795,66502.0632,23853.1361,14693633.6402,14655724.688
002916.SZ,20251225,224.5,1.0131,2.8244,0.6,79.722,55.1252,9.2488,8.3587,6.9259,0.3084,0.514,66674.0795,66502.0632,23853.1361,14968330.8478,14929713.1884
002916.SZ,20251224,229.29,1.4874,4.1468,0.78,81.423,56.3013,9.4461,8.5371,7.0737,0.3019,0.5032,66674.0795,66502.0632,23853.1361,15287699.6886,15248258.0711
002916.SZ,20251223,224.59,1.3859,3.8639,0.7,79.754,55.1473,9.2525,8.3621,6.9287,0.3083,0.5138,66674.0795,66502.0632,23853.1361,14974331.5149,14935698.3741
002916.SZ,20251222,226.0,2.3057,6.4284,1.14,80.2547,55.4935,9.3106,8.4146,6.9722,0.3063,0.5106,66674.0795,66502.0632,23853.1361,15068341.967,15029466.2832
002916.SZ,20251219,212.75,1.4332,3.9958,0.7,75.5495,52.24,8.7647,7.9212,6.5635,0.3254,0.5423,66674.0795,66502.0632,23853.1361,14184910.4136,14148313.9458
002916.SZ,20251218,216.68,1.8374,5.1226,0.91,76.9451,53.205,8.9266,8.0676,6.6847,0.3195,0.5325,66674.0795,66502.0632,23853.1361,14446939.5461,14409667.0542
