ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600359.SH,20251231,7.15,1.524,2.5535,0.79,85.6954,2925.079,4.0771,4.7704,5.3016,0.0,,38151.282,38151.282,22769.7245,272781.6663,272781.6663
600359.SH,20251230,7.23,2.0853,3.4939,1.12,86.6543,2957.8071,4.1227,4.8238,5.361,0.0,,38151.282,38151.282,22769.7245,275833.7689,275833.7689
600359.SH,20251229,7.3,2.3405,3.9216,1.25,87.4932,2986.4443,4.1626,4.8705,5.4129,0.0,,38151.282,38151.282,22769.7245,278504.3586,278504.3586
600359.SH,20251226,7.28,2.2529,3.7748,1.11,87.2535,2978.2622,4.1512,4.8571,5.398,0.0,,38151.282,38151.282,22769.7245,277741.333,277741.333
600359.SH,20251225,7.13,1.3696,2.2947,0.63,85.4557,2916.8969,4.0657,4.7571,5.2868,0.0,,38151.282,38151.282,22769.7245,272018.6407,272018.6407
600359.SH,20251224,7.18,1.6082,2.6946,0.68,86.055,2937.352,4.0942,4.7904,5.3239,0.0,,38151.282,38151.282,22769.7245,273926.2048,273926.2048
600359.SH,20251223,7.08,1.7,2.8484,0.73,84.8565,2896.4419,4.0371,4.7237,5.2497,0.0,,38151.282,38151.282,22769.7245,270111.0766,270111.0766
600359.SH,20251222,7.2,2.3951,4.0131,1.06,86.2947,2945.5341,4.1056,4.8038,5.3387,0.0,,38151.282,38151.282,22769.7245,274689.2304,274689.2304
600359.SH,20251219,7.18,3.0539,5.117,1.34,86.055,2937.352,4.0942,4.7904,5.3239,0.0,,38151.282,38151.282,22769.7245,273926.2048,273926.2048
600359.SH,20251218,6.92,2.093,3.5069,0.88,82.9388,2830.9855,3.9459,4.617,5.1311,0.0,,38151.282,38151.282,22769.7245,264006.8714,264006.8714
600359.SH,20251217,6.89,2.512,4.2089,1.13,82.5792,2818.7125,3.9288,4.5969,5.1089,0.0,,38151.282,38151.282,22769.7245,262862.333,262862.333
600359.SH,20251216,6.86,1.5714,2.6329,0.69,82.2197,2806.4394,3.9117,4.5769,5.0866,0.0,,38151.282,38151.282,22769.7245,261717.7945,261717.7945
600359.SH,20251215,6.91,2.0395,3.4173,0.9,82.819,2826.8945,3.9402,4.6103,5.1237,0.0,,38151.282,38151.282,22769.7245,263625.3586,263625.3586
600359.SH,20251212,6.84,3.2129,5.3833,1.63,81.98,2798.2574,3.9003,4.5636,5.0718,0.0,,38151.282,38151.282,22769.7245,260954.7689,260954.7689
600359.SH,20251211,7.06,2.5957,4.3491,1.38,84.6168,2888.2598,4.0257,4.7104,5.2349,0.0,,38151.282,38151.282,22769.7245,269348.0509,269348.0509
600359.SH,20251210,7.26,1.7268,2.8933,0.93,87.0138,2970.0802,4.1398,4.8438,5.3832,0.0,,38151.282,38151.282,22769.7245,276978.3073,276978.3073
600359.SH,20251209,7.23,1.8467,3.0942,0.93,86.6543,2957.8071,4.1227,4.8238,5.361,0.0,,38151.282,38151.282,22769.7245,275833.7689,275833.7689
600359.SH,20251208,7.27,1.9376,3.2465,0.94,87.1337,2974.1712,4.1455,4.8505,5.3906,0.0,,38151.282,38151.282,22769.7245,277359.8201,277359.8201
600359.SH,20251205,7.24,1.7535,2.9381,0.74,86.7741,2961.8982,4.1284,4.8305,5.3684,0.0,,38151.282,38151.282,22769.7245,276215.2817,276215.2817
600359.SH,20251204,7.08,2.1294,3.5678,0.86,84.8565,2896.4419,4.0371,4.7237,5.2497,0.0,,38151.282,38151.282,22769.7245,270111.0766,270111.0766
