ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601866.SH,20251231,2.52,0.5491,1.4757,0.98,19.7267,19.6132,1.0828,1.2038,1.2173,2.0486,1.627,1319765.582,975198.382,362847.9822,3325809.2666,2457499.9226
601866.SH,20251230,2.51,0.7158,1.9237,1.34,19.6484,19.5354,1.0785,1.199,1.2125,2.0567,1.6335,1319765.582,975198.382,362847.9822,3312611.6108,2447747.9388
601866.SH,20251229,2.52,0.4997,1.343,0.86,19.7267,19.6132,1.0828,1.2038,1.2173,2.0486,1.627,1319765.582,975198.382,362847.9822,3325809.2666,2457499.9226
601866.SH,20251226,2.53,0.5402,1.4519,0.88,19.8049,19.6911,1.0871,1.2086,1.2222,2.0405,1.6206,1319765.582,975198.382,362847.9822,3339006.9225,2467251.9065
601866.SH,20251225,2.54,0.441,1.1851,0.71,19.8832,19.7689,1.0914,1.2134,1.227,2.0324,1.6142,1319765.582,975198.382,362847.9822,3352204.5783,2477003.8903
601866.SH,20251224,2.53,0.5984,1.6083,0.96,19.8049,19.6911,1.0871,1.2086,1.2222,2.0405,1.6206,1319765.582,975198.382,362847.9822,3339006.9225,2467251.9065
601866.SH,20251223,2.53,0.5935,1.5951,0.89,19.8049,19.6911,1.0871,1.2086,1.2222,2.0405,1.6206,1319765.582,975198.382,362847.9822,3339006.9225,2467251.9065
601866.SH,20251222,2.53,0.7426,1.9959,1.18,19.8049,19.6911,1.0871,1.2086,1.2222,2.0405,1.6206,1319765.582,975198.382,362847.9822,3339006.9225,2467251.9065
601866.SH,20251219,2.5,0.6768,1.819,1.02,19.5701,19.4576,1.0742,1.1943,1.2077,2.0649,1.64,1319765.582,975198.382,362847.9822,3299413.955,2437995.955
601866.SH,20251218,2.47,0.4738,1.2734,0.66,19.3353,19.2241,1.0613,1.1799,1.1932,2.09,1.6599,1319765.582,975198.382,362847.9822,3259820.9875,2408740.0035
601866.SH,20251217,2.47,0.6398,1.7197,0.92,19.3353,19.2241,1.0613,1.1799,1.1932,2.09,1.6599,1319765.582,975198.382,362847.9822,3259820.9875,2408740.0035
601866.SH,20251216,2.45,0.7951,2.137,1.17,19.1787,19.0684,1.0527,1.1704,1.1835,2.1071,1.6735,1319765.582,975198.382,362847.9822,3233425.6759,2389236.0359
601866.SH,20251215,2.48,0.5655,1.52,0.79,19.4135,19.3019,1.0656,1.1847,1.198,2.0816,1.6532,1319765.582,975198.382,362847.9822,3273018.6434,2418491.9874
601866.SH,20251212,2.47,0.8408,2.2598,1.23,19.3353,19.2241,1.0613,1.1799,1.1932,2.09,1.6599,1319765.582,975198.382,362847.9822,3259820.9875,2408740.0035
601866.SH,20251211,2.49,0.7738,2.0798,1.18,19.4918,19.3797,1.0699,1.1895,1.2028,2.0732,1.6466,1319765.582,975198.382,362847.9822,3286216.2992,2428243.9712
601866.SH,20251210,2.53,0.5111,1.3736,0.76,19.8049,19.6911,1.0871,1.2086,1.2222,2.0405,1.6206,1319765.582,975198.382,362847.9822,3339006.9225,2467251.9065
601866.SH,20251209,2.53,0.7182,1.9303,1.1,19.8049,19.6911,1.0871,1.2086,1.2222,2.0405,1.6206,1319765.582,975198.382,362847.9822,3339006.9225,2467251.9065
601866.SH,20251208,2.57,0.7379,1.9831,1.09,20.1181,20.0024,1.1043,1.2277,1.2415,2.0087,1.5953,1319765.582,975198.382,362847.9822,3391797.5457,2506259.8417
601866.SH,20251205,2.56,0.6689,1.7978,1.0,20.0398,19.9246,1.1,1.2229,1.2366,2.0165,1.6016,1319765.582,975198.382,362847.9822,3378599.8899,2496507.8579
601866.SH,20251204,2.54,0.6296,1.6922,0.91,19.8832,19.7689,1.0914,1.2134,1.227,2.0324,1.6142,1319765.582,975198.382,362847.9822,3352204.5783,2477003.8903
601866.SH,20251203,2.55,0.6147,1.6522,0.78,19.9615,19.8467,1.0957,1.2181,1.2318,2.0245,1.6078,1319765.582,975198.382,362847.9822,3365402.2341,2486755.8741
601866.SH,20251202,2.56,0.6206,1.668,0.74,20.0398,19.9246,1.1,1.2229,1.2366,2.0165,1.6016,1319765.582,975198.382,362847.9822,3378599.8899,2496507.8579
601866.SH,20251201,2.56,0.8493,2.2827,1.01,20.0398,19.9246,1.1,1.2229,1.2366,2.0165,1.6016,1319765.582,975198.382,362847.9822,3378599.8899,2496507.8579
601866.SH,20251128,2.54,0.6408,1.7222,0.66,19.8832,19.7689,1.0914,1.2134,1.227,2.0324,1.6142,1319765.582,975198.382,362847.9822,3352204.5783,2477003.8903
601866.SH,20251127,2.52,0.7229,1.9428,0.71,19.7267,19.6132,1.0828,1.2038,1.2173,2.0486,1.627,1319765.582,975198.382,362847.9822,3325809.2666,2457499.9226
601866.SH,20251126,2.55,1.1269,3.0288,1.16,19.9615,19.8467,1.0957,1.2181,1.2318,2.0245,1.6078,1319765.582,975198.382,362847.9822,3365402.2341,2486755.8741
601866.SH,20251125,2.53,0.867,2.3303,0.76,19.8049,19.6911,1.0871,1.2086,1.2222,2.0405,1.6206,1319765.582,975198.382,362847.9822,3339006.9225,2467251.9065
601866.SH,20251124,2.51,0.8265,2.2214,0.62,19.6484,19.5354,1.0785,1.199,1.2125,2.0567,1.6335,1319765.582,975198.382,362847.9822,3312611.6108,2447747.9388
601866.SH,20251121,2.52,1.3179,3.5421,0.91,19.7267,19.6132,1.0828,1.2038,1.2173,2.0486,1.627,1319765.582,975198.382,362847.9822,3325809.2666,2457499.9226
601866.SH,20251120,2.61,0.9271,2.4917,0.64,20.4312,20.3137,1.1215,1.2468,1.2608,1.9779,1.5709,1319765.582,975198.382,362847.9822,3444588.169,2545267.777
601866.SH,20251119,2.65,0.9348,2.5124,0.64,20.7443,20.625,1.1387,1.2659,1.2801,1.9481,1.5472,1319765.582,975198.382,362847.9822,3497378.7923,2584275.7123
601866.SH,20251118,2.67,1.73,4.6497,1.3,20.9009,20.7807,1.1473,1.2755,1.2898,1.9335,1.5356,1319765.582,975198.382,362847.9822,3523774.1039,2603779.6799
601866.SH,20251117,2.79,1.7291,4.6473,1.46,21.8402,21.7146,1.1988,1.3328,1.3477,1.8503,1.4695,1319765.582,975198.382,362847.9822,3682145.9738,2720803.4858
601866.SH,20251114,2.78,1.9237,5.1702,1.79,21.7619,21.6368,1.1945,1.328,1.3429,1.857,1.4748,1319765.582,975198.382,362847.9822,3668948.318,2711051.502
601866.SH,20251113,2.72,0.9592,2.5781,0.89,21.2923,21.1698,1.1688,1.2993,1.3139,1.8979,1.5074,1319765.582,975198.382,362847.9822,3589762.383,2652539.599
601866.SH,20251112,2.68,0.9587,2.5766,0.84,20.9791,20.8585,1.1516,1.2802,1.2946,1.9263,1.5299,1319765.582,975198.382,362847.9822,3536971.7598,2613531.6638
601866.SH,20251111,2.71,1.098,2.951,0.93,21.214,21.092,1.1645,1.2946,1.3091,1.9049,1.5129,1319765.582,975198.382,362847.9822,3576564.7272,2642787.6152
601866.SH,20251110,2.69,0.9971,2.6798,0.84,21.0574,20.9363,1.1559,1.285,1.2994,1.9191,1.5242,1319765.582,975198.382,362847.9822,3550169.4156,2623283.6476
601866.SH,20251107,2.71,1.3516,3.6326,1.14,21.214,21.092,1.1645,1.2946,1.3091,1.9049,1.5129,1319765.582,975198.382,362847.9822,3576564.7272,2642787.6152
