ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000055.SZ,20251231,4.1,1.4433,1.8847,1.07,30.4038,400.5227,0.723,0.9952,1.1657,1.9512,1.2195,107387.4227,67585.2229,51756.188,440288.4331,277099.4139
000055.SZ,20251230,4.14,1.22,1.5932,0.92,30.7004,404.4302,0.7301,1.0049,1.1771,1.9324,1.2077,107387.4227,67585.2229,51756.188,444583.93,279802.8228
000055.SZ,20251229,4.2,1.2781,1.6689,1.03,31.1453,410.2915,0.7407,1.0194,1.1942,1.9048,1.1905,107387.4227,67585.2229,51756.188,451027.1753,283857.9362
000055.SZ,20251226,4.25,1.6222,2.1183,1.42,31.5161,415.176,0.7495,1.0316,1.2084,1.8824,1.1765,107387.4227,67585.2229,51756.188,456396.5465,287237.1973
000055.SZ,20251225,4.24,1.2615,1.6473,0.98,31.442,414.1991,0.7477,1.0292,1.2055,1.8868,1.1792,107387.4227,67585.2229,51756.188,455322.6722,286561.3451
000055.SZ,20251224,4.24,1.3365,1.7452,1.01,31.442,414.1991,0.7477,1.0292,1.2055,1.8868,1.1792,107387.4227,67585.2229,51756.188,455322.6722,286561.3451
000055.SZ,20251223,4.15,1.1658,1.5224,0.87,30.7746,405.4071,0.7319,1.0073,1.1799,1.9277,1.2048,107387.4227,67585.2229,51756.188,445657.8042,280478.675
000055.SZ,20251222,4.24,0.8422,1.0998,0.61,31.442,414.1991,0.7477,1.0292,1.2055,1.8868,1.1792,107387.4227,67585.2229,51756.188,455322.6722,286561.3451
000055.SZ,20251219,4.24,1.1071,1.4457,0.76,31.442,414.1991,0.7477,1.0292,1.2055,1.8868,1.1792,107387.4227,67585.2229,51756.188,455322.6722,286561.3451
000055.SZ,20251218,4.17,1.9593,2.5586,1.51,30.9229,407.3609,0.7354,1.0122,1.1856,1.9185,1.199,107387.4227,67585.2229,51756.188,447805.5527,281830.3795
