ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920682.BJ,20251231,9.18,1.3925,2.0337,0.51,22.4105,23.7582,2.6117,0.8309,0.8088,2.7931,1.8155,32448.0,18817.2322,12885.0184,297872.64,172742.1916
920682.BJ,20251230,9.21,1.713,2.5017,0.53,22.4838,23.8358,2.6202,0.8337,0.8114,2.784,1.8096,32448.0,18817.2322,12885.0184,298846.08,173306.7086
920682.BJ,20251229,9.32,3.0947,4.5195,0.87,22.7523,24.1205,2.6515,0.8436,0.8211,2.7512,1.7883,32448.0,18817.2322,12885.0184,302415.36,175376.6041
920682.BJ,20251226,9.57,2.7049,3.9502,0.57,23.3626,24.7675,2.7227,0.8663,0.8431,2.6793,1.7416,32448.0,18817.2322,12885.0184,310527.36,180080.9122
920682.BJ,20251225,9.66,3.161,4.6163,0.59,23.5823,25.0004,2.7483,0.8744,0.851,2.6544,1.7253,32448.0,18817.2322,12885.0184,313447.68,181774.4631
920682.BJ,20251224,9.67,3.0729,4.4876,0.51,23.6067,25.0263,2.7511,0.8753,0.8519,2.6516,1.7235,32448.0,18817.2322,12885.0184,313772.16,181962.6354
920682.BJ,20251223,9.5,4.0486,5.9125,0.58,23.1917,24.5863,2.7027,0.8599,0.8369,2.6991,1.7544,32448.0,18817.2322,12885.0184,308256.0,178763.7059
920682.BJ,20251222,9.83,4.7751,6.9736,0.66,23.9973,25.4404,2.7966,0.8898,0.866,2.6084,1.6955,32448.0,18817.2322,12885.0184,318963.84,184973.3925
920682.BJ,20251219,9.9,8.6529,12.6367,1.15,24.1682,25.6216,2.8165,0.8961,0.8722,2.59,1.6835,32448.0,18817.2322,12885.0184,321235.2,186290.5988
920682.BJ,20251218,9.65,6.2906,9.1867,0.79,23.5579,24.9745,2.7454,0.8735,0.8502,2.6571,1.7271,32448.0,18817.2322,12885.0184,313123.2,181586.2907
920682.BJ,20251217,9.5,6.2394,9.112,0.85,23.1917,24.5863,2.7027,0.8599,0.8369,2.6991,1.7544,32448.0,18817.2322,12885.0184,308256.0,178763.7059
920682.BJ,20251216,9.82,8.795,12.8442,1.5,23.9729,25.4145,2.7938,0.8889,0.8651,2.6111,1.6972,32448.0,18817.2322,12885.0184,318639.36,184785.2202
920682.BJ,20251215,9.43,6.322,9.2326,1.29,23.0208,24.4052,2.6828,0.8536,0.8308,2.7191,1.7674,32448.0,18817.2322,12885.0184,305984.64,177446.4996
