ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301175.SZ,20251231,5.91,4.5135,4.5135,0.55,27.1249,24.4682,2.4667,5.2314,5.0122,1.692,3.2995,147188.0,62188.0,62188.0,869881.08,367531.08
301175.SZ,20251230,5.92,8.3307,8.3307,1.08,27.1708,24.5096,2.4709,5.2403,5.0206,1.6892,3.2939,147188.0,62188.0,62188.0,871352.96,368152.96
301175.SZ,20251229,6.08,13.8405,13.8405,2.38,27.9051,25.1721,2.5377,5.3819,5.1563,1.6447,3.2072,147188.0,62188.0,62188.0,894903.04,378103.04
301175.SZ,20251226,6.06,10.7221,10.7221,2.28,27.8133,25.0893,2.5293,5.3642,5.1394,1.6502,3.2178,147188.0,62188.0,62188.0,891959.28,376859.28
301175.SZ,20251225,5.8,3.7527,3.7527,0.76,26.62,24.0128,2.4208,5.1341,4.9189,1.7241,3.3621,147188.0,62188.0,62188.0,853690.4,360690.4
301175.SZ,20251224,5.78,4.3353,4.3353,0.78,26.5282,23.93,2.4125,5.1164,4.9019,1.7301,3.3737,147188.0,62188.0,62188.0,850746.64,359446.64
301175.SZ,20251223,5.73,5.9808,5.9808,0.96,26.2987,23.723,2.3916,5.0721,4.8595,1.7452,3.4031,147188.0,62188.0,62188.0,843387.24,356337.24
301175.SZ,20251222,5.68,4.3149,4.3149,0.6,26.0693,23.516,2.3707,5.0278,4.8171,1.7606,3.4331,147188.0,62188.0,62188.0,836027.84,353227.84
301175.SZ,20251219,5.68,5.1325,5.1325,0.61,26.0693,23.516,2.3707,5.0278,4.8171,1.7606,3.4331,147188.0,62188.0,62188.0,836027.84,353227.84
301175.SZ,20251218,5.6,5.0538,5.0538,0.44,25.7021,23.1848,2.3374,4.957,4.7493,1.7857,3.4821,147188.0,62188.0,62188.0,824252.8,348252.8
301175.SZ,20251217,5.53,7.1921,7.1921,0.47,25.3808,22.895,2.3081,4.8951,4.6899,1.8083,3.5262,147188.0,62188.0,62188.0,813949.64,343899.64
301175.SZ,20251216,5.62,9.4619,9.4619,0.67,25.7939,23.2676,2.3457,4.9747,4.7662,1.7794,3.4698,147188.0,62188.0,62188.0,827196.56,349496.56
301175.SZ,20251215,5.88,9.0651,9.0651,0.68,26.9872,24.344,2.4542,5.2049,4.9867,1.7007,3.3163,147188.0,62188.0,62188.0,865465.44,365665.44
301175.SZ,20251212,5.9,11.6325,11.6325,1.0,27.079,24.4268,2.4626,5.2226,5.0037,1.6949,3.3051,147188.0,62188.0,62188.0,868409.2,366909.2
301175.SZ,20251211,5.88,20.0214,20.0214,2.48,26.9872,24.344,2.4542,5.2049,4.9867,1.7007,3.3163,147188.0,62188.0,62188.0,865465.44,365665.44
301175.SZ,20251210,5.9,25.8363,25.8363,7.87,27.079,24.4268,2.4626,5.2226,5.0037,1.6949,3.3051,147188.0,62188.0,62188.0,868409.2,366909.2
301175.SZ,20251209,5.38,4.4312,4.4312,1.56,24.6924,22.274,2.2455,4.7623,4.5627,1.8587,3.6245,147188.0,62188.0,62188.0,791871.44,334571.44
301175.SZ,20251208,5.42,4.6353,4.6353,1.92,24.8759,22.4396,2.2622,4.7977,4.5966,1.845,3.5978,147188.0,62188.0,62188.0,797758.96,337058.96
301175.SZ,20251205,5.34,3.0338,3.0338,1.38,24.5088,22.1084,2.2288,4.7269,4.5287,1.8727,3.6517,147188.0,62188.0,62188.0,785983.92,332083.92
301175.SZ,20251204,5.21,2.3793,2.3793,1.13,23.9121,21.5701,2.1746,4.6118,4.4185,1.9194,3.7428,147188.0,62188.0,62188.0,766849.48,323999.48
301175.SZ,20251203,5.24,1.9324,1.9324,0.87,24.0498,21.6944,2.1871,4.6384,4.4439,1.9084,3.7214,147188.0,62188.0,62188.0,771265.12,325865.12
301175.SZ,20251202,5.27,2.2474,2.2474,0.99,24.1875,21.8186,2.1996,4.6649,4.4694,1.8975,3.7002,147188.0,62188.0,62188.0,775680.76,327730.76
301175.SZ,20251201,5.27,2.4588,2.4588,1.06,24.1875,21.8186,2.1996,4.6649,4.4694,1.8975,3.7002,147188.0,62188.0,62188.0,775680.76,327730.76
301175.SZ,20251128,5.26,2.0021,2.0021,0.7,24.1416,21.7772,2.1954,4.6561,4.4609,1.9011,3.7072,147188.0,62188.0,62188.0,774208.88,327108.88
301175.SZ,20251127,5.24,1.918,1.918,0.56,24.0498,21.6944,2.1871,4.6384,4.4439,1.9084,3.7214,147188.0,62188.0,62188.0,771265.12,325865.12
301175.SZ,20251126,5.24,2.4485,2.4485,0.68,24.0498,21.6944,2.1871,4.6384,4.4439,1.9084,3.7214,147188.0,62188.0,62188.0,771265.12,325865.12
