ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002566.SZ,20251231,7.63,1.8743,2.1781,0.75,48.4805,62.5821,1.1341,3.7775,3.9511,1.9659,1.3106,33095.16,23179.0468,19945.3335,252516.0708,176856.1271
002566.SZ,20251230,7.58,1.8519,2.1522,0.64,48.1629,62.1719,1.1266,3.7528,3.9252,1.9789,1.3193,33095.16,23179.0468,19945.3335,250861.3128,175697.1747
002566.SZ,20251229,7.63,2.6204,3.0453,0.83,48.4805,62.5821,1.1341,3.7775,3.9511,1.9659,1.3106,33095.16,23179.0468,19945.3335,252516.0708,176856.1271
002566.SZ,20251226,7.71,2.6478,3.0771,0.76,48.9889,63.2382,1.146,3.8171,3.9925,1.9455,1.297,33095.16,23179.0468,19945.3335,255163.6836,178710.4508
002566.SZ,20251225,7.82,2.0371,2.3674,0.53,49.6878,64.1405,1.1623,3.8716,4.0495,1.9182,1.2788,33095.16,23179.0468,19945.3335,258804.1512,181260.146
002566.SZ,20251224,7.77,3.2939,3.8279,0.85,49.3701,63.7303,1.1549,3.8468,4.0236,1.9305,1.287,33095.16,23179.0468,19945.3335,257149.3932,180101.1936
002566.SZ,20251223,7.73,3.9428,4.5821,0.99,49.1159,63.4023,1.1489,3.827,4.0029,1.9405,1.2937,33095.16,23179.0468,19945.3335,255825.5868,179174.0318
002566.SZ,20251222,7.77,3.9289,4.5659,1.04,49.3701,63.7303,1.1549,3.8468,4.0236,1.9305,1.287,33095.16,23179.0468,19945.3335,257149.3932,180101.1936
002566.SZ,20251219,7.91,4.2378,4.9248,1.13,50.2597,64.8786,1.1757,3.9162,4.0961,1.8963,1.2642,33095.16,23179.0468,19945.3335,261782.7156,183346.2602
002566.SZ,20251218,7.71,3.6647,4.2588,0.84,48.9889,63.2382,1.146,3.8171,3.9925,1.9455,1.297,33095.16,23179.0468,19945.3335,255163.6836,178710.4508
002566.SZ,20251217,7.55,3.6582,4.2513,0.68,47.9722,61.9259,1.1222,3.7379,3.9097,1.9868,1.3245,33095.16,23179.0468,19945.3335,249868.458,175001.8033
002566.SZ,20251216,7.52,4.4079,5.1226,0.65,47.7816,61.6798,1.1177,3.7231,3.8941,1.9947,1.3298,33095.16,23179.0468,19945.3335,248875.6032,174306.4319
002566.SZ,20251215,7.74,2.8979,3.3678,0.33,49.1795,63.4843,1.1504,3.832,4.0081,1.938,1.292,33095.16,23179.0468,19945.3335,256156.5384,179405.8222
