ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920790.BJ,20251231,33.0,1.1788,2.5808,0.56,271.1035,407.5759,8.3384,11.5899,13.6781,0.6061,0.9091,7896.702,5434.8958,2482.4558,260591.166,179351.5614
920790.BJ,20251230,33.16,1.6723,3.6613,0.7,272.4179,409.552,8.3788,11.6461,13.7444,0.6031,0.9047,7896.702,5434.8958,2482.4558,261854.6383,180221.1447
920790.BJ,20251229,33.79,2.1188,4.6387,0.82,277.5936,417.333,8.538,11.8673,14.0055,0.5919,0.8878,7896.702,5434.8958,2482.4558,266829.5606,183645.1291
920790.BJ,20251226,34.96,2.1331,4.67,0.65,287.2054,431.7834,8.8336,12.2782,14.4904,0.5721,0.8581,7896.702,5434.8958,2482.4558,276068.7019,190003.9572
920790.BJ,20251225,35.01,2.6545,5.8115,0.77,287.6162,432.401,8.8463,12.2958,14.5112,0.5713,0.8569,7896.702,5434.8958,2482.4558,276463.537,190275.702
920790.BJ,20251224,35.04,1.8827,4.1219,0.44,287.8626,432.7715,8.8538,12.3063,14.5236,0.5708,0.8562,7896.702,5434.8958,2482.4558,276700.4381,190438.7488
920790.BJ,20251223,34.7,3.1097,6.8082,0.67,285.0694,428.5722,8.7679,12.1869,14.3827,0.5764,0.8646,7896.702,5434.8958,2482.4558,274015.5594,188590.8843
920790.BJ,20251222,35.96,3.1406,6.8758,0.69,295.4207,444.1342,9.0863,12.6294,14.9049,0.5562,0.8343,7896.702,5434.8958,2482.4558,283965.4039,195438.853
920790.BJ,20251219,36.26,5.5723,12.1996,1.34,297.8852,447.8395,9.1621,12.7348,15.0293,0.5516,0.8274,7896.702,5434.8958,2482.4558,286334.4145,197069.3217
920790.BJ,20251218,34.65,3.5164,7.6986,0.8,284.6587,427.9547,8.7553,12.1694,14.362,0.5772,0.8658,7896.702,5434.8958,2482.4558,273620.7243,188319.1395
920790.BJ,20251217,36.06,5.8932,12.9022,1.51,296.2422,445.3693,9.1116,12.6646,14.9464,0.5546,0.8319,7896.702,5434.8958,2482.4558,284755.0741,195982.3425
920790.BJ,20251216,35.94,5.0615,11.0812,1.5,295.2564,443.8872,9.0813,12.6224,14.8966,0.5565,0.8347,7896.702,5434.8958,2482.4558,283807.4699,195330.1551
920790.BJ,20251215,35.07,2.7055,5.9231,0.72,288.1091,433.142,8.8614,12.3169,14.536,0.5703,0.8554,7896.702,5434.8958,2482.4558,276937.3391,190601.7957
920790.BJ,20251212,34.8,3.661,8.0152,0.95,285.891,429.8073,8.7932,12.222,14.4241,0.5747,0.8621,7896.702,5434.8958,2482.4558,274805.2296,189134.3738
920790.BJ,20251211,34.51,4.619,10.1126,1.43,283.5085,426.2256,8.7199,12.1202,14.3039,0.5795,0.8693,7896.702,5434.8958,2482.4558,272515.186,187558.2541
