ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688313.SH,20251231,88.78,3.4893,5.4606,0.62,617.9775,122.1748,28.5601,37.3442,21.0569,,0.0676,45198.6328,45198.6328,28881.5429,4012734.62,4012734.62
688313.SH,20251230,90.6,6.4073,10.0272,1.18,630.6461,124.6794,29.1456,38.1097,21.4886,,0.0662,45198.6328,45198.6328,28881.5429,4094996.1317,4094996.1317
688313.SH,20251229,89.34,5.9662,9.3369,1.14,621.8755,122.9454,28.7402,37.5797,21.1898,,0.0672,45198.6328,45198.6328,28881.5429,4038045.8544,4038045.8544
688313.SH,20251226,91.19,6.102,9.5495,1.25,634.753,125.4913,29.3354,38.3579,21.6286,,0.0658,45198.6328,45198.6328,28881.5429,4121663.325,4121663.325
688313.SH,20251225,96.46,5.1626,8.0793,1.08,671.4362,132.7436,31.0307,40.5747,22.8785,,0.0622,45198.6328,45198.6328,28881.5429,4359860.1199,4359860.1199
688313.SH,20251224,94.28,4.5031,7.0472,0.87,656.2618,129.7436,30.3294,39.6577,22.3614,,0.0636,45198.6328,45198.6328,28881.5429,4261327.1004,4261327.1004
688313.SH,20251223,96.31,5.4301,8.4979,1.05,670.3921,132.5372,30.9825,40.5116,22.8429,,0.0623,45198.6328,45198.6328,28881.5429,4353080.325,4353080.325
688313.SH,20251222,97.41,4.9715,7.7154,0.87,688.274,136.0725,30.2767,41.5922,23.4522,,0.0607,45880.2328,45880.2328,29563.1429,4469193.477,4469193.477
688313.SH,20251219,94.6,4.299,6.6718,0.59,668.4193,132.1472,29.4033,40.3924,22.7757,,0.0625,45880.2328,45880.2328,29563.1429,4340270.0229,4340270.0229
688313.SH,20251218,97.58,4.4488,6.9043,0.56,689.4752,136.31,30.3296,41.6648,23.4932,,0.0606,45880.2328,45880.2328,29563.1429,4476993.1166,4476993.1166
688313.SH,20251217,101.9,6.336,9.8331,0.8,719.9992,142.3446,31.6723,43.5093,24.5332,,0.058,45880.2328,45880.2328,29563.1429,4675195.7223,4675195.7223
688313.SH,20251216,95.56,5.4339,8.4331,0.65,675.2024,133.4882,29.7017,40.8023,23.0068,,0.0619,45880.2328,45880.2328,29563.1429,4384315.0464,4384315.0464
688313.SH,20251215,97.57,8.052,12.4963,0.98,689.4045,136.296,30.3264,41.6605,23.4908,,0.0606,45880.2328,45880.2328,29563.1429,4476534.3143,4476534.3143
688313.SH,20251212,109.0,12.2411,18.9974,1.59,770.166,152.2626,33.8791,46.5409,26.2426,,0.0542,45880.2328,45880.2328,29563.1429,5000945.3752,5000945.3752
688313.SH,20251211,97.8,7.5403,11.7021,1.04,691.0297,136.6173,30.3979,41.7587,23.5461,,0.0604,45880.2328,45880.2328,29563.1429,4487086.7678,4487086.7678
688313.SH,20251210,96.1,6.2961,9.7711,0.85,679.0179,134.2425,29.8695,41.0328,23.1368,,0.0615,45880.2328,45880.2328,29563.1429,4409090.3721,4409090.3721
688313.SH,20251209,94.1,7.4083,11.4973,1.12,664.8864,131.4487,29.2479,40.1789,22.6553,,0.0628,45880.2328,45880.2328,29563.1429,4317329.9065,4317329.9065
688313.SH,20251208,93.36,7.7476,12.0239,1.26,659.6578,130.415,29.0179,39.8629,22.4772,,0.0633,45880.2328,45880.2328,29563.1429,4283378.5342,4283378.5342
688313.SH,20251205,86.2,9.4467,14.6607,1.82,609.0671,120.4132,26.7925,36.8057,20.7533,,0.0686,45880.2328,45880.2328,29563.1429,3954876.0674,3954876.0674
688313.SH,20251204,80.47,5.2303,8.1171,0.98,568.5803,112.4089,25.0115,34.3591,19.3738,,0.0735,45880.2328,45880.2328,29563.1429,3691982.3334,3691982.3334
688313.SH,20251203,80.48,7.0582,10.954,1.26,568.651,112.4229,25.0146,34.3634,19.3762,,0.0734,45880.2328,45880.2328,29563.1429,3692441.1357,3692441.1357
