ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600873.SH,20251231,10.13,0.5713,0.8532,0.67,10.3659,7.5346,1.7627,1.1331,1.1546,5.9753,4.2243,280424.165,280424.165,187768.5843,2840696.7915,2840696.7915
600873.SH,20251230,10.16,0.7369,1.1005,0.89,10.3966,7.5569,1.7679,1.1365,1.158,5.9577,4.2118,280424.165,280424.165,187768.5843,2849109.5164,2849109.5164
600873.SH,20251229,10.22,0.7464,1.1147,0.91,10.458,7.6016,1.7783,1.1432,1.1648,5.9227,4.1871,280424.165,280424.165,187768.5843,2865934.9663,2865934.9663
600873.SH,20251226,10.26,0.7175,1.0715,0.85,10.4989,7.6313,1.7853,1.1477,1.1694,5.8996,4.1708,280424.165,280424.165,187768.5843,2877151.9329,2877151.9329
600873.SH,20251225,10.23,0.6609,0.987,0.79,10.4682,7.609,1.7801,1.1443,1.166,5.9169,4.183,280424.165,280424.165,187768.5843,2868739.208,2868739.208
600873.SH,20251224,10.22,1.4225,2.1244,1.96,10.458,7.6016,1.7783,1.1432,1.1648,5.9227,4.1871,280424.165,280424.165,187768.5843,2865934.9663,2865934.9663
600873.SH,20251223,10.03,0.6101,0.9112,0.8,10.2636,7.4602,1.7453,1.122,1.1432,6.0349,4.2664,280424.165,280424.165,187768.5843,2812654.375,2812654.375
600873.SH,20251222,10.04,0.7034,1.0505,0.84,10.2738,7.4677,1.747,1.1231,1.1443,6.0289,4.2622,280424.165,280424.165,187768.5843,2815458.6166,2815458.6166
600873.SH,20251219,10.09,0.8083,1.2072,0.67,10.325,7.5049,1.7557,1.1287,1.15,5.999,4.2411,280424.165,280424.165,187768.5843,2829479.8249,2829479.8249
600873.SH,20251218,10.08,0.6409,0.9572,0.47,10.3147,7.4974,1.754,1.1275,1.1489,6.005,4.2453,280424.165,280424.165,187768.5843,2826675.5832,2826675.5832
600873.SH,20251217,10.07,0.8751,1.3069,0.62,10.3045,7.49,1.7522,1.1264,1.1477,6.0109,4.2495,280424.165,280424.165,187768.5843,2823871.3416,2823871.3416
600873.SH,20251216,10.0,0.8034,1.1998,0.56,10.2329,7.4379,1.7401,1.1186,1.1398,6.053,4.2792,280424.165,280424.165,187768.5843,2804241.65,2804241.65
600873.SH,20251215,10.05,1.0542,1.5744,0.72,10.284,7.4751,1.7488,1.1242,1.1455,6.0229,4.2579,280424.165,280424.165,187768.5843,2818262.8583,2818262.8583
600873.SH,20251212,10.04,2.677,3.998,2.46,10.2738,7.4677,1.747,1.1231,1.1443,6.0289,4.2622,280424.165,280424.165,187768.5843,2815458.6166,2815458.6166
600873.SH,20251211,9.95,1.4084,2.1033,1.45,10.1817,7.4007,1.7314,1.113,1.1341,6.0834,4.3007,280424.165,280424.165,187768.5843,2790220.4418,2790220.4418
600873.SH,20251210,10.04,1.1008,1.644,1.11,10.2738,7.4677,1.747,1.1231,1.1443,6.0289,4.2622,280424.165,280424.165,187768.5843,2815458.6166,2815458.6166
600873.SH,20251209,10.02,0.9219,1.3769,0.86,10.2533,7.4528,1.7435,1.1208,1.142,6.0409,4.2707,280424.165,280424.165,187768.5843,2809850.1333,2809850.1333
600873.SH,20251208,10.03,1.2496,1.8662,1.15,10.2636,7.4602,1.7453,1.122,1.1432,6.0349,4.2664,280424.165,280424.165,187768.5843,2812654.375,2812654.375
600873.SH,20251205,10.13,0.7543,1.1265,0.72,10.3659,7.5346,1.7627,1.1331,1.1546,5.9753,4.2243,280424.165,280424.165,187768.5843,2840696.7915,2840696.7915
600873.SH,20251204,10.16,0.8366,1.2494,0.85,10.3966,7.5569,1.7679,1.1365,1.158,5.9577,4.2118,280424.165,280424.165,187768.5843,2849109.5164,2849109.5164
