ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688190.SH,20251231,97.4,0.5624,1.6617,1.36,32.3785,33.5927,4.4198,6.1508,5.9329,1.1807,0.9548,12000.0,12000.0,4060.9552,1168800.0,1168800.0
688190.SH,20251230,99.88,0.3227,0.9536,0.74,33.203,34.4481,4.5324,6.3074,6.0839,1.1514,0.9311,12000.0,12000.0,4060.9552,1198560.0,1198560.0
688190.SH,20251229,99.61,0.3499,1.0339,0.75,33.1132,34.355,4.5201,6.2903,6.0675,1.1545,0.9336,12000.0,12000.0,4060.9552,1195320.0,1195320.0
688190.SH,20251226,101.56,0.3587,1.0599,0.69,33.7615,35.0275,4.6086,6.4135,6.1863,1.1323,0.9157,12000.0,12000.0,4060.9552,1218720.0,1218720.0
688190.SH,20251225,101.68,0.3225,0.9529,0.63,33.8013,35.0689,4.614,6.4211,6.1936,1.131,0.9146,12000.0,12000.0,4060.9552,1220160.0,1220160.0
688190.SH,20251224,101.65,0.711,2.1009,1.64,33.7914,35.0585,4.6127,6.4192,6.1918,1.1313,0.9149,12000.0,12000.0,4060.9552,1219800.0,1219800.0
688190.SH,20251223,98.07,0.4283,1.2655,1.0,32.6013,33.8238,4.4502,6.1931,5.9737,1.1726,0.9483,12000.0,12000.0,4060.9552,1176840.0,1176840.0
688190.SH,20251222,98.82,0.5163,1.5257,1.2,32.8506,34.0825,4.4843,6.2405,6.0194,1.1637,0.9411,12000.0,12000.0,4060.9552,1185840.0,1185840.0
688190.SH,20251219,100.67,0.6305,1.8631,1.14,33.4656,34.7205,4.5682,6.3573,6.1321,1.1423,0.9238,12000.0,12000.0,4060.9552,1208040.0,1208040.0
688190.SH,20251218,97.64,0.2616,0.7729,0.43,32.4583,33.6755,4.4307,6.1659,5.9475,1.1778,0.9525,12000.0,12000.0,4060.9552,1171680.0,1171680.0
688190.SH,20251217,98.07,0.3285,0.9707,0.53,32.6013,33.8238,4.4502,6.1931,5.9737,1.1726,0.9483,12000.0,12000.0,4060.9552,1176840.0,1176840.0
688190.SH,20251216,96.55,0.4015,1.1864,0.64,32.096,33.2996,4.3812,6.0971,5.8811,1.1911,0.9632,12000.0,12000.0,4060.9552,1158600.0,1158600.0
688190.SH,20251215,99.05,0.5221,1.5428,0.83,32.9271,34.1618,4.4947,6.255,6.0334,1.161,0.9389,12000.0,12000.0,4060.9552,1188600.0,1188600.0
688190.SH,20251212,101.34,1.2511,3.697,2.66,33.6883,34.9516,4.5986,6.3996,6.1729,1.1348,0.9177,12000.0,12000.0,4060.9552,1216080.0,1216080.0
688190.SH,20251211,95.33,0.5602,1.6554,1.35,31.6904,32.8788,4.3259,6.0201,5.8068,1.2063,0.9756,12000.0,12000.0,4060.9552,1143960.0,1143960.0
688190.SH,20251210,95.13,0.3683,1.0884,0.89,31.6239,32.8098,4.3168,6.0074,5.7946,1.2089,0.9776,12000.0,12000.0,4060.9552,1141560.0,1141560.0
688190.SH,20251209,94.31,0.4559,1.3471,1.18,31.3513,32.527,4.2796,5.9556,5.7447,1.2194,0.9861,12000.0,12000.0,4060.9552,1131720.0,1131720.0
688190.SH,20251208,96.02,0.5104,1.5081,1.36,31.9198,33.1168,4.3572,6.0636,5.8488,1.1977,0.9685,12000.0,12000.0,4060.9552,1152240.0,1152240.0
688190.SH,20251205,96.09,0.4553,1.3453,1.42,31.9431,33.1409,4.3604,6.0681,5.8531,1.1968,0.9678,12000.0,12000.0,4060.9552,1153080.0,1153080.0
688190.SH,20251204,94.8,0.2866,0.8468,0.86,31.5142,32.696,4.3018,5.9866,5.7745,1.2131,0.981,12000.0,12000.0,4060.9552,1137600.0,1137600.0
688190.SH,20251203,95.41,0.3691,1.0907,1.05,31.717,32.9064,4.3295,6.0251,5.8117,1.2053,0.9747,12000.0,12000.0,4060.9552,1144920.0,1144920.0
688190.SH,20251202,96.68,0.3132,0.9255,0.79,32.1392,33.3444,4.3871,6.1053,5.889,1.1895,0.9619,12000.0,12000.0,4060.9552,1160160.0,1160160.0
688190.SH,20251201,98.8,0.4539,1.3413,1.22,32.8439,34.0756,4.4833,6.2392,6.0182,1.164,0.9413,12000.0,12000.0,4060.9552,1185600.0,1185600.0
688190.SH,20251128,99.39,0.1838,0.543,0.39,33.0401,34.2791,4.5101,6.2764,6.0541,1.1571,0.9357,12000.0,12000.0,4060.9552,1192680.0,1192680.0
688190.SH,20251127,98.63,0.352,1.0401,0.72,32.7874,34.017,4.4756,6.2285,6.0078,1.166,0.9429,12000.0,12000.0,4060.9552,1183560.0,1183560.0
688190.SH,20251126,98.7,0.4535,1.3401,0.96,32.8107,34.0411,4.4788,6.2329,6.0121,1.1651,0.9422,12000.0,12000.0,4060.9552,1184400.0,1184400.0
688190.SH,20251125,100.22,0.5419,1.6012,1.14,33.316,34.5653,4.5478,6.3289,6.1047,1.1475,0.928,12000.0,12000.0,4060.9552,1202640.0,1202640.0
688190.SH,20251124,98.28,0.335,0.9898,0.63,32.6711,33.8962,4.4598,6.2064,5.9865,1.1701,0.9463,12000.0,12000.0,4060.9552,1179360.0,1179360.0
688190.SH,20251121,97.64,0.67,1.98,1.25,32.4583,33.6755,4.4307,6.1659,5.9475,1.1778,0.9525,12000.0,12000.0,4060.9552,1171680.0,1171680.0
688190.SH,20251120,102.16,0.4331,1.2799,0.75,33.9609,35.2344,4.6358,6.4514,6.2228,1.1257,0.9103,12000.0,12000.0,4060.9552,1225920.0,1225920.0
688190.SH,20251119,103.2,0.3767,1.113,0.59,34.3066,35.5931,4.683,6.517,6.2862,1.1143,0.9012,12000.0,12000.0,4060.9552,1238400.0,1238400.0
688190.SH,20251118,104.04,0.5596,1.6826,0.84,34.5859,35.8828,4.7211,6.5701,6.3373,1.1053,0.8939,12000.0,12000.0,3991.0052,1248480.0,1248480.0
688190.SH,20251117,105.36,0.6366,1.914,0.77,35.0247,36.3381,4.781,6.6535,6.4177,1.0915,0.8827,12000.0,12000.0,3991.0052,1264320.0,1264320.0
688190.SH,20251114,106.6,0.683,2.0536,0.65,35.4369,36.7658,4.8373,6.7318,6.4933,1.0788,0.8724,12000.0,12000.0,3991.0052,1279200.0,1279200.0
