ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
001316.SZ,20251231,39.48,5.3301,17.1206,1.32,51.3389,33.7882,3.6363,4.9977,4.5727,1.1668,1.5421,11511.542,11129.1635,3464.8215,454475.6782,439379.375
001316.SZ,20251230,37.49,1.9475,6.2553,0.5,48.7512,32.0851,3.453,4.7458,4.3422,1.2287,1.6239,11511.542,11129.1635,3464.8215,431567.7096,417232.3396
001316.SZ,20251229,37.92,2.5104,8.0634,0.69,49.3103,32.4531,3.4926,4.8003,4.392,1.2148,1.6055,11511.542,11129.1635,3464.8215,436517.6726,422017.8799
001316.SZ,20251226,38.46,3.5112,11.2782,1.12,50.0125,32.9152,3.5424,4.8686,4.4545,1.1977,1.583,11511.542,11129.1635,3464.8215,442733.9053,428027.6282
001316.SZ,20251225,38.93,6.8684,22.0616,3.35,50.6237,33.3175,3.5857,4.9281,4.509,1.1833,1.5639,11511.542,11129.1635,3464.8215,448144.3301,433258.3351
001316.SZ,20251224,38.09,5.3043,17.0378,3.76,49.5314,32.5986,3.5083,4.8218,4.4117,1.2094,1.5984,11511.542,11129.1635,3464.8215,438474.6348,423909.8377
001316.SZ,20251223,34.63,1.1998,3.8537,0.8,45.0321,29.6374,3.1896,4.3838,4.0109,1.3302,1.7581,11511.542,11129.1635,3464.8215,398644.6995,385402.932
001316.SZ,20251222,35.37,1.2657,4.0656,0.86,45.9944,30.2707,3.2578,4.4775,4.0966,1.3024,1.7213,11511.542,11129.1635,3464.8215,407163.2405,393638.513
001316.SZ,20251219,34.93,1.045,3.3565,0.69,45.4222,29.8942,3.2172,4.4218,4.0457,1.3188,1.743,11511.542,11129.1635,3464.8215,402098.1621,388741.6811
001316.SZ,20251218,34.39,1.4487,4.6532,0.94,44.72,29.432,3.1675,4.3534,3.9831,1.3395,1.7703,11511.542,11129.1635,3464.8215,395881.9294,382731.9328
001316.SZ,20251217,33.77,2.098,6.7388,1.52,43.9138,28.9014,3.1104,4.2749,3.9113,1.3641,1.8028,11511.542,11129.1635,3464.8215,388744.7733,375831.8514
001316.SZ,20251216,34.53,1.6486,5.2952,1.19,44.9021,29.5518,3.1804,4.3711,3.9994,1.334,1.7632,11511.542,11129.1635,3464.8215,397493.5453,384290.0157
001316.SZ,20251215,35.84,1.084,3.4819,0.63,46.6056,30.673,3.3011,4.537,4.1511,1.2853,1.6987,11511.542,11129.1635,3464.8215,412573.6653,398869.2198
001316.SZ,20251212,35.94,1.275,4.0954,0.66,46.7356,30.7585,3.3103,4.5496,4.1627,1.2817,1.694,11511.542,11129.1635,3464.8215,413724.8195,399982.1362
001316.SZ,20251211,35.59,1.639,5.2645,0.82,46.2805,30.459,3.278,4.5053,4.1221,1.2943,1.7106,11511.542,11129.1635,3464.8215,409695.7798,396086.929
001316.SZ,20251210,36.75,1.2743,4.093,0.55,47.7889,31.4518,3.3849,4.6522,4.2565,1.2535,1.6566,11511.542,11129.1635,3464.8215,423049.1685,408996.7586
001316.SZ,20251209,36.67,1.6767,5.3855,0.58,47.6849,31.3833,3.3775,4.642,4.2472,1.2562,1.6603,11511.542,11129.1635,3464.8215,422128.2451,408106.4255
001316.SZ,20251208,37.32,2.7078,8.6975,0.71,48.5301,31.9396,3.4374,4.7243,4.3225,1.2343,1.6313,11511.542,11129.1635,3464.8215,429610.7474,415340.3818
001316.SZ,20251205,37.12,2.3046,7.3662,0.49,48.2781,31.7737,3.4189,4.6998,4.3,1.2408,1.6399,11513.46,11153.9435,3489.6015,427379.6352,414034.3827
001316.SZ,20251204,36.2,2.0536,6.5641,0.46,47.0815,30.9862,3.3342,4.5833,4.1935,1.2723,1.6815,11513.46,11153.9435,3489.6015,416787.252,403772.7547
001316.SZ,20251203,36.81,2.9264,9.3538,0.72,47.8749,31.5084,3.3904,4.6605,4.2641,1.2512,1.6537,11513.46,11153.9435,3489.6015,423810.4626,410576.6602
001316.SZ,20251202,37.12,4.4928,14.3604,1.35,48.2781,31.7737,3.4189,4.6998,4.3,1.2408,1.6399,11513.46,11153.9435,3489.6015,427379.6352,414034.3827
001316.SZ,20251201,37.79,7.3592,23.5226,3.51,49.1495,32.3472,3.4806,4.7846,4.3777,1.2188,1.6108,11513.46,11153.9435,3489.6015,435093.6534,421507.5249
001316.SZ,20251128,35.65,6.7099,21.4471,6.73,46.3662,30.5154,3.2835,4.5137,4.1298,1.2919,1.7075,11513.46,11153.9435,3489.6015,410454.849,397638.0858
001316.SZ,20251127,33.84,0.7572,2.4204,0.77,44.0121,28.9661,3.1168,4.2845,3.9201,1.361,1.7988,11513.46,11153.9435,3489.6015,389615.4864,377449.448
001316.SZ,20251126,33.6,0.9743,3.1141,1.01,43.7,28.7607,3.0947,4.2541,3.8923,1.3707,1.8116,11513.46,11153.9435,3489.6015,386852.256,374772.5016
001316.SZ,20251125,34.4,0.8998,2.8761,0.88,44.7405,29.4455,3.1684,4.3554,3.985,1.3389,1.7695,11513.46,11153.9435,3489.6015,396063.024,383695.6564
001316.SZ,20251124,33.89,1.151,3.6791,1.09,44.0772,29.0089,3.1214,4.2908,3.9259,1.359,1.7961,11513.46,11153.9435,3489.6015,390191.1594,378007.1452
001316.SZ,20251121,32.9,1.2049,3.8512,0.97,42.7896,28.1615,3.0302,4.1655,3.8112,1.3999,1.8502,11513.46,11153.9435,3489.6015,378792.834,366964.7412
001316.SZ,20251120,34.49,0.6883,2.2,0.35,44.8575,29.5225,3.1767,4.3668,3.9954,1.3354,1.7649,11513.46,11153.9435,3489.6015,397099.2354,384699.5113
001316.SZ,20251119,34.82,0.9027,2.8852,0.42,45.2867,29.805,3.2071,4.4086,4.0336,1.3227,1.7482,11513.46,11153.9435,3489.6015,400898.6772,388380.3127
001316.SZ,20251118,35.29,1.1864,3.7922,0.56,45.898,30.2073,3.2504,4.4681,4.0881,1.3051,1.7249,11513.46,11153.9435,3489.6015,406310.0034,393622.6661
001316.SZ,20251117,36.01,1.3078,4.1801,0.59,46.8344,30.8236,3.3167,4.5592,4.1715,1.279,1.6904,11513.46,11153.9435,3489.6015,414599.6946,401653.5054
001316.SZ,20251114,35.9,2.1093,6.7421,0.92,46.6914,30.7294,3.3065,4.5453,4.1587,1.2829,1.6956,11513.46,11153.9435,3489.6015,413333.214,400426.5717
001316.SZ,20251113,37.2,4.4,14.064,2.26,48.3821,31.8422,3.4263,4.7099,4.3093,1.2381,1.6363,11513.46,11153.9435,3489.6015,428300.712,414926.6982
001316.SZ,20251112,35.65,1.8614,5.9496,0.99,46.3662,30.5154,3.2835,4.5137,4.1298,1.2919,1.7075,11513.46,11153.9435,3489.6015,410454.849,397638.0858
001316.SZ,20251111,34.84,0.8636,2.7605,0.4,45.3127,29.8221,3.2089,4.4111,4.0359,1.322,1.7472,11513.46,11153.9435,3489.6015,401128.9464,388603.3915
001316.SZ,20251110,35.23,1.8254,5.8347,0.74,45.82,30.1559,3.2448,4.4605,4.0811,1.3073,1.7278,11513.46,11153.9435,3489.6015,405619.1958,392953.4295
