ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920575.BJ,20251231,8.27,4.1614,4.163,1.48,,,7.178,2623.4189,1504.8166,,,28094.0,18783.868,18776.7239,232337.38,155342.5884
920575.BJ,20251230,8.69,2.526,2.527,0.86,,,7.5425,2756.6518,1581.2402,,,28094.0,18783.868,18776.7239,244136.86,163231.8129
920575.BJ,20251229,8.93,1.923,1.9238,0.54,,,7.7508,2832.7849,1624.9108,,,28094.0,18783.868,18776.7239,250879.42,167739.9412
920575.BJ,20251226,8.94,2.3372,2.3381,0.45,,,7.7595,2835.9571,1626.7304,,,28094.0,18783.868,18776.7239,251160.36,167927.7799
920575.BJ,20251225,9.12,2.2355,2.2364,0.44,,,7.9157,2893.0569,1659.4834,,,28094.0,18783.868,18776.7239,256217.28,171308.8762
920575.BJ,20251224,9.28,5.0698,5.0717,1.13,,,8.0546,2943.8123,1688.5971,,,28094.0,18783.868,18776.7239,260712.32,174314.295
920575.BJ,20251223,8.8,3.1353,3.1365,0.72,,,7.638,2791.5461,1601.2559,,,28094.0,18783.868,18776.7239,247227.2,165298.0384
920575.BJ,20251222,8.94,5.1678,5.1698,1.24,,,7.7595,2835.9571,1626.7304,,,28094.0,18783.868,18776.7239,251160.36,167927.7799
920575.BJ,20251219,8.69,10.4994,10.5034,4.21,,,7.5425,2756.6518,1581.2402,,,28094.0,18783.868,18776.7239,244136.86,163231.8129
920575.BJ,20251218,10.15,1.2515,1.252,0.42,,,8.8097,3219.7947,1846.9031,,,28094.0,18783.868,18776.7239,285154.1,190656.2602
920575.BJ,20251217,10.28,2.4327,2.4336,0.84,,,8.9226,3261.0334,1870.558,,,28094.0,18783.868,18776.7239,288806.32,193098.163
920575.BJ,20251216,10.09,2.2772,2.2781,0.67,,,8.7576,3200.7614,1835.9855,,,28094.0,18783.868,18776.7239,283468.46,189529.2281
920575.BJ,20251215,10.19,4.363,4.3646,1.38,,,8.8444,3232.4835,1854.1815,,,28094.0,18783.868,18776.7239,286277.86,191407.6149
920575.BJ,20251212,10.86,2.1575,2.1584,0.73,,,9.426,3445.0217,1976.0953,,,28094.0,18783.868,18776.7239,305100.84,203992.8065
920575.BJ,20251211,11.16,3.538,3.5394,1.39,,,9.6864,3540.188,2030.6836,,,28094.0,18783.868,18776.7239,313529.04,209627.9669
920575.BJ,20251210,11.03,2.1031,2.1039,0.92,,,9.5735,3498.9493,2007.0287,,,28094.0,18783.868,18776.7239,309876.82,207186.064
920575.BJ,20251209,10.91,4.9219,4.9238,3.19,,,9.4694,3460.8828,1985.1934,,,28094.0,18783.868,18776.7239,306505.54,204931.9999
920575.BJ,20251208,11.79,3.0942,3.0954,2.81,,,10.2332,3740.0374,2145.319,,,28094.0,18783.868,18776.7239,331228.26,221461.8037
920575.BJ,20251205,12.12,1.2105,1.2109,1.16,,,10.5196,3844.7203,2205.3661,,,28094.0,18783.868,18776.7239,340499.28,227660.4802
920575.BJ,20251204,11.95,1.3682,1.3687,1.32,,,10.372,3790.7928,2174.4327,,,28094.0,18783.868,18776.7239,335723.3,224467.2226
920575.BJ,20251203,12.18,0.8899,0.8903,0.84,,,10.5717,3863.7536,2216.2837,,,28094.0,18783.868,18776.7239,342184.92,228787.5122
920575.BJ,20251202,12.23,1.1618,1.1622,1.09,,,10.6151,3879.6147,2225.3818,,,28094.0,18783.868,18776.7239,343589.62,229726.7056
920575.BJ,20251201,12.6,0.874,0.8743,0.74,,,10.9362,3996.9865,2292.7073,,,28094.0,18783.868,18776.7239,353984.4,236676.7368
920575.BJ,20251128,12.54,0.9462,0.9465,0.73,,,10.8841,3977.9532,2281.7897,,,28094.0,18783.868,18776.7239,352298.76,235549.7047
920575.BJ,20251127,12.62,1.2961,1.2966,0.95,,,10.9536,4003.3309,2296.3465,,,28094.0,18783.868,18776.7239,354546.28,237052.4142
920575.BJ,20251126,12.86,1.0259,1.0263,0.72,,,11.1619,4079.464,2340.0171,,,28094.0,18783.868,18776.7239,361288.84,241560.5425
920575.BJ,20251125,12.96,1.1647,1.1651,0.8,,,11.2487,4111.1861,2358.2132,,,28094.0,18783.868,18776.7239,364098.24,243438.9293
920575.BJ,20251124,12.89,1.4724,1.4729,0.87,,,11.1879,4088.9806,2345.476,,,28094.0,18783.868,18776.7239,362131.66,242124.0585
920575.BJ,20251121,12.53,1.4854,1.486,0.84,,,10.8755,3974.781,2279.97,,,28094.0,18783.868,18776.7239,352017.82,235361.866
920575.BJ,20251120,12.99,1.6894,1.69,0.97,,,11.2747,4120.7027,2363.6721,,,28094.0,18783.868,18776.7239,364941.06,244002.4453
920575.BJ,20251119,13.14,1.3111,1.3116,0.7,,,11.4049,4168.2859,2390.9662,,,28094.0,18783.868,18776.7239,369155.16,246820.0255
920575.BJ,20251118,13.53,1.3361,1.3366,0.62,,,11.7434,4292.0022,2461.9309,,,28094.0,18783.868,18776.7239,380111.82,254145.734
920575.BJ,20251117,13.66,2.6023,2.6033,1.25,,,11.8562,4333.2409,2485.5859,,,28094.0,18783.868,18776.7239,383764.04,256587.6369
920575.BJ,20251114,14.42,1.9092,1.9099,0.96,,,12.5159,4574.329,2623.8761,,,28094.0,18783.868,18776.7239,405115.48,270863.3766
920575.BJ,20251113,14.4,1.5429,1.5435,0.76,,,12.4985,4567.9846,2620.2369,,,28094.0,18783.868,18776.7239,404553.6,270487.6992
920575.BJ,20251112,14.36,1.9606,1.9613,0.9,,,12.4638,4555.2957,2612.9585,,,28094.0,18783.868,18776.7239,403429.84,269736.3445
920575.BJ,20251111,14.54,2.6996,2.7006,1.13,,,12.62,4612.3955,2645.7115,,,28094.0,18783.868,18776.7239,408486.76,273117.4407
920575.BJ,20251110,14.25,2.3307,2.3316,1.0,,,12.3683,4520.4014,2592.9428,,,28094.0,18783.868,18776.7239,400339.5,267670.119
920575.BJ,20251107,13.82,1.4154,1.4159,0.5,,,11.9951,4383.9963,2514.6996,,,28094.0,18783.868,18776.7239,388259.08,259593.0558
920575.BJ,20251106,13.84,1.6844,1.685,0.48,,,12.0125,4390.3407,2518.3388,,,28094.0,18783.868,18776.7239,388820.96,259968.7331
920575.BJ,20251105,14.15,2.7023,2.7033,0.78,,,12.2815,4488.6793,2574.7467,,,28094.0,18783.868,18776.7239,397530.1,265791.7322
920575.BJ,20251104,14.5,3.8612,3.8626,1.31,,,12.5853,4599.7067,2638.433,,,28094.0,18783.868,18776.7239,407363.0,272366.086
920575.BJ,20251103,13.8,2.0218,2.0226,0.73,,,11.9778,4377.6519,2511.0604,,,28094.0,18783.868,18776.7239,387697.2,259217.3784
920575.BJ,20251031,14.06,3.9522,3.9537,1.73,,,12.2034,4460.1294,2558.3702,,,28094.0,18783.868,18776.7239,395001.64,264101.1841
920575.BJ,20251030,13.76,4.9759,4.9975,3.12,,,9.533,4364.963,2882.1106,,,28094.0,18793.868,18712.6,386573.44,258603.6237
920575.BJ,20251029,13.18,2.5632,2.5743,1.54,,,9.1312,4180.9748,2760.6263,,,28094.0,18793.868,18712.6,370278.92,247703.1802
920575.BJ,20251028,12.84,1.2181,1.2234,0.66,,,8.8956,4073.1196,2689.4114,,,28094.0,18793.868,18712.6,360726.96,241313.2651
920575.BJ,20251027,12.99,1.2115,1.2168,0.63,,,8.9996,4120.7027,2720.8297,,,28094.0,18793.868,18712.6,364941.06,244132.3453
920575.BJ,20251024,12.95,1.4247,1.4309,0.75,,,8.9719,4108.0139,2712.4515,,,28094.0,18793.868,18712.6,363817.3,243380.5906
920575.BJ,20251023,13.11,1.5619,1.5687,0.83,,,9.0827,4158.7693,2745.9644,,,28094.0,18793.868,18712.6,368312.34,246387.6095
920575.BJ,20251022,13.16,2.8848,2.8973,1.54,,,9.1173,4174.6303,2756.4372,,,28094.0,18793.868,18712.6,369717.04,247327.3029
920575.BJ,20251021,12.89,2.1307,2.1399,1.15,,,8.9303,4088.9806,2699.8842,,,28094.0,18793.868,18712.6,362131.66,242252.9585
920575.BJ,20251020,12.53,1.6572,1.6644,0.87,,,8.6809,3974.781,2624.4801,,,28094.0,18793.868,18712.6,352017.82,235487.166
920575.BJ,20251017,12.76,1.2543,1.2598,0.58,,,8.8402,4047.7419,2672.6549,,,28094.0,18793.868,18712.6,358479.44,239809.7557
920575.BJ,20251016,12.78,1.4841,1.4906,0.52,,,8.8541,4054.0863,2676.844,,,28094.0,18793.868,18712.6,359041.32,240185.633
920575.BJ,20251015,12.94,2.8704,2.8829,1.08,,,8.9649,4104.8417,2710.3569,,,28094.0,18793.868,18712.6,363536.36,243192.6519
920575.BJ,20251014,12.37,2.0012,2.0099,0.71,,,8.57,3924.0256,2590.9672,,,28094.0,18793.868,18712.6,347522.78,232480.1472
920575.BJ,20251013,12.36,1.9229,1.9313,0.6,,,8.5631,3920.8534,2588.8726,,,28094.0,18793.868,18712.6,347241.84,232292.2085
920575.BJ,20251010,12.46,2.5188,2.5297,0.72,,,8.6324,3952.5755,2609.8182,,,28094.0,18793.868,18712.6,350051.24,234171.5953
920575.BJ,20251009,12.27,5.0467,5.0686,1.37,,,8.5007,3892.3035,2570.0216,,,28094.0,18793.868,18712.6,344713.38,230600.7604
920575.BJ,20250930,12.99,1.8255,1.8334,0.36,,,8.9996,4120.7027,2720.8297,,,28094.0,18793.868,18712.6,364941.06,244132.3453
920575.BJ,20250929,13.04,2.7662,2.7782,0.5,,,9.0342,4136.5638,2731.3025,,,28094.0,18793.868,18712.6,366345.76,245072.0387
920575.BJ,20250926,13.14,3.8779,3.8948,0.75,,,9.1035,4168.2859,2752.2481,,,28094.0,18793.868,18712.6,369155.16,246951.4255
920575.BJ,20250925,12.97,4.0625,4.0802,0.85,,,8.9857,4114.3583,2716.6406,,,28094.0,18793.868,18712.6,364379.18,243756.468
920575.BJ,20250924,12.86,5.9239,5.9496,1.55,,,8.9095,4079.464,2693.6005,,,28094.0,18793.868,18712.6,361288.84,241689.1425
920575.BJ,20250923,12.98,9.0255,9.0647,4.01,,,8.9926,4117.5305,2718.7352,,,28094.0,18793.868,18712.6,364660.12,243944.4066
920575.BJ,20250922,14.71,4.8096,4.8305,3.03,,,10.1912,4666.3231,3081.0936,,,28094.0,18793.868,18712.6,413262.74,276457.7983
920575.BJ,20250919,15.8,2.1273,2.1365,1.36,,,10.9464,5012.0942,3309.4003,,,28094.0,18793.868,18712.6,443885.2,296943.1144
920575.BJ,20250918,16.25,1.934,1.9424,1.14,,,11.2581,5154.8437,3403.6554,,,28094.0,18793.868,18712.6,456527.5,305400.355
920575.BJ,20250917,16.54,1.1628,1.1678,0.69,,,11.459,5246.8378,3464.3975,,,28094.0,18793.868,18712.6,464674.76,310850.5767
920575.BJ,20250916,16.81,1.2176,1.2229,0.71,,,11.6461,5332.4875,3520.9506,,,28094.0,18793.868,18712.6,472260.14,315924.9211
920575.BJ,20250915,17.14,1.4825,1.4889,0.84,,,11.8747,5437.1705,3590.0709,,,28094.0,18793.868,18712.6,481531.16,322126.8975
920575.BJ,20250912,16.86,2.0042,2.0129,1.18,,,11.6807,5348.3486,3531.4233,,,28094.0,18793.868,18712.6,473664.84,316864.6145
920575.BJ,20250911,16.99,2.6195,2.6309,1.61,,,11.7708,5389.5874,3558.6526,,,28094.0,18793.868,18712.6,477317.06,319307.8173
920575.BJ,20250910,16.48,1.0597,1.0643,0.63,,,11.4175,5227.8046,3451.8302,,,28094.0,18793.868,18712.6,462989.12,309722.9446
920575.BJ,20250909,16.3,1.4295,1.4357,0.81,,,11.2928,5170.7048,3414.1281,,,28094.0,18793.868,18712.6,457932.2,306340.0484
920575.BJ,20250908,16.64,1.6975,1.7049,0.93,,,11.5283,5278.56,3485.3431,,,28094.0,18793.868,18712.6,467484.16,312729.9635
920575.BJ,20250905,16.85,1.7209,1.7284,0.98,,,11.6738,5345.1764,3529.3288,,,28094.0,18793.868,18712.6,473383.9,316676.6758
920575.BJ,20250904,16.7,2.2464,2.2562,1.31,,,11.5699,5297.5932,3497.9104,,,28094.0,18793.868,18712.6,469169.8,313857.5956
920575.BJ,20250903,16.19,1.3669,1.3729,0.77,,,11.2165,5135.8104,3391.088,,,28094.0,18793.868,18712.6,454841.86,304272.7229
920575.BJ,20250902,16.68,1.8212,1.8291,0.97,,,11.556,5291.2488,3493.7213,,,28094.0,18793.868,18712.6,468607.92,313481.7182
920575.BJ,20250901,16.64,2.0017,2.0104,1.0,,,11.5283,5278.56,3485.3431,,,28094.0,18793.868,18712.6,467484.16,312729.9635
920575.BJ,20250829,17.01,1.3126,1.3183,0.57,,,11.7847,5395.9318,3562.8417,,,28094.0,18793.868,18712.6,477878.94,319683.6947
920575.BJ,20250828,16.9,2.0691,2.0781,0.76,,,11.7084,5361.0374,3539.8016,,,28094.0,18793.868,18712.6,474788.6,317616.3692
920575.BJ,20250827,16.82,1.672,1.6793,0.57,,,11.653,5335.6598,3523.0451,,,28094.0,18793.868,18712.6,472541.08,316112.8598
920575.BJ,20250826,17.09,2.3196,2.3297,0.71,,,11.8401,5421.3095,3579.5982,,,28094.0,18793.868,18712.6,480126.46,321187.2041
920575.BJ,20250825,17.47,2.6025,2.6138,0.74,,,12.1033,5541.8535,3659.1913,,,28094.0,18793.868,18712.6,490802.18,328328.874
920575.BJ,20250822,17.8,2.7659,2.7779,0.83,,,12.332,5646.5365,3728.3117,,,28094.0,18793.868,18712.6,500073.2,334530.8504
920575.BJ,20250821,18.27,4.2379,4.2563,1.5,,,10.6401,5795.6304,6781.3706,,,28094.0,18793.868,18712.6,513277.38,343363.9684
920575.BJ,20250820,17.5,2.701,2.7127,0.94,,,10.1917,5551.3701,6495.5657,,,28094.0,18793.868,18712.6,491645.0,328892.69
920575.BJ,20250819,17.63,4.0237,4.0411,1.76,,,10.2674,5592.6089,6543.8185,,,28094.0,18793.868,18712.6,495297.22,331335.8928
920575.BJ,20250818,17.35,3.7495,3.7658,1.98,,,10.1043,5503.787,6439.8895,,,28094.0,18793.868,18712.6,487430.9,326073.6098
920575.BJ,20250815,16.67,1.8527,1.8608,1.05,,,9.7083,5288.0766,6187.4903,,,28094.0,18793.868,18712.6,468326.98,313293.7796
920575.BJ,20250814,16.57,1.7762,1.7839,1.03,,,9.6501,5256.3545,6150.3728,,,28094.0,18793.868,18712.6,465517.58,311414.3928
920575.BJ,20250813,16.81,2.9347,2.9474,1.81,,,9.7899,5332.4875,6239.4549,,,28094.0,18793.868,18712.6,472260.14,315924.9211
920575.BJ,20250812,16.37,1.1483,1.1533,0.61,,,9.5336,5192.9102,6076.1378,,,28094.0,18793.868,18712.6,459898.78,307655.6192
920575.BJ,20250811,16.55,1.7378,1.7454,0.78,,,9.6384,5250.01,6142.9493,,,28094.0,18793.868,18712.6,464955.7,311038.5154
920575.BJ,20250808,16.56,1.2164,1.2217,0.43,,,9.6443,5253.1823,6146.6611,,,28094.0,18793.868,18712.6,465236.64,311226.4541
920575.BJ,20250807,16.4,1.6097,1.6167,0.52,,,9.5511,5202.4269,6087.273,,,28094.0,18793.868,18712.6,460741.6,308219.4352
