ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920879.BJ,20251231,21.4,0.6782,1.3234,0.81,46.3928,42.2797,5.9854,10.0142,9.1798,1.5134,1.6528,16696.6331,13296.2433,6813.7833,357307.9483,284539.6066
920879.BJ,20251230,21.56,1.3892,2.7108,1.99,46.7397,42.5958,6.0302,10.0891,9.2484,1.5022,1.6406,16696.6331,13296.2433,6813.7833,359979.4096,286667.0055
920879.BJ,20251229,21.0,0.8207,1.6016,1.22,45.5257,41.4894,5.8735,9.827,9.0082,1.5422,1.6843,16696.6331,13296.2433,6813.7833,350629.2951,279221.1093
920879.BJ,20251226,21.45,0.6323,1.2339,0.93,46.5012,42.3785,5.9994,10.0376,9.2012,1.5099,1.649,16696.6331,13296.2433,6813.7833,358142.78,285204.4188
920879.BJ,20251225,21.76,0.6475,1.2634,0.96,47.1733,42.9909,6.0861,10.1827,9.3342,1.4884,1.6255,16696.6331,13296.2433,6813.7833,363318.7363,289326.2542
920879.BJ,20251224,21.75,0.7097,1.3849,1.02,47.1516,42.9712,6.0833,10.178,9.3299,1.489,1.6262,16696.6331,13296.2433,6813.7833,363151.7699,289193.2918
920879.BJ,20251223,21.99,0.6884,1.3434,0.93,47.6719,43.4453,6.1504,10.2903,9.4329,1.4728,1.6085,16696.6331,13296.2433,6813.7833,367158.9619,292384.3902
920879.BJ,20251222,22.4,0.6744,1.316,0.88,48.5607,44.2554,6.2651,10.4822,9.6087,1.4458,1.5791,16696.6331,13296.2433,6813.7833,374004.5814,297835.8499
920879.BJ,20251219,22.22,0.6977,1.3614,0.74,48.1705,43.8998,6.2147,10.3979,9.5315,1.4576,1.5918,16696.6331,13296.2433,6813.7833,370999.1875,295442.5261
920879.BJ,20251218,21.81,0.6196,1.2091,0.52,47.2817,43.0897,6.1001,10.2061,9.3556,1.485,1.6218,16696.6331,13296.2433,6813.7833,364153.5679,289991.0664
920879.BJ,20251217,22.1,0.8136,1.5876,0.72,47.9104,43.6627,6.1812,10.3418,9.48,1.4655,1.6005,16696.6331,13296.2433,6813.7833,368995.5915,293846.9769
