ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920242.BJ,20251231,29.27,1.336,1.7912,0.8,18.0878,18.6798,2.9284,2.5609,2.4063,1.6746,1.3669,6581.475,3699.4475,2759.2606,192639.7733,108282.8283
920242.BJ,20251230,29.33,2.1965,2.9449,1.33,18.1249,18.7181,2.9344,2.5661,2.4113,1.6712,1.3641,6581.475,3699.4475,2759.2606,193034.6618,108504.7952
920242.BJ,20251229,29.1,1.8269,2.4519,1.05,17.9828,18.5713,2.9114,2.546,2.3924,1.6844,1.3749,6581.475,3688.3225,2748.1356,191520.9225,107330.1848
920242.BJ,20251226,29.24,1.4194,1.905,0.6,18.0693,18.6606,2.9254,2.5583,2.4039,1.6763,1.3683,6581.475,3688.3225,2748.1356,192442.329,107846.5499
920242.BJ,20251225,29.36,1.5011,2.0147,0.55,18.1434,18.7372,2.9374,2.5688,2.4137,1.6695,1.3627,6581.475,3688.3225,2748.1356,193232.106,108289.1486
920242.BJ,20251224,29.31,1.471,1.9742,0.46,18.115,18.7078,2.9327,2.5647,2.4099,1.6723,1.3651,6582.375,3688.3225,2748.1356,192929.4113,108104.7325
920242.BJ,20251223,29.28,2.051,2.7526,0.53,18.0965,18.6887,2.9297,2.5621,2.4075,1.6738,1.3663,6582.375,3688.3225,2748.1356,192731.94,107994.0828
920242.BJ,20251222,30.12,2.294,3.0788,0.62,18.6156,19.2248,3.0138,2.6356,2.4765,1.6271,1.3282,6582.375,3688.3225,2748.1356,198261.135,111092.2737
920242.BJ,20251219,29.85,4.5817,6.1596,1.37,18.4488,19.0525,2.9867,2.612,2.4543,1.6418,1.3402,6582.375,3670.0225,2729.8356,196483.8938,109550.1716
920242.BJ,20251218,29.21,3.3973,4.5674,1.01,18.0532,18.644,2.9227,2.556,2.4017,1.6778,1.3695,6582.375,3670.0225,2729.8356,192271.1738,107201.3572
920242.BJ,20251217,29.78,3.5903,4.8268,1.22,18.4055,19.0078,2.9797,2.6059,2.4486,1.6457,1.3433,6582.375,3670.0225,2729.8356,196023.1275,109293.2701
920242.BJ,20251216,29.8,5.5189,7.4033,2.45,18.4179,19.0206,2.9817,2.6076,2.4502,1.6446,1.3424,6582.375,3661.9225,2729.8356,196154.775,109125.2905
920242.BJ,20251215,28.8,1.4696,1.9714,0.67,17.7998,18.3823,2.8817,2.5201,2.368,1.7017,1.389,6582.375,3661.9225,2729.8356,189572.4,105463.368
920242.BJ,20251212,28.75,2.8028,3.7598,1.57,17.7689,18.3504,2.8767,2.5157,2.3639,1.7047,1.3915,6582.375,3661.9225,2729.8356,189243.2813,105280.2719
920242.BJ,20251211,28.36,3.501,4.6964,2.92,17.5279,18.1015,2.8377,2.4816,2.3318,1.7281,1.4106,6582.375,3661.9225,2729.8356,186676.155,103852.1221
920242.BJ,20251210,27.81,1.4741,1.9775,1.37,17.1879,17.7504,2.7826,2.4335,2.2866,1.7623,1.4385,6582.375,3661.9225,2729.8356,183055.8488,101838.0647
920242.BJ,20251209,28.16,2.0331,2.7273,2.26,17.4043,17.9738,2.8176,2.4641,2.3154,1.7404,1.4206,6582.375,3661.9225,2729.8356,185359.68,103119.7376
920242.BJ,20251208,29.35,1.1763,1.5779,1.12,18.1397,18.7334,2.9367,2.5682,2.4132,1.6698,1.363,6582.375,3661.9225,2729.8356,193192.7063,107477.4254
920242.BJ,20251205,29.18,0.7642,1.0251,0.75,18.0347,18.6249,2.9197,2.5534,2.3993,1.6795,1.371,6582.375,3661.9225,2729.8356,192073.7025,106854.8986
920242.BJ,20251204,28.75,0.5535,0.7425,0.54,17.7689,18.3504,2.8767,2.5157,2.3639,1.7047,1.3915,6582.375,3661.9225,2729.8356,189243.2813,105280.2719
920242.BJ,20251203,29.05,0.8685,1.165,0.87,17.9543,18.5419,2.9067,2.542,2.3886,1.6871,1.3771,6582.375,3661.9225,2729.8356,191217.9938,106378.8486
920242.BJ,20251202,29.28,1.1401,1.5294,1.17,18.0965,18.6887,2.9297,2.5621,2.4075,1.6738,1.3663,6582.375,3661.9225,2729.8356,192731.94,107221.0908
920242.BJ,20251201,30.1,1.9382,2.5999,2.28,18.6033,19.2121,3.0118,2.6339,2.4749,1.6282,1.3291,6582.375,3661.9225,2729.8356,198129.4875,110223.8673
920242.BJ,20251128,29.13,0.6066,0.8137,0.54,18.0038,18.593,2.9147,2.549,2.3951,1.6824,1.3733,6582.375,3661.9225,2729.8356,191744.5838,106671.8024
920242.BJ,20251127,28.92,0.6022,0.8078,0.48,17.874,18.4589,2.8937,2.5306,2.3779,1.6946,1.3833,6582.375,3661.9225,2729.8356,190362.285,105902.7987
920242.BJ,20251126,28.9,0.707,0.9484,0.53,17.8616,18.4462,2.8917,2.5289,2.3762,1.6958,1.3842,6582.375,3661.9225,2729.8356,190230.6375,105829.5603
920242.BJ,20251125,29.03,1.0214,1.3702,0.63,17.942,18.5291,2.9047,2.5402,2.3869,1.6882,1.378,6582.375,3661.9225,2729.8356,191086.3463,106305.6102
920242.BJ,20251124,28.79,1.3112,1.7589,0.84,17.7936,18.3759,2.8807,2.5192,2.3672,1.7023,1.3895,6582.375,3661.9225,2729.8356,189506.5763,105426.7488
920242.BJ,20251121,28.51,1.9975,2.6795,1.46,17.6206,18.1972,2.8527,2.4947,2.3442,1.719,1.4032,6582.375,3661.9225,2729.8356,187663.5113,104401.4105
920242.BJ,20251120,29.7,1.2811,1.7186,0.95,18.3561,18.9568,2.9717,2.5989,2.442,1.6501,1.3469,6582.375,3661.9225,2729.8356,195496.5375,108759.0983
920242.BJ,20251119,30.54,1.0872,1.4616,0.7,18.8752,19.4929,3.0558,2.6724,2.5111,1.6048,1.3099,6582.375,3670.0225,2729.8356,201025.7325,112082.4872
920242.BJ,20251118,30.6,2.4714,3.3225,1.92,18.9123,19.5312,3.0618,2.6776,2.516,1.6016,1.3073,6582.375,3670.0225,2729.8356,201420.675,112302.6885
920242.BJ,20251117,31.83,0.931,1.2517,0.65,19.6725,20.3163,3.1849,2.7853,2.6171,1.5397,1.2568,6582.375,3670.0225,2729.8356,209516.9963,116816.8162
920242.BJ,20251114,31.89,1.057,1.4211,0.69,19.7096,20.3546,3.1909,2.7905,2.6221,1.5368,1.2544,6582.375,3670.0225,2729.8356,209911.9388,117037.0175
920242.BJ,20251113,32.09,1.1581,1.5569,0.73,19.8332,20.4823,3.2109,2.808,2.6385,1.5272,1.2466,6582.375,3670.0225,2729.8356,211228.4138,117771.022
920242.BJ,20251112,31.75,2.1588,2.9023,1.54,19.6231,20.2652,3.1769,2.7783,2.6106,1.5436,1.26,6582.375,3670.0225,2729.8356,208990.4063,116523.2144
920242.BJ,20251111,32.3,1.1221,1.5085,0.63,19.963,20.6163,3.2319,2.8264,2.6558,1.5173,1.2385,6582.375,3670.0225,2729.8356,212610.7125,118541.7268
920242.BJ,20251110,31.98,1.6881,2.2695,0.91,19.7652,20.412,3.1999,2.7984,2.6295,1.5325,1.2509,6582.375,3670.0225,2729.8356,210504.3525,117367.3196
920242.BJ,20251107,32.53,1.5031,2.0208,0.67,20.1051,20.7631,3.2549,2.8465,2.6747,1.5066,1.2298,6582.375,3670.0225,2729.8356,214124.6588,119385.8319
920242.BJ,20251106,32.99,1.4322,1.9255,0.42,20.3894,21.0567,3.3009,2.8868,2.7125,1.4856,1.2126,6582.375,3670.0225,2729.8356,217152.5513,121074.0423
920242.BJ,20251105,32.77,1.2548,1.6869,0.28,20.2535,20.9163,3.2789,2.8675,2.6944,1.4955,1.2208,6582.375,3670.0225,2729.8356,215704.4288,120266.6373
920242.BJ,20251104,32.72,3.0374,4.0835,0.73,20.2226,20.8844,3.2739,2.8631,2.6903,1.4978,1.2226,6582.375,3670.0225,2729.8356,215375.31,120083.1362
920242.BJ,20251103,34.01,2.0312,2.7307,0.49,21.0199,21.7077,3.403,2.976,2.7964,1.441,1.1763,6582.375,3670.0225,2729.8356,223866.5738,124817.4652
920242.BJ,20251031,33.61,3.5337,4.7507,0.95,20.7726,21.4524,3.363,2.941,2.7635,1.4582,1.1903,6582.375,3670.0225,2729.8356,221233.6238,123349.4562
920242.BJ,20251030,33.8,7.0272,9.4475,2.58,20.8901,21.5737,3.382,2.9576,2.7791,1.45,1.1836,6582.375,3670.0225,2729.8356,222484.275,124046.7605
920242.BJ,20251029,36.25,6.5388,8.7889,3.04,22.4043,20.3834,3.7691,3.172,2.9217,1.352,1.1036,6582.375,3670.0225,2730.4356,238611.0938,133038.3156
920242.BJ,20251028,32.83,1.7812,2.3942,0.81,20.2906,18.4603,3.4135,2.8728,2.646,1.4928,1.2185,6582.375,3670.0225,2730.4356,216099.3713,120486.8387
920242.BJ,20251027,33.12,1.8634,2.5046,0.9,20.4698,18.6234,3.4437,2.8981,2.6694,1.4797,1.2079,6582.375,3670.0225,2730.4356,218008.26,121551.1452
920242.BJ,20251024,32.61,1.3998,1.8816,0.67,20.1546,18.3366,3.3906,2.8535,2.6283,1.5029,1.2268,6582.375,3670.0225,2730.4356,214651.2488,119679.4337
920242.BJ,20251023,32.49,2.0204,2.7157,1.07,20.0804,18.2691,3.3782,2.843,2.6186,1.5084,1.2313,6582.375,3670.0225,2730.4356,213861.3638,119239.031
920242.BJ,20251022,32.7,3.6729,4.9368,2.72,20.2102,18.3872,3.4,2.8614,2.6356,1.4987,1.2234,6582.375,3670.0225,2730.4356,215243.6625,120009.7358
