ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601992.SH,20251231,1.67,0.7081,1.9698,0.75,,,0.4393,0.1611,0.1728,1.497,2.994,1067777.1134,833415.8264,299587.3926,1783187.7794,1391804.4301
601992.SH,20251230,1.68,1.1852,3.297,1.43,,,0.4419,0.162,0.1739,1.4881,2.9762,1067777.1134,833415.8264,299587.3926,1793865.5505,1400138.5884
601992.SH,20251229,1.72,1.972,5.4858,3.55,,,0.4524,0.1659,0.178,1.4535,2.907,1067777.1134,833415.8264,299587.3926,1836576.635,1433475.2214
601992.SH,20251226,1.68,0.7361,2.0478,1.26,,,0.4419,0.162,0.1739,1.4881,2.9762,1067777.1134,833415.8264,299587.3926,1793865.5505,1400138.5884
601992.SH,20251225,1.67,0.4968,1.3821,0.86,,,0.4393,0.1611,0.1728,1.497,2.994,1067777.1134,833415.8264,299587.3926,1783187.7794,1391804.4301
601992.SH,20251224,1.66,0.3421,0.9516,0.54,,,0.4366,0.1601,0.1718,1.506,3.012,1067777.1134,833415.8264,299587.3926,1772510.0082,1383470.2718
601992.SH,20251223,1.65,0.59,1.6413,0.87,,,0.434,0.1591,0.1708,1.5152,3.0303,1067777.1134,833415.8264,299587.3926,1761832.2371,1375136.1136
601992.SH,20251222,1.68,0.6158,1.7131,0.8,,,0.4419,0.162,0.1739,1.4881,2.9762,1067777.1134,833415.8264,299587.3926,1793865.5505,1400138.5884
601992.SH,20251219,1.67,0.8831,2.4567,1.1,,,0.4393,0.1611,0.1728,1.497,2.994,1067777.1134,833415.8264,299587.3926,1783187.7794,1391804.4301
601992.SH,20251218,1.63,0.4428,1.2318,0.53,,,0.4287,0.1572,0.1687,1.5337,3.0675,1067777.1134,833415.8264,299587.3926,1740476.6948,1358467.797
601992.SH,20251217,1.64,0.6143,1.7089,0.72,,,0.4314,0.1582,0.1697,1.5244,3.0488,1067777.1134,833415.8264,299587.3926,1751154.466,1366801.9553
601992.SH,20251216,1.63,0.851,2.3675,1.03,,,0.4287,0.1572,0.1687,1.5337,3.0675,1067777.1134,833415.8264,299587.3926,1740476.6948,1358467.797
601992.SH,20251215,1.68,1.0523,2.9274,1.42,,,0.4419,0.162,0.1739,1.4881,2.9762,1067777.1134,833415.8264,299587.3926,1793865.5505,1400138.5884
601992.SH,20251212,1.67,1.0665,2.967,1.68,,,0.4393,0.1611,0.1728,1.497,2.994,1067777.1134,833415.8264,299587.3926,1783187.7794,1391804.4301
601992.SH,20251211,1.64,0.6306,1.7542,0.95,,,0.4314,0.1582,0.1697,1.5244,3.0488,1067777.1134,833415.8264,299587.3926,1751154.466,1366801.9553
601992.SH,20251210,1.67,0.6872,1.9117,1.1,,,0.4393,0.1611,0.1728,1.497,2.994,1067777.1134,833415.8264,299587.3926,1783187.7794,1391804.4301
601992.SH,20251209,1.64,0.7112,1.9784,1.13,,,0.4314,0.1582,0.1697,1.5244,3.0488,1067777.1134,833415.8264,299587.3926,1751154.466,1366801.9553
601992.SH,20251208,1.68,0.6002,1.6696,0.99,,,0.4419,0.162,0.1739,1.4881,2.9762,1067777.1134,833415.8264,299587.3926,1793865.5505,1400138.5884
601992.SH,20251205,1.67,0.5454,1.5173,0.9,,,0.4393,0.1611,0.1728,1.497,2.994,1067777.1134,833415.8264,299587.3926,1783187.7794,1391804.4301
601992.SH,20251204,1.66,0.7599,2.1139,1.39,,,0.4366,0.1601,0.1718,1.506,3.012,1067777.1134,833415.8264,299587.3926,1772510.0082,1383470.2718
601992.SH,20251203,1.68,0.5118,1.4237,0.89,,,0.2497,0.162,0.1739,1.4881,2.9762,1067777.1134,833415.8264,299587.3926,1793865.5505,1400138.5884
601992.SH,20251202,1.72,0.7434,2.068,1.39,,,0.4524,0.1659,0.178,1.4535,2.907,1067777.1134,833415.8264,299587.3926,1836576.635,1433475.2214
601992.SH,20251201,1.71,0.4631,1.2883,0.82,,,0.4498,0.1649,0.177,1.462,2.924,1067777.1134,833415.8264,299587.3926,1825898.8639,1425141.0631
601992.SH,20251128,1.71,0.5596,1.5568,0.78,,,0.4498,0.1649,0.177,1.462,2.924,1067777.1134,833415.8264,299587.3926,1825898.8639,1425141.0631
