ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002223.SZ,20251231,38.21,0.7906,1.3008,0.8,21.2132,22.0123,2.9195,5.0629,4.739,3.1391,2.0937,100247.6929,94015.8164,57138.8717,3830464.3457,3592344.3446
002223.SZ,20251230,38.21,1.2897,2.1221,1.31,21.2132,22.0123,2.9195,5.0629,4.739,3.1391,2.0937,100247.6929,94015.8164,57138.8717,3830464.3457,3592344.3446
002223.SZ,20251229,37.1,0.6326,1.0408,0.55,20.5969,21.3728,2.8347,4.9158,4.6013,3.233,2.1563,100247.6929,94015.8164,57138.8717,3719189.4066,3487986.7884
002223.SZ,20251226,37.41,0.7272,1.1966,0.5,20.769,21.5514,2.8584,4.9569,4.6398,3.2062,2.1385,100247.6929,94015.8164,57138.8717,3750266.1914,3517131.6915
002223.SZ,20251225,37.49,1.2133,1.9964,0.79,20.8134,21.5975,2.8645,4.9675,4.6497,3.1993,2.1339,100247.6929,94015.8164,57138.8717,3758286.0068,3524652.9568
002223.SZ,20251224,36.79,1.0491,1.7261,0.69,20.4248,21.1942,2.811,4.8747,4.5629,3.2602,2.1745,100247.6929,94015.8164,57138.8717,3688112.6218,3458841.8854
002223.SZ,20251223,36.8,1.2855,2.1152,0.95,20.4304,21.2,2.8118,4.876,4.5641,3.2593,2.1739,100247.6929,94015.8164,57138.8717,3689115.0987,3459782.0435
002223.SZ,20251222,37.76,1.4594,2.4013,1.25,20.9633,21.753,2.8851,5.0032,4.6832,3.1765,2.1186,100247.6929,94015.8164,57138.8717,3785352.8839,3550037.2273
002223.SZ,20251219,38.01,2.2212,3.6547,2.58,21.1021,21.897,2.9042,5.0364,4.7142,3.1556,2.1047,100247.6929,94015.8164,57138.8717,3810414.8071,3573541.1814
002223.SZ,20251218,37.84,1.6475,2.7108,2.61,21.0078,21.7991,2.8912,5.0138,4.6931,3.1698,2.1142,100247.6929,94015.8164,57138.8717,3793372.6993,3557558.4926
002223.SZ,20251217,36.68,1.0372,1.7067,2.06,20.3638,21.1308,2.8026,4.8601,4.5492,3.27,2.181,100247.6929,94015.8164,57138.8717,3677085.3756,3448500.1456
002223.SZ,20251216,35.8,0.404,0.6648,0.79,19.8752,20.6239,2.7354,4.7435,4.4401,3.3504,2.2346,100247.6929,94015.8164,57138.8717,3588867.4058,3365766.2271
002223.SZ,20251215,35.98,0.5298,0.8717,1.05,19.9751,20.7276,2.7491,4.7674,4.4624,3.3336,2.2235,100247.6929,94015.8164,57138.8717,3606911.9905,3382689.0741
002223.SZ,20251212,35.76,0.6808,1.1202,1.46,19.853,20.6008,2.7323,4.7382,4.4351,3.3541,2.2371,100247.6929,94015.8164,57138.8717,3584857.4981,3362005.5945
002223.SZ,20251211,35.15,0.5079,0.8357,1.17,19.5143,20.2494,2.6857,4.6574,4.3595,3.4123,2.276,100247.6929,94015.8164,57138.8717,3523706.4054,3304655.9465
002223.SZ,20251210,35.68,0.3964,0.6522,0.88,19.8086,20.5548,2.7262,4.7276,4.4252,3.3616,2.2422,100247.6929,94015.8164,57138.8717,3576837.6827,3354484.3292
002223.SZ,20251209,35.62,0.4428,0.7285,0.98,19.7753,20.5202,2.7216,4.7197,4.4178,3.3673,2.2459,100247.6929,94015.8164,57138.8717,3570822.8211,3348843.3802
002223.SZ,20251208,35.84,0.4851,0.7983,0.97,19.8974,20.6469,2.7384,4.7488,4.4451,3.3466,2.2321,100247.6929,94015.8164,57138.8717,3592877.3135,3369526.8598
002223.SZ,20251205,36.14,0.4935,0.812,1.06,20.064,20.8198,2.7614,4.7886,4.4823,3.3189,2.2136,100247.6929,94015.8164,57138.8717,3622951.6214,3397731.6047
002223.SZ,20251204,36.19,0.3572,0.5877,0.69,20.0917,20.8486,2.7652,4.7952,4.4885,3.3143,2.2106,100247.6929,94015.8164,57138.8717,3627964.0061,3402432.3955
002223.SZ,20251203,36.03,0.4834,0.7954,0.9,20.0029,20.7564,2.753,4.774,4.4686,3.329,2.2204,100247.6929,94015.8164,57138.8717,3611924.3752,3387389.8649
002223.SZ,20251202,35.82,0.4442,0.7308,0.8,19.8863,20.6354,2.7369,4.7462,4.4426,3.3485,2.2334,100247.6929,94015.8164,57138.8717,3590872.3597,3367646.5434
002223.SZ,20251201,36.25,0.7344,1.2083,1.27,20.125,20.8831,2.7281,4.8032,4.4959,3.3088,1.6552,100247.6929,94015.8164,57138.8717,3633978.8676,3408073.3445
002223.SZ,20251128,35.7,0.3102,0.5104,0.42,19.8197,20.5663,2.6867,4.7303,4.4277,3.3598,1.6807,100247.6929,94015.8164,57138.8717,3578842.6365,3356364.6455
002223.SZ,20251127,35.7,0.6105,1.0045,0.8,19.8197,20.5663,2.6867,4.7303,4.4277,3.3598,1.6807,100247.6929,94015.8164,57138.8717,3578842.6365,3356364.6455
002223.SZ,20251126,35.94,0.588,0.9675,0.8,19.9529,20.7045,2.7047,4.7621,4.4575,3.3373,1.6694,100247.6929,94015.8164,57138.8717,3602902.0828,3378928.4414
002223.SZ,20251125,35.67,0.5195,0.8547,0.72,19.803,20.549,2.6844,4.7263,4.424,3.3626,1.6821,100247.6929,94015.8164,57138.8717,3575835.2057,3353544.171
002223.SZ,20251124,35.72,0.8581,1.4119,1.26,19.8308,20.5778,2.6882,4.7329,4.4302,3.3579,1.6797,100247.6929,94015.8164,57138.8717,3580847.5904,3358244.9618
002223.SZ,20251121,35.15,1.1474,1.8878,2.05,19.5143,20.2494,2.6453,4.6574,4.3595,3.4123,1.707,100247.6929,94015.8164,57138.8717,3523706.4054,3304655.9465
002223.SZ,20251120,35.52,0.7038,1.158,1.23,19.7198,20.4626,2.6731,4.7064,4.4054,3.3768,1.6892,100247.6929,94015.8164,57138.8717,3560798.0518,3339441.7985
002223.SZ,20251119,35.28,0.4379,0.7204,0.69,19.5865,20.3243,2.6551,4.6746,4.3756,3.3998,1.7007,100247.6929,94015.8164,57138.8717,3536738.6055,3316878.0026
002223.SZ,20251118,35.35,0.4792,0.7885,0.64,19.6254,20.3647,2.6603,4.6839,4.3843,3.393,1.6973,100247.6929,94015.8164,57138.8717,3543755.944,3323459.1097
002223.SZ,20251117,35.59,0.6452,1.0617,0.77,19.7586,20.5029,2.6784,4.7157,4.414,3.3701,1.6859,100247.6929,94015.8164,57138.8717,3567815.3903,3346022.9057
002223.SZ,20251114,36.21,0.5385,0.886,0.58,20.1028,20.8601,2.7251,4.7979,4.4909,3.3124,1.657,100247.6929,94015.8164,57138.8717,3629968.9599,3404312.7118
002223.SZ,20251113,36.49,0.7556,1.2433,0.82,20.2583,21.0214,2.7461,4.835,4.5257,3.287,1.6443,100247.6929,94015.8164,57138.8717,3658038.3139,3430637.1404
002223.SZ,20251112,36.49,0.749,1.2323,0.83,20.2583,21.0214,2.7461,4.835,4.5257,3.287,1.6443,100247.6929,94015.8164,57138.8717,3658038.3139,3430637.1404
002223.SZ,20251111,36.49,1.0701,1.7608,1.28,20.2583,21.0214,2.7461,4.835,4.5257,3.287,1.6443,100247.6929,94015.8164,57138.8717,3658038.3139,3430637.1404
002223.SZ,20251110,35.97,1.0748,1.7684,1.26,19.9696,20.7218,2.707,4.7661,4.4612,3.3345,1.6681,100247.6929,94015.8164,57138.8717,3605909.5136,3381748.9159
002223.SZ,20251107,35.47,0.9575,1.5755,1.11,19.692,20.4338,2.6694,4.6998,4.3992,3.3815,1.6916,100247.6929,94015.8164,57138.8717,3555785.6672,3334741.0077
002223.SZ,20251106,35.2,0.735,1.2094,0.83,19.5421,20.2782,2.6491,4.664,4.3657,3.4075,1.7045,100247.6929,94015.8164,57138.8717,3528718.7901,3309356.7373
002223.SZ,20251105,35.02,0.669,1.1007,0.69,19.4422,20.1745,2.6355,4.6402,4.3434,3.425,1.7133,100247.6929,94015.8164,57138.8717,3510674.2054,3292433.8903
002223.SZ,20251104,35.12,0.7309,1.2026,0.72,19.4977,20.2322,2.643,4.6534,4.3558,3.4152,1.7084,100247.6929,94015.8164,57138.8717,3520698.9746,3301835.472
