ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600738.SH,20251231,5.16,1.9488,3.9102,0.72,54.1469,48.507,1.9255,5.8984,6.2645,0.7487,0.2807,76133.5236,76066.6196,37910.5232,392848.9818,392503.7571
600738.SH,20251230,5.14,2.5896,5.1961,0.84,53.937,48.319,1.9181,5.8756,6.2402,0.7516,0.2818,76133.5236,76066.6196,37910.5232,391326.3113,390982.4247
600738.SH,20251229,5.19,2.7788,5.5757,0.73,54.4617,48.789,1.9367,5.9327,6.3009,0.7443,0.2791,76133.5236,76066.6196,37910.5232,395132.9875,394785.7557
600738.SH,20251226,5.33,2.7941,5.6064,0.59,55.9308,50.1051,1.989,6.0927,6.4709,0.7248,0.2718,76133.5236,76066.6196,37910.5232,405791.6808,405435.0825
600738.SH,20251225,5.35,2.3361,4.6872,0.39,56.1406,50.2931,1.9964,6.1156,6.4952,0.7221,0.2708,76133.5236,76066.6196,37910.5232,407314.3513,406956.4149
600738.SH,20251224,5.38,3.0103,6.04,0.41,56.4555,50.5751,2.0076,6.1499,6.5316,0.718,0.2693,76133.5236,76066.6196,37910.5232,409598.357,409238.4134
600738.SH,20251223,5.44,4.5398,9.1089,0.64,57.0851,51.1391,2.03,6.2185,6.6044,0.7101,0.2663,76133.5236,76066.6196,37910.5232,414166.3684,413802.4106
600738.SH,20251222,5.57,6.3639,12.7691,1.02,58.4492,52.3612,2.0785,6.3671,6.7623,0.6935,0.2601,76133.5236,76066.6196,37910.5232,424063.7265,423691.0712
600738.SH,20251219,5.53,7.5268,15.1023,1.39,58.0295,51.9852,2.0636,6.3214,6.7137,0.6986,0.262,76133.5236,76066.6196,37910.5232,421018.3855,420648.4064
600738.SH,20251218,5.36,8.3664,16.7869,1.75,56.2456,50.3871,2.0002,6.127,6.5073,0.7207,0.2703,76133.5236,76066.6196,37910.5232,408075.6865,407717.0811
600738.SH,20251217,5.33,10.3299,20.7266,2.79,55.9308,50.1051,1.989,6.0927,6.4709,0.7248,0.2718,76133.5236,76066.6196,37910.5232,405791.6808,405435.0825
600738.SH,20251216,5.02,2.8751,5.7688,0.78,52.6778,47.1909,1.8733,5.7384,6.0945,0.7695,0.2886,76133.5236,76066.6196,37910.5232,382190.2885,381854.4304
600738.SH,20251215,4.95,1.9623,3.9372,0.51,51.9432,46.5329,1.8472,5.6584,6.0095,0.7804,0.2927,76133.5236,76066.6196,37910.5232,376860.9418,376529.767
600738.SH,20251212,4.88,3.4937,7.01,0.9,51.2087,45.8748,1.821,5.5783,5.9246,0.7916,0.2969,76133.5236,76066.6196,37910.5232,371531.5952,371205.1036
600738.SH,20251211,4.98,5.2587,10.5515,1.6,52.258,46.8149,1.8584,5.6927,6.046,0.7757,0.2909,76133.5236,76066.6196,37910.5232,379144.9475,378811.7656
600738.SH,20251210,5.25,4.9516,9.9353,1.8,55.0913,49.353,1.9591,6.0013,6.3738,0.7358,0.2759,76133.5236,76066.6196,37910.5232,399700.9989,399349.7529
600738.SH,20251209,5.16,2.8213,5.6609,1.07,54.1469,48.507,1.9255,5.8984,6.2645,0.7487,0.2807,76133.5236,76066.6196,37910.5232,392848.9818,392503.7571
600738.SH,20251208,5.2,2.5336,5.0836,1.0,54.5666,48.883,1.9405,5.9441,6.3131,0.7429,0.2786,76133.5236,76066.6196,37910.5232,395894.3227,395546.4219
600738.SH,20251205,5.24,3.9163,7.8579,1.67,54.9863,49.259,1.9554,5.9899,6.3616,0.7372,0.2765,76133.5236,76066.6196,37910.5232,398939.6637,398589.0867
600738.SH,20251204,5.06,2.2581,4.5307,0.84,53.0975,47.5669,1.8882,5.7841,6.1431,0.7635,0.2863,76133.5236,76066.6196,37910.5232,385235.6294,384897.0952
600738.SH,20251203,5.09,2.2489,4.5125,0.81,53.4123,47.8489,1.8994,5.8184,6.1795,0.759,0.2846,76133.5236,76066.6196,37910.5232,387519.6351,387179.0938
600738.SH,20251202,5.14,2.2607,4.5359,0.79,53.937,48.319,1.9181,5.8756,6.2402,0.7516,0.2818,76133.5236,76066.6196,37910.5232,391326.3113,390982.4247
600738.SH,20251201,5.1,2.0034,4.0197,0.54,53.5172,47.943,1.9031,5.8298,6.1917,0.7575,0.284,76133.5236,76066.6196,37910.5232,388280.9704,387939.76
600738.SH,20251128,5.12,2.9396,5.8983,0.69,53.7271,48.131,1.9106,5.8527,6.2159,0.7545,0.2829,76133.5236,76066.6196,37910.5232,389803.6408,389461.0924
600738.SH,20251127,5.07,4.0249,8.0759,0.97,53.2024,47.6609,1.8919,5.7955,6.1552,0.7619,0.2857,76133.5236,76066.6196,37910.5232,385996.9647,385657.7614
600738.SH,20251126,5.06,2.5865,5.1898,0.61,53.0975,47.5669,1.8882,5.7841,6.1431,0.7635,0.2863,76133.5236,76066.6196,37910.5232,385235.6294,384897.0952
600738.SH,20251125,5.0,2.7321,5.4818,0.61,52.4679,47.0029,1.8658,5.7155,6.0703,0.7726,0.2897,76133.5236,76066.6196,37910.5232,380667.618,380333.098
600738.SH,20251124,4.92,6.1723,12.3846,1.63,51.6284,46.2508,1.836,5.6241,5.9731,0.7852,0.2944,76133.5236,76066.6196,37910.5232,374576.9361,374247.7684
600738.SH,20251121,4.94,5.7497,11.4491,1.73,51.8383,46.4389,1.8434,5.6469,5.9974,0.782,0.2932,76133.5236,76066.6196,38200.0334,376099.6066,375769.1008
600738.SH,20251120,5.18,3.4844,6.9385,1.09,54.3567,48.695,1.933,5.9213,6.2888,0.7458,0.2797,76133.5236,76066.6196,38200.0334,394371.6522,394025.0895
600738.SH,20251119,5.39,3.1737,6.3197,0.99,56.5604,50.6691,2.0114,6.1613,6.5437,0.7167,0.2688,76133.5236,76066.6196,38200.0334,410359.6922,409999.0796
600738.SH,20251118,5.48,3.7677,7.5026,1.22,57.5048,51.5152,2.0449,6.2642,6.653,0.7049,0.2644,76133.5236,76066.6196,38200.0334,417211.7093,416845.0754
600738.SH,20251117,5.67,2.7735,5.5227,0.9,59.4986,53.3013,2.1158,6.4814,6.8837,0.6813,0.2555,76133.5236,76066.6196,38200.0334,431677.0788,431297.7331
600738.SH,20251114,5.67,3.4521,6.8741,1.13,59.4986,53.3013,2.1158,6.4814,6.8837,0.6813,0.2555,76133.5236,76066.6196,38200.0334,431677.0788,431297.7331
600738.SH,20251113,5.64,2.7491,5.4742,0.87,59.1838,53.0193,2.1046,6.4471,6.8472,0.6849,0.2569,76133.5236,76066.6196,38200.0334,429393.0731,429015.7345
600738.SH,20251112,5.63,3.2506,6.4728,0.9,59.0788,52.9253,2.1009,6.4357,6.8351,0.6862,0.2573,76133.5236,76066.6196,38200.0334,428631.7379,428255.0683
600738.SH,20251111,5.69,3.2781,6.5275,0.73,59.7085,53.4893,2.1233,6.5043,6.9079,0.6789,0.2546,76133.5236,76066.6196,38200.0334,433199.7493,432819.0655
600738.SH,20251110,5.52,2.748,5.4719,0.49,57.9246,51.8912,2.0599,6.3099,6.7016,0.6998,0.2624,76133.5236,76066.6196,38200.0334,420257.0503,419887.7402
600738.SH,20251107,5.5,3.2408,6.4532,0.6,57.7147,51.7032,2.0524,6.2871,6.6773,0.7024,0.2634,76133.5236,76066.6196,38200.0334,418734.3798,418366.4078
600738.SH,20251106,5.47,3.213,6.3979,0.64,57.3999,51.4212,2.0412,6.2528,6.6409,0.7062,0.2648,76133.5236,76066.6196,38200.0334,416450.3741,416084.4092
600738.SH,20251105,5.63,5.6268,11.2046,1.32,59.0788,52.9253,2.1009,6.4357,6.8351,0.6862,0.2573,76133.5236,76066.6196,38200.0334,428631.7379,428255.0683
600738.SH,20251104,5.55,7.6984,15.3296,2.38,58.2394,52.1732,2.0711,6.3442,6.738,0.696,0.261,76133.5236,76066.6196,38200.0334,422541.056,422169.7388
600738.SH,20251103,5.43,8.4735,16.873,4.73,56.9801,51.0451,2.0263,6.2071,6.5923,0.7114,0.2668,76133.5236,76066.6196,38200.0334,413405.0331,413041.7444
600738.SH,20251031,5.15,1.8382,3.6603,1.1,54.0419,48.413,1.9218,5.887,6.2524,0.7501,0.2813,76133.5236,76066.6196,38200.0334,392087.6465,391743.0909
600738.SH,20251030,5.07,1.5866,3.1594,0.95,53.2024,48.5865,1.9299,5.7955,6.0906,0.7619,0.2857,76133.5236,76066.6196,38200.0334,385996.9647,385657.7614
600738.SH,20251029,5.09,1.6814,3.348,1.03,53.4123,48.7782,1.9375,5.8184,6.1146,0.759,0.2846,76133.5236,76066.6196,38200.0334,387519.6351,387179.0938
600738.SH,20251028,5.17,2.6273,5.2316,1.83,54.2518,49.5449,1.968,5.9098,6.2107,0.7472,0.2802,76133.5236,76066.6196,38200.0334,393610.317,393264.4233
600738.SH,20251027,5.07,1.2264,2.442,0.91,53.2024,48.5865,1.9299,5.7955,6.0906,0.7619,0.2857,76133.5236,76066.6196,38200.0334,385996.9647,385657.7614
600738.SH,20251024,5.06,1.2209,2.4312,0.9,53.0975,48.4907,1.9261,5.7841,6.0786,0.7635,0.2863,76133.5236,76066.6196,38200.0334,385235.6294,384897.0952
600738.SH,20251023,5.12,1.5512,3.089,1.25,53.7271,49.0657,1.9489,5.8527,6.1506,0.7545,0.2829,76133.5236,76066.6196,38200.0334,389803.6408,389461.0924
600738.SH,20251022,5.07,1.5328,3.0522,1.25,53.2024,48.5865,1.9299,5.7955,6.0906,0.7619,0.2857,76133.5236,76066.6196,38200.0334,385996.9647,385657.7614
600738.SH,20251021,5.06,1.6534,3.2924,1.45,53.0975,48.4907,1.9261,5.7841,6.0786,0.7635,0.2863,76133.5236,76066.6196,38200.0334,385235.6294,384897.0952
600738.SH,20251020,4.98,0.7559,1.5052,0.62,52.258,47.7241,1.8956,5.6927,5.9825,0.7757,0.2909,76133.5236,76066.6196,38200.0334,379144.9475,378811.7656
600738.SH,20251017,4.97,1.2578,2.5047,0.99,52.1531,47.6282,1.8918,5.6812,5.9704,0.7773,0.2915,76133.5236,76066.6196,38200.0334,378383.6123,378051.0994
600738.SH,20251016,5.0,1.0296,2.0503,0.82,52.4679,47.9157,1.9032,5.7155,6.0065,0.7726,0.2897,76133.5236,76066.6196,38200.0334,380667.618,380333.098
600738.SH,20251015,5.03,1.4155,2.8187,1.23,52.7827,48.2032,1.9147,5.7498,6.0425,0.768,0.288,76133.5236,76066.6196,38200.0334,382951.6237,382615.0966
600738.SH,20251014,4.99,1.2267,2.4427,1.12,52.363,47.8199,1.8994,5.7041,5.9945,0.7742,0.2903,76133.5236,76066.6196,38200.0334,379906.2828,379572.4318
600738.SH,20251013,4.97,1.1424,2.2425,1.08,52.1531,47.6282,1.8918,5.6812,5.9704,0.7773,0.2915,76133.5236,76066.6196,38750.4834,378383.6123,378051.0994
600738.SH,20251010,4.99,1.5081,2.9605,1.54,52.363,47.8199,1.8994,5.7041,5.9945,0.7742,0.2903,76133.5236,76066.6196,38750.4834,379906.2828,379572.4318
600738.SH,20251009,4.94,0.9842,1.9319,0.85,51.8383,47.3407,1.8804,5.6469,5.9344,0.782,0.2932,76133.5236,76066.6196,38750.4834,376099.6066,375769.1008
600738.SH,20250930,4.97,0.894,1.7549,0.6,52.1531,47.6282,1.8918,5.6812,5.9704,0.7773,0.2915,76133.5236,76066.6196,38750.4834,378383.6123,378051.0994
600738.SH,20250929,4.96,0.9566,1.8777,0.61,52.0481,47.5324,1.888,5.6698,5.9584,0.7788,0.2921,76133.5236,76066.6196,38750.4834,377622.2771,377290.4332
600738.SH,20250926,4.96,0.9297,1.8249,0.53,52.0481,47.5324,1.888,5.6698,5.9584,0.7788,0.2921,76133.5236,76066.6196,38750.4834,377622.2771,377290.4332
600738.SH,20250925,4.95,1.1379,2.2336,0.57,51.9432,47.4366,1.8842,5.6584,5.9464,0.7804,0.2927,76133.5236,76066.6196,38750.4834,376860.9418,376529.767
600738.SH,20250924,4.98,1.877,3.6845,0.94,52.258,47.7241,1.8956,5.6927,5.9825,0.7757,0.2909,76133.5236,76066.6196,38750.4834,379144.9475,378811.7656
600738.SH,20250923,5.04,2.4882,4.8843,1.25,52.8876,48.299,1.9185,5.7612,6.0545,0.7665,0.2874,76133.5236,76066.6196,38750.4834,383712.9589,383375.7628
600738.SH,20250922,5.03,1.3859,2.7206,0.7,52.7827,48.2032,1.9147,5.7498,6.0425,0.768,0.288,76133.5236,76066.6196,38750.4834,382951.6237,382615.0966
600738.SH,20250919,5.09,1.9338,3.796,1.01,53.4123,48.7782,1.9375,5.8184,6.1146,0.759,0.2846,76133.5236,76066.6196,38750.4834,387519.6351,387179.0938
600738.SH,20250918,5.12,2.247,4.4108,1.27,53.7271,49.0657,1.9489,5.8527,6.1506,0.7545,0.2829,76133.5236,76066.6196,38750.4834,389803.6408,389461.0924
600738.SH,20250917,5.16,1.965,3.8573,1.19,54.1469,49.449,1.9642,5.8984,6.1987,0.7487,0.2807,76133.5236,76066.6196,38750.4834,392848.9818,392503.7571
600738.SH,20250916,5.22,2.4271,4.7643,1.68,54.7765,50.024,1.987,5.967,6.2708,0.7401,0.2775,76133.5236,76066.6196,38750.4834,397416.9932,397067.7543
600738.SH,20250915,5.12,1.2986,2.5492,0.87,53.7271,49.0657,1.9489,5.8527,6.1506,0.7545,0.2829,76133.5236,76066.6196,38750.4834,389803.6408,389461.0924
600738.SH,20250912,5.15,1.63,3.1996,1.02,54.0419,49.3532,1.9603,5.887,6.1867,0.7501,0.2813,76133.5236,76066.6196,38750.4834,392087.6465,391743.0909
