ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603559.SH,20251231,6.99,1.1293,1.6052,1.37,,,2.9474,7.8916,6.698,0.0,,40127.6979,40127.6979,28231.9697,280492.6083,280492.6083
603559.SH,20251230,7.15,1.7739,2.5213,3.48,,,3.0149,8.0723,6.8514,0.0,,40127.6979,40127.6979,28231.9697,286913.04,286913.04
603559.SH,20251229,7.29,0.5541,0.7876,1.21,,,3.0739,8.2303,6.9855,0.0,,40127.6979,40127.6979,28231.9697,292530.9177,292530.9177
603559.SH,20251226,7.67,1.4826,2.1074,7.15,,,3.2342,8.6594,7.3496,0.0,,40127.6979,40127.6979,28231.9697,307779.4429,307779.4429
603559.SH,20251225,8.07,0.1242,0.1765,0.54,,,3.4028,9.1109,7.7329,0.0,,40127.6979,40127.6979,28231.9697,323830.5221,323830.5221
603559.SH,20251224,7.99,0.176,0.2502,0.77,,,3.3691,9.0206,7.6563,0.0,,40127.6979,40127.6979,28231.9697,320620.3062,320620.3062
603559.SH,20251223,8.01,0.2102,0.2987,0.77,,,3.3775,9.0432,7.6754,0.0,,40127.6979,40127.6979,28231.9697,321422.8602,321422.8602
603559.SH,20251222,8.12,0.2956,0.4202,1.13,,,3.4239,9.1674,7.7809,0.0,,40127.6979,40127.6979,28231.9697,325836.9069,325836.9069
603559.SH,20251219,8.18,0.2302,0.3272,0.78,,,3.4492,9.2351,7.8383,0.0,,40127.6979,40127.6979,28231.9697,328244.5688,328244.5688
603559.SH,20251218,8.09,0.2322,0.33,0.78,,,3.4113,9.1335,7.7521,0.0,,40127.6979,40127.6979,28231.9697,324633.076,324633.076
603559.SH,20251217,8.28,0.1745,0.2481,0.56,,,3.4914,9.348,7.9342,0.0,,40127.6979,40127.6979,28231.9697,332257.3386,332257.3386
603559.SH,20251216,8.28,0.4287,0.6093,1.59,,,3.4914,9.348,7.9342,0.0,,40127.6979,40127.6979,28231.9697,332257.3386,332257.3386
603559.SH,20251215,8.63,0.24,0.3412,0.86,,,3.639,9.7432,8.2696,0.0,,40127.6979,40127.6979,28231.9697,346302.0329,346302.0329
603559.SH,20251212,8.7,0.4044,0.5748,1.61,,,3.6685,9.8222,8.3366,0.0,,40127.6979,40127.6979,28231.9697,349110.9717,349110.9717
603559.SH,20251211,8.55,0.2313,0.3288,0.92,,,3.6052,9.6529,8.1929,0.0,,40127.6979,40127.6979,28231.9697,343091.817,343091.817
603559.SH,20251210,8.43,0.2449,0.348,0.83,,,3.5546,9.5174,8.0779,0.0,,40127.6979,40127.6979,28231.9697,338276.4933,338276.4933
603559.SH,20251209,8.35,0.2257,0.3208,0.54,,,3.5209,9.4271,8.0012,0.0,,40127.6979,40127.6979,28231.9697,335066.2775,335066.2775
603559.SH,20251208,8.4,0.2902,0.4125,0.54,,,3.542,9.4835,8.0492,0.0,,40127.6979,40127.6979,28231.9697,337072.6624,337072.6624
603559.SH,20251205,8.46,0.2664,0.3787,0.48,,,3.5673,9.5513,8.1067,0.0,,40127.6979,40127.6979,28231.9697,339480.3242,339480.3242
603559.SH,20251204,8.34,0.2344,0.3331,0.4,,,3.5167,9.4158,7.9917,0.0,,40127.6979,40127.6979,28231.9697,334665.0005,334665.0005
603559.SH,20251203,8.4,0.4536,0.6447,0.73,,,3.542,9.4835,8.0492,0.0,,40127.6979,40127.6979,28231.9697,337072.6624,337072.6624
603559.SH,20251202,8.5,0.8339,1.1853,1.29,,,3.5841,9.5964,8.145,0.0,,40127.6979,40127.6979,28231.9697,341085.4322,341085.4322
603559.SH,20251201,8.61,0.9175,1.3041,1.09,,,3.6305,9.7206,8.2504,0.0,,40127.6979,40127.6979,28231.9697,345499.4789,345499.4789
603559.SH,20251128,8.2,0.3284,0.4668,0.37,,,3.4576,9.2577,7.8575,0.0,,40127.6979,40127.6979,28231.9697,329047.1228,329047.1228
603559.SH,20251127,8.05,0.4082,0.5803,0.42,,,3.3944,9.0884,7.7138,0.0,,40127.6979,40127.6979,28231.9697,323027.9681,323027.9681
603559.SH,20251126,8.22,0.599,0.8514,0.65,,,3.4661,9.2803,7.8767,0.0,,40127.6979,40127.6979,28231.9697,329849.6767,329849.6767
603559.SH,20251125,8.32,0.9776,1.3895,1.28,,,3.5082,9.3932,7.9725,0.0,,40127.6979,40127.6979,28231.9697,333862.4465,333862.4465
603559.SH,20251124,8.45,1.8946,2.693,4.15,,,3.5631,9.54,8.0971,0.0,,40127.6979,40127.6979,28231.9697,339079.0473,339079.0473
603559.SH,20251121,8.49,0.5074,0.7212,1.11,,,3.5799,9.5851,8.1354,0.0,,40127.6979,40127.6979,28231.9697,340684.1552,340684.1552
603559.SH,20251120,8.09,0.8447,1.2006,2.38,,,3.4113,9.1335,7.7521,0.0,,40127.6979,40127.6979,28231.9697,324633.076,324633.076
603559.SH,20251119,7.7,0.35,0.4975,0.94,,,3.2468,8.6932,7.3784,0.0,,40127.6979,40127.6979,28231.9697,308983.2738,308983.2738
603559.SH,20251118,7.82,0.2328,0.3309,0.54,,,3.2974,8.8287,7.4934,0.0,,40127.6979,40127.6979,28231.9697,313798.5976,313798.5976
603559.SH,20251117,7.87,0.35,0.4974,0.86,,,3.3185,8.8852,7.5413,0.0,,40127.6979,40127.6979,28231.9697,315804.9825,315804.9825
603559.SH,20251114,8.03,0.5009,0.7119,1.48,,,3.386,9.0658,7.6946,0.0,,40127.6979,40127.6979,28231.9697,322225.4141,322225.4141
603559.SH,20251113,7.88,0.3404,0.4839,0.95,,,3.3227,8.8964,7.5509,0.0,,40127.6979,40127.6979,28231.9697,316206.2595,316206.2595
603559.SH,20251112,7.86,0.4432,0.6299,1.37,,,3.3143,8.8739,7.5317,0.0,,40127.6979,40127.6979,28231.9697,315403.7055,315403.7055
603559.SH,20251111,7.86,0.5229,0.7432,2.06,,,3.3143,8.8739,7.5317,0.0,,40127.6979,40127.6979,28231.9697,315403.7055,315403.7055
603559.SH,20251110,7.94,0.2369,0.3367,0.99,,,3.348,8.9642,7.6084,0.0,,40127.6979,40127.6979,28231.9697,318613.9213,318613.9213
603559.SH,20251107,7.96,0.1469,0.2088,0.59,,,3.3564,8.9868,7.6275,0.0,,40127.6979,40127.6979,28231.9697,319416.4753,319416.4753
603559.SH,20251106,7.97,0.4432,0.63,2.09,,,3.3607,8.9981,7.6371,0.0,,40127.6979,40127.6979,28231.9697,319817.7523,319817.7523
603559.SH,20251105,7.99,0.2655,0.3774,1.31,,,3.3691,9.0206,7.6563,0.0,,40127.6979,40127.6979,28231.9697,320620.3062,320620.3062
603559.SH,20251104,8.05,0.1795,0.2551,0.75,,,3.3944,9.0884,7.7138,0.0,,40127.6979,40127.6979,28231.9697,323027.9681,323027.9681
603559.SH,20251103,8.07,0.1626,0.2311,0.56,,,3.4028,9.1109,7.7329,0.0,,40127.6979,40127.6979,28231.9697,323830.5221,323830.5221
603559.SH,20251031,8.06,0.1903,0.2705,0.65,,,3.3986,9.0997,7.7234,0.0,,40127.6979,40127.6979,28231.9697,323429.2451,323429.2451
603559.SH,20251030,8.06,0.2609,0.3708,0.9,,,3.3986,9.0997,7.7234,0.0,,40127.6979,40127.6979,28231.9697,323429.2451,323429.2451
603559.SH,20251029,8.27,0.2196,0.3122,0.77,,,3.4095,9.3367,8.0088,0.0,,40127.6979,40127.6979,28231.9697,331856.0616,331856.0616
603559.SH,20251028,8.19,0.362,0.5146,1.39,,,3.3765,9.2464,7.9313,0.0,,40127.6979,40127.6979,28231.9697,328645.8458,328645.8458
603559.SH,20251027,8.04,0.4142,0.5888,1.91,,,3.3147,9.0771,7.7861,0.0,,40127.6979,40127.6979,28231.9697,322626.6911,322626.6911
603559.SH,20251024,8.03,0.2104,0.299,0.78,,,3.3105,9.0658,7.7764,0.0,,40127.6979,40127.6979,28231.9697,322225.4141,322225.4141
603559.SH,20251023,8.08,0.2352,0.3343,0.89,,,3.3312,9.1222,7.8248,0.0,,40127.6979,40127.6979,28231.9697,324231.799,324231.799
603559.SH,20251022,8.18,0.2135,0.3035,0.62,,,3.3724,9.2351,7.9216,0.0,,40127.6979,40127.6979,28231.9697,328244.5688,328244.5688
603559.SH,20251021,8.15,0.2325,0.3304,0.63,,,3.36,9.2013,7.8926,0.0,,40127.6979,40127.6979,28231.9697,327040.7379,327040.7379
603559.SH,20251020,8.21,0.1941,0.2758,0.53,,,3.3847,9.269,7.9507,0.0,,40127.6979,40127.6979,28231.9697,329448.3998,329448.3998
603559.SH,20251017,8.21,0.4764,0.6771,1.52,,,3.3847,9.269,7.9507,0.0,,40127.6979,40127.6979,28231.9697,329448.3998,329448.3998
603559.SH,20251016,8.04,0.2032,0.2888,0.62,,,3.3147,9.0771,7.7861,0.0,,40127.6979,40127.6979,28231.9697,322626.6911,322626.6911
603559.SH,20251015,8.12,0.6299,0.8953,2.01,,,3.3476,9.1674,7.8635,0.0,,40127.6979,40127.6979,28231.9697,325836.9069,325836.9069
603559.SH,20251014,8.11,0.3382,0.4807,1.21,,,3.3435,9.1561,7.8539,0.0,,40127.6979,40127.6979,28231.9697,325435.63,325435.63
603559.SH,20251013,8.35,0.1852,0.2632,0.62,,,3.4425,9.4271,8.0863,0.0,,40127.6979,40127.6979,28231.9697,335066.2775,335066.2775
603559.SH,20251010,8.5,0.2072,0.2945,0.6,,,3.5043,9.5964,8.2315,0.0,,40127.6979,40127.6979,28231.9697,341085.4322,341085.4322
603559.SH,20251009,8.41,0.2888,0.4104,0.88,,,3.4672,9.4948,8.1444,0.0,,40127.6979,40127.6979,28231.9697,337473.9393,337473.9393
603559.SH,20250930,8.48,0.5508,0.7829,1.99,,,3.4961,9.5738,8.2122,0.0,,40127.6979,40127.6979,28231.9697,340282.8782,340282.8782
603559.SH,20250929,8.82,0.1599,0.2273,0.57,,,3.6362,9.9577,8.5414,0.0,,40127.6979,40127.6979,28231.9697,353926.2955,353926.2955
603559.SH,20250926,8.85,0.2977,0.4231,1.15,,,3.6486,9.9916,8.5705,0.0,,40127.6979,40127.6979,28231.9697,355130.1264,355130.1264
603559.SH,20250925,8.87,0.4428,0.6294,1.86,,,3.6568,10.0141,8.5899,0.0,,40127.6979,40127.6979,28231.9697,355932.6804,355932.6804
603559.SH,20250924,8.74,0.1956,0.278,0.72,,,3.6033,9.8674,8.464,0.0,,40127.6979,40127.6979,28231.9697,350716.0796,350716.0796
603559.SH,20250923,8.53,0.2886,0.4101,1.0,,,3.5167,9.6303,8.2606,0.0,,40127.6979,40127.6979,28231.9697,342289.2631,342289.2631
