ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688267.SH,20251231,28.17,0.7338,1.279,0.81,34.108,24.2202,1.7761,7.446,6.0971,0.6976,2.2671,17620.0,17620.0,10109.514,496355.4,496355.4
688267.SH,20251230,28.32,1.6169,2.8182,2.08,34.2896,24.3492,1.7855,7.4856,6.1296,0.6939,2.2551,17620.0,17620.0,10109.514,498998.4,498998.4
688267.SH,20251229,27.64,0.6512,1.135,0.84,33.4662,23.7645,1.7427,7.3059,5.9824,0.7109,2.3106,17620.0,17620.0,10109.514,487016.8,487016.8
688267.SH,20251226,27.77,0.7866,1.3709,1.03,33.6236,23.8763,1.7509,7.3402,6.0106,0.7076,2.2998,17620.0,17620.0,10109.514,489307.4,489307.4
688267.SH,20251225,27.86,0.711,1.2392,0.86,33.7326,23.9537,1.7565,7.364,6.03,0.7053,2.2923,17620.0,17620.0,10109.514,490893.2,490893.2
688267.SH,20251224,27.68,0.765,1.3333,0.93,33.5147,23.7989,1.7452,7.3165,5.9911,0.7099,2.3072,17620.0,17620.0,10109.514,487721.6,487721.6
688267.SH,20251223,27.18,0.9706,1.6917,1.28,32.9093,23.369,1.7137,7.1843,5.8829,0.723,2.3497,17620.0,17620.0,10109.514,478911.6,478911.6
688267.SH,20251222,27.72,0.6242,1.0879,0.81,33.5631,23.8333,1.7477,7.327,5.9997,0.7089,2.3039,17620.0,17620.0,10109.514,488426.4,488426.4
688267.SH,20251219,27.42,0.7524,1.3113,0.9,33.1999,23.5754,1.7288,7.2477,5.9348,0.7166,2.3291,17620.0,17620.0,10109.514,483140.4,483140.4
688267.SH,20251218,27.03,1.0272,1.7903,1.26,32.7277,23.2401,1.7042,7.1446,5.8504,0.727,2.3627,17620.0,17620.0,10109.514,476268.6,476268.6
688267.SH,20251217,27.11,0.7292,1.271,0.82,32.8245,23.3089,1.7092,7.1658,5.8677,0.7248,2.3557,17620.0,17620.0,10109.514,477678.2,477678.2
