ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300328.SZ,20251231,17.07,3.2499,4.4617,0.73,11721.1595,,10.7606,7.132,7.2226,0.0176,,69042.36,68636.6725,49995.1325,1178553.0852,1171627.9996
300328.SZ,20251230,17.23,4.3396,5.9577,0.99,11831.0239,,10.8615,7.1988,7.2903,0.0174,,69042.36,68636.6725,49995.1325,1189599.8628,1182609.8672
300328.SZ,20251229,17.02,3.9811,5.4656,0.94,11686.8269,,10.7291,7.1111,7.2014,0.0176,,69042.36,68636.6725,49995.1325,1175100.9672,1168196.166
300328.SZ,20251226,16.95,3.8106,5.2314,0.92,11638.7612,,10.685,7.0818,7.1718,0.0177,,69042.36,68636.6725,49995.1325,1170268.002,1163391.5989
300328.SZ,20251225,16.97,3.7911,5.2047,0.94,11652.4943,,10.6976,7.0902,7.1802,0.0177,,69042.36,68636.6725,49995.1325,1171648.8492,1164764.3323
300328.SZ,20251224,17.08,6.3028,8.6529,1.79,11728.0261,,10.7669,7.1361,7.2268,0.0176,,69042.36,68636.6725,49995.1325,1179243.5088,1172314.3663
300328.SZ,20251223,16.3,3.9958,5.4857,1.15,11192.437,,10.2752,6.8103,6.8968,0.0184,,69042.36,68636.6725,49995.1325,1125390.468,1118777.7618
300328.SZ,20251222,16.13,3.3358,4.5796,0.99,11075.7061,,10.1681,6.7392,6.8248,0.0186,,69042.36,68636.6725,49995.1325,1113653.2668,1107109.5274
300328.SZ,20251219,15.82,3.376,4.6349,0.96,10862.8438,,9.9726,6.6097,6.6937,0.019,,69042.36,68636.6725,49995.1325,1092250.1352,1085832.159
300328.SZ,20251218,15.45,3.1264,4.2921,0.92,10608.7824,,9.7394,6.4551,6.5371,0.0194,0.0194,69042.36,68636.6725,49995.1325,1066704.462,1060436.5901
300328.SZ,20251217,15.76,3.7298,5.1205,1.19,10821.6447,,9.9348,6.5846,6.6683,0.019,0.019,69042.36,68636.6725,49995.1325,1088107.5936,1081713.9586
300328.SZ,20251216,15.47,3.8219,5.2469,1.3,10622.5154,,9.752,6.4635,6.5456,0.0194,0.0194,69042.36,68636.6725,49995.1325,1068085.3092,1061809.3236
300328.SZ,20251215,15.43,2.8256,3.8792,0.94,10595.0493,,9.7268,6.4468,6.5287,0.0194,0.0194,69042.36,68636.6725,49995.1325,1065323.6148,1059063.8567
300328.SZ,20251212,16.03,4.0812,5.6029,1.34,11007.0409,,10.105,6.6974,6.7825,0.0187,0.0187,69042.36,68636.6725,49995.1325,1106749.0308,1100245.8602
300328.SZ,20251211,15.6,2.5576,3.5112,0.82,10711.7802,,9.834,6.5178,6.6006,0.0192,0.0192,69042.36,68636.6725,49995.1325,1077060.816,1070732.091
300328.SZ,20251210,16.1,2.4041,3.3005,0.72,11055.1065,,10.1491,6.7267,6.8121,0.0186,0.0186,69042.36,68636.6725,49995.1325,1111581.996,1105050.4273
