ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920118.BJ,20251231,22.51,1.0038,1.1926,0.7,16.2482,24.9521,2.0341,0.7186,0.7181,,4.4425,5089.6,3090.11,2600.9919,114566.896,69558.3761
920118.BJ,20251230,22.55,1.217,1.4458,0.79,16.2771,24.9965,2.0377,0.7199,0.7193,,4.4346,5089.6,3090.11,2600.9919,114770.48,69681.9805
920118.BJ,20251229,22.64,1.8687,2.2202,1.33,16.342,25.0962,2.0458,0.7228,0.7222,,4.417,5089.6,3090.11,2600.9919,115228.544,69960.0904
920118.BJ,20251226,23.1,1.5043,1.7872,1.05,16.6741,25.6061,2.0874,0.7374,0.7369,,4.329,5089.6,3090.11,2600.9919,117569.76,71381.541
920118.BJ,20251225,23.24,1.5612,1.8548,1.06,16.7751,25.7613,2.1,0.7419,0.7414,,4.3029,5089.6,3090.11,2600.9919,118282.304,71814.1564
920118.BJ,20251224,23.23,1.0224,1.2146,0.56,16.7679,25.7502,2.0991,0.7416,0.741,,4.3048,5089.6,3090.11,2600.9919,118231.408,71783.2553
920118.BJ,20251223,23.28,1.7239,2.0481,0.89,16.804,25.8057,2.1036,0.7432,0.7426,,4.2955,5089.6,3090.11,2600.9919,118485.888,71937.7608
920118.BJ,20251222,23.46,1.21,1.4375,0.53,16.9339,26.0052,2.1199,0.7489,0.7484,,4.2626,5089.6,3090.11,2600.9919,119402.016,72493.9806
920118.BJ,20251219,23.5,1.6422,1.951,0.59,16.9628,26.0495,2.1235,0.7502,0.7497,,4.2553,5089.6,3090.11,2600.9919,119605.6,72617.585
920118.BJ,20251218,23.28,1.7994,2.1378,0.53,16.804,25.8057,2.1036,0.7432,0.7426,,4.2955,5089.6,3090.11,2600.9919,118485.888,71937.7608
920118.BJ,20251217,23.51,2.7241,3.2364,0.89,16.97,26.0606,2.1244,0.7505,0.75,,4.2535,5089.6,3090.11,2600.9919,119656.496,72648.4861
920118.BJ,20251216,23.4,2.3466,2.7879,0.8,16.8906,25.9387,2.1145,0.747,0.7465,,4.2735,5089.6,3090.11,2600.9919,119096.64,72308.574
920118.BJ,20251215,23.06,2.9708,3.5294,1.09,16.6452,25.5618,2.0838,0.7362,0.7356,,4.3365,5089.6,3090.11,2600.9919,117366.176,71257.9366
920118.BJ,20251212,23.11,4.1413,4.9201,1.93,16.6813,25.6172,2.0883,0.7378,0.7372,,4.3271,5089.6,3090.11,2600.9919,117620.656,71412.4421
920118.BJ,20251211,22.81,4.6519,5.5267,2.95,16.4648,25.2847,2.0612,0.7282,0.7276,,4.384,5089.6,3090.11,2600.9919,116093.776,70485.4091
920118.BJ,20251210,22.31,1.2041,1.4305,0.76,16.1038,24.7304,2.016,0.7122,0.7117,,4.4823,5089.6,3090.11,2600.9919,113548.976,68940.3541
920118.BJ,20251209,22.15,1.7497,2.0787,1.13,15.9884,24.5531,2.0015,0.7071,0.7066,,4.5147,5089.6,3090.11,2600.9919,112734.64,68445.9365
920118.BJ,20251208,22.74,1.8321,2.1767,1.16,16.4142,25.2071,2.0549,0.726,0.7254,,4.3975,5089.6,3090.11,2600.9919,115737.504,70269.1014
920118.BJ,20251205,22.75,1.3106,1.557,0.78,16.4214,25.2182,2.0558,0.7263,0.7257,,4.3956,5089.6,3090.11,2600.9919,115788.4,70300.0025
920118.BJ,20251204,22.3,1.7906,2.1273,1.11,16.0966,24.7193,2.0151,0.7119,0.7114,,4.4843,5089.6,3090.11,2600.9919,113498.08,68909.453
920118.BJ,20251203,22.89,1.2346,1.4668,0.7,16.5225,25.3733,2.0684,0.7307,0.7302,,4.3687,5089.6,3090.11,2600.9919,116500.944,70732.6179
920118.BJ,20251202,23.12,1.5783,1.8751,0.84,16.6885,25.6283,2.0892,0.7381,0.7375,,4.3253,5089.6,3090.11,2600.9919,117671.552,71443.3432
920118.BJ,20251201,23.39,1.9927,2.3675,1.09,16.8834,25.9276,2.1136,0.7467,0.7461,,4.2753,5089.6,3090.11,2600.9919,119045.744,72277.6729
920118.BJ,20251128,22.94,1.8455,2.1926,0.87,16.5586,25.4288,2.0729,0.7323,0.7318,,4.3592,5089.6,3090.11,2600.9919,116755.424,70887.1234
920118.BJ,20251127,22.69,1.4274,1.6958,0.64,16.3781,25.1516,2.0503,0.7244,0.7238,,4.4072,5089.6,3090.11,2600.9919,115483.024,70114.5959
920118.BJ,20251126,22.88,1.9142,2.2741,0.79,16.5153,25.3623,2.0675,0.7304,0.7299,,4.3706,5089.6,3090.11,2600.9919,116450.048,70701.7168
920118.BJ,20251125,23.07,2.2004,2.6142,0.87,16.6524,25.5729,2.0847,0.7365,0.7359,,4.3346,5089.6,3090.11,2600.9919,117417.072,71288.8377
920118.BJ,20251124,22.89,1.7711,2.1042,0.67,16.5225,25.3733,2.0684,0.7307,0.7302,,4.3687,5089.6,3090.11,2600.9919,116500.944,70732.6179
920118.BJ,20251121,22.8,3.3243,3.9494,1.26,16.4575,25.2736,2.0603,0.7279,0.7273,,4.386,5089.6,3090.11,2600.9919,116042.88,70454.508
920118.BJ,20251120,23.72,2.0098,2.3877,0.69,17.1216,26.2934,2.1434,0.7572,0.7567,,4.2159,5089.6,3090.11,2600.9919,120725.312,73297.4092
920118.BJ,20251119,23.96,2.8294,3.3615,0.94,17.2949,26.5594,2.1651,0.7649,0.7643,,4.1736,5089.6,3090.11,2600.9919,121946.816,74039.0356
920118.BJ,20251118,24.55,2.6647,3.1659,0.79,17.7207,27.2134,2.2184,0.7837,0.7831,,4.0733,5089.6,3090.11,2600.9919,124949.68,75862.2005
920118.BJ,20251117,25.13,2.4411,2.9002,0.63,18.1394,27.8564,2.2708,0.8023,0.8016,,3.9793,5089.6,3090.11,2600.9919,127901.648,77654.4643
920118.BJ,20251114,25.38,3.2982,3.9184,0.79,18.3198,28.1335,2.2934,0.8102,0.8096,,3.9401,5089.6,3090.11,2600.9919,129174.048,78426.9918
920118.BJ,20251113,25.81,3.2608,3.874,0.68,18.6302,28.6101,2.3323,0.824,0.8233,,3.8745,5089.6,3090.11,2600.9919,131362.576,79755.7391
920118.BJ,20251112,25.82,3.3785,4.0138,0.61,18.6374,28.6212,2.3332,0.8243,0.8237,,3.873,5089.6,3090.11,2600.9919,131413.472,79786.6402
920118.BJ,20251111,25.78,4.5742,5.4344,0.92,18.6086,28.5769,2.3296,0.823,0.8224,,3.879,5089.6,3090.11,2600.9919,131209.888,79663.0358
920118.BJ,20251110,25.57,4.9549,5.8867,1.11,18.457,28.3441,2.3106,0.8163,0.8157,,3.9108,5089.6,3090.11,2600.9919,130141.072,79014.1127
920118.BJ,20251107,25.74,4.7282,5.6605,1.18,18.5797,28.5325,2.3259,0.8217,0.8211,,3.885,5089.6,3090.11,2581.1599,131006.304,79539.4314
920118.BJ,20251106,26.14,6.2131,7.4382,1.83,18.8684,28.9759,2.3621,0.8345,0.8339,,3.8256,5089.6,3090.11,2581.1599,133042.144,80775.4754
