ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920019.BJ,20251231,20.96,3.5666,10.6249,1.64,61.4919,70.0493,4.7956,3.1582,2.9521,,0.9542,21026.67,16753.5666,5623.85,440719.0032,351154.7559
920019.BJ,20251230,20.14,1.8185,5.4174,0.89,59.0862,67.3088,4.608,3.0347,2.8366,,0.993,21026.67,16753.5666,5623.85,423477.1338,337416.8313
920019.BJ,20251229,20.58,2.8092,8.3687,1.7,60.3771,68.7793,4.7087,3.101,2.8985,,0.9718,21026.67,16753.5666,5623.85,432728.8686,344788.4006
920019.BJ,20251226,20.78,3.5156,10.4731,3.12,60.9638,69.4477,4.7545,3.1311,2.9267,,0.9625,21026.67,16753.5666,5623.85,436934.2026,348139.1139
920019.BJ,20251225,20.07,1.6822,5.0114,1.7,58.8809,67.0749,4.592,3.0241,2.8267,,0.9965,21026.67,16753.5666,5623.85,422005.2669,336244.0817
920019.BJ,20251224,19.82,1.0541,3.1402,1.06,58.1474,66.2394,4.5348,2.9864,2.7915,,1.0091,21026.67,16753.5666,5623.85,416748.5994,332055.69
920019.BJ,20251223,19.63,1.1152,3.3221,1.15,57.59,65.6044,4.4913,2.9578,2.7647,,1.0188,21026.67,16753.5666,5623.85,412753.5321,328872.5124
920019.BJ,20251222,19.88,0.8995,2.6797,0.92,58.3234,66.4399,4.5485,2.9955,2.7999,,1.006,21026.67,16753.5666,5623.85,418010.1996,333060.904
920019.BJ,20251219,19.73,0.891,2.6544,0.83,57.8834,65.9386,4.5142,2.9729,2.7788,,1.0137,21026.67,16753.5666,5623.85,414856.1991,330547.869
920019.BJ,20251218,19.6,0.9901,2.9496,0.79,57.502,65.5041,4.4845,2.9533,2.7605,,1.0204,21026.67,16753.5666,5623.85,412122.732,328369.9054
920019.BJ,20251217,19.76,1.0576,3.1506,0.86,57.9714,66.0389,4.5211,2.9774,2.783,,1.0121,21026.67,16753.5666,5623.85,415486.9992,331050.476
920019.BJ,20251216,19.48,1.0246,3.0523,0.77,57.1499,65.1031,4.457,2.9352,2.7436,,1.0267,21026.67,16753.5666,5623.85,409599.5316,326359.4774
920019.BJ,20251215,19.36,0.9007,2.6832,0.65,56.7979,64.702,4.4296,2.9171,2.7267,,1.0331,21026.67,16753.5666,5623.85,407076.3312,324349.0494
920019.BJ,20251212,19.7,1.3832,4.1206,1.0,57.7954,65.8383,4.5073,2.9684,2.7746,,1.0152,21026.67,16753.5666,5623.85,414225.399,330045.262
920019.BJ,20251211,19.75,1.937,5.7705,1.54,57.942,66.0054,4.5188,2.9759,2.7816,,1.0127,21026.67,16753.5666,5623.85,415276.7325,330882.9404
920019.BJ,20251210,19.2,0.9255,2.7572,0.76,56.3285,64.1673,4.3929,2.893,2.7042,,1.0417,21026.67,16753.5666,5623.85,403712.064,321668.4787
920019.BJ,20251209,19.48,1.5206,4.5298,1.39,57.1499,65.1031,4.457,2.9352,2.7436,,1.0267,21026.67,16753.5666,5623.85,409599.5316,326359.4774
920019.BJ,20251208,20.18,1.205,3.5898,1.05,59.2036,67.4425,4.6172,3.0407,2.8422,,0.9911,21026.67,16753.5666,5623.85,424318.2006,338086.974
920019.BJ,20251205,19.86,1.2976,3.8656,1.34,58.2648,66.3731,4.544,2.9925,2.7971,,1.007,21026.67,16753.5666,5623.85,417589.6662,332725.8327
920019.BJ,20251204,19.6,1.3452,4.0073,1.48,57.502,65.5041,4.4845,2.9533,2.7605,,1.0204,21026.67,16753.5666,5623.85,412122.732,328369.9054
920019.BJ,20251203,19.42,0.6863,2.0446,0.69,56.9739,64.9026,4.4433,2.9262,2.7352,,1.0299,21026.67,16753.5666,5623.85,408337.9314,325354.2634
920019.BJ,20251202,19.71,0.9515,2.8346,0.99,57.8247,65.8718,4.5096,2.9699,2.776,,1.0147,21026.67,16753.5666,5623.85,414435.6657,330212.7977
920019.BJ,20251201,20.02,1.4834,4.419,1.84,58.7342,66.9078,4.5806,3.0166,2.8197,,0.999,21026.67,16753.5666,5623.85,420953.9334,335406.4033
920019.BJ,20251128,19.47,0.3595,1.071,0.38,57.1206,65.0697,4.4547,2.9337,2.7422,,1.0272,21026.67,16753.5666,5623.85,409389.2649,326191.9417
920019.BJ,20251127,19.37,1.0514,3.1321,1.16,56.8272,64.7355,4.4318,2.9186,2.7281,,1.0325,21026.67,16753.5666,5623.85,407286.5979,324516.585
920019.BJ,20251126,19.8,1.104,3.289,1.32,58.0887,66.1725,4.5302,2.9834,2.7887,,1.0101,21026.67,16753.5666,5623.85,416328.066,331720.6187
