ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920876.BJ,20251231,25.32,2.164,3.5124,1.02,1049.6473,,6.4488,3.7205,3.2385,0.1975,,6418.0659,3856.5839,2376.0506,162505.4286,97648.7043
920876.BJ,20251230,25.31,2.1231,3.446,0.94,1049.2328,,6.4463,3.719,3.2372,0.1976,,6418.0659,3856.5839,2376.0506,162441.2479,97610.1385
920876.BJ,20251229,25.32,2.5977,4.2164,1.21,1049.6473,,6.4488,3.7205,3.2385,0.1975,,6418.0659,3856.5839,2376.0506,162505.4286,97648.7043
920876.BJ,20251226,25.62,2.0925,3.3964,0.95,1062.0839,,6.5253,3.7645,3.2768,0.1952,,6418.0659,3856.5839,2376.0506,164430.8484,98805.6795
920876.BJ,20251225,25.75,2.3999,3.8953,1.12,1067.4731,,6.5584,3.7836,3.2935,0.1942,,6418.0659,3856.5839,2376.0506,165265.1969,99307.0354
920876.BJ,20251224,25.5,1.3629,2.2122,0.53,1057.1093,,6.4947,3.7469,3.2615,0.1961,,6418.0659,3856.5839,2376.0506,163660.6805,98342.8895
920876.BJ,20251223,25.39,2.8005,4.5456,1.03,1052.5492,,6.4667,3.7307,3.2474,0.1969,,6418.0659,3856.5839,2376.0506,162954.6932,97918.6652
920876.BJ,20251222,26.28,2.0449,3.3192,0.76,1089.4444,,6.6934,3.8615,3.3613,0.1903,,6418.0659,3856.5839,2376.0506,168666.7719,101351.0249
920876.BJ,20251219,26.37,2.3568,3.8254,0.82,1093.1753,,6.7163,3.8747,3.3728,0.1896,,6418.0659,3856.5839,2376.0506,169244.3978,101698.1174
920876.BJ,20251218,26.04,2.1462,3.4836,0.6,1079.4951,,6.6322,3.8263,3.3306,0.192,,6418.0659,3856.5839,2376.0506,167126.436,100425.4448
920876.BJ,20251217,26.45,3.5075,5.693,1.0,1096.4918,,6.7367,3.8865,3.383,0.189,,6418.0659,3856.5839,2376.0506,169757.8431,102006.6442
920876.BJ,20251216,26.31,3.5337,5.7356,1.1,1090.688,,6.701,3.8659,3.3651,0.19,,6418.0659,3856.5839,2376.0506,168859.3138,101466.7224
920876.BJ,20251215,25.78,1.9459,3.1584,0.61,1068.7167,,6.566,3.7881,3.2973,0.1939,,6418.0659,3856.5839,2376.0506,165457.7389,99422.7329
920876.BJ,20251212,25.86,3.3016,5.3589,1.03,1072.0332,,6.5864,3.7998,3.3075,0.1933,,6418.0659,3856.5839,2376.0506,165971.1842,99731.2597
920876.BJ,20251211,26.3,5.7025,9.2557,2.21,1090.2735,,6.6984,3.8645,3.3638,0.1901,,6418.0659,3856.5839,2376.0506,168795.1332,101428.1566
920876.BJ,20251210,24.83,2.985,4.845,1.14,1029.3342,,6.324,3.6485,3.1758,0.2014,,6418.0659,3856.5839,2376.0506,159360.5763,95758.9782
920876.BJ,20251209,25.41,2.0723,3.3635,0.61,1053.3783,,6.4718,3.7337,3.25,0.1968,,6418.0659,3856.5839,2376.0506,163083.0545,97995.7969
920876.BJ,20251208,26.25,1.9861,3.2237,0.46,1088.2007,,6.6857,3.8571,3.3574,0.1905,,6418.0659,3856.5839,2376.0506,168474.2299,101235.3274
920876.BJ,20251205,26.3,3.2254,5.2351,0.81,1090.2735,,6.6984,3.8645,3.3638,0.1901,,6418.0659,3856.5839,2376.0506,168795.1332,101428.1566
920876.BJ,20251204,25.63,2.6604,4.3181,0.71,1062.4984,,6.5278,3.766,3.2781,0.1951,,6418.0659,3856.5839,2376.0506,164495.029,98844.2454
920876.BJ,20251203,26.36,3.1327,5.0847,0.85,1092.7608,,6.7137,3.8733,3.3715,0.1897,,6418.0659,3856.5839,2376.0506,169180.2171,101659.5516
920876.BJ,20251202,27.43,6.0241,9.7777,2.1,1137.1179,,6.9863,4.0305,3.5084,0.1823,,6418.0659,3856.5839,2376.0506,176047.5476,105786.0964
920876.BJ,20251201,27.2,6.4397,10.4523,3.09,1127.5832,,6.9277,3.9967,3.4789,0.1838,,6418.0659,3856.5839,2376.0506,174571.3925,104899.0821
920876.BJ,20251128,25.69,1.5476,2.512,0.62,1064.9858,,6.5431,3.7748,3.2858,0.1946,,6418.0659,3856.5839,2376.0506,164880.113,99075.6404
920876.BJ,20251127,25.85,1.6474,2.6739,0.63,1071.6186,,6.5838,3.7983,3.3063,0.1934,,6418.0659,3856.5839,2376.0506,165907.0035,99692.6938
920876.BJ,20251126,26.32,2.6806,4.351,0.99,1091.1026,,6.7035,3.8674,3.3664,0.19,,6418.0659,3856.5839,2376.0506,168923.4945,101505.2882
920876.BJ,20251125,26.54,2.0417,3.3138,0.71,1100.2227,,6.7596,3.8997,3.3945,0.1884,,6418.0659,3856.5839,2376.0506,170335.469,102353.7367
920876.BJ,20251124,26.12,2.4877,4.0379,0.88,1082.8115,,6.6526,3.838,3.3408,0.1914,,6418.0659,3856.5839,2376.0506,167639.8813,100733.9715
920876.BJ,20251121,25.81,3.5726,5.7987,1.25,1069.9604,,6.5736,3.7925,3.3011,0.1937,,6418.0659,3856.5839,2376.0506,165650.2809,99538.4305
920876.BJ,20251120,27.4,2.3193,3.7645,0.65,1135.8743,,6.9786,4.0261,3.5045,0.1825,,6418.0659,3856.5839,2376.0506,175855.0057,105670.3989
920876.BJ,20251119,27.64,3.1056,5.0408,0.92,1145.8235,,7.0397,4.0614,3.5352,0.1809,,6418.0659,3856.5839,2376.0506,177395.3415,106595.979
920876.BJ,20251118,28.81,2.9431,4.7769,0.88,1194.3262,,7.3377,4.2333,3.6849,0.1736,,6418.0659,3856.5839,2376.0506,184904.4786,111108.1822
920876.BJ,20251117,28.98,2.2066,3.5815,0.69,1201.3736,,7.381,4.2583,3.7066,0.1725,,6418.0659,3856.5839,2376.0506,185995.5498,111763.8014
920876.BJ,20251114,28.88,3.7523,6.0904,1.3,1197.2281,,7.3556,4.2436,3.6938,0.1731,,6418.0659,3856.5839,2376.0506,185353.7432,111378.143
920876.BJ,20251113,29.87,5.8028,9.4185,2.45,1238.2688,,7.6077,4.389,3.8204,0.1674,,6418.0659,3856.5839,2376.0506,191707.6284,115196.1611
920876.BJ,20251112,29.01,2.1872,3.55,0.88,1202.6172,,7.3887,4.2627,3.7104,0.1724,,6418.0659,3856.5839,2376.0506,186188.0918,111879.4989
920876.BJ,20251111,29.14,2.7051,4.3907,1.08,1208.0064,,7.4218,4.2818,3.7271,0.1716,,6418.0659,3856.5839,2376.0506,187022.4403,112380.8548
920876.BJ,20251110,29.05,1.6486,2.6759,0.57,1204.2754,,7.3989,4.2685,3.7156,0.1721,,6418.0659,3856.5839,2376.0506,186444.8144,112033.7623
920876.BJ,20251107,29.0,2.0828,3.3805,0.57,1202.2027,,7.3861,4.2612,3.7092,0.1724,,6418.0659,3856.5839,2376.0506,186123.9111,111840.9331
920876.BJ,20251106,29.27,3.2105,5.2109,0.74,1213.3956,,7.4549,4.3009,3.7437,0.1708,,6418.0659,3856.5839,2376.0506,187856.7889,112882.2108
920876.BJ,20251105,29.82,2.7884,4.5258,0.54,1236.196,,7.595,4.3817,3.814,0.1677,,6418.0659,3856.5839,2376.0506,191386.7251,115003.3319
920876.BJ,20251104,29.69,2.8495,4.6251,0.54,1230.8068,,7.5619,4.3626,3.7974,0.1684,,6418.0659,3856.5839,2376.0506,190552.3766,114501.976
920876.BJ,20251103,30.4,3.5348,5.7373,0.62,1260.2401,,7.7427,4.4669,3.8882,0.1645,,6418.0659,3856.5839,2376.0506,195109.2034,117240.1506
920876.BJ,20251031,30.73,5.8579,9.508,0.88,1273.9203,,7.8267,4.5154,3.9304,0.1627,,6418.0659,3856.5839,2376.0506,197227.1651,118512.8232
920876.BJ,20251030,30.31,6.7406,11.1034,0.82,1256.5091,,7.7339,4.4537,3.9596,0.165,,6418.0659,3864.4714,2346.006,194531.5774,117132.1281
920876.BJ,20251029,30.86,6.6204,10.9054,0.87,1279.3095,,7.8743,4.5345,4.0315,0.162,,6418.0659,3864.4714,2346.006,198061.5137,119257.5874
920876.BJ,20251028,29.46,3.5597,5.8638,0.47,1221.2721,,7.517,4.3288,3.8486,0.1697,,6418.0659,3864.4714,2346.006,189076.2214,113847.3274
920876.BJ,20251027,29.44,5.7522,9.4753,0.81,1220.443,,7.5119,4.3258,3.846,0.1698,,6418.0659,3864.4714,2346.006,188947.8601,113770.038
920876.BJ,20251024,29.9,10.3812,17.1004,1.72,1239.5124,,7.6293,4.3934,3.9061,0.1672,,6418.0659,3864.4714,2346.006,191900.1704,115547.6949
920876.BJ,20251023,31.16,14.5537,23.9737,3.34,1291.7461,,7.9508,4.5786,4.0707,0.1605,0.1605,6418.0659,3864.4714,2346.006,199986.9334,120416.9288
920876.BJ,20251022,30.41,4.0156,6.6148,1.01,1260.6546,,7.7594,4.4684,3.9727,0.1644,0.1644,6418.0659,3864.4714,2346.006,195173.384,117518.5753
920876.BJ,20251021,30.0,3.4674,5.7117,0.88,1243.6579,,7.6548,4.4081,3.9191,0.1667,0.1667,6418.0659,3864.4714,2346.006,192541.977,115934.142
920876.BJ,20251020,29.26,2.8799,4.7438,0.72,1212.9811,,7.466,4.2994,3.8225,0.1709,0.1709,6418.0659,3864.4714,2346.006,187792.6082,113074.4332
920876.BJ,20251017,28.57,5.2303,8.6156,1.54,1184.3769,,7.2899,4.198,3.7323,0.175,0.175,6418.0659,3864.4714,2346.006,183364.1428,110407.9479
920876.BJ,20251016,30.5,6.176,10.1734,2.22,1264.3856,,7.7824,4.4816,3.9844,0.1639,0.1639,6418.0659,3864.4714,2346.006,195751.01,117866.3777
920876.BJ,20251015,29.03,2.0393,3.3592,0.66,1203.4463,,7.4073,4.2656,3.7924,0.1722,0.1722,6418.0659,3864.4714,2346.006,186316.4531,112185.6047
920876.BJ,20251014,28.85,3.3642,5.5417,1.15,1195.9844,,7.3614,4.2392,3.7689,0.1733,0.1733,6418.0659,3864.4714,2346.006,185161.2012,111489.9999
