ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300746.SZ,20251231,12.67,0.8812,1.8465,0.52,,,3.7185,2.7049,2.4027,1.7364,,22573.8328,22354.545,10668.515,286010.4616,283232.0852
300746.SZ,20251230,12.68,1.1201,2.3471,0.68,,,3.7214,2.707,2.4046,1.735,,22573.8328,22354.545,10668.515,286236.1999,283455.6306
300746.SZ,20251229,12.84,1.3631,2.8562,0.82,,,3.7684,2.7412,2.4349,1.7134,,22573.8328,22354.545,10668.515,289848.0132,287032.3578
300746.SZ,20251226,12.68,1.9225,4.0283,1.27,,,3.7214,2.707,2.4046,1.735,,22573.8328,22354.545,10668.515,286236.1999,283455.6306
300746.SZ,20251225,12.79,3.0824,6.4587,2.71,,,3.7537,2.7305,2.4255,1.7201,,22573.8328,22354.545,10668.515,288719.3215,285914.6306
300746.SZ,20251224,12.57,0.9726,2.038,0.78,,,3.6892,2.6835,2.3837,1.7502,,22573.8328,22354.545,10668.515,283753.0783,280996.6307
300746.SZ,20251223,12.33,0.922,1.9319,0.71,,,3.6187,2.6323,2.3382,1.7843,,22573.8328,22354.545,10668.515,278335.3584,275631.5399
300746.SZ,20251222,12.44,1.3782,2.8878,1.01,,,3.651,2.6558,2.3591,1.7685,,22573.8328,22354.545,10668.515,280818.48,278090.5398
300746.SZ,20251219,12.35,1.1936,2.501,0.84,,,3.6246,2.6366,2.342,1.7814,,22573.8328,22354.545,10668.515,278786.8351,276078.6308
300746.SZ,20251218,12.05,1.2176,2.5513,0.82,,,3.5365,2.5725,2.2851,1.8257,,22573.8328,22354.545,10668.515,272014.6852,269372.2673
300746.SZ,20251217,11.89,1.4883,3.1186,1.08,,,3.4896,2.5384,2.2548,1.8503,,22573.8328,22354.545,10668.515,268402.872,265795.5401
300746.SZ,20251216,12.0,1.1756,2.4632,0.87,,,3.5219,2.5619,2.2757,1.8333,,22573.8328,22354.545,10668.515,270885.9936,268254.54
