ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920300.BJ,20251231,15.37,12.4649,15.5462,3.91,,,6.3208,11.0878,13.111,,,8584.7126,6653.1656,5334.472,131947.0327,102259.1553
920300.BJ,20251230,14.15,1.9916,2.4839,0.53,,,5.8191,10.2077,12.0704,,,8584.7126,6653.1656,5334.472,121473.6833,94142.2932
920300.BJ,20251229,14.24,2.3002,2.8689,0.48,,,5.8561,10.2726,12.1471,,,8584.7126,6653.1656,5334.472,122246.3074,94741.0781
920300.BJ,20251226,14.51,3.2885,4.1014,0.52,,,5.9671,10.4674,12.3774,,,8584.7126,6653.1656,5334.472,124564.1798,96537.4329
920300.BJ,20251225,14.92,5.262,6.5628,0.79,,,6.1357,10.7632,12.7272,,,8584.7126,6653.1656,5334.472,128083.912,99265.2308
920300.BJ,20251224,14.81,3.1021,3.8689,0.44,,,6.0905,10.6838,12.6334,,,8584.7126,6653.1656,5334.472,127139.5936,98533.3825
920300.BJ,20251223,14.95,4.913,6.1275,0.69,,,6.1481,10.7848,12.7528,,,8584.7126,6653.1656,5334.472,128341.4534,99464.8257
920300.BJ,20251222,14.91,7.2593,9.0538,0.99,,,6.1316,10.756,12.7187,,,8584.7126,6653.1656,5334.472,127998.0649,99198.6991
920300.BJ,20251219,15.19,11.0635,13.7985,1.47,,,6.2468,10.958,12.9575,,,8584.7126,6653.1656,5334.472,130401.7844,101061.5855
920300.BJ,20251218,14.98,7.0549,8.7989,0.9,,,6.1604,10.8065,12.7784,,,8584.7126,6653.1656,5334.472,128598.9947,99664.4207
920300.BJ,20251217,14.64,4.5879,5.722,0.62,,,6.0206,10.5612,12.4883,,,8584.7126,6653.1656,5334.472,125680.1925,97402.3444
920300.BJ,20251216,14.64,5.6751,7.078,0.85,,,6.0206,10.5612,12.4883,,,8584.7126,6653.1656,5334.472,125680.1925,97402.3444
920300.BJ,20251215,14.86,8.1511,10.1661,1.46,,,6.111,10.7199,12.676,,,8584.7126,6653.1656,5334.472,127568.8292,98866.0408
920300.BJ,20251212,15.0,12.2533,15.2823,3.32,,,6.1686,10.8209,12.7954,,,8584.7126,6653.1656,5334.472,128770.689,99797.484
920300.BJ,20251211,14.4,8.5083,10.6116,3.31,,,5.9219,10.3881,12.2836,,,8584.7126,6653.1656,5334.472,123619.8614,95805.5846
920300.BJ,20251210,13.86,2.2649,2.8248,0.89,,,5.6998,9.9985,11.823,,,8584.7126,6653.1656,5334.472,118984.1166,92212.8752
920300.BJ,20251209,13.6,2.2088,2.7549,0.87,,,5.5929,9.811,11.6012,,,8584.7126,6653.1656,5334.472,116752.0914,90483.0522
920300.BJ,20251208,13.95,2.6703,3.3304,1.11,,,5.7368,10.0634,11.8997,,,8584.7126,6653.1656,5334.472,119756.7408,92811.6601
920300.BJ,20251205,13.86,2.8137,3.5093,1.23,,,5.6998,9.9985,11.823,,,8584.7126,6653.1656,5334.472,118984.1166,92212.8752
920300.BJ,20251204,13.59,2.8803,3.5924,1.37,,,5.5888,9.8037,11.5927,,,8584.7126,6653.1656,5334.472,116666.2442,90416.5205
920300.BJ,20251203,14.11,2.1311,2.658,1.02,,,5.8026,10.1789,12.0362,,,8584.7126,6653.1656,5334.472,121130.2948,93876.1666
920300.BJ,20251202,14.16,2.1421,2.6717,1.02,,,5.8232,10.2149,12.0789,,,8584.7126,6653.1656,5334.472,121559.5304,94208.8249
920300.BJ,20251201,14.43,2.1089,2.6302,0.97,,,5.9342,10.4097,12.3092,,,8584.7126,6653.1656,5334.472,123877.4028,96005.1796
920300.BJ,20251128,14.11,2.1642,2.6992,0.85,,,5.8026,10.1789,12.0362,,,8584.7126,6653.1656,5334.472,121130.2948,93876.1666
920300.BJ,20251127,14.21,1.9642,2.4497,0.76,,,5.8437,10.251,12.1215,,,8584.7126,6653.1656,5334.472,121988.766,94541.4832
920300.BJ,20251126,14.33,2.0521,2.5594,0.71,,,5.8931,10.3376,12.2239,,,8584.7126,6653.1656,5334.472,123018.9316,95339.863
920300.BJ,20251125,14.58,2.2587,2.817,0.74,,,5.9959,10.5179,12.4372,,,8584.7126,6653.1656,5334.472,125165.1097,97003.1544
920300.BJ,20251124,14.54,2.382,2.9709,0.74,,,5.9794,10.4891,12.403,,,8584.7126,6653.1656,5334.472,124821.7212,96737.0278
920300.BJ,20251121,14.27,4.1157,5.1331,1.31,,,5.8684,10.2943,12.1727,,,8584.7126,6653.1656,5334.472,122503.8488,94940.6731
920300.BJ,20251120,15.1,2.1197,2.6437,0.63,,,6.2097,10.893,12.8807,,,8584.7126,6653.1656,5334.472,129629.1603,100462.8006
920300.BJ,20251119,15.29,3.5244,4.3956,1.08,,,6.2879,11.0301,13.0428,,,8584.7126,6653.1656,5334.472,131260.2557,101726.902
920300.BJ,20251118,15.86,3.092,3.8563,0.93,,,6.5223,11.4413,13.529,,,8584.7126,6653.1656,5334.472,136153.5418,105519.2064
920300.BJ,20251117,16.11,3.3053,4.1224,0.94,,,6.6251,11.6217,13.7423,,,8584.7126,6653.1656,5334.472,138299.72,107182.4978
920300.BJ,20251114,16.07,3.7065,4.6228,0.95,,,6.6086,11.5928,13.7082,,,8584.7126,6653.1656,5334.472,137956.3315,106916.3712
920300.BJ,20251113,16.36,3.3264,4.1487,0.67,,,6.7279,11.802,13.9555,,,8584.7126,6653.1656,5334.472,140445.8981,108845.7892
920300.BJ,20251112,16.31,2.9535,3.6837,0.51,,,6.7073,11.7659,13.9129,,,8584.7126,6653.1656,5334.472,140016.6625,108513.1309
920300.BJ,20251111,16.36,3.3871,4.2244,0.48,,,6.7279,11.802,13.9555,,,8584.7126,6653.1656,5334.472,140445.8981,108845.7892
920300.BJ,20251110,16.18,4.2534,5.3048,0.5,,,6.6539,11.6722,13.802,,,8584.7126,6653.1656,5334.472,138900.6499,107648.2194
920300.BJ,20251107,16.39,5.6198,7.009,0.53,,,6.7402,11.8236,13.9811,,,8584.7126,6653.1656,5334.472,140703.4395,109045.3842
920300.BJ,20251106,16.6,8.579,10.6998,0.6,,,6.8266,11.9751,14.1603,,,8584.7126,6653.1656,5334.472,142506.2292,110442.549
920300.BJ,20251105,17.13,7.1218,8.8824,0.44,,,7.0446,12.3575,14.6124,,,8584.7126,6653.1656,5334.472,147056.1268,113968.7267
920300.BJ,20251104,17.36,9.3661,11.6814,0.58,,,7.1392,12.5234,14.8086,,,8584.7126,6653.1656,5334.472,149030.6107,115498.9548
920300.BJ,20251103,17.8,11.7837,14.6967,0.74,,,7.3201,12.8408,15.1839,,,8584.7126,6653.1656,5334.472,152807.8843,118426.3477
920300.BJ,20251031,17.64,16.6023,20.7064,1.01,,,7.2543,12.7254,15.0474,,,8584.7126,6653.1656,5334.472,151434.3303,117361.8412
920300.BJ,20251030,18.39,26.0758,32.5218,1.74,,,7.4027,13.2664,14.4573,,,8584.7126,6653.1656,5334.472,157872.8647,122351.7154
920300.BJ,20251029,17.96,16.4009,20.4552,1.29,,,7.2296,12.9562,14.1192,,,8584.7126,6653.1656,5334.472,154181.4383,119490.8542
920300.BJ,20251028,17.13,10.3802,12.9462,0.89,,,6.8955,12.3575,13.4667,,,8584.7126,6653.1656,5334.472,147056.1268,113968.7267
920300.BJ,20251027,17.5,10.456,13.0408,1.02,,,7.0444,12.6244,13.7576,,,8584.7126,6653.1656,5334.472,150232.4705,116430.398
920300.BJ,20251024,17.51,18.6404,23.2483,2.54,,,7.0485,12.6316,13.7655,,,8584.7126,6653.1656,5334.472,150318.3176,116496.9297
920300.BJ,20251023,19.2,18.9378,23.6193,3.65,,,7.7287,13.8508,15.0941,,,8584.7126,6653.1656,5334.472,164826.4819,127740.7795
920300.BJ,20251022,16.55,5.1713,6.4497,0.8,,,6.662,11.9391,13.0108,,,8584.7126,6653.1656,5334.472,142076.9935,110109.8907
920300.BJ,20251021,16.49,4.9637,6.1908,0.75,,,6.6379,11.8958,12.9636,,,8584.7126,6653.1656,5334.472,141561.9108,109710.7007
920300.BJ,20251020,16.13,3.6412,4.5413,0.52,,,6.493,11.6361,12.6806,,,8584.7126,6653.1656,5334.472,138471.4142,107315.5611
920300.BJ,20251017,15.65,4.0004,4.9893,0.54,,,6.2997,11.2898,12.3032,,,8584.7126,6653.1656,5334.472,134350.7522,104122.0416
920300.BJ,20251016,16.25,8.1389,10.1508,1.07,,,6.5413,11.7227,12.7749,,,8584.7126,6653.1656,5334.472,139501.5798,108113.941
920300.BJ,20251015,17.19,11.5922,14.4579,2.04,,,6.9196,12.4008,13.5139,,,8584.7126,6653.1656,5334.472,147571.2096,114367.9167
920300.BJ,20251014,16.65,5.7503,7.1718,1.15,,,6.7023,12.0112,13.0894,,,8584.7126,6653.1656,5334.472,142935.4648,110775.2072
920300.BJ,20251013,16.76,5.2828,6.5887,1.1,,,6.7466,12.0906,13.1759,,,8584.7126,6653.1656,5334.472,143879.7832,111507.0555
920300.BJ,20251010,16.5,6.3391,7.9061,1.35,,,6.6419,11.903,12.9715,,,8584.7126,6653.1656,5334.472,141647.7579,109777.2324
920300.BJ,20251009,16.9,9.1524,11.415,2.73,,,6.8029,12.1916,13.2859,,,8584.7126,6653.1656,5334.472,145081.6429,112438.4986
920300.BJ,20250930,15.81,1.8341,2.2875,0.49,,,6.3641,11.4052,12.429,,,8584.7126,6653.1656,5334.472,135724.3062,105186.5481
920300.BJ,20250929,15.71,2.3954,2.9876,0.63,,,6.3239,11.3331,12.3504,,,8584.7126,6653.1656,5334.472,134865.8349,104521.2316
920300.BJ,20250926,15.83,4.3927,5.4786,1.24,,,6.3722,11.4197,12.4447,,,8584.7126,6653.1656,5334.472,135896.0005,105319.6114
920300.BJ,20250925,16.38,5.7254,7.1407,1.68,,,6.5936,11.8164,12.8771,,,8584.7126,6653.1656,5334.472,140617.5924,108978.8525
920300.BJ,20250924,16.46,2.4134,3.01,0.69,,,6.6258,11.8741,12.94,,,8584.7126,6653.1656,5334.472,141304.3694,109511.1058
920300.BJ,20250923,16.43,3.658,4.5623,1.04,,,6.6137,11.8525,12.9164,,,8584.7126,6653.1656,5334.472,141046.828,109311.5108
920300.BJ,20250922,16.48,2.6979,3.3648,0.74,,,6.6338,11.8886,12.9557,,,8584.7126,6653.1656,5334.472,141476.0636,109644.1691
920300.BJ,20250919,16.88,3.2054,3.9978,0.87,,,6.7949,12.1771,13.2702,,,8584.7126,6653.1656,5334.472,144909.9487,112305.4353
920300.BJ,20250918,17.04,5.0683,6.3212,1.52,,,6.8593,12.2926,13.396,,,8584.7126,6653.1656,5334.472,146283.5027,113369.9418
920300.BJ,20250917,17.05,2.9656,3.6988,0.81,,,6.8633,12.2998,13.4038,,,8584.7126,6653.1656,5334.472,146369.3498,113436.4735
920300.BJ,20250916,17.12,3.7326,4.6553,0.87,,,6.8915,12.3503,13.4589,,,8584.7126,6653.1656,5334.472,146970.2797,113902.1951
920300.BJ,20250915,17.31,3.31,4.1282,0.54,,,6.9679,12.4873,13.6082,,,8584.7126,6653.1656,5334.472,148601.3751,115166.2965
920300.BJ,20250912,17.29,3.2846,4.0966,0.47,,,6.9599,12.4729,13.5925,,,8584.7126,6653.1656,5334.472,148429.6809,115033.2332
920300.BJ,20250911,17.52,3.3358,4.1604,0.46,,,7.0525,12.6388,13.7733,,,8584.7126,6653.1656,5334.472,150404.1648,116563.4613
920300.BJ,20250910,17.45,4.6077,5.7467,0.65,,,7.0243,12.5883,13.7183,,,8584.7126,6653.1656,5334.472,149803.2349,116097.7397
920300.BJ,20250909,17.99,7.0098,8.7426,1.06,,,7.2417,12.9779,14.1428,,,8584.7126,6653.1656,5334.472,154438.9797,119690.4491
920300.BJ,20250908,18.71,12.4596,15.5396,2.6,,,7.5315,13.4973,14.7088,,,8584.7126,6653.1656,5334.472,160619.9727,124480.7284
920300.BJ,20250905,17.96,7.1712,8.944,1.82,,,7.2296,12.9562,14.1192,,,8584.7126,6653.1656,5334.472,154181.4383,119490.8542
920300.BJ,20250904,17.44,5.1035,6.3651,1.42,,,7.0203,12.5811,13.7104,,,8584.7126,6653.1656,5334.472,149717.3877,116031.2081
920300.BJ,20250903,17.16,3.4931,4.3566,0.94,,,6.9076,12.3791,13.4903,,,8584.7126,6653.1656,5334.472,147313.6682,114168.3217
920300.BJ,20250902,17.4,4.9422,6.164,1.46,,,7.0042,12.5523,13.679,,,8584.7126,6653.1656,5334.472,149373.9992,115765.0814
920300.BJ,20250901,17.15,3.2776,4.0878,0.9,,,6.9035,12.3719,13.4824,,,8584.7126,6653.1656,5334.472,147227.8211,114101.79
920300.BJ,20250829,16.95,2.9348,3.6603,0.74,,,6.823,12.2276,13.3252,,,8584.7126,6653.1656,5334.472,145510.8786,112771.1569
920300.BJ,20250828,17.04,3.3228,4.1442,0.76,,,6.6644,12.2926,11.872,,,8584.7126,6653.1656,5334.472,146283.5027,113369.9418
920300.BJ,20250827,17.13,4.1527,5.1793,0.88,,,6.6996,12.3575,11.9347,,,8584.7126,6653.1656,5334.472,147056.1268,113968.7267
920300.BJ,20250826,17.42,3.2933,4.1074,0.52,,,6.813,12.5667,12.1368,,,8584.7126,6653.1656,5334.472,149545.6935,115898.1448
920300.BJ,20250825,17.55,4.5328,5.6533,0.66,,,6.8639,12.6605,12.2273,,,8584.7126,6653.1656,5334.472,150661.7061,116763.0563
920300.BJ,20250822,17.53,4.5478,5.672,0.68,,,6.8561,12.646,12.2134,,,8584.7126,6653.1656,5334.472,150490.0119,116629.993
920300.BJ,20250821,17.72,5.2647,6.5662,0.79,,,6.9304,12.7831,12.3458,,,8584.7126,6653.1656,5334.472,152121.1073,117894.0944
920300.BJ,20250820,18.04,5.8311,7.2725,0.89,,,7.0555,13.0139,12.5687,,,8584.7126,6653.1656,5334.472,154868.2153,120023.1074
920300.BJ,20250819,17.98,11.2644,14.049,2.05,,,7.0321,12.9707,12.5269,,,8584.7126,6653.1656,5334.472,154353.1325,119623.9175
920300.BJ,20250818,17.74,7.2096,8.9918,1.26,,,6.9382,12.7975,12.3597,,,8584.7126,6653.1656,5334.472,152292.8015,118027.1577
920300.BJ,20250815,17.15,3.8696,4.8262,0.52,,,6.7074,12.3719,11.9487,,,8584.7126,6653.1656,5334.472,147227.8211,114101.79
920300.BJ,20250814,16.92,4.962,6.1887,0.65,,,6.6175,12.206,11.7884,,,8584.7126,6653.1656,5334.472,145253.3372,112571.562
920300.BJ,20250813,17.41,5.6359,7.0291,0.79,,,6.8091,12.5595,12.1298,,,8584.7126,6653.1656,5334.472,149459.8464,115831.6131
920300.BJ,20250812,17.65,5.8071,7.2426,0.86,,,6.903,12.7326,12.297,,,8584.7126,6653.1656,5334.472,151520.1774,117428.3728
920300.BJ,20250811,17.74,8.3387,10.4,1.42,,,6.9382,12.7975,12.3597,,,8584.7126,6653.1656,5334.472,152292.8015,118027.1577
920300.BJ,20250808,18.06,12.2233,15.2449,2.86,,,7.0633,13.0284,12.5827,,,8584.7126,6653.1656,5334.472,155039.9096,120156.1707
920300.BJ,20250807,18.06,6.0259,7.5156,1.61,,,7.0633,13.0284,12.5827,,,8584.7126,6653.1656,5334.472,155039.9096,120156.1707
920300.BJ,20250806,17.8,3.1083,3.8767,0.76,,,6.9617,12.8408,12.4015,,,8584.7126,6653.1656,5334.472,152807.8843,118426.3477
920300.BJ,20250805,17.9,3.9951,4.9827,0.92,,,7.0008,12.913,12.4712,,,8584.7126,6653.1656,5334.472,153666.3555,119091.6642
920300.BJ,20250804,17.69,4.1106,5.1268,0.92,,,6.9186,12.7615,12.3249,,,8584.7126,6653.1656,5334.472,151863.5659,117694.4995
920300.BJ,20250801,17.78,4.1584,5.1864,0.86,,,6.9538,12.8264,12.3876,,,8584.7126,6653.1656,5334.472,152636.19,118293.2844
920300.BJ,20250731,17.43,3.3484,4.1761,0.56,,,6.817,12.5739,12.1437,,,8584.7126,6653.1656,5334.472,149631.5406,115964.6764
920300.BJ,20250730,17.75,4.8721,6.0765,0.67,,,6.9421,12.8047,12.3667,,,8584.7126,6653.1656,5334.472,152378.6487,118093.6894
920300.BJ,20250729,17.96,5.2369,6.5315,0.73,,,7.0242,12.9562,12.513,,,8584.7126,6653.1656,5334.472,154181.4383,119490.8542
