ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603020.SH,20251231,10.14,0.758,1.1486,0.88,24.4287,21.3211,1.1752,1.448,1.5719,0.9666,1.7399,38323.7774,38323.7774,25290.3508,388603.1028,388603.1028
603020.SH,20251230,10.12,0.6921,1.0488,0.72,24.3805,21.2791,1.1729,1.4452,1.5688,0.9685,1.7434,38323.7774,38323.7774,25290.3508,387836.6273,387836.6273
603020.SH,20251229,10.27,1.0091,1.5292,0.86,24.7419,21.5945,1.1902,1.4666,1.5921,0.9544,1.7179,38323.7774,38323.7774,25290.3508,393585.1939,393585.1939
603020.SH,20251226,10.17,1.031,1.5623,0.93,24.501,21.3842,1.1787,1.4523,1.5766,0.9638,1.7348,38323.7774,38323.7774,25290.3508,389752.8162,389752.8162
603020.SH,20251225,10.31,0.7608,1.1528,0.63,24.8383,21.6786,1.1949,1.4723,1.5983,0.9507,1.7113,38323.7774,38323.7774,25290.3508,395118.145,395118.145
603020.SH,20251224,10.34,0.8198,1.2423,0.65,24.9105,21.7417,1.1984,1.4766,1.6029,0.9479,1.7063,38323.7774,38323.7774,25290.3508,396267.8583,396267.8583
603020.SH,20251223,10.24,1.2105,1.8343,1.05,24.6696,21.5314,1.1868,1.4623,1.5874,0.9572,1.723,38323.7774,38323.7774,25290.3508,392435.4806,392435.4806
603020.SH,20251222,10.43,2.0517,3.1091,2.38,25.1274,21.9309,1.2088,1.4895,1.6169,0.9398,1.6916,38323.7774,38323.7774,25290.3508,399716.9983,399716.9983
603020.SH,20251219,10.1,0.7034,1.0659,0.79,24.3324,21.237,1.1705,1.4423,1.5657,0.9705,1.7468,38323.7774,38323.7774,25290.3508,387070.1517,387070.1517
603020.SH,20251218,10.1,1.2403,1.8795,1.53,24.3324,21.237,1.1705,1.4423,1.5657,0.9705,1.7468,38323.7774,38323.7774,25290.3508,387070.1517,387070.1517
603020.SH,20251217,9.95,1.0534,1.5963,1.44,23.971,20.9216,1.1532,1.4209,1.5425,0.9851,1.7732,38323.7774,38323.7774,25290.3508,381321.5851,381321.5851
603020.SH,20251216,9.83,0.7038,1.0665,0.99,23.6819,20.6693,1.1393,1.4038,1.5239,0.9971,1.7948,38323.7774,38323.7774,25290.3508,376722.7318,376722.7318
603020.SH,20251215,9.82,0.6161,0.9336,0.8,23.6578,20.6483,1.1381,1.4023,1.5223,0.9981,1.7966,38323.7774,38323.7774,25290.3508,376339.4941,376339.4941
603020.SH,20251212,9.78,0.8643,1.3097,1.1,23.5614,20.5642,1.1335,1.3966,1.5161,1.0022,1.804,38323.7774,38323.7774,25290.3508,374806.543,374806.543
603020.SH,20251211,9.75,0.8106,1.2283,0.98,23.4892,20.5011,1.13,1.3924,1.5115,1.0053,1.8095,38323.7774,38323.7774,25290.3508,373656.8297,373656.8297
603020.SH,20251210,9.93,0.674,1.0214,0.74,23.9228,20.8796,1.1508,1.4181,1.5394,0.9871,1.7767,38323.7774,38323.7774,25290.3508,380555.1096,380555.1096
603020.SH,20251209,9.97,0.5991,0.9078,0.68,24.0192,20.9637,1.1555,1.4238,1.5456,0.9831,1.7696,38323.7774,38323.7774,25290.3508,382088.0607,382088.0607
603020.SH,20251208,10.02,0.8952,1.3566,1.05,24.1396,21.0688,1.1613,1.4309,1.5533,0.9782,1.7608,38323.7774,38323.7774,25290.3508,384004.2495,384004.2495
603020.SH,20251205,10.07,0.9595,1.454,1.22,24.2601,21.1739,1.1671,1.4381,1.5611,0.9734,1.752,38323.7774,38323.7774,25290.3508,385920.4384,385920.4384
603020.SH,20251204,9.98,1.0018,1.5181,1.33,24.0433,20.9847,1.1566,1.4252,1.5471,0.9821,1.7678,38323.7774,38323.7774,25290.3508,382471.2985,382471.2985
603020.SH,20251203,10.18,1.0791,1.6352,1.55,24.5251,21.4052,1.1798,1.4538,1.5781,0.9628,1.7331,38323.7774,38323.7774,25290.3508,390136.0539,390136.0539
603020.SH,20251202,10.15,0.4985,0.7554,0.67,24.4528,21.3422,1.1763,1.4495,1.5735,0.9657,1.7382,38323.7774,38323.7774,25290.3508,388986.3406,388986.3406
603020.SH,20251201,10.13,0.7181,1.0882,0.91,24.4046,21.3001,1.174,1.4466,1.5704,0.9676,1.7417,38323.7774,38323.7774,25290.3508,388219.8651,388219.8651
603020.SH,20251128,10.22,0.6247,0.9466,0.61,24.6215,21.4893,1.1845,1.4595,1.5843,0.9591,1.7263,38323.7774,38323.7774,25290.3508,391669.005,391669.005
603020.SH,20251127,10.09,0.8391,1.2715,0.8,24.3083,21.216,1.1694,1.4409,1.5642,0.9714,1.7486,38323.7774,38323.7774,25290.3508,386686.914,386686.914
603020.SH,20251126,9.95,0.81,1.2274,0.73,23.971,20.9216,1.1532,1.4209,1.5425,0.9851,1.7732,38323.7774,38323.7774,25290.3508,381321.5851,381321.5851
603020.SH,20251125,10.09,0.7184,1.0886,0.58,24.3083,21.216,1.1694,1.4409,1.5642,0.9714,1.7486,38323.7774,38323.7774,25290.3508,386686.914,386686.914
603020.SH,20251124,10.07,0.9401,1.4247,0.72,24.2601,21.1739,1.1671,1.4381,1.5611,0.9734,1.752,38323.7774,38323.7774,25290.3508,385920.4384,385920.4384
603020.SH,20251121,9.97,1.8034,2.7327,1.57,24.0192,20.9637,1.1555,1.4238,1.5456,0.9831,1.7696,38323.7774,38323.7774,25290.3508,382088.0607,382088.0607
603020.SH,20251120,10.46,0.9676,1.4663,0.83,25.1996,21.994,1.2123,1.4937,1.6215,0.9371,1.6867,38323.7774,38323.7774,25290.3508,400866.7116,400866.7116
603020.SH,20251119,10.56,1.1563,1.7521,1.04,25.4406,22.2042,1.2239,1.508,1.6371,0.9282,1.6707,38323.7774,38323.7774,25290.3508,404699.0893,404699.0893
