ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920212.BJ,20251231,13.53,1.3479,2.3628,0.71,81.8089,137.4339,3.4199,2.8893,3.1155,0.3299,0.4435,10610.0,5153.2763,2939.8227,143553.3,69723.8283
920212.BJ,20251230,13.51,1.011,1.7723,0.41,81.6879,137.2307,3.4149,2.885,3.1109,0.3304,0.4441,10610.0,5153.2763,2939.8227,143341.1,69620.7628
920212.BJ,20251229,13.6,2.1095,3.6977,0.73,82.2321,138.1449,3.4376,2.9042,3.1316,0.3282,0.4412,10610.0,5153.2763,2939.8227,144296.0,70084.5577
920212.BJ,20251226,13.82,1.9341,3.3903,0.5,83.5623,140.3796,3.4932,2.9512,3.1823,0.323,0.4342,10610.0,5153.2763,2939.8227,146630.2,71218.2785
920212.BJ,20251225,13.9,2.2568,3.9559,0.55,84.0461,141.1922,3.5135,2.9683,3.2007,0.3212,0.4317,10610.0,5153.2763,2939.8227,147479.0,71630.5406
920212.BJ,20251224,14.03,2.1152,3.7078,0.46,84.8321,142.5128,3.5463,2.9961,3.2306,0.3182,0.4277,10610.0,5153.2763,2939.8227,148858.3,72300.4665
920212.BJ,20251223,13.85,3.9833,6.9824,0.89,83.7437,140.6844,3.5008,2.9576,3.1892,0.3223,0.4332,10610.0,5153.2763,2939.8227,146948.5,71372.8768
920212.BJ,20251222,14.44,4.2289,7.4129,1.05,87.3112,146.6774,3.6499,3.0836,3.325,0.3092,0.4155,10610.0,5153.2763,2939.8227,153208.4,74413.3098
920212.BJ,20251219,14.53,6.6603,11.675,1.99,87.8553,147.5916,3.6727,3.1028,3.3457,0.3072,0.4129,10610.0,5153.2763,2939.8227,154163.3,74877.1046
920212.BJ,20251218,14.17,3.6387,6.3784,1.04,85.6786,143.9348,3.5817,3.026,3.2628,0.315,0.4234,10610.0,5153.2763,2939.8227,150343.7,73021.9252
920212.BJ,20251217,14.12,4.6363,8.127,1.58,85.3763,143.4269,3.5691,3.0153,3.2513,0.3162,0.4249,10610.0,5153.2763,2939.8227,149813.2,72764.2614
920212.BJ,20251216,14.05,3.1426,5.5087,1.18,84.953,142.7159,3.5514,3.0003,3.2352,0.3177,0.427,10610.0,5153.2763,2939.8227,149070.5,72403.532
920212.BJ,20251215,13.73,2.1153,3.708,0.82,83.0182,139.4654,3.4705,2.932,3.1615,0.3251,0.437,10610.0,5153.2763,2939.8227,145675.3,70754.4836
920212.BJ,20251212,13.61,3.2376,5.6752,1.35,82.2926,138.2465,3.4401,2.9064,3.1339,0.328,0.4409,10610.0,5153.2763,2939.8227,144402.1,70136.0904
920212.BJ,20251211,13.52,4.3106,7.5562,2.27,81.7484,137.3323,3.4174,2.8872,3.1132,0.3302,0.4438,10610.0,5153.2763,2939.8227,143447.2,69672.2956
920212.BJ,20251210,13.15,1.9124,3.3635,0.9,79.5112,133.574,3.3239,2.8082,3.028,0.3395,0.4563,10610.0,5126.2627,2914.6627,139521.5,67410.3545
920212.BJ,20251209,13.3,1.7918,3.1514,0.62,80.4182,135.0976,3.3618,2.8402,3.0625,0.3357,0.4511,10610.0,5126.2627,2914.6627,141113.0,68179.2939
920212.BJ,20251208,13.55,1.6143,2.8391,0.38,81.9298,137.637,3.425,2.8936,3.1201,0.3295,0.4428,10610.0,5126.2627,2914.6627,143765.5,69460.8596
920212.BJ,20251205,13.5,2.4107,4.2399,0.56,81.6275,137.1292,3.4123,2.8829,3.1086,0.3307,0.4444,10610.0,5126.2627,2914.6627,143235.0,69204.5465
920212.BJ,20251204,13.34,1.8149,3.1921,0.43,80.66,135.5039,3.3719,2.8487,3.0717,0.3346,0.4498,10610.0,5126.2627,2914.6627,141537.4,68384.3444
920212.BJ,20251203,13.59,3.0179,5.3079,0.78,82.1716,138.0434,3.4351,2.9021,3.1293,0.3285,0.4415,10610.0,5126.2627,2914.6627,144189.9,69665.9101
920212.BJ,20251202,14.01,5.6323,9.906,1.86,84.7112,142.3096,3.5413,2.9918,3.226,0.3186,0.4283,10610.0,5126.2627,2914.6627,148646.1,71818.9404
920212.BJ,20251201,14.32,8.412,14.795,5.3,86.5856,145.4585,3.6196,3.058,3.2974,0.3117,0.419,10610.0,5126.2627,2914.6627,151935.2,73408.0819
920212.BJ,20251128,13.16,2.77,4.8719,1.85,79.5717,133.6755,3.3264,2.8103,3.0303,0.3392,0.4559,10610.0,5126.2627,2914.6627,139627.6,67461.6171
920212.BJ,20251127,13.48,1.2377,2.1769,0.81,81.5065,136.926,3.4073,2.8786,3.104,0.3312,0.4451,10610.0,5126.2627,2914.6627,143022.8,69102.0212
920212.BJ,20251126,13.5,1.2836,2.2577,0.79,81.6275,137.1292,3.4123,2.8829,3.1086,0.3307,0.4444,10610.0,5126.2627,2914.6627,143235.0,69204.5465
920212.BJ,20251125,13.61,1.455,2.5591,0.84,82.2926,138.2465,3.4401,2.9064,3.1339,0.328,0.4409,10610.0,5126.2627,2914.6627,144402.1,69768.4353
