ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920837.BJ,20251231,14.58,1.2531,3.7386,1.31,34.1786,28.9019,3.9961,4.1986,3.8129,1.3717,1.5089,15171.2787,13678.7787,4584.7787,221197.2434,199436.5934
920837.BJ,20251230,14.4,0.9955,2.97,0.92,33.7566,28.5451,3.9468,4.1467,3.7658,1.3889,1.5278,15171.2787,13678.7787,4584.7787,218466.4133,196974.4133
920837.BJ,20251229,14.57,0.8886,2.6511,0.82,34.1551,28.8821,3.9933,4.1957,3.8103,1.3727,1.51,15171.2787,13678.7787,4584.7787,221045.5307,199299.8057
920837.BJ,20251226,14.91,1.0097,3.0124,0.91,34.9522,29.5561,4.0865,4.2936,3.8992,1.3414,1.4755,15171.2787,13678.7787,4584.7787,226203.7654,203950.5904
920837.BJ,20251225,14.78,1.0681,3.1868,0.97,34.6474,29.2984,4.0509,4.2562,3.8652,1.3532,1.4885,15171.2787,13678.7787,4584.7787,224231.4992,202172.3492
920837.BJ,20251224,14.64,0.8319,2.482,0.67,34.3192,29.0209,4.0125,4.2158,3.8286,1.3661,1.5027,15171.2787,13678.7787,4584.7787,222107.5202,200257.3202
920837.BJ,20251223,14.61,1.6296,4.8618,1.08,34.2489,28.9614,4.0043,4.2072,3.8207,1.3689,1.5058,15171.2787,13678.7787,4584.7787,221652.3818,199846.9568
920837.BJ,20251222,15.1,0.9065,2.7047,0.45,35.3976,29.9327,4.1386,4.3483,3.9489,1.3245,1.457,15171.2787,13678.7787,4584.7787,229086.3084,206549.5584
920837.BJ,20251219,15.2,1.1293,3.3693,0.39,35.632,30.131,4.166,4.3771,3.975,1.3158,1.4474,15171.2787,13678.7787,4584.7787,230603.4362,207917.4362
920837.BJ,20251218,14.95,0.9972,2.9753,0.31,35.0459,29.6354,4.0975,4.3051,3.9096,1.3378,1.4716,15171.2787,13678.7787,4584.7787,226810.6166,204497.7416
920837.BJ,20251217,14.98,1.5832,4.7235,0.53,35.1163,29.6949,4.1057,4.3137,3.9175,1.3351,1.4686,15171.2787,13678.7787,4584.7787,227265.7549,204908.1049
920837.BJ,20251216,15.12,2.9511,8.8046,1.16,35.4445,29.9724,4.1441,4.3541,3.9541,1.3228,1.455,15171.2787,13678.7787,4584.7787,229389.7339,206823.1339
920837.BJ,20251215,15.64,3.5213,10.5059,1.72,36.6634,31.0032,4.2866,4.5038,4.0901,1.2788,1.4066,15171.2787,13678.7787,4584.7787,237278.7989,213936.0989
920837.BJ,20251212,15.55,5.4746,16.3335,4.97,36.4525,30.8248,4.2619,4.4779,4.0665,1.2862,1.4148,15171.2787,13678.7787,4584.7787,235913.3838,212705.0088
920837.BJ,20251211,14.6,2.4385,7.2752,2.97,34.2255,28.9416,4.0016,4.2043,3.8181,1.3699,1.5068,15171.2787,13678.7787,4584.7787,221500.669,199710.169
920837.BJ,20251210,13.99,0.6002,1.7906,0.68,32.7955,27.7324,3.8344,4.0287,3.6586,1.4296,1.5726,15171.2787,13678.7787,4584.7787,212246.189,191366.114
920837.BJ,20251209,13.87,0.6706,2.0008,0.74,32.5142,27.4945,3.8015,3.9941,3.6272,1.442,1.5862,15171.2787,13678.7787,4584.7787,210425.6356,189724.6606
920837.BJ,20251208,14.13,1.0299,3.0728,1.04,33.1237,28.0099,3.8727,4.069,3.6952,1.4154,1.557,15171.2787,13678.7787,4584.7787,214370.168,193281.143
920837.BJ,20251205,14.0,0.7647,2.2814,0.7,32.8189,27.7522,3.8371,4.0315,3.6612,1.4286,1.5714,15171.2787,13678.7787,4584.7787,212397.9018,191502.9018
920837.BJ,20251204,13.74,1.0335,3.0833,0.94,32.2094,27.2368,3.7659,3.9567,3.5932,1.4556,1.6012,15171.2787,13678.7787,4584.7787,208453.3693,187946.4193
920837.BJ,20251203,13.96,0.8972,2.6768,0.83,32.7252,27.6729,3.8262,4.02,3.6507,1.4327,1.5759,15171.2787,13678.7787,4584.7787,211791.0507,190955.7507
920837.BJ,20251202,14.15,0.7974,2.3791,0.68,33.1706,28.0496,3.8782,4.0747,3.7004,1.4134,1.5548,15171.2787,13678.7787,4584.7787,214673.5936,193554.7186
920837.BJ,20251201,14.49,1.4425,4.3036,1.34,33.9676,28.7235,3.9714,4.1726,3.7893,1.3803,1.5183,15171.2787,13678.7787,4584.7787,219831.8284,198205.5034
920837.BJ,20251128,13.97,1.3197,3.9374,1.18,32.7486,27.6927,3.8289,4.0229,3.6533,1.4316,1.5748,15171.2787,13678.7787,4584.7787,211942.7634,191092.5384
920837.BJ,20251127,14.08,1.0421,3.1091,0.88,33.0065,27.9108,3.859,4.0546,3.6821,1.4205,1.5625,15171.2787,13678.7787,4584.7787,213611.6041,192597.2041
920837.BJ,20251126,14.3,0.7922,2.3637,0.66,33.5222,28.3469,3.9193,4.1179,3.7396,1.3986,1.5385,15171.2787,13678.7787,4584.7787,216949.2854,195606.5354
920837.BJ,20251125,14.49,1.3044,3.8918,1.15,33.9676,28.7235,3.9714,4.1726,3.7893,1.3803,1.5183,15171.2787,13678.7787,4584.7787,219831.8284,198205.5034
920837.BJ,20251124,14.34,0.9108,2.7173,0.62,33.616,28.4262,3.9303,4.1295,3.7501,1.3947,1.5342,15171.2787,13678.7787,4584.7787,217556.1366,196153.6866
920837.BJ,20251121,14.23,1.5411,4.5978,1.08,33.3581,28.2081,3.9002,4.0978,3.7213,1.4055,1.546,15171.2787,13678.7787,4584.7787,215887.2959,194649.0209
920837.BJ,20251120,14.95,1.3921,4.1535,0.97,35.0459,29.6354,4.0975,4.3051,3.9096,1.3378,1.4716,15171.2787,13678.7787,4584.7787,226810.6166,204497.7416
920837.BJ,20251119,15.46,0.8299,2.476,0.53,36.2415,30.6464,4.2373,4.452,4.043,1.2937,1.423,15171.2787,13678.7787,4584.7787,234547.9687,211473.9187
920837.BJ,20251118,15.66,1.0129,3.0221,0.58,36.7103,31.0428,4.2921,4.5096,4.0953,1.2771,1.4049,15171.2787,13678.7787,4584.7787,237582.2244,214209.6744
920837.BJ,20251117,15.88,2.5331,7.5575,1.38,37.2261,31.4789,4.3524,4.5729,4.1528,1.2594,1.3854,15171.2787,13678.7787,4584.7787,240919.9058,217219.0058
920837.BJ,20251114,16.55,1.3834,4.1274,0.62,38.7967,32.8071,4.536,4.7659,4.3281,1.2085,1.3293,15171.2787,13678.7787,4584.7787,251084.6625,226383.7875
920837.BJ,20251113,16.97,1.4066,4.1967,0.48,39.7812,33.6396,4.6511,4.8868,4.4379,1.1786,1.2964,15171.2787,13678.7787,4584.7787,257456.5995,232128.8745
920837.BJ,20251112,16.76,1.5412,4.5981,0.54,39.289,33.2234,4.5936,4.8263,4.383,1.1933,1.3126,15171.2787,13678.7787,4584.7787,254270.631,229256.331
920837.BJ,20251111,17.0,1.9364,5.7773,0.74,39.8516,33.6991,4.6594,4.8954,4.4457,1.1765,1.2941,15171.2787,13678.7787,4584.7787,257911.7379,232539.2379
920837.BJ,20251110,17.17,2.8975,8.6446,1.27,40.2501,34.0361,4.706,4.9444,4.4902,1.1648,1.2813,15171.2787,13678.7787,4584.7787,260490.8553,234864.6303
920837.BJ,20251107,16.86,3.344,9.9768,1.66,39.5234,33.4216,4.621,4.8551,4.4091,1.1862,1.3049,15171.2787,13678.7787,4584.7787,255787.7589,230624.2089
920837.BJ,20251106,17.37,5.0096,14.9464,3.13,40.7189,34.4326,4.7608,5.002,4.5425,1.1514,1.2666,15171.2787,13678.7787,4584.7787,263525.111,237600.386
920837.BJ,20251105,16.66,0.9687,2.8902,0.51,39.0545,33.0251,4.5662,4.7975,4.3568,1.2005,1.3205,15171.2787,13678.7787,4584.7787,252753.5031,227888.4531
920837.BJ,20251104,16.66,0.8985,2.6807,0.46,39.0545,33.0251,4.5662,4.7975,4.3568,1.2005,1.3205,15171.2787,13678.7787,4584.7787,252753.5031,227888.4531
920837.BJ,20251103,16.82,1.2019,3.586,0.66,39.4296,33.3423,4.61,4.8436,4.3987,1.1891,1.308,15171.2787,13678.7787,4584.7787,255180.9077,230077.0577
920837.BJ,20251031,17.06,2.0011,5.9705,1.3,39.9922,33.8181,4.6758,4.9127,4.4614,1.1723,1.2896,15171.2787,13678.7787,4584.7787,258822.0146,233359.9646
920837.BJ,20251030,16.68,2.9432,8.7811,2.65,39.1014,33.0648,4.5717,4.8033,4.3621,1.199,1.3189,15171.2787,13678.7787,4584.7787,253056.9287,228162.0287
920837.BJ,20251029,16.88,2.4918,7.4345,2.51,39.5703,33.4612,4.6265,4.8609,4.4144,1.1848,1.3033,15171.2787,13678.7787,4584.7787,256091.1845,230897.7845
920837.BJ,20251028,16.05,1.0809,3.2249,1.04,37.6246,33.267,4.5663,4.6219,4.3074,1.2461,1.3707,15171.2787,13678.7787,4584.7787,243499.0231,219544.3981
920837.BJ,20251027,16.39,0.5574,1.6631,0.51,38.4216,33.9717,4.663,4.7198,4.3987,1.2203,1.3423,15171.2787,13678.7787,4584.7787,248657.2579,224195.1829
920837.BJ,20251024,16.43,0.6489,1.9361,0.57,38.5154,34.0546,4.6744,4.7313,4.4094,1.2173,1.339,15171.2787,13678.7787,4584.7787,249264.109,224742.334
920837.BJ,20251023,16.22,0.7774,2.3192,0.67,38.0231,33.6194,4.6146,4.6708,4.353,1.233,1.3564,15171.2787,13678.7787,4584.7787,246078.1405,221869.7905
920837.BJ,20251022,16.5,1.8963,5.6576,2.06,38.6795,34.1997,4.6943,4.7515,4.4282,1.2121,1.3333,15171.2787,13678.7787,4584.7787,250326.0986,225699.8486
920837.BJ,20251021,16.29,1.3022,3.8853,1.42,38.1872,33.7644,4.6346,4.691,4.3718,1.2277,1.3505,15171.2787,13678.7787,4584.7787,247140.13,222827.305
920837.BJ,20251020,15.58,0.8878,2.6488,0.83,36.5228,32.2928,4.4326,4.4865,4.1813,1.2837,1.4121,15171.2787,13678.7787,4584.7787,236368.5221,213115.3721
920837.BJ,20251017,15.61,0.8393,2.5041,0.79,36.5931,32.355,4.4411,4.4952,4.1893,1.2812,1.4094,15171.2787,13678.7787,4584.7787,236823.6605,213525.7355
920837.BJ,20251016,16.07,0.8749,2.6102,0.74,37.6715,33.3084,4.572,4.6276,4.3128,1.2446,1.369,15171.2787,13678.7787,4584.7787,243802.4487,219817.9737
920837.BJ,20251015,16.41,0.7004,2.0897,0.56,38.4685,34.0132,4.6687,4.7255,4.404,1.2188,1.3406,15171.2787,13678.7787,4584.7787,248960.6835,224468.7585
920837.BJ,20251014,16.26,1.2919,3.8543,1.08,38.1169,33.7023,4.626,4.6823,4.3638,1.23,1.353,15171.2787,13678.7787,4584.7787,246684.9917,222416.9417
920837.BJ,20251013,16.5,1.6446,4.9067,1.43,38.6795,34.1997,4.6943,4.7515,4.4282,1.2121,1.3333,15171.2787,13678.7787,4584.7787,250326.0986,225699.8486
920837.BJ,20251010,16.52,0.8158,2.434,0.58,38.7263,34.2412,4.7,4.7572,4.4335,1.2107,1.3317,15171.2787,13678.7787,4584.7787,250629.5241,225973.4241
920837.BJ,20251009,16.41,1.4885,4.4409,0.96,38.4685,34.0132,4.6687,4.7255,4.404,1.2188,1.3406,15171.2787,13678.7787,4584.7787,248960.6835,224468.7585
920837.BJ,20250930,16.89,0.9972,2.9753,0.47,39.5937,35.0081,4.8053,4.8638,4.5328,1.1841,1.3025,15171.2787,13678.7787,4584.7787,256242.8972,231034.5722
920837.BJ,20250929,16.58,1.0261,3.0614,0.45,38.867,34.3655,4.7171,4.7745,4.4496,1.2063,1.3269,15171.2787,13678.7787,4584.7787,251539.8008,226794.1508
920837.BJ,20250926,16.58,1.4144,4.2197,0.53,38.867,34.3655,4.7171,4.7745,4.4496,1.2063,1.3269,15171.2787,13678.7787,4584.7787,251539.8008,226794.1508
920837.BJ,20250925,16.73,2.1479,6.4083,0.64,39.2186,34.6764,4.7597,4.8177,4.4899,1.1955,1.315,15171.2787,13678.7787,4584.7787,253815.4927,228845.9677
920837.BJ,20250924,17.3,2.1689,6.471,0.53,40.5548,35.8579,4.9219,4.9818,4.6429,1.1561,1.2717,15171.2787,13678.7787,4584.7787,262463.1215,236642.8715
920837.BJ,20250923,17.22,3.8576,11.5092,0.75,40.3673,35.6921,4.8991,4.9588,4.6214,1.1614,1.2776,15171.2787,13678.7787,4584.7787,261249.4192,235548.5692
920837.BJ,20250922,18.52,1.7939,5.3523,0.31,43.4148,38.3866,5.269,5.3332,4.9703,1.0799,1.1879,15171.2787,13678.7787,4584.7787,280972.0815,253330.9815
920837.BJ,20250919,18.42,3.3275,9.9277,0.53,43.1803,38.1793,5.2405,5.3044,4.9435,1.0858,1.1944,15171.2787,13678.7787,4584.7787,279454.9537,251963.1037
920837.BJ,20250918,19.68,5.5999,16.7074,0.96,46.134,40.7909,5.599,5.6672,5.2816,1.0163,1.1179,15171.2787,13678.7787,4584.7787,298570.7648,269198.3648
