ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600887.SH,20251231,28.6,0.4238,0.4634,0.79,21.4017,22.5836,3.3957,1.5677,1.5462,4.2228,5.9441,632536.0667,629392.9721,575539.3895,18090531.5076,18000639.0021
600887.SH,20251230,28.69,0.6204,0.6785,1.13,21.469,22.6546,3.4064,1.5727,1.5511,4.2096,5.9254,632536.0667,629392.9721,575539.3895,18147459.7536,18057284.3695
600887.SH,20251229,28.87,0.6024,0.6587,1.08,21.6037,22.7968,3.4278,1.5825,1.5608,4.1833,5.8885,632536.0667,629392.9721,575539.3895,18261316.2456,18170575.1045
600887.SH,20251226,29.1,0.4628,0.5061,0.8,21.7758,22.9784,3.4551,1.5951,1.5732,4.1503,5.8419,632536.0667,629392.9721,575539.3895,18406799.541,18315335.4881
600887.SH,20251225,29.2,0.5272,0.5766,0.94,21.8507,23.0574,3.467,1.6006,1.5786,4.1361,5.8219,632536.0667,629392.9721,575539.3895,18470053.1476,18378274.7853
600887.SH,20251224,28.88,0.4706,0.5147,0.77,21.6112,22.8047,3.429,1.5831,1.5613,4.1819,5.8864,632536.0667,629392.9721,575539.3895,18267641.6063,18176869.0342
600887.SH,20251223,28.93,0.679,0.7425,1.1,21.6486,22.8442,3.4349,1.5858,1.564,4.1747,5.8763,632536.0667,629392.9721,575539.3895,18299268.4096,18208338.6829
600887.SH,20251222,29.1,0.6385,0.6983,1.07,21.7758,22.9784,3.4551,1.5951,1.5732,4.1503,5.8419,632536.0667,629392.9721,575539.3895,18406799.541,18315335.4881
600887.SH,20251219,29.18,0.5682,0.6214,0.89,21.8357,23.0416,3.4646,1.5995,1.5775,4.1389,5.8259,632536.0667,629392.9721,575539.3895,18457402.4263,18365686.9259
600887.SH,20251218,28.97,0.443,0.4845,0.7,21.6785,22.8757,3.4397,1.588,1.5662,4.1689,5.8681,632536.0667,629392.9721,575539.3895,18324569.8523,18233514.4017
600887.SH,20251217,28.85,0.7275,0.7956,1.28,21.5887,22.781,3.4254,1.5814,1.5597,4.1862,5.8925,632536.0667,629392.9721,575539.3895,18248665.5243,18157987.2451
600887.SH,20251216,28.95,0.7096,0.776,1.34,21.6636,22.8599,3.2519,1.5869,1.5651,4.1718,4.2142,632536.0667,629392.9721,575539.3895,18311919.131,18220926.5423
600887.SH,20251215,28.83,0.5263,0.5756,0.99,21.5738,22.7652,3.2385,1.5803,1.5586,4.1891,4.2317,632536.0667,629392.9721,575539.3895,18236014.803,18145399.3856
600887.SH,20251212,28.7,0.7764,0.849,1.7,21.4765,22.6625,3.2239,1.5732,1.5516,4.2081,4.2509,632536.0667,629392.9721,575539.3895,18153785.1143,18063578.2993
600887.SH,20251211,28.39,0.4231,0.4627,0.92,21.2445,22.4178,3.189,1.5562,1.5348,4.2541,4.2973,632536.0667,629392.9721,575539.3895,17957698.9336,17868466.4779
600887.SH,20251210,28.56,0.4132,0.4519,0.9,21.3717,22.552,3.2081,1.5655,1.544,4.2287,4.2717,632536.0667,629392.9721,575539.3895,18065230.065,17975463.2832
600887.SH,20251209,28.76,0.5061,0.5534,1.16,21.5214,22.7099,3.2306,1.5765,1.5548,4.1993,4.242,632536.0667,629392.9721,575539.3895,18191737.2783,18101341.8776
600887.SH,20251208,28.84,0.527,0.5763,1.17,21.5813,22.7731,3.2396,1.5809,1.5592,4.1877,4.2302,632536.0667,629392.9721,575539.3895,18242340.1636,18151693.3154
600887.SH,20251205,28.92,0.4189,0.4581,0.87,21.6411,22.8363,3.2486,1.5853,1.5635,4.1761,4.2185,632536.0667,629392.9721,575539.3895,18292943.049,18202044.7531
600887.SH,20251204,28.99,0.4305,0.4708,0.92,21.6935,22.8915,3.2564,1.5891,1.5673,4.166,4.2083,632536.0667,629392.9721,575539.3895,18337220.5736,18246102.2612
600887.SH,20251203,29.27,0.419,0.4582,0.88,21.903,23.1126,3.2879,1.6045,1.5824,4.1262,4.1681,632536.0667,629392.9721,575539.3895,18514330.6723,18422332.2934
600887.SH,20251202,29.35,0.3883,0.4247,0.74,21.9629,23.1758,3.2969,1.6088,1.5867,4.1149,4.1567,632536.0667,629392.9721,575539.3895,18564933.5576,18472683.7311
600887.SH,20251201,29.43,0.6024,0.6587,1.1,22.0228,23.239,3.3059,1.6132,1.5911,4.1037,4.1454,632536.0667,629392.9721,575539.3895,18615536.443,18523035.1689
600887.SH,20251128,29.38,0.5675,0.6206,0.91,21.9854,23.1995,3.3002,1.6105,1.5884,4.1107,4.1525,632536.0667,629392.9721,575539.3895,18583909.6396,18491565.5203
600887.SH,20251127,29.05,0.3544,0.3875,0.5,21.7384,22.9389,3.2632,1.5924,1.5705,4.1574,4.1997,632536.0667,629392.9721,575539.3895,18375172.7376,18283865.8395
600887.SH,20251126,29.18,0.4562,0.4989,0.56,21.8357,23.0416,3.2778,1.5995,1.5775,4.1389,4.1809,632536.0667,629392.9721,575539.3895,18457402.4263,18365686.9259
600887.SH,20251125,29.16,0.6477,0.7083,0.59,21.8207,23.0258,3.2755,1.5984,1.5765,4.1417,4.1838,632536.0667,629392.9721,575539.3895,18444751.705,18353099.0664
600887.SH,20251124,28.91,0.7114,0.778,0.66,21.6336,22.8284,3.2475,1.5847,1.5629,4.1775,4.22,632536.0667,629392.9721,575539.3895,18286617.6883,18195750.8234
600887.SH,20251121,29.1,0.9517,1.0408,0.94,21.7758,22.9784,3.2688,1.5951,1.5732,4.1503,4.1924,632536.0667,629392.9721,575539.3895,18406799.541,18315335.4881
600887.SH,20251120,29.4,0.7505,0.8207,0.73,22.0003,23.2153,3.3025,1.6116,1.5894,4.1079,4.1497,632536.0667,629392.9721,575539.3895,18596560.361,18504153.3797
600887.SH,20251119,29.58,1.0016,1.0954,0.95,22.135,23.3574,3.3227,1.6214,1.5992,4.0829,4.1244,632536.0667,629392.9721,575539.3895,18710416.853,18617444.1147
600887.SH,20251118,29.52,2.0708,2.2645,2.4,22.0901,23.31,3.316,1.6182,1.5959,4.0912,4.1328,632536.0667,629392.9721,575539.3895,18672464.689,18579680.5364
600887.SH,20251117,28.57,0.5953,0.651,0.53,21.3792,22.5599,3.2093,1.5661,1.5446,4.2273,4.2702,632536.0667,629392.9721,575539.3895,18071555.4256,17981757.2129
600887.SH,20251114,28.35,0.6502,0.711,0.61,21.2146,22.3862,3.1845,1.554,1.5327,4.2601,4.3034,632536.0667,629392.9721,575539.3895,17932397.4909,17843290.759
600887.SH,20251113,28.58,0.8107,0.8865,0.8,21.3867,22.5678,3.2104,1.5666,1.5451,4.2258,4.2687,632536.0667,629392.9721,575539.3895,18077880.7863,17988051.1426
600887.SH,20251112,28.48,1.1178,1.2224,1.21,21.3119,22.4888,3.1992,1.5612,1.5397,4.2406,4.2837,632536.0667,629392.9721,575539.3895,18014627.1796,17925111.8454
600887.SH,20251111,28.35,1.1411,1.2479,1.28,21.2146,22.3862,3.1845,1.554,1.5327,4.2601,4.3034,632536.0667,629392.9721,575539.3895,17932397.4909,17843290.759
600887.SH,20251110,28.27,1.8685,2.0433,2.85,21.1547,22.323,3.1756,1.5496,1.5283,4.2721,4.3155,632536.0667,629392.9721,575539.3895,17881794.6056,17792939.3213
600887.SH,20251107,27.29,0.4142,0.4529,0.55,20.4214,21.5492,3.0655,1.4959,1.4754,4.4255,4.4705,632536.0667,629392.9721,575539.3895,17261909.2602,17176134.2086
600887.SH,20251106,27.22,0.5,0.5468,0.59,20.369,21.4939,3.0576,1.4921,1.4716,4.4369,4.482,632536.0667,629392.9721,575539.3895,17217631.7356,17132076.7006
600887.SH,20251105,27.25,0.7144,0.7813,0.87,20.3915,21.5176,3.061,1.4937,1.4732,4.432,4.4771,632536.0667,629392.9721,575539.3895,17236607.8176,17150958.4897
600887.SH,20251104,27.07,0.9636,1.0538,1.34,20.2568,21.3754,3.0408,1.4839,1.4635,4.4615,4.5068,632536.0667,629392.9721,575539.3895,17122751.3256,17037667.7547
600887.SH,20251103,27.45,0.6806,0.7443,0.96,20.5411,21.6755,3.0835,1.5047,1.484,4.3997,4.4444,632536.0667,629392.9721,575539.3895,17363115.0309,17276837.0841
600887.SH,20251031,27.41,0.8775,0.9596,1.38,20.5112,21.6439,3.079,1.5025,1.4819,4.4062,4.4509,632536.0667,629392.9721,575539.3895,17337813.5882,17251661.3653
600887.SH,20251030,27.36,0.9869,1.0793,1.86,20.4738,21.3073,3.2469,1.4998,1.4732,4.4142,4.4591,632536.0667,629392.9721,575539.3895,17306186.7849,17220191.7167
600887.SH,20251029,27.18,0.577,0.631,1.15,20.3391,21.1671,3.2256,1.4899,1.4635,4.4434,4.4886,632536.0667,629392.9721,575539.3895,17192330.2929,17106900.9817
600887.SH,20251028,27.27,0.485,0.5304,0.95,20.4064,21.2372,3.2363,1.4948,1.4683,4.4288,4.4738,632536.0667,629392.9721,575539.3895,17249258.5389,17163546.3492
600887.SH,20251027,27.41,0.6013,0.6576,1.22,20.5112,21.3462,3.2529,1.5025,1.4759,4.4062,4.4509,632536.0667,629392.9721,575539.3895,17337813.5882,17251661.3653
600887.SH,20251024,27.28,0.5237,0.5727,1.0,20.4139,21.245,3.2374,1.4954,1.4689,4.4272,4.4721,632536.0667,629392.9721,575539.3895,17255583.8996,17169840.2789
600887.SH,20251023,27.37,0.4667,0.5103,0.85,20.4812,21.315,3.2481,1.5003,1.4737,4.4126,4.4574,632536.0667,629392.9721,575539.3895,17312512.1456,17226485.6464
600887.SH,20251022,27.25,0.4372,0.4781,0.74,20.3915,21.2216,3.2339,1.4937,1.4673,4.432,4.4771,632536.0667,629392.9721,575539.3895,17236607.8176,17150958.4897
600887.SH,20251021,27.41,0.5104,0.5582,0.75,20.5112,21.3462,3.2529,1.5025,1.4759,4.4062,4.4509,632536.0667,629392.9721,575539.3895,17337813.5882,17251661.3653
600887.SH,20251020,27.47,0.5321,0.5819,0.73,20.5561,21.3929,3.26,1.5058,1.4791,4.3965,4.4412,632536.0667,629392.9721,575539.3895,17375765.7522,17289424.9436
600887.SH,20251017,27.35,0.6824,0.7463,0.87,20.4663,21.2995,3.2457,1.4992,1.4727,4.4158,4.4607,632536.0667,629392.9721,575539.3895,17299861.4242,17213897.7869
600887.SH,20251016,27.81,0.5855,0.6403,0.66,20.8105,21.6577,3.3003,1.5244,1.4974,4.3428,4.3869,632536.0667,629392.9721,575539.3895,17590828.0149,17503418.5541
600887.SH,20251015,27.65,0.6527,0.7138,0.71,20.6908,21.5331,3.2813,1.5157,1.4888,4.3679,4.4123,632536.0667,629392.9721,575539.3895,17489622.2443,17402715.6786
600887.SH,20251014,27.69,0.9291,1.016,1.01,20.7207,21.5643,3.2861,1.5178,1.491,4.3616,4.4059,632536.0667,629392.9721,575539.3895,17514923.6869,17427891.3974
600887.SH,20251013,27.55,0.8175,0.894,0.85,20.6159,21.4552,3.2695,1.5102,1.4834,4.3838,4.4283,632536.0667,629392.9721,575539.3895,17426368.6376,17339776.3814
600887.SH,20251010,27.75,0.935,1.0224,0.92,20.7656,21.611,3.2932,1.5211,1.4942,4.3522,4.3964,632536.0667,629392.9721,575539.3895,17552875.8509,17465654.9758
600887.SH,20251009,27.63,1.1305,1.2362,1.26,20.6758,21.5175,3.279,1.5146,1.4877,4.3711,4.4155,632536.0667,629392.9721,575539.3895,17476971.5229,17390127.8191
600887.SH,20250930,27.28,0.8028,0.8779,0.91,20.4139,21.245,3.2374,1.4954,1.4689,4.4272,4.4721,632536.0667,629392.9721,575539.3895,17255583.8996,17169840.2789
