ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601500.SH,20251231,4.82,3.3559,4.1475,0.99,20.4891,73.5571,1.2485,1.101,0.9359,1.1601,,158931.5735,158300.0735,128089.4807,766050.1843,763006.3543
601500.SH,20251230,4.99,4.8517,5.996,1.75,21.2117,76.1514,1.2925,1.1398,0.969,1.1206,,158931.5735,158300.0735,128089.4807,793068.5518,789917.3668
601500.SH,20251229,4.88,3.4135,4.2186,1.42,20.7441,74.4727,1.2641,1.1147,0.9476,1.1459,,158931.5735,158300.0735,128089.4807,775586.0787,772504.3587
601500.SH,20251226,4.95,6.4743,8.0013,4.07,21.0417,75.541,1.2822,1.1306,0.9612,1.1297,,158931.5735,158300.0735,128089.4807,786711.2888,783585.3638
601500.SH,20251225,4.74,1.1754,1.4526,0.64,20.149,72.3362,1.2278,1.0827,0.9204,1.1797,,158931.5735,158300.0735,128089.4807,753335.6584,750342.3484
601500.SH,20251224,4.75,1.0713,1.324,0.52,20.1915,72.4888,1.2304,1.085,0.9223,1.1772,,158931.5735,158300.0735,128089.4807,754924.9741,751925.3491
601500.SH,20251223,4.71,1.7251,2.132,0.65,20.0215,71.8784,1.22,1.0758,0.9146,1.1872,,158931.5735,158300.0735,128089.4807,748567.7112,745593.3462
601500.SH,20251222,4.8,1.5547,1.9214,0.55,20.404,73.2519,1.2433,1.0964,0.9321,1.165,,158931.5735,158300.0735,128089.4807,762871.5528,759840.3528
601500.SH,20251219,4.82,2.4191,2.9897,0.87,20.4891,73.5571,1.2485,1.101,0.9359,1.1601,,158931.5735,158300.0735,128089.4807,766050.1843,763006.3543
601500.SH,20251218,4.8,2.4363,3.0109,0.89,20.404,73.2519,1.2433,1.0964,0.9321,1.165,,158931.5735,158300.0735,128089.4807,762871.5528,759840.3528
601500.SH,20251217,4.78,2.1534,2.6613,0.76,20.319,72.9467,1.2382,1.0918,0.9282,1.1698,,158931.5735,158300.0735,128089.4807,759692.9213,756674.3513
601500.SH,20251216,4.79,4.6799,5.7836,1.88,20.3615,73.0993,1.2407,1.0941,0.9301,1.1674,,158931.5735,158300.0735,128089.4807,761282.2371,758257.3521
601500.SH,20251215,4.65,2.4404,3.016,0.86,19.7664,70.9628,1.2045,1.0621,0.9029,1.2025,,158931.5735,158300.0735,128089.4807,739031.8168,736095.3418
601500.SH,20251212,4.56,2.2188,2.7421,0.69,19.3838,69.5893,1.1812,1.0416,0.8855,1.2263,,158931.5735,158300.0735,128089.4807,724727.9752,721848.3352
601500.SH,20251211,4.64,2.2066,2.727,0.59,19.7239,70.8101,1.2019,1.0598,0.901,1.2051,,158931.5735,158300.0735,128089.4807,737442.501,734512.341
601500.SH,20251210,4.79,2.6083,3.2235,0.5,20.3615,73.0993,1.2407,1.0941,0.9301,1.1674,,158931.5735,158300.0735,128089.4807,761282.2371,758257.3521
601500.SH,20251209,4.81,2.9395,3.6328,0.49,20.4466,73.4045,1.2459,1.0987,0.934,1.1625,,158931.5735,158300.0735,128089.4807,764460.8685,761423.3535
601500.SH,20251208,4.82,4.2745,5.2827,0.8,20.4891,73.5571,1.2485,1.101,0.9359,1.1601,,158931.5735,158300.0735,128089.4807,766050.1843,763006.3543
601500.SH,20251205,4.71,4.0117,4.9578,0.86,20.0215,71.8784,1.22,1.0758,0.9146,1.1872,,158931.5735,158300.0735,128089.4807,748567.7112,745593.3462
601500.SH,20251204,4.61,4.8725,6.0217,1.25,19.5964,70.3523,1.1941,1.053,0.8952,1.213,,158931.5735,158300.0735,128089.4807,732674.5538,729763.3388
601500.SH,20251203,4.7,9.8055,12.1182,4.79,19.979,71.7258,1.2174,1.0735,0.9126,1.1898,,158931.5735,158300.0735,128089.4807,746978.3955,744010.3455
601500.SH,20251202,4.69,6.9788,8.6248,8.4,19.9365,71.5732,1.2148,1.0713,0.9107,1.1923,,158931.5735,158300.0735,128089.4807,745389.0797,742427.3447
