ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688310.SH,20251231,15.33,1.6098,4.6644,0.88,,,3.1626,9.271,9.1031,2.3164,,16621.969,16621.969,5736.521,254814.7848,254814.7848
688310.SH,20251230,15.56,2.2645,6.5615,1.32,,,3.2101,9.4101,9.2397,2.2821,,16621.969,16621.969,5736.521,258637.8376,258637.8376
688310.SH,20251229,15.53,1.8086,5.2406,1.0,,,3.2039,9.392,9.2219,2.2866,,16621.969,16621.969,5736.521,258139.1786,258139.1786
688310.SH,20251226,15.47,1.4646,4.2437,0.81,,,3.1915,9.3557,9.1862,2.2954,,16621.969,16621.969,5736.521,257141.8604,257141.8604
688310.SH,20251225,15.72,2.0569,5.9601,1.18,,,3.2431,9.5069,9.3347,2.2589,,16621.969,16621.969,5736.521,261297.3527,261297.3527
688310.SH,20251224,15.35,1.517,4.3957,0.87,,,3.1668,9.2831,9.115,2.3134,,16621.969,16621.969,5736.521,255147.2242,255147.2242
688310.SH,20251223,15.11,1.7168,4.9744,0.98,,,3.1173,9.138,8.9725,2.3501,,16621.969,16621.969,5736.521,251157.9516,251157.9516
688310.SH,20251222,15.12,2.3076,6.6863,1.3,,,3.1193,9.144,8.9784,2.3486,,16621.969,16621.969,5736.521,251324.1713,251324.1713
688310.SH,20251219,15.16,1.4703,4.2603,0.81,,,3.1276,9.1682,9.0022,2.3424,,16621.969,16621.969,5736.521,251989.05,251989.05
688310.SH,20251218,14.78,1.7098,4.9544,0.78,,,3.0492,8.9384,8.7765,2.4026,,16621.969,16621.969,5736.521,245672.7018,245672.7018
688310.SH,20251217,14.71,1.5245,4.4175,0.71,,,3.0347,8.8961,8.735,2.414,,16621.969,16621.969,5736.521,244509.164,244509.164
688310.SH,20251216,14.56,1.7835,5.1679,0.86,,,3.0038,8.8054,8.6459,2.4389,,16621.969,16621.969,5736.521,242015.8686,242015.8686
688310.SH,20251215,14.64,2.3793,6.8942,1.23,,,3.0203,8.8537,8.6934,2.4256,,16621.969,16621.969,5736.521,243345.6262,243345.6262
688310.SH,20251212,14.23,1.7311,5.0159,0.87,,,2.9357,8.6058,8.4499,2.4954,,16621.969,16621.969,5736.521,236530.6189,236530.6189
