ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920061.BJ,20251231,28.2,1.6235,2.9589,1.13,99.4145,358.321,7.1883,15.9875,19.3384,0.6738,0.5035,7079.0,3676.44,2017.12,199627.8,103675.608
920061.BJ,20251230,28.6,1.2465,2.2719,0.79,100.8246,363.4036,7.2903,16.2142,19.6127,0.6643,0.4965,7079.0,3676.44,2017.12,202459.4,105146.184
920061.BJ,20251229,28.9,1.0486,1.9113,0.63,101.8822,367.2155,7.3667,16.3843,19.8185,0.6574,0.4913,7079.0,3676.44,2017.12,204583.1,106249.116
920061.BJ,20251226,28.99,1.403,2.5572,0.77,102.1995,368.3591,7.3897,16.4353,19.8802,0.6554,0.4898,7079.0,3676.44,2017.12,205220.21,106579.9956
920061.BJ,20251225,29.04,1.9686,3.588,1.16,102.3758,368.9944,7.4024,16.4637,19.9145,0.6543,0.489,7079.0,3676.44,2017.12,205574.16,106763.8176
920061.BJ,20251224,29.0,1.5282,2.7853,0.89,102.2348,368.4861,7.3922,16.441,19.887,0.6552,0.4897,7079.0,3676.44,2017.12,205291.0,106616.76
920061.BJ,20251223,29.13,1.9489,3.5521,1.14,102.6931,370.138,7.4254,16.5147,19.9762,0.6522,0.4875,7079.0,3676.44,2017.12,206211.27,107094.6972
920061.BJ,20251222,29.77,1.5183,2.7673,0.89,104.9493,378.2701,7.5885,16.8775,20.4151,0.6382,0.477,7079.0,3676.44,2017.12,210741.83,109447.6188
920061.BJ,20251219,29.8,2.1166,3.8577,1.17,105.055,378.6513,7.5962,16.8945,20.4356,0.6376,0.4765,7079.0,3676.44,2017.12,210954.2,109557.912
920061.BJ,20251218,29.36,1.3837,2.522,0.6,103.5039,373.0604,7.484,16.6451,20.1339,0.6471,0.4837,7079.0,3676.44,2017.12,207839.44,107940.2784
920061.BJ,20251217,29.62,1.5755,2.8715,0.71,104.4205,376.3641,7.5503,16.7925,20.3122,0.6415,0.4794,7079.0,3676.44,2017.12,209679.98,108896.1528
920061.BJ,20251216,29.4,1.9177,3.4952,0.91,103.6449,373.5687,7.4942,16.6678,20.1613,0.6463,0.483,7079.0,3676.44,2017.12,208122.6,108087.336
920061.BJ,20251215,29.18,1.5417,2.81,0.74,102.8693,370.7733,7.4381,16.543,20.0105,0.6511,0.4866,7079.0,3676.44,2017.12,206565.22,107278.5192
920061.BJ,20251212,29.51,2.6018,4.7421,1.24,104.0327,374.9664,7.5222,16.7301,20.2368,0.6438,0.4812,7079.0,3676.44,2017.12,208901.29,108491.7444
920061.BJ,20251211,29.37,3.9886,7.2696,2.29,103.5392,373.1875,7.4865,16.6508,20.1408,0.6469,0.4835,7079.0,3676.44,2017.12,207910.23,107977.0428
920061.BJ,20251210,28.7,1.1226,2.0461,0.54,101.1772,364.6742,7.3158,16.2709,19.6813,0.662,0.4948,7079.0,3676.44,2017.12,203167.3,105513.828
920061.BJ,20251209,29.0,1.2679,2.3108,0.59,102.2348,368.4861,7.3922,16.441,19.887,0.6552,0.4897,7079.0,3676.44,2017.12,205291.0,106616.76
920061.BJ,20251208,29.61,1.44,2.6246,0.61,104.3852,376.237,7.5477,16.7868,20.3054,0.6417,0.4796,7079.0,3676.44,2017.12,209609.19,108859.3884
920061.BJ,20251205,29.48,2.6349,4.8025,1.3,103.9269,374.5852,7.5146,16.7131,20.2162,0.6445,0.4817,7079.0,3676.44,2017.12,208688.92,108381.4512
920061.BJ,20251204,28.68,2.2481,4.0974,1.18,101.1067,364.4201,7.3107,16.2596,19.6676,0.6625,0.4951,7079.0,3676.44,2017.12,203025.72,105440.2992
920061.BJ,20251203,29.85,2.8399,5.176,1.74,105.2313,379.2866,7.6089,16.9229,20.4699,0.6365,0.4757,7079.0,3676.44,2017.12,211308.15,109741.734
920061.BJ,20251202,30.26,1.6495,3.0065,0.96,106.6767,384.4962,7.7134,17.1553,20.7511,0.6279,0.4693,7079.0,3676.44,2017.12,214210.54,111249.0744
920061.BJ,20251201,30.35,2.3535,4.2895,1.42,106.994,385.6398,7.7363,17.2064,20.8128,0.626,0.4679,7079.0,3676.44,2017.12,214847.65,111579.954
920061.BJ,20251128,29.33,1.0538,1.9207,0.5,103.3981,372.6792,7.4763,16.6281,20.1133,0.6478,0.4841,7079.0,3676.44,2017.12,207627.07,107829.9852
920061.BJ,20251127,29.4,1.6448,2.9978,0.71,103.6449,373.5687,7.4942,16.6678,20.1613,0.6463,0.483,7079.0,3676.44,2017.12,208122.6,108087.336
920061.BJ,20251126,29.78,1.4641,2.6684,0.57,104.9845,378.3971,7.5911,16.8832,20.4219,0.638,0.4768,7079.0,3676.44,2017.12,210812.62,109484.3832
920061.BJ,20251125,30.38,2.0504,3.7371,0.74,107.0997,386.021,7.744,17.2234,20.8334,0.6254,0.4674,7079.0,3676.44,2017.12,215060.02,111690.2472
920061.BJ,20251124,30.15,2.0584,3.7517,0.77,106.2889,383.0985,7.6854,17.093,20.6757,0.6302,0.471,7079.0,3676.44,2017.12,213431.85,110844.666
920061.BJ,20251121,29.91,3.3746,6.1506,1.46,105.4428,380.049,7.6242,16.9569,20.5111,0.6352,0.4748,7079.0,3676.44,2017.12,211732.89,109962.3204
920061.BJ,20251120,31.8,2.6274,4.7888,1.17,112.1057,404.0641,8.106,18.0284,21.8072,0.5975,0.4465,7079.0,3676.44,2017.12,225112.2,116910.792
920061.BJ,20251119,32.13,2.6622,4.8522,1.23,113.2691,408.2572,8.1901,18.2155,22.0335,0.5913,0.442,7079.0,3676.44,2017.12,227448.27,118124.0172
920061.BJ,20251118,32.1,3.1121,5.6722,1.74,113.1633,407.876,8.1824,18.1985,22.0129,0.5919,0.4424,7079.0,3676.44,2017.12,227235.9,118013.724
920061.BJ,20251117,33.16,1.6528,3.0124,0.92,116.9002,421.3448,8.4526,18.7994,22.7398,0.573,0.4282,7079.0,3676.44,2017.12,234739.64,121910.7504
920061.BJ,20251114,33.41,1.4783,2.6944,0.77,117.7815,424.5214,8.5164,18.9412,22.9112,0.5687,0.425,7079.0,3676.44,2017.12,236509.39,122829.8604
920061.BJ,20251113,34.0,2.3553,4.2929,1.29,119.8615,432.0182,8.6668,19.2756,23.3158,0.5588,0.4176,7079.0,3676.44,2017.12,240686.0,124998.96
920061.BJ,20251112,33.57,2.2114,4.0306,1.26,118.3456,426.5545,8.5571,19.0319,23.021,0.566,0.423,7079.0,3676.44,2017.12,237642.03,123418.0908
920061.BJ,20251111,34.26,1.2443,2.2679,0.59,120.7781,435.3219,8.733,19.4231,23.4941,0.5546,0.4145,7079.0,3676.44,2017.12,242526.54,125954.8344
920061.BJ,20251110,34.22,1.6449,2.998,0.71,120.637,434.8136,8.7228,19.4004,23.4667,0.5552,0.415,7079.0,3676.44,2017.12,242243.38,125807.7768
920061.BJ,20251107,34.21,2.1582,3.9336,0.71,120.6018,434.6866,8.7203,19.3947,23.4598,0.5554,0.4151,7079.0,3676.44,2017.12,242172.59,125771.0124
920061.BJ,20251106,34.34,1.9054,3.4728,0.4,121.0601,436.3384,8.7534,19.4684,23.549,0.5533,0.4135,7079.0,3676.44,2017.12,243092.86,126248.9496
920061.BJ,20251105,34.58,1.7998,3.2803,0.34,121.9062,439.3879,8.8146,19.6045,23.7136,0.5495,0.4106,7079.0,3676.44,2017.12,244791.82,127131.2952
920061.BJ,20251104,34.75,2.9863,5.4429,0.58,122.5055,441.548,8.8579,19.7008,23.8302,0.5468,0.4086,7079.0,3676.44,2017.12,245995.25,127756.29
920061.BJ,20251103,34.7,2.7246,4.9659,0.54,122.3292,440.9127,8.8452,19.6725,23.7959,0.5476,0.4092,7079.0,3676.44,2017.12,245641.3,127572.468
920061.BJ,20251031,35.04,5.7581,10.4947,1.31,123.5278,445.2329,8.9319,19.8653,24.029,0.5422,0.4053,7079.0,3676.44,2017.12,248048.16,128822.4576
920061.BJ,20251030,36.2,10.3152,18.8006,3.64,127.6172,459.9723,9.2275,20.5229,24.8245,0.5249,0.3923,7079.0,3676.44,2017.12,256259.8,133087.128
920061.BJ,20251029,35.42,4.8402,8.8218,1.87,124.8674,450.0613,9.0287,20.0807,24.2896,0.5364,0.4009,7079.0,3676.44,2017.12,250738.18,130219.5048
920061.BJ,20251028,34.38,2.1702,3.8935,0.81,121.2011,297.4353,8.8029,19.4911,22.5041,0.5526,0.413,7079.0,3748.94,2089.62,243376.02,128888.5572
920061.BJ,20251027,34.9,2.1362,3.8326,0.75,123.0343,301.934,8.936,19.7859,22.8445,0.5444,0.4069,7079.0,3748.94,2089.62,247057.1,130838.006
920061.BJ,20251024,34.71,2.4329,4.3647,0.81,122.3645,300.2903,8.8874,19.6782,22.7201,0.5474,0.4091,7079.0,3748.94,2089.62,245712.09,130125.7074
920061.BJ,20251023,34.23,2.4245,4.3497,0.67,120.6723,296.1376,8.7645,19.406,22.406,0.5551,0.4148,7079.0,3748.94,2089.62,242314.17,128326.2162
920061.BJ,20251022,34.61,3.533,6.3386,0.87,122.0119,299.4251,8.8617,19.6215,22.6547,0.549,0.4103,7079.0,3748.94,2089.62,245004.19,129750.8134
920061.BJ,20251021,35.26,2.8609,5.1326,0.54,124.3034,305.0485,9.0282,19.99,23.0802,0.5389,0.4027,7079.0,3748.94,2089.62,249605.54,132187.6244
920061.BJ,20251020,34.92,2.945,5.2835,0.37,123.1048,302.1071,8.9411,19.7972,22.8576,0.5441,0.4066,7079.0,3748.94,2089.62,247198.68,130912.9848
920061.BJ,20251017,34.74,3.2715,5.8693,0.4,122.4702,300.5498,8.895,19.6952,22.7398,0.5469,0.4088,7079.0,3748.94,2089.62,245924.46,130238.1756
920061.BJ,20251016,35.65,5.4201,9.7242,0.66,125.6783,308.4226,9.128,20.2111,23.3354,0.533,0.3983,7079.0,3748.94,2089.62,252366.35,133649.711
920061.BJ,20251015,37.3,5.7487,10.3137,0.76,131.4951,322.6974,9.5505,21.1465,24.4155,0.5094,0.3807,7079.0,3748.94,2089.62,264046.7,139835.462
920061.BJ,20251014,37.91,9.1791,16.468,1.51,133.6455,327.9748,9.7067,21.4923,24.8148,0.5012,0.3746,7079.0,3748.94,2089.62,268364.89,142122.3154
920061.BJ,20251013,40.79,15.8253,28.3919,4.82,143.7985,352.8908,10.4441,23.1251,26.6999,0.4658,0.3481,7079.0,3748.94,2089.62,288752.41,152919.2626
920061.BJ,20251010,36.48,4.3043,7.7223,1.44,128.6043,315.6032,9.3406,20.6816,23.8787,0.5208,0.3893,7079.0,3748.94,2089.62,258241.92,136761.3312
920061.BJ,20251009,37.55,6.1137,10.9684,2.77,132.3764,324.8602,9.6145,21.2883,24.5791,0.506,0.3782,7079.0,3748.94,2089.62,265816.45,140772.697
920061.BJ,20250930,35.27,2.2607,4.0558,0.89,124.3386,305.135,9.0307,19.9957,23.0867,0.5387,0.4026,7079.0,3748.94,2089.62,249676.33,132225.1138
920061.BJ,20250929,35.01,1.854,3.3262,0.72,123.4221,302.8857,8.9642,19.8482,22.9165,0.5427,0.4056,7079.0,3748.94,2089.62,247835.79,131250.3894
920061.BJ,20250926,34.84,1.8805,3.3738,0.63,122.8227,301.4149,8.9206,19.7519,22.8052,0.5454,0.4076,7079.0,3748.94,2089.62,246632.36,130613.0696
920061.BJ,20250925,34.68,2.7912,5.0076,0.81,122.2587,300.0307,8.8797,19.6612,22.7005,0.5479,0.4095,7079.0,3748.94,2089.62,245499.72,130013.2392
920061.BJ,20250924,34.6,2.2411,4.0206,0.63,121.9767,299.3386,8.8592,19.6158,22.6481,0.5491,0.4104,7079.0,3748.94,2089.62,244933.4,129713.324
920061.BJ,20250923,34.36,3.9515,7.0893,1.11,121.1306,297.2623,8.7977,19.4797,22.491,0.553,0.4133,7079.0,3748.94,2089.62,243234.44,128813.5784
