ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920839.BJ,20251231,42.22,1.6157,3.2383,1.05,45.9051,38.8499,8.0928,7.9407,7.2188,0.9481,1.1843,11820.9971,6505.3846,3245.7159,499082.4976,274657.3378
920839.BJ,20251230,43.32,1.823,3.6538,1.25,47.1011,39.8621,8.3037,8.1476,7.4068,0.9241,1.1542,11820.9971,6505.3846,3245.7159,512085.5944,281813.2609
920839.BJ,20251229,42.11,1.5999,3.2067,1.07,45.7855,38.7487,8.0717,7.92,7.2,0.9506,1.1874,11820.9971,6505.3846,3245.7159,497782.1879,273941.7455
920839.BJ,20251226,43.09,1.5802,3.1671,0.98,46.851,39.6505,8.2596,8.1043,7.3675,0.929,1.1604,11820.9971,6505.3846,3245.7159,509366.765,280317.0224
920839.BJ,20251225,44.15,1.6664,3.3399,0.98,48.0036,40.6259,8.4628,8.3037,7.5488,0.9067,1.1325,11820.9971,6505.3846,3245.7159,521897.022,287212.7301
920839.BJ,20251224,43.56,1.0294,2.0633,0.52,47.3621,40.083,8.3497,8.1927,7.4479,0.919,1.1478,11820.9971,6505.3846,3245.7159,514922.6337,283374.5532
920839.BJ,20251223,43.74,1.4414,2.889,0.62,47.5578,40.2486,8.3842,8.2265,7.4787,0.9152,1.1431,11820.9971,6505.3846,3245.7159,517050.4132,284545.5224
920839.BJ,20251222,43.77,1.7835,3.5747,0.69,47.5904,40.2762,8.3899,8.2322,7.4838,0.9146,1.1423,11820.9971,6505.3846,3245.7159,517405.0431,284740.6839
920839.BJ,20251219,43.9,2.1756,4.3605,0.57,47.7317,40.3958,8.4149,8.2566,7.506,0.9119,1.139,11820.9971,6505.3846,3245.7159,518941.7727,285586.3839
920839.BJ,20251218,43.12,2.1105,4.23,0.49,46.8837,39.6781,8.2653,8.1099,7.3727,0.9284,1.1596,11820.9971,6505.3846,3245.7159,509721.395,280512.184
920839.BJ,20251217,44.43,2.3222,4.6545,0.52,48.308,40.8835,8.5165,8.3563,7.5966,0.901,1.1254,11820.9971,6505.3846,3245.7159,525206.9012,289034.2378
920839.BJ,20251216,44.8,3.2007,6.4151,0.76,48.7103,41.224,8.5874,8.4259,7.6599,0.8935,1.1161,11820.9971,6505.3846,3245.7159,529580.6701,291441.2301
920839.BJ,20251215,45.81,3.1112,6.2358,0.78,49.8085,42.1534,8.781,8.6159,7.8326,0.8738,1.0915,11820.9971,6505.3846,3245.7159,541519.8772,298011.6685
920839.BJ,20251212,46.24,8.4384,16.913,3.01,50.276,42.549,8.8634,8.6967,7.9061,0.8657,1.0813,11820.9971,6505.3846,3245.7159,546602.9059,300808.9839
920839.BJ,20251211,42.8,4.6282,9.2763,1.94,46.5357,39.3836,8.204,8.0498,7.3179,0.9353,1.1682,11820.9971,6505.3846,3245.7159,505938.6759,278430.4609
920839.BJ,20251210,41.15,3.0246,6.0622,1.28,44.7417,37.8653,7.8877,7.7394,7.0358,0.9728,1.2151,11820.9971,6505.3846,3245.7159,486434.0307,267696.5763
920839.BJ,20251209,42.42,1.9254,3.8592,0.87,46.1226,39.034,8.1312,7.9783,7.253,0.9437,1.1787,11820.9971,6505.3846,3245.7159,501446.697,275958.4147
920839.BJ,20251208,42.95,2.018,4.0447,0.89,46.6988,39.5217,8.2328,8.078,7.3436,0.932,1.1641,11820.9971,6505.3846,3245.7159,507711.8254,279406.2686
920839.BJ,20251205,42.69,2.4337,4.8779,1.16,46.4161,39.2824,8.1829,8.0291,7.2991,0.9377,1.1712,11820.9971,6505.3846,3245.7159,504638.3662,277714.8686
920839.BJ,20251204,41.63,2.5348,5.0804,1.32,45.2636,38.307,7.9797,7.8297,7.1179,0.9616,1.2011,11820.9971,6505.3846,3245.7159,492108.1093,270819.1609
920839.BJ,20251203,42.81,2.8943,5.8011,1.84,46.5466,39.3928,8.2059,8.0516,7.3196,0.9351,1.168,11820.9971,6505.3846,3245.7159,506056.8859,278495.5147
920839.BJ,20251202,41.8,1.2479,2.5012,0.76,45.4484,38.4635,8.0123,7.8617,7.147,0.9577,1.1962,11820.9971,6505.3846,3245.7159,494117.6788,271925.0763
920839.BJ,20251201,42.22,2.1849,4.3791,1.49,45.9051,38.8499,8.0928,7.9407,7.2188,0.9481,1.1843,11820.9971,6505.3846,3245.7159,499082.4976,274657.3378
920839.BJ,20251128,41.22,1.6504,3.3078,1.03,44.8178,37.9297,7.9012,7.7526,7.0478,0.9711,1.213,11820.9971,6505.3846,3245.7159,487261.5005,268151.9532
920839.BJ,20251127,40.15,1.597,3.2009,0.98,43.6544,36.9452,7.696,7.5513,6.8648,0.997,1.2453,11820.9971,6505.3846,3245.7159,474613.0336,261191.1917
920839.BJ,20251126,40.94,1.2046,2.4143,0.63,44.5134,37.6721,7.8475,7.6999,6.9999,0.9778,1.2213,11820.9971,6505.3846,3245.7159,483951.6213,266330.4455
920839.BJ,20251125,41.02,1.5282,3.0629,0.72,44.6004,37.7457,7.8628,7.715,7.0136,0.9759,1.2189,11820.9971,6505.3846,3245.7159,484897.301,266850.8763
920839.BJ,20251124,41.2,1.3401,2.6859,0.54,44.7961,37.9113,7.8973,7.7488,7.0444,0.9716,1.2136,11820.9971,6505.3846,3245.7159,487025.0805,268021.8455
920839.BJ,20251121,40.37,2.3145,4.639,0.86,43.8936,37.1476,7.7382,7.5927,6.9025,0.9916,1.2385,11820.9971,6505.3846,3245.7159,477213.6529,262622.3763
920839.BJ,20251120,42.83,1.744,3.4955,0.62,46.5684,39.4112,8.2098,8.0554,7.3231,0.9346,1.1674,11820.9971,6505.3846,3245.7159,506293.3058,278625.6224
920839.BJ,20251119,43.16,2.5844,5.2948,0.97,46.9272,39.7149,8.273,8.1175,7.3795,0.9275,1.1585,11820.9971,6505.3846,3175.3595,510194.2348,280772.3993
920839.BJ,20251118,44.82,2.6924,5.516,1.09,48.732,41.2424,8.5912,8.4297,7.6633,0.8931,1.1156,11820.9971,6505.3846,3175.3595,529817.09,291571.3378
920839.BJ,20251117,45.95,3.1125,6.3766,1.35,49.9607,42.2822,8.8078,8.6422,7.8565,0.8712,1.0881,11820.9971,6505.3846,3175.3595,543174.8167,298922.4224
920839.BJ,20251114,47.53,3.3789,6.9223,1.5,51.6786,43.7361,9.1107,8.9394,8.1267,0.8422,1.052,11820.9971,6505.3846,3175.3595,561851.9922,309200.93
920839.BJ,20251113,46.38,2.2597,4.6294,0.97,50.4282,42.6779,8.8902,8.7231,7.93,0.8631,1.0781,11820.9971,6505.3846,3175.3595,548257.8455,301719.7377
920839.BJ,20251112,45.55,1.8444,3.7787,0.68,49.5258,41.9141,8.7311,8.567,7.7881,0.8788,1.0977,11820.9971,6505.3846,3175.3595,538446.4179,296320.2685
920839.BJ,20251111,46.61,1.7045,3.492,0.54,50.6783,42.8895,8.9343,8.7663,7.9694,0.8588,1.0727,11820.9971,6505.3846,3175.3595,550976.6748,303215.9762
920839.BJ,20251110,46.32,2.3133,4.7392,0.63,50.363,42.6227,8.8787,8.7118,7.9198,0.8642,1.0794,11820.9971,6505.3846,3175.3595,547548.5857,301329.4147
920839.BJ,20251107,46.45,3.1055,6.3623,0.73,50.5043,42.7423,8.9036,8.7362,7.942,0.8618,1.0764,11820.9971,6505.3846,3175.3595,549085.3153,302175.1147
920839.BJ,20251106,47.77,2.7314,5.5959,0.54,51.9395,43.9569,9.1567,8.9845,8.1677,0.838,1.0467,11820.9971,6505.3846,3175.3595,564689.0315,310762.2223
920839.BJ,20251105,48.04,3.7654,7.7143,0.65,52.2331,44.2054,9.2084,9.0353,8.2139,0.8333,1.0408,11820.9971,6505.3846,3175.3595,567880.7007,312518.6762
920839.BJ,20251104,49.91,3.9245,8.0402,0.67,54.2663,45.9261,9.5669,9.387,8.5336,0.8021,1.0018,11820.9971,6505.3846,3175.3595,589985.9653,324683.7454
920839.BJ,20251103,50.94,4.7807,9.7943,0.71,55.3862,46.8739,9.7643,9.5807,8.7097,0.7858,0.9815,11820.9971,6505.3846,3175.3595,602161.5923,331384.2915
920839.BJ,20251031,49.9,6.0003,12.2929,0.92,54.2554,45.9169,9.565,9.3851,8.5319,0.8022,1.002,11820.9971,6505.3846,3175.3595,589867.7553,324618.6915
920839.BJ,20251030,48.75,6.9877,14.3158,1.04,53.0051,44.8587,9.3445,9.1688,8.3353,0.8211,1.0256,11820.9971,6505.3846,3175.3595,576273.6086,317137.4993
920839.BJ,20251029,49.53,7.3476,15.0531,1.05,53.8532,45.5764,9.494,9.3155,8.4686,0.8082,1.0095,11820.9971,6505.3846,3175.3595,585493.9864,322211.6992
920839.BJ,20251028,45.9,4.1098,8.4199,0.51,49.9063,42.2362,8.7982,8.6328,7.848,0.8721,1.0893,11820.9971,6505.3846,3175.3595,542583.7669,298597.1531
920839.BJ,20251027,46.47,9.0596,18.5606,1.2,50.5261,42.7607,8.9075,8.74,7.9454,0.8614,1.076,11820.9971,6505.3846,3175.3595,549321.7352,302305.2224
920839.BJ,20251024,50.54,5.0593,10.3802,0.64,54.9513,46.6498,10.1492,9.5055,8.9375,0.7921,0.9893,11820.9971,6505.3846,3170.7221,597433.1934,328782.1377
920839.BJ,20251023,50.8,7.9601,16.3318,0.95,55.234,46.8898,10.2014,9.5544,8.9835,0.788,0.9843,11820.9971,6505.3846,3170.7221,600506.6527,330473.5377
920839.BJ,20251022,55.3,8.8627,18.1837,0.94,60.1268,51.0434,11.1051,10.4007,9.7792,0.7239,0.9042,11820.9971,6505.3846,3170.7221,653701.1396,359747.7684
920839.BJ,20251021,56.39,9.4933,19.4774,1.02,61.3119,52.0495,11.324,10.6057,9.972,0.7099,0.8867,11820.9971,6505.3846,3170.7221,666586.0265,366838.6376
920839.BJ,20251020,50.98,6.26,12.8437,0.66,55.4297,47.0559,10.2376,9.5882,9.0153,0.7852,0.9808,11820.9971,6505.3846,3170.7221,602634.4322,331644.5069
920839.BJ,20251017,51.3,6.8214,13.7751,0.78,56.2519,47.7539,10.2836,9.7305,9.149,0.7803,0.9747,11921.5,6605.8875,3271.225,611572.95,338882.0288
920839.BJ,20251016,53.21,10.0311,20.2568,1.34,58.3462,49.5319,10.6665,10.0927,9.4896,0.746,0.9318,11921.5,6605.8875,3271.225,634343.015,351499.2739
920839.BJ,20251015,58.9,14.0168,28.3054,2.62,64.5855,54.8285,11.8071,11.172,10.5044,0.6739,0.8417,11921.5,6605.8875,3271.225,702176.35,389086.7738
920839.BJ,20251014,48.41,8.7408,17.6512,2.13,53.0829,45.0637,9.7043,9.1823,8.6336,0.8199,1.0241,11921.5,6605.8875,3271.225,577119.815,319791.0139
920839.BJ,20251013,46.88,6.8303,13.793,2.12,51.4052,43.6394,9.3976,8.8921,8.3607,0.8467,1.0576,11921.5,6605.8875,3271.225,558879.92,309684.006
920839.BJ,20251010,44.01,4.013,8.1039,1.25,48.2582,40.9678,8.8223,8.3477,7.8489,0.9019,1.1265,11921.5,6605.8875,3271.225,524665.215,290725.1089
920839.BJ,20251009,43.85,3.7284,7.529,1.07,48.0827,40.8189,8.7902,8.3174,7.8203,0.9052,1.1306,11921.5,6605.8875,3271.225,522757.775,289668.1669
920839.BJ,20250930,42.0,3.4409,6.9485,0.8,46.0542,39.0968,8.4193,7.9665,7.4904,0.9451,1.1804,11921.5,6605.8875,3271.225,500703.0,277447.275
920839.BJ,20250929,40.6,2.5502,5.1498,0.51,44.519,37.7935,8.1387,7.7009,7.2407,0.9777,1.2211,11921.5,6605.8875,3271.225,484012.9,268199.0325
920839.BJ,20250926,41.01,2.3646,4.7752,0.43,44.9686,38.1752,8.2209,7.7787,7.3139,0.9679,1.2089,11921.5,6605.8875,3271.225,488900.715,270907.4464
920839.BJ,20250925,42.23,4.0053,8.0883,0.67,46.3064,39.3109,8.4655,8.0101,7.5314,0.9399,1.174,11921.5,6605.8875,3271.225,503444.945,278966.6291
920839.BJ,20250924,44.09,5.0788,10.256,0.79,48.3459,41.0423,8.8383,8.3629,7.8632,0.9003,1.1245,11921.5,6605.8875,3271.225,525618.935,291253.5799
920839.BJ,20250923,45.4,7.5874,15.3219,1.37,49.7824,42.2617,9.1009,8.6114,8.0968,0.8743,1.092,11921.5,6605.8875,3271.225,541236.1,299907.2925
920839.BJ,20250922,44.29,6.1478,12.4148,1.29,48.5652,41.2285,8.8784,8.4008,7.8988,0.8962,1.1194,11921.5,6605.8875,3271.225,528003.235,292574.7574
920839.BJ,20250919,42.28,4.6341,9.358,1.09,46.3612,39.3574,8.4755,8.0196,7.5404,0.9388,1.1726,11921.5,6605.8875,3271.225,504041.02,279296.9235
920839.BJ,20250918,43.42,6.3241,12.7708,1.79,47.6112,40.4186,8.704,8.2358,7.7437,0.9142,1.1418,11921.5,6605.8875,3271.225,517631.53,286827.6353
920839.BJ,20250917,45.91,7.618,15.3837,2.98,50.3416,42.7365,9.2031,8.7081,8.1877,0.8646,1.0799,11921.5,6605.8875,3271.225,547316.065,303276.2951
920839.BJ,20250916,40.84,3.0242,6.1071,1.17,44.7822,38.0169,8.1868,7.7464,7.2835,0.9719,1.214,11921.5,6605.8875,3271.225,486874.06,269784.4455
920839.BJ,20250915,39.84,2.1707,4.3835,0.7,43.6857,37.0861,7.9863,7.5567,7.1052,0.9963,1.2444,11921.5,6605.8875,3271.225,474952.56,263178.558
920839.BJ,20250912,40.02,2.0266,4.0924,0.63,43.883,37.2536,8.0224,7.5909,7.1373,0.9918,1.2388,11921.5,6605.8875,3271.225,477098.43,264367.6178
920839.BJ,20250911,40.5,2.7928,5.6399,0.87,44.4094,37.7004,8.1187,7.6819,7.2229,0.9801,1.2242,11921.5,6605.8875,3271.225,482820.75,267538.4438
920839.BJ,20250910,40.84,2.782,5.618,0.83,44.7822,38.0169,8.1868,7.7464,7.2835,0.9719,1.214,11921.5,6605.8875,3271.225,486874.06,269784.4455
920839.BJ,20250909,40.88,3.0973,6.2547,0.78,44.826,38.0542,8.1948,7.754,7.2907,0.971,1.2128,11921.5,6605.8875,3271.225,487350.92,270048.681
