ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600533.SH,20251231,2.56,1.0059,1.7824,1.13,,,0.8341,1.2694,0.5049,,,105000.0,105000.0,59256.032,268800.0,268800.0
600533.SH,20251230,2.54,0.9655,1.7108,1.03,,,0.8276,1.2595,0.5009,,,105000.0,105000.0,59256.032,266700.0,266700.0
600533.SH,20251229,2.58,0.9866,1.7483,1.01,,,0.8407,1.2793,0.5088,,,105000.0,105000.0,59256.032,270900.0,270900.0
600533.SH,20251226,2.59,0.938,1.6621,0.78,,,0.8439,1.2843,0.5108,,,105000.0,105000.0,59256.032,271950.0,271950.0
600533.SH,20251225,2.6,0.8207,1.4542,0.61,,,0.8472,1.2892,0.5128,,,105000.0,105000.0,59256.032,273000.0,273000.0
600533.SH,20251224,2.59,0.7484,1.3262,0.5,,,0.8439,1.2843,0.5108,,,105000.0,105000.0,59256.032,271950.0,271950.0
600533.SH,20251223,2.57,1.1726,2.0778,0.76,,,0.8374,1.2743,0.5068,,,105000.0,105000.0,59256.032,269850.0,269850.0
600533.SH,20251222,2.61,1.1885,2.106,0.72,,,0.8504,1.2942,0.5147,,,105000.0,105000.0,59256.032,274050.0,274050.0
600533.SH,20251219,2.62,2.0638,3.6569,1.32,,,0.8537,1.2991,0.5167,,,105000.0,105000.0,59256.032,275100.0,275100.0
600533.SH,20251218,2.53,1.5905,2.8183,0.85,,,0.8244,1.2545,0.499,,,105000.0,105000.0,59256.032,265650.0,265650.0
600533.SH,20251217,2.49,1.4154,2.5081,0.68,,,0.8113,1.2347,0.4911,,,105000.0,105000.0,59256.032,261450.0,261450.0
600533.SH,20251216,2.48,1.4078,2.4946,0.65,,,0.8081,1.2297,0.4891,,,105000.0,105000.0,59256.032,260400.0,260400.0
600533.SH,20251215,2.51,1.7721,3.1402,0.8,,,0.8179,1.2446,0.495,,,105000.0,105000.0,59256.032,263550.0,263550.0
600533.SH,20251212,2.53,1.61,2.8528,0.72,,,0.8244,1.2545,0.499,,,105000.0,105000.0,59256.032,265650.0,265650.0
600533.SH,20251211,2.56,3.1314,5.5487,1.48,,,0.8341,1.2694,0.5049,,,105000.0,105000.0,59256.032,268800.0,268800.0
600533.SH,20251210,2.69,2.4604,4.3598,1.2,,,0.8765,1.3338,0.5305,,,105000.0,105000.0,59256.032,282450.0,282450.0
600533.SH,20251209,2.64,1.8858,3.3416,0.88,,,0.8602,1.3091,0.5206,,,105000.0,105000.0,59256.032,277200.0,277200.0
600533.SH,20251208,2.72,1.9346,3.4281,0.88,,,0.8863,1.3487,0.5364,,,105000.0,105000.0,59256.032,285600.0,285600.0
600533.SH,20251205,2.71,1.7514,3.1034,0.75,,,0.883,1.3438,0.5345,,,105000.0,105000.0,59256.032,284550.0,284550.0
600533.SH,20251204,2.68,2.5269,4.4775,1.1,,,0.8732,1.3289,0.5285,,,105000.0,105000.0,59256.032,281400.0,281400.0
600533.SH,20251203,2.74,2.1818,3.8661,0.92,,,0.8928,1.3586,0.5404,,,105000.0,105000.0,59256.032,287700.0,287700.0
600533.SH,20251202,2.76,2.3743,4.2072,1.02,,,0.8993,1.3686,0.5443,,,105000.0,105000.0,59256.032,289800.0,289800.0
600533.SH,20251201,2.73,2.1622,3.8314,0.88,,,0.8895,1.3537,0.5384,,,105000.0,105000.0,59256.032,286650.0,286650.0
600533.SH,20251128,2.77,2.3681,4.1962,0.89,,,0.9026,1.3735,0.5463,,,105000.0,105000.0,59256.032,290850.0,290850.0
600533.SH,20251127,2.7,2.4443,4.3312,0.88,,,0.8798,1.3388,0.5325,,,105000.0,105000.0,59256.032,283500.0,283500.0
600533.SH,20251126,2.68,2.5671,4.5488,0.9,,,0.8732,1.3289,0.5285,,,105000.0,105000.0,59256.032,281400.0,281400.0
600533.SH,20251125,2.7,2.1403,3.7926,0.73,,,0.8798,1.3388,0.5325,,,105000.0,105000.0,59256.032,283500.0,283500.0
600533.SH,20251124,2.65,2.7036,4.7907,0.96,,,0.8635,1.314,0.5226,,,105000.0,105000.0,59256.032,278250.0,278250.0
600533.SH,20251121,2.65,3.4341,6.0852,1.32,,,0.8635,1.314,0.5226,,,105000.0,105000.0,59256.032,278250.0,278250.0
600533.SH,20251120,2.82,3.054,5.4117,1.26,,,0.9189,1.3983,0.5561,,,105000.0,105000.0,59256.032,296100.0,296100.0
600533.SH,20251119,2.8,2.941,5.2114,1.3,,,0.9124,1.3884,0.5522,,,105000.0,105000.0,59256.032,294000.0,294000.0
600533.SH,20251118,2.93,2.618,4.639,1.24,,,0.9547,1.4529,0.5778,,,105000.0,105000.0,59256.032,307650.0,307650.0
600533.SH,20251117,3.03,2.0786,3.6832,0.87,,,0.9873,1.5024,0.5976,,,105000.0,105000.0,59256.032,318150.0,318150.0
600533.SH,20251114,2.99,2.3119,4.0967,0.84,,,0.9743,1.4826,0.5897,,,105000.0,105000.0,59256.032,313950.0,313950.0
600533.SH,20251113,2.97,2.1752,3.8544,0.81,,,0.9677,1.4727,0.5857,,,105000.0,105000.0,59256.032,311850.0,311850.0
600533.SH,20251112,2.93,2.0952,3.7126,0.76,,,0.9547,1.4529,0.5778,,,105000.0,105000.0,59256.032,307650.0,307650.0
600533.SH,20251111,2.93,1.9277,3.4158,0.65,,,0.9547,1.4529,0.5778,,,105000.0,105000.0,59256.032,307650.0,307650.0
600533.SH,20251110,2.9,3.4915,6.1868,1.25,,,0.9449,1.438,0.5719,,,105000.0,105000.0,59256.032,304500.0,304500.0
600533.SH,20251107,2.88,4.0278,7.1371,1.48,,,0.9384,1.4281,0.568,,,105000.0,105000.0,59256.032,302400.0,302400.0
600533.SH,20251106,2.82,1.9625,3.4775,0.74,,,0.9189,1.3983,0.5561,,,105000.0,105000.0,59256.032,296100.0,296100.0
600533.SH,20251105,2.83,2.4557,4.3514,0.96,,,0.9221,1.4033,0.5581,,,105000.0,105000.0,59256.032,297150.0,297150.0
600533.SH,20251104,2.77,2.7828,4.9311,1.2,,,0.9026,1.3735,0.5463,,,105000.0,105000.0,59256.032,290850.0,290850.0
600533.SH,20251103,2.73,2.7283,4.8344,1.19,,,0.8895,1.3537,0.5384,,,105000.0,105000.0,59256.032,286650.0,286650.0
600533.SH,20251031,2.71,3.6746,6.5113,1.8,,,0.883,1.3438,0.5345,,,105000.0,105000.0,59256.032,284550.0,284550.0
600533.SH,20251030,2.8,1.6209,2.8722,0.69,,,0.8769,1.3884,0.5886,0.0,,105000.0,105000.0,59256.032,294000.0,294000.0
600533.SH,20251029,2.83,1.959,3.4713,0.75,,,0.8863,1.4033,0.5949,0.0,,105000.0,105000.0,59256.032,297150.0,297150.0
600533.SH,20251028,2.88,1.6192,2.8692,0.55,,,0.902,1.4281,0.6054,0.0,,105000.0,105000.0,59256.032,302400.0,302400.0
600533.SH,20251027,2.86,2.5795,4.5709,0.92,,,0.8957,1.4181,0.6012,0.0,,105000.0,105000.0,59256.032,300300.0,300300.0
600533.SH,20251024,2.91,2.4528,4.3464,0.88,,,0.9114,1.4429,0.6117,0.0,,105000.0,105000.0,59256.032,305550.0,305550.0
600533.SH,20251023,2.98,3.0681,5.4366,1.2,,,0.9333,1.4776,0.6264,0.0,,105000.0,105000.0,59256.032,312900.0,312900.0
600533.SH,20251022,2.98,3.4133,6.0483,1.5,,,0.9333,1.4776,0.6264,0.0,,105000.0,105000.0,59256.032,312900.0,312900.0
600533.SH,20251021,2.89,3.209,5.6862,1.48,,,0.9051,1.433,0.6075,0.0,,105000.0,105000.0,59256.032,303450.0,303450.0
600533.SH,20251020,2.76,1.8314,3.2453,0.8,,,0.8644,1.3686,0.5802,0.0,,105000.0,105000.0,59256.032,289800.0,289800.0
600533.SH,20251017,2.73,2.3848,4.2257,1.04,,,0.855,1.3537,0.5739,0.0,,105000.0,105000.0,59256.032,286650.0,286650.0
600533.SH,20251016,2.75,1.9694,3.4898,0.8,,,0.8613,1.3636,0.5781,0.0,,105000.0,105000.0,59256.032,288750.0,288750.0
600533.SH,20251015,2.74,1.9462,3.4485,0.78,,,0.8581,1.3586,0.576,0.0,,105000.0,105000.0,59256.032,287700.0,287700.0
600533.SH,20251014,2.73,2.6824,4.7531,1.13,,,0.855,1.3537,0.5739,0.0,,105000.0,105000.0,59256.032,286650.0,286650.0
600533.SH,20251013,2.72,2.4717,4.3798,1.04,,,0.8519,1.3487,0.5718,0.0,,105000.0,105000.0,59256.032,285600.0,285600.0
600533.SH,20251010,2.72,2.4458,4.3339,1.01,,,0.8519,1.3487,0.5718,0.0,,105000.0,105000.0,59256.032,285600.0,285600.0
600533.SH,20251009,2.68,2.7516,4.8758,1.14,,,0.8394,1.3289,0.5634,0.0,,105000.0,105000.0,59256.032,281400.0,281400.0
600533.SH,20250930,2.7,2.1334,3.7803,0.78,,,0.8456,1.3388,0.5676,0.0,,105000.0,105000.0,59256.032,283500.0,283500.0
600533.SH,20250929,2.7,2.0887,3.7012,0.74,,,0.8456,1.3388,0.5676,0.0,,105000.0,105000.0,59256.032,283500.0,283500.0
600533.SH,20250926,2.67,2.5069,4.4422,0.82,,,0.8362,1.3239,0.5613,0.0,,105000.0,105000.0,59256.032,280350.0,280350.0
600533.SH,20250925,2.69,2.622,4.646,0.79,,,0.8425,1.3338,0.5655,0.0,,105000.0,105000.0,59256.032,282450.0,282450.0
600533.SH,20250924,2.78,2.7524,4.8771,0.8,,,0.8707,1.3785,0.5844,0.0,,105000.0,105000.0,59256.032,291900.0,291900.0
600533.SH,20250923,2.72,3.6551,6.4768,1.08,,,0.8519,1.3487,0.5718,0.0,,105000.0,105000.0,59256.032,285600.0,285600.0
600533.SH,20250922,2.87,2.619,4.6408,0.72,,,0.8989,1.4231,0.6033,0.0,,105000.0,105000.0,59256.032,301350.0,301350.0
