ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920856.BJ,20251231,16.74,1.7046,2.8662,0.81,83.6314,39.665,3.366,2.924,2.8021,,0.5431,9512.6628,5306.0037,3155.6521,159241.9753,88822.5019
920856.BJ,20251230,17.0,1.8419,3.0971,0.82,84.9304,40.281,3.4182,2.9694,2.8456,,0.5348,9512.6628,5306.0037,3155.6521,161715.2676,90202.0629
920856.BJ,20251229,17.07,1.2239,2.0579,0.49,85.2801,40.4469,3.4323,2.9817,2.8573,,0.5326,9512.6628,5306.0037,3155.6521,162381.154,90573.4832
920856.BJ,20251226,17.12,1.8839,3.1676,0.74,85.5299,40.5654,3.4424,2.9904,2.8657,,0.531,9512.6628,5306.0037,3155.6521,162856.7871,90838.7833
920856.BJ,20251225,17.38,2.6012,4.3737,1.07,86.8288,41.1814,3.4947,3.0358,2.9092,,0.5231,9512.6628,5306.0037,3155.6521,165330.0795,92218.3443
920856.BJ,20251224,17.45,3.0134,5.0669,1.24,87.1785,41.3473,3.5087,3.048,2.9209,,0.521,9512.6628,5306.0037,3155.6521,165995.9659,92589.7646
920856.BJ,20251223,16.93,2.5262,4.2476,0.88,84.5807,40.1152,3.4042,2.9572,2.8339,,0.537,9512.6628,5306.0037,3155.6521,161049.3812,89830.6426
920856.BJ,20251222,17.4,2.4204,4.0697,0.89,86.9287,41.2288,3.4987,3.0393,2.9125,,0.5225,9512.6628,5306.0037,3155.6521,165520.3327,92324.4644
920856.BJ,20251219,17.3,2.1787,3.6633,0.78,86.4291,40.9919,3.4786,3.0218,2.8958,,0.5255,9512.6628,5306.0037,3155.6521,164569.0664,91793.864
920856.BJ,20251218,17.03,1.9905,3.347,0.63,85.0802,40.3521,3.4243,2.9747,2.8506,,0.5338,9512.6628,5306.0037,3155.6521,162000.6475,90361.243
920856.BJ,20251217,17.26,3.0579,5.1417,1.07,86.2293,40.8971,3.4705,3.0149,2.8891,,0.5267,9512.6628,5306.0037,3155.6521,164188.5599,91581.6239
920856.BJ,20251216,17.63,4.6972,7.898,1.97,88.0778,41.7738,3.5449,3.0795,2.951,,0.5156,9512.6628,5306.0037,3155.6521,167708.2452,93544.8452
920856.BJ,20251215,16.9,1.608,2.7038,0.63,84.4308,40.0441,3.3981,2.952,2.8289,,0.5379,9512.6628,5306.0037,3155.6521,160764.0013,89671.4625
920856.BJ,20251212,17.04,2.6811,4.508,1.01,85.1302,40.3758,3.4263,2.9764,2.8523,,0.5335,9512.6628,5306.0037,3155.6521,162095.7741,90414.303
920856.BJ,20251211,17.16,3.861,6.492,1.61,85.7297,40.6602,3.4504,2.9974,2.8724,,0.5298,9512.6628,5306.0037,3155.6521,163237.2936,91051.0235
920856.BJ,20251210,16.6,1.4507,2.4393,0.5,82.932,39.3333,3.3378,2.8996,2.7786,,0.5476,9512.6628,5306.0037,3155.6521,157910.2025,88079.6614
920856.BJ,20251209,16.67,2.3114,3.8864,0.67,83.2817,39.4991,3.3519,2.9118,2.7904,,0.5453,9512.6628,5306.0037,3155.6521,158576.0889,88451.0817
920856.BJ,20251208,17.1,2.4107,4.0534,0.49,85.43,40.518,3.4384,2.9869,2.8623,,0.5316,9512.6628,5306.0037,3155.6521,162666.5339,90732.6633
920856.BJ,20251205,17.0,3.1821,5.3505,0.53,84.9304,40.281,3.4182,2.9694,2.8456,,0.5348,9512.6628,5306.0037,3155.6521,161715.2676,90202.0629
920856.BJ,20251204,16.77,2.6625,4.4768,0.33,83.7813,39.7361,3.372,2.9293,2.8071,,0.5421,9512.6628,5306.0037,3155.6521,159527.3552,88981.682
920856.BJ,20251203,17.12,3.8124,6.4103,0.51,85.5299,40.5654,3.4424,2.9904,2.8657,,0.531,9512.6628,5306.0037,3155.6521,162856.7871,90838.7833
920856.BJ,20251202,17.77,5.2728,8.8659,0.78,88.7772,42.1055,3.5731,3.1039,2.9745,,0.5116,9512.6628,5306.0037,3155.6521,169040.018,94287.6857
920856.BJ,20251201,18.34,9.7326,16.3647,1.91,91.6249,43.4561,3.6877,3.2035,3.0699,,0.4957,9512.6628,5306.0037,3155.6521,174462.2358,97312.1079
920856.BJ,20251128,17.81,8.7546,14.7202,2.38,88.977,42.2003,3.5811,3.1109,2.9812,,0.5104,9512.6628,5306.0037,3155.6521,169420.5245,94499.9259
920856.BJ,20251127,17.59,12.6261,21.2298,9.07,87.8779,41.679,3.5369,3.0725,2.9444,,0.5168,9512.6628,5306.0037,3155.6521,167327.7387,93332.6051
920856.BJ,20251126,16.35,1.3277,2.2325,0.83,81.683,38.7409,3.2876,2.8559,2.7368,,0.556,9512.6628,5306.0037,3155.6521,155532.0368,86753.1605
920856.BJ,20251125,16.58,1.5378,2.5856,0.96,82.8321,39.2859,3.3338,2.8961,2.7753,,0.5483,9512.6628,5306.0037,3155.6521,157719.9492,87973.5413
920856.BJ,20251124,16.3,1.1953,2.0098,0.73,81.4332,38.6224,3.2775,2.8472,2.7284,,0.5577,9512.6628,5306.0037,3155.6521,155056.4036,86487.8603
920856.BJ,20251121,16.16,1.7174,2.8877,1.05,80.7338,38.2907,3.2493,2.8227,2.705,,0.5626,9512.6628,5306.0037,3155.6521,153724.6308,85745.0198
920856.BJ,20251120,16.81,1.184,1.9909,0.7,83.9811,39.8308,3.38,2.9363,2.8138,,0.5408,9512.6628,5306.0037,3155.6521,159907.8617,89193.9222
920856.BJ,20251119,17.04,2.3828,4.0064,1.65,85.1302,40.3758,3.4263,2.9764,2.8523,,0.5335,9512.6628,5306.0037,3155.6521,162095.7741,90414.303
920856.BJ,20251118,17.38,1.5085,2.5364,1.06,86.8288,41.1814,3.4947,3.0358,2.9092,,0.5231,9512.6628,5306.0037,3155.6521,165330.0795,92218.3443
920856.BJ,20251117,17.68,1.3947,2.3452,0.95,88.3276,41.8923,3.555,3.0882,2.9594,,0.5142,9512.6628,5306.0037,3155.6521,168183.8783,93810.1454
920856.BJ,20251114,17.92,1.7384,2.9229,1.18,89.5266,42.461,3.6032,3.1301,2.9996,,0.5073,9512.6628,5306.0037,3155.6521,170466.9174,95083.5863
920856.BJ,20251113,18.45,1.3879,2.3336,0.89,92.1744,43.7168,3.7098,3.2227,3.0883,,0.4927,9512.6628,5306.0037,3155.6521,175508.6287,97895.7683
920856.BJ,20251112,18.31,1.17,1.9673,0.68,91.475,43.3851,3.6817,3.1983,3.0649,,0.4965,9512.6628,5306.0037,3155.6521,174176.8559,97152.9277
920856.BJ,20251111,18.49,1.4427,2.4258,0.82,92.3743,43.8116,3.7178,3.2297,3.095,,0.4917,9512.6628,5306.0037,3155.6521,175889.1352,98108.0084
920856.BJ,20251110,18.44,1.631,2.7424,0.83,92.1245,43.6931,3.7078,3.221,3.0866,,0.493,9512.6628,5306.0037,3155.6521,175413.502,97842.7082
920856.BJ,20251107,18.5,1.7631,2.9645,0.76,92.4242,43.8353,3.7199,3.2314,3.0967,,0.4914,9512.6628,5306.0037,3155.6521,175984.2618,98161.0685
920856.BJ,20251106,18.93,1.8296,3.0764,0.61,94.5725,44.8541,3.8063,3.3066,3.1686,,0.4802,9512.6628,5306.0037,3155.6521,180074.7068,100442.65
920856.BJ,20251105,19.31,1.9125,3.2157,0.56,96.4709,45.7545,3.8827,3.3729,3.2323,,0.4708,9512.6628,5306.0037,3155.6521,183689.5187,102458.9314
920856.BJ,20251104,19.12,1.684,2.8316,0.49,95.5217,45.3043,3.8445,3.3397,3.2005,,0.4755,9512.6628,5306.0037,3155.6521,181882.1127,101450.7907
920856.BJ,20251103,19.48,2.607,4.3836,0.83,97.3202,46.1573,3.9169,3.4026,3.2607,,0.4667,9512.6628,5306.0037,3155.6521,185306.6713,103360.9521
920856.BJ,20251031,19.74,3.5228,5.9234,1.3,98.6191,46.7734,3.9692,3.448,3.3042,,0.4605,9512.6628,5306.0037,3155.6521,187779.9637,104740.513
920856.BJ,20251030,19.4,5.3675,9.025,2.81,96.9205,45.9678,3.9008,3.3887,3.2473,,0.4686,9512.6628,5306.0037,3155.6521,184545.6583,102936.4718
920856.BJ,20251029,19.85,3.8732,6.5087,2.24,99.1687,42.3133,4.0352,3.4673,2.9843,,0.458,9512.6628,5310.5412,3160.1896,188826.3566,105414.2428
920856.BJ,20251028,19.08,1.7933,3.0136,0.93,95.3218,40.6719,3.8787,3.3328,2.8685,,0.4765,9512.6628,5310.5412,3160.1896,181501.6062,101325.1261
