ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920099.BJ,20251231,32.89,2.3224,2.5794,0.83,22.238,27.1266,2.9553,4.6447,3.7404,1.5202,0.6081,7839.9998,3934.828,3542.8328,257857.5934,129416.4929
920099.BJ,20251230,33.6,3.2723,3.6343,1.32,22.718,27.7122,3.0191,4.7449,3.8212,1.4881,0.5952,7839.9998,3934.828,3542.8328,263423.9933,132210.2208
920099.BJ,20251229,33.26,3.8825,4.3121,1.8,22.4881,27.4317,2.9885,4.6969,3.7825,1.5033,0.6013,7839.9998,3934.828,3542.8328,260758.3933,130872.3793
920099.BJ,20251226,32.69,4.2624,4.734,2.71,22.1027,26.9616,2.9373,4.6164,3.7177,1.5295,0.6118,7839.9998,3934.828,3542.8328,256289.5935,128629.5273
920099.BJ,20251225,31.58,1.1006,1.2224,0.7,21.3522,26.0461,2.8376,4.4597,3.5914,1.5833,0.6333,7839.9998,3934.828,3542.8328,247587.1937,124261.8682
920099.BJ,20251224,31.23,1.518,1.6859,0.91,21.1156,25.7575,2.8061,4.4103,3.5516,1.601,0.6404,7839.9998,3934.828,3542.8328,244843.1938,122884.6784
920099.BJ,20251223,31.56,1.6528,1.8357,0.97,21.3387,26.0296,2.8358,4.4569,3.5892,1.5843,0.6337,7839.9998,3934.828,3542.8328,247430.3937,124183.1717
920099.BJ,20251222,31.54,2.2735,2.525,1.36,21.3252,26.0131,2.834,4.454,3.5869,1.5853,0.6341,7839.9998,3934.828,3542.8328,247273.5937,124104.4751
920099.BJ,20251219,31.0,1.3107,1.4557,0.58,20.9601,25.5678,2.7855,4.3778,3.5255,1.6129,0.6452,7839.9998,3934.828,3542.8328,243039.9938,121979.668
920099.BJ,20251218,30.8,1.1246,1.249,0.41,20.8249,25.4028,2.7675,4.3495,3.5027,1.6234,0.6494,7839.9998,3934.828,3542.8328,241471.9938,121192.7024
920099.BJ,20251217,31.0,2.0168,2.2399,0.8,20.9601,25.5678,2.7855,4.3778,3.5255,1.6129,0.6452,7839.9998,3934.828,3542.8328,243039.9938,121979.668
920099.BJ,20251216,31.29,1.836,2.0391,0.72,21.1562,25.8069,2.8115,4.4187,3.5584,1.598,0.6392,7839.9998,3934.828,3542.8328,245313.5937,123120.7681
920099.BJ,20251215,31.28,2.058,2.2857,0.81,21.1494,25.7987,2.8106,4.4173,3.5573,1.5985,0.6394,7839.9998,3934.828,3542.8328,245235.1937,123081.4198
920099.BJ,20251212,31.29,4.2459,4.7157,2.14,21.1562,25.8069,2.8115,4.4187,3.5584,1.598,0.6392,7839.9998,3934.828,3542.8328,245313.5937,123120.7681
920099.BJ,20251211,31.8,3.5471,3.9396,2.56,21.501,26.2276,2.8573,4.4907,3.6164,1.5723,0.6289,7839.9998,3934.828,3542.8328,249311.9936,125127.5304
920099.BJ,20251210,31.1,0.9646,1.0713,0.71,21.0277,25.6502,2.7944,4.3919,3.5368,1.6077,0.6431,7839.9998,3934.828,3542.8328,243823.9938,122373.1508
920099.BJ,20251209,31.37,1.8718,2.0789,1.62,21.2103,25.8729,2.8187,4.43,3.5675,1.5939,0.6376,7839.9998,3934.828,3542.8328,245940.7937,123435.5544
920099.BJ,20251208,31.32,2.0635,2.2918,2.2,21.1764,25.8317,2.8142,4.423,3.5619,1.5964,2.235,7839.9998,3934.828,3542.8328,245548.7937,123238.813
920099.BJ,20251205,30.73,1.4753,1.6385,1.91,20.7775,25.3451,2.7612,4.3396,3.4948,1.6271,2.2779,7839.9998,3934.828,3542.8328,240923.1939,120917.2644
920099.BJ,20251204,30.45,0.5426,0.6026,0.61,20.5882,25.1141,2.736,4.3001,3.4629,1.642,2.2989,7839.9998,3934.828,3542.8328,238727.9939,119815.5126
920099.BJ,20251203,30.43,0.8073,0.8967,0.82,20.5747,25.0976,2.7342,4.2973,3.4606,1.6431,2.3004,7839.9998,3934.828,3542.8328,238571.1939,119736.816
920099.BJ,20251202,30.43,0.8759,0.9728,0.86,20.5747,25.0976,2.7342,4.2973,3.4606,1.6431,2.3004,7839.9998,3934.828,3542.8328,238571.1939,119736.816
920099.BJ,20251201,30.96,0.9803,1.0888,0.89,20.933,25.5348,2.7819,4.3721,3.5209,1.615,2.261,7839.9998,3934.828,3542.8328,242726.3938,121822.2749
920099.BJ,20251128,30.3,0.6589,0.7318,0.51,20.4868,24.9904,2.7226,4.2789,3.4459,1.6502,2.3102,7839.9998,3934.828,3542.8328,237551.9939,119225.2884
920099.BJ,20251127,30.28,1.1554,1.2832,0.84,20.4733,24.9739,2.7208,4.2761,3.4436,1.6513,2.3118,7839.9998,3934.828,3542.8328,237395.1939,119146.5918
920099.BJ,20251126,30.65,1.2593,1.3986,0.73,20.7234,25.2791,2.754,4.3283,3.4857,1.6313,2.2838,7839.9998,3934.828,3542.8328,240295.9939,120602.4782
920099.BJ,20251125,30.96,1.0338,1.1482,0.56,20.933,25.5348,2.7819,4.3721,3.5209,1.615,2.261,7839.9998,3934.828,3542.8328,242726.3938,121822.2749
920099.BJ,20251124,30.71,1.3813,1.5341,0.69,20.764,25.3286,2.7594,4.3368,3.4925,1.6281,2.2794,7839.9998,3934.828,3542.8328,240766.3939,120838.5679
920099.BJ,20251121,30.88,1.657,1.8404,0.76,20.8789,25.4688,2.7747,4.3608,3.5118,1.6192,2.2668,7839.9998,3934.828,3542.8328,242099.1938,121507.4886
