ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920304.BJ,20251231,13.65,4.4148,4.4148,0.49,25.7118,38.5858,4.296,2.8311,3.3106,1.4652,1.4652,16228.8,7882.8854,7882.8854,221523.12,107601.3857
920304.BJ,20251230,13.8,9.7692,9.7692,1.01,25.9943,39.0099,4.3432,2.8622,3.347,1.4493,1.4493,16228.8,7882.8854,7882.8854,223957.44,108783.8185
920304.BJ,20251229,14.59,14.4204,14.4204,1.35,27.4824,41.243,4.5918,3.0261,3.5386,1.3708,1.3708,16228.8,7882.8854,7882.8854,236778.192,115011.298
920304.BJ,20251226,14.15,7.9469,7.9469,0.8,26.6536,39.9992,4.4533,2.9348,3.4318,1.4134,1.4134,16228.8,7882.8854,7882.8854,229637.52,111542.8284
920304.BJ,20251225,13.71,5.5401,5.5401,0.57,25.8248,38.7554,4.3148,2.8436,3.3251,1.4588,1.4588,16228.8,7882.8854,7882.8854,222496.848,108074.3588
920304.BJ,20251224,13.85,7.3933,7.3933,0.84,26.0885,39.1512,4.3589,2.8726,3.3591,1.444,1.444,16228.8,7882.8854,7882.8854,224768.88,109177.9628
920304.BJ,20251223,13.9,12.957,12.957,1.82,26.1827,39.2925,4.3746,2.883,3.3712,1.4388,1.4388,16228.8,7882.8854,7882.8854,225580.32,109572.1071
920304.BJ,20251222,14.49,19.6516,19.6516,4.97,27.2941,40.9604,4.5603,3.0053,3.5143,1.3803,1.3803,16228.8,7882.8854,7882.8854,235155.312,114223.0094
920304.BJ,20251219,13.31,4.183,4.183,0.97,25.0714,37.6247,4.1889,2.7606,3.2281,1.5026,1.5026,16228.8,7882.8854,7882.8854,216005.328,104921.2047
920304.BJ,20251218,13.15,4.0755,4.0755,0.77,24.77,37.1724,4.1386,2.7274,3.1893,1.5209,1.5209,16228.8,7882.8854,7882.8854,213408.72,103659.943
920304.BJ,20251217,13.37,3.353,3.353,0.65,25.1844,37.7943,4.2078,2.773,3.2427,1.4959,1.4959,16228.8,7882.8854,7882.8854,216979.056,105394.1778
920304.BJ,20251216,13.26,4.2406,4.2406,0.81,24.9772,37.4834,4.1732,2.7502,3.216,1.5083,1.5083,16228.8,7882.8854,7882.8854,215193.888,104527.0604
920304.BJ,20251215,13.24,3.904,3.904,0.76,24.9395,37.4268,4.1669,2.7461,3.2111,1.5106,1.5106,16228.8,7882.8854,7882.8854,214869.312,104369.4027
920304.BJ,20251212,13.42,5.9817,5.9817,1.29,25.2786,37.9357,4.2236,2.7834,3.2548,1.4903,1.4903,16228.8,7882.8854,7882.8854,217790.496,105788.3221
920304.BJ,20251211,13.28,9.0424,9.0424,2.31,25.0149,37.5399,4.1795,2.7544,3.2208,1.506,1.506,16228.8,7882.8854,7882.8854,215518.464,104684.7181
920304.BJ,20251210,12.73,2.7281,2.7281,0.63,23.9788,35.9852,4.0064,2.6403,3.0875,1.5711,1.5711,16228.8,7882.8854,7882.8854,206592.624,100349.1311
920304.BJ,20251209,12.85,4.5107,4.5107,0.79,24.2049,36.3244,4.0442,2.6652,3.1166,1.5564,1.5564,16228.8,7882.8854,7882.8854,208540.08,101295.0774
920304.BJ,20251208,13.21,3.5025,3.5025,0.56,24.883,37.342,4.1575,2.7399,3.2039,1.514,1.514,16228.8,7882.8854,7882.8854,214382.448,104132.9161
920304.BJ,20251205,13.22,3.3933,3.3933,0.49,24.9018,37.3703,4.1606,2.7419,3.2063,1.5129,1.5129,16228.8,7882.8854,7882.8854,214544.736,104211.745
920304.BJ,20251204,13.01,5.43,5.43,0.7,24.5063,36.7767,4.0945,2.6984,3.1554,1.5373,1.5373,16228.8,7882.8854,7882.8854,211136.688,102556.3391
920304.BJ,20251203,13.47,4.9517,4.9517,0.48,25.3727,38.077,4.2393,2.7938,3.2669,1.4848,1.4848,16228.8,7882.8854,7882.8854,218601.936,106182.4663
920304.BJ,20251202,13.56,11.1629,11.1629,0.95,25.5423,38.3314,4.2676,2.8125,3.2888,1.4749,1.4749,16228.8,7882.8854,7882.8854,220062.528,106891.926
920304.BJ,20251201,14.42,6.2343,6.2343,0.48,27.1622,40.7625,4.5383,2.9908,3.4973,1.387,1.387,16228.8,7882.8854,7882.8854,234019.296,113671.2075
920304.BJ,20251128,14.6,6.5573,6.5573,0.47,27.5013,41.2713,4.5949,3.0282,3.541,1.3699,1.3699,16228.8,7882.8854,7882.8854,236940.48,115090.1268
920304.BJ,20251127,14.65,9.9228,9.9228,0.64,27.5954,41.4126,4.6107,3.0385,3.5531,1.3652,1.3652,16228.8,7882.8854,7882.8854,237751.92,115484.2711
920304.BJ,20251126,14.73,18.0072,18.0072,1.15,27.7461,41.6388,4.6359,3.0551,3.5725,1.3578,1.3578,16228.8,7882.8854,7882.8854,239050.224,116114.9019
920304.BJ,20251125,15.89,17.7305,17.7305,1.21,29.9312,44.9179,5.0009,3.2957,3.8539,1.2587,1.2587,16228.8,7882.8854,7882.8854,257875.632,125259.049
920304.BJ,20251124,15.39,12.2948,12.2948,0.81,28.9893,43.5045,4.8436,3.192,3.7326,1.2995,1.2995,16228.8,7882.8854,7882.8854,249761.232,121317.6063
920304.BJ,20251121,14.62,11.3608,11.3608,0.69,27.5389,41.3278,4.6012,3.0323,3.5458,1.368,1.368,16228.8,7882.8854,7882.8854,237265.056,115247.7845
920304.BJ,20251120,15.74,17.6336,17.6336,1.06,29.6486,44.4939,4.9537,3.2646,3.8175,1.2706,1.2706,16228.8,7882.8854,7882.8854,255441.312,124076.6162
920304.BJ,20251119,16.78,19.1228,19.1228,1.3,31.6076,47.4337,5.281,3.4803,4.0697,1.1919,1.1919,16228.8,7882.8854,7882.8854,272319.264,132274.817
920304.BJ,20251118,15.82,12.5771,12.5771,0.83,29.7993,44.72,4.9789,3.2812,3.8369,1.2642,1.2642,16228.8,7882.8854,7882.8854,256739.616,124707.247
920304.BJ,20251117,16.03,14.7628,14.7628,1.0,30.1949,45.3136,5.045,3.3248,3.8878,1.2477,1.2477,16228.8,7882.8854,7882.8854,260147.664,126362.653
920304.BJ,20251114,15.64,18.4842,18.4842,1.26,29.4603,44.2112,4.9222,3.2439,3.7932,1.2788,1.2788,16228.8,7882.8854,7882.8854,253818.432,123288.3277
920304.BJ,20251113,15.4,17.8517,17.8517,1.17,29.0082,43.5327,4.8467,3.1941,3.735,1.2987,1.2987,16228.8,7882.8854,7882.8854,249923.52,121396.4352
920304.BJ,20251112,14.38,9.8976,9.8976,0.61,27.0869,40.6494,4.5257,2.9825,3.4876,1.3908,1.3908,16228.8,7882.8854,7882.8854,233370.144,113355.8921
920304.BJ,20251111,15.13,14.8027,14.8027,0.81,28.4996,42.7695,4.7617,3.1381,3.6695,1.3219,1.3219,16228.8,7882.8854,7882.8854,245541.744,119268.0561
920304.BJ,20251110,14.5,12.6066,12.6066,0.56,27.3129,40.9886,4.5635,3.0074,3.5167,1.3793,1.3793,16228.8,7882.8854,7882.8854,235317.6,114301.8383
920304.BJ,20251107,14.78,18.1688,18.1688,0.94,27.8403,41.7801,4.6516,3.0655,3.5846,1.3532,1.3532,16228.8,7882.8854,7882.8854,239861.664,116509.0462
920304.BJ,20251106,14.94,20.7519,20.7519,1.31,28.1417,42.2324,4.7019,3.0987,3.6234,1.3387,1.3387,16228.8,7882.8854,7882.8854,242458.272,117770.3079
920304.BJ,20251105,14.89,15.3416,15.3416,1.14,28.0475,42.0911,4.6862,3.0883,3.6113,1.3432,1.3432,16228.8,7882.8854,7882.8854,241646.832,117376.1636
920304.BJ,20251104,15.12,24.9906,24.9906,2.82,28.4808,42.7412,4.7586,3.136,3.6671,1.3228,1.3228,16228.8,7882.8854,7882.8854,245379.456,119189.2272
920304.BJ,20251103,16.06,32.9174,32.9174,13.18,30.2514,45.3984,5.0544,3.331,3.8951,1.2453,1.2453,16228.8,7882.8854,7882.8854,260634.528,126599.1395
920304.BJ,20251031,13.3,2.3753,2.3753,1.06,25.0525,37.5965,4.1858,2.7585,3.2257,1.5038,1.5038,16228.8,7882.8854,7882.8854,215843.04,104842.3758
920304.BJ,20251030,13.03,3.7605,3.7605,2.18,24.5439,36.8332,4.1008,2.7025,3.1602,1.5349,1.5349,16228.8,7882.8854,7882.8854,211461.264,102713.9968
920304.BJ,20251029,13.22,3.5381,3.5381,2.59,24.9018,37.3703,4.1606,2.7419,3.2063,1.5129,1.5129,16228.8,7882.8854,7882.8854,214544.736,104211.745
920304.BJ,20251028,12.71,1.7898,1.7898,1.28,23.9412,35.9286,4.0001,2.6362,3.0826,1.5736,1.5736,16228.8,7882.8854,7882.8854,206268.048,100191.4734
920304.BJ,20251027,12.92,1.0235,1.0235,0.69,24.3367,33.4857,4.2145,2.6797,3.116,1.548,1.548,16228.8,7882.8854,7882.8854,209676.096,101846.8794
920304.BJ,20251024,12.95,1.1269,1.1269,0.64,24.3932,33.5635,4.2243,2.6859,3.1232,1.5444,1.5444,16228.8,7882.8854,7882.8854,210162.96,102083.3659
920304.BJ,20251023,13.0,1.1416,1.1416,0.62,24.4874,33.6931,4.2406,2.6963,3.1353,1.5385,1.5385,16228.8,7882.8854,7882.8854,210974.4,102477.5102
920304.BJ,20251022,13.03,1.7581,1.7581,1.03,24.5439,33.7708,4.2504,2.7025,3.1425,1.5349,1.5349,16228.8,7882.8854,7882.8854,211461.264,102713.9968
920304.BJ,20251021,12.95,1.9375,1.9375,1.16,24.3932,33.5635,4.2243,2.6859,3.1232,1.5444,1.5444,16228.8,7882.8854,7882.8854,210162.96,102083.3659
920304.BJ,20251020,12.6,1.4656,1.4656,0.79,23.734,32.6564,4.1101,2.6133,3.0388,1.5873,1.5873,16228.8,7882.8854,7882.8854,204482.88,99324.356
920304.BJ,20251017,12.6,2.485,2.485,1.45,23.734,32.6564,4.1101,2.6133,3.0388,1.5873,1.5873,16228.8,7882.8854,7882.8854,204482.88,99324.356
920304.BJ,20251016,13.1,1.522,1.522,0.88,24.6758,33.9523,4.2732,2.717,3.1594,1.5267,1.5267,16228.8,7882.8854,7882.8854,212597.28,103265.7987
920304.BJ,20251015,13.28,1.1639,1.1639,0.64,25.0149,34.4188,4.3319,2.7544,3.2028,1.506,1.506,16228.8,7882.8854,7882.8854,215518.464,104684.7181
920304.BJ,20251014,13.15,1.7304,1.7304,0.96,24.77,34.0819,4.2895,2.7274,3.1715,1.5209,1.5209,16228.8,7882.8854,7882.8854,213408.72,103659.943
920304.BJ,20251013,13.2,2.3671,2.3671,1.44,24.8642,34.2114,4.3058,2.7378,3.1835,1.5152,1.5152,16228.8,7882.8854,7882.8854,214220.16,104054.0873
920304.BJ,20251010,13.52,1.7639,1.7639,0.97,25.4669,35.0408,4.4102,2.8042,3.2607,1.4793,1.4793,16228.8,7882.8854,7882.8854,219413.376,106576.6106
920304.BJ,20251009,13.49,1.6284,1.6284,0.77,25.4104,34.9631,4.4004,2.7979,3.2535,1.4826,1.4826,16228.8,7882.8854,7882.8854,218926.512,106340.124
920304.BJ,20250930,13.47,1.6409,1.6409,0.69,25.3727,34.9112,4.3939,2.7938,3.2486,1.4848,1.4848,16228.8,7882.8854,7882.8854,218601.936,106182.4663
920304.BJ,20250929,13.34,1.6319,1.6319,0.66,25.1279,34.5743,4.3515,2.7668,3.2173,1.4993,1.4993,16228.8,7882.8854,7882.8854,216492.192,105157.6912
920304.BJ,20250926,13.38,1.5341,1.5341,0.57,25.2032,34.678,4.3645,2.7751,3.2269,1.4948,1.4948,16228.8,7882.8854,7882.8854,217141.344,105473.0067
920304.BJ,20250925,13.52,2.6178,2.6178,0.9,25.4669,35.0408,4.4102,2.8042,3.2607,1.4793,1.4793,16228.8,7882.8854,7882.8854,219413.376,106576.6106
920304.BJ,20250924,13.94,3.1638,3.1638,1.04,26.2581,36.1294,4.5472,2.8913,3.362,1.4347,1.4347,16228.8,7882.8854,7882.8854,226229.472,109887.4225
920304.BJ,20250923,13.5,2.8733,2.8733,0.94,25.4293,34.989,4.4037,2.8,3.2559,1.4815,1.4815,16228.8,7882.8854,7882.8854,219088.8,106418.9529
