ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600262.SH,20251231,26.03,2.4629,4.1839,1.04,24.7338,17.5747,2.5135,1.5162,1.2771,0.9643,1.214,17000.0,17000.0,10007.2101,442510.0,442510.0
600262.SH,20251230,25.59,1.7594,2.9889,0.76,24.3157,17.2776,2.471,1.4906,1.2555,0.9809,1.2349,17000.0,17000.0,10007.2101,435030.0,435030.0
600262.SH,20251229,25.86,2.2124,3.7584,1.0,24.5722,17.4599,2.4971,1.5063,1.2688,0.9706,1.222,17000.0,17000.0,10007.2101,439620.0,439620.0
600262.SH,20251226,25.65,2.1101,3.6085,1.02,24.3727,17.3181,2.4768,1.4941,1.2585,0.9786,1.232,17000.0,17000.0,9940.8501,436050.0,436050.0
600262.SH,20251225,26.15,3.3437,5.7181,1.99,24.8478,17.6557,2.5251,1.5232,1.283,0.9598,1.2084,17000.0,17000.0,9940.8501,444550.0,444550.0
600262.SH,20251224,25.68,2.4502,4.1902,1.67,24.4012,17.3384,2.4797,1.4959,1.2599,0.9774,1.2305,17000.0,17000.0,9940.8501,436560.0,436560.0
600262.SH,20251223,24.7,1.5029,2.57,0.99,23.47,16.6767,2.3851,1.4388,1.2119,1.0162,1.2794,17000.0,17000.0,9940.8501,419900.0,419900.0
600262.SH,20251222,24.99,1.674,2.8627,1.05,23.7456,16.8725,2.4131,1.4557,1.2261,1.0044,1.2645,17000.0,17000.0,9940.8501,424830.0,424830.0
600262.SH,20251219,25.04,1.4212,2.4304,0.83,23.7931,16.9063,2.4179,1.4586,1.2285,1.0024,1.262,17000.0,17000.0,9940.8501,425680.0,425680.0
600262.SH,20251218,24.59,1.3622,2.3296,0.71,23.3655,16.6025,2.3744,1.4324,1.2065,1.0207,1.2851,17000.0,17000.0,9940.8501,418030.0,418030.0
600262.SH,20251217,24.78,1.3658,2.3357,0.72,23.546,16.7307,2.3928,1.4434,1.2158,1.0129,1.2752,17000.0,17000.0,9940.8501,421260.0,421260.0
600262.SH,20251216,24.71,1.7657,3.0196,0.95,23.4795,16.6835,2.386,1.4394,1.2124,1.0158,1.2788,17000.0,17000.0,9940.8501,420070.0,420070.0
600262.SH,20251215,25.48,2.0439,3.4952,1.11,24.2112,17.2034,2.4604,1.4842,1.2501,0.9851,1.2402,17000.0,17000.0,9940.8501,433160.0,433160.0
600262.SH,20251212,24.94,1.9769,3.3807,1.1,23.698,16.8388,2.4082,1.4528,1.2236,1.0064,1.267,17000.0,17000.0,9940.8501,423980.0,423980.0
600262.SH,20251211,24.9,2.4682,4.2209,1.28,23.66,16.8118,2.4044,1.4504,1.2217,1.008,1.2691,17000.0,17000.0,9940.8501,423300.0,423300.0
600262.SH,20251210,24.95,1.2342,2.1107,0.54,23.7076,16.8455,2.4092,1.4533,1.2241,1.006,1.2665,17000.0,17000.0,9940.8501,424150.0,424150.0
600262.SH,20251209,25.01,1.6038,2.7427,0.72,23.7646,16.886,2.415,1.4568,1.2271,1.0036,1.2635,17000.0,17000.0,9940.8501,425170.0,425170.0
600262.SH,20251208,25.43,1.9532,3.3402,0.85,24.1636,17.1696,2.4556,1.4813,1.2477,0.987,1.2426,17000.0,17000.0,9940.8501,432310.0,432310.0
600262.SH,20251205,25.26,1.758,3.0063,0.73,24.0021,17.0548,2.4391,1.4714,1.2393,0.9937,1.251,17000.0,17000.0,9940.8501,429420.0,429420.0
600262.SH,20251204,25.37,3.1175,5.3313,1.49,24.1066,17.1291,2.4498,1.4778,1.2447,0.9894,1.2456,17000.0,17000.0,9940.8501,431290.0,431290.0
600262.SH,20251203,24.64,3.0964,5.2951,1.76,23.413,16.6362,2.3793,1.4353,1.2089,1.0187,1.2825,17000.0,17000.0,9940.8501,418880.0,418880.0
