ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300877.SZ,20251231,29.27,6.8578,13.8363,0.77,113.5274,38.1122,2.1058,3.4021,3.4015,0.2998,0.3312,12000.0,11999.895,5947.5855,351240.0,351236.9267
300877.SZ,20251230,28.7,11.4709,23.1438,1.67,111.3165,37.37,2.0648,3.3359,3.3353,0.3058,0.3378,12000.0,11999.895,5947.5855,344400.0,344396.9865
300877.SZ,20251229,31.7,14.9456,30.1544,3.67,122.9524,41.2763,2.2807,3.6846,3.6839,0.2768,0.3058,12000.0,11999.895,5947.5855,380400.0,380396.6715
300877.SZ,20251226,28.29,4.8717,9.8293,1.42,109.7263,36.8362,2.0353,3.2882,3.2876,0.3102,0.3427,12000.0,11999.895,5947.5855,339480.0,339477.0296
300877.SZ,20251225,28.69,5.602,11.3027,2.26,111.2777,37.357,2.0641,3.3347,3.3341,0.3059,0.3379,12000.0,11999.895,5947.5855,344280.0,344276.9876
300877.SZ,20251224,29.22,7.623,15.3802,6.65,113.3334,38.0471,2.1022,3.3963,3.3957,0.3003,0.3318,12000.0,11999.895,5947.5855,350640.0,350636.9319
300877.SZ,20251223,26.34,1.3421,2.7078,1.24,102.163,34.2971,1.895,3.0616,3.061,0.3332,0.3681,12000.0,11999.895,5947.5855,316080.0,316077.2343
300877.SZ,20251222,26.31,0.8986,1.813,0.77,102.0466,34.258,1.8929,3.0581,3.0575,0.3335,0.3685,12000.0,11999.895,5947.5855,315720.0,315717.2375
300877.SZ,20251219,26.5,1.6708,3.3709,1.44,102.7836,34.5054,1.9065,3.0802,3.0796,0.3311,0.3658,12000.0,11999.895,5947.5855,318000.0,317997.2175
300877.SZ,20251218,25.74,0.8537,1.7224,0.58,99.8358,33.5158,1.8519,2.9918,2.9913,0.3409,0.3766,12000.0,11999.895,5947.5855,308880.0,308877.2973
300877.SZ,20251217,25.6,0.9703,1.9576,0.58,99.2928,33.3335,1.8418,2.9756,2.975,0.3428,0.3787,12000.0,11999.895,5947.5855,307200.0,307197.312
300877.SZ,20251216,25.64,0.998,2.0136,0.55,99.4479,33.3856,1.8447,2.9802,2.9796,0.3423,0.3781,12000.0,11999.895,5947.5855,307680.0,307677.3078
300877.SZ,20251215,26.02,1.3408,2.7051,0.76,100.9218,33.8804,1.872,3.0244,3.0238,0.3373,0.3726,12000.0,11999.895,5947.5855,312240.0,312237.2679
300877.SZ,20251212,25.61,1.6349,3.2986,0.98,99.3316,33.3465,1.8425,2.9767,2.9762,0.3427,0.3786,12000.0,11999.895,5947.5855,307320.0,307317.311
300877.SZ,20251211,26.0,2.4585,4.9603,1.77,100.8442,33.8544,1.8706,3.0221,3.0215,0.3375,0.3729,12000.0,11999.895,5947.5855,312000.0,311997.27
300877.SZ,20251210,26.59,1.9378,3.9098,1.64,103.1326,34.6226,1.913,3.0906,3.09,0.33,0.3646,12000.0,11999.895,5947.5855,319080.0,319077.2081
300877.SZ,20251209,26.14,1.7053,3.4405,1.68,101.3873,34.0367,1.8806,3.0383,3.0378,0.3357,0.3709,12000.0,11999.895,5947.5855,313680.0,313677.2553
300877.SZ,20251208,25.87,1.1083,2.2361,1.05,100.34,33.6851,1.8612,3.007,3.0064,0.3392,0.3748,12000.0,11999.895,5947.5855,310440.0,310437.2837
300877.SZ,20251205,25.6,1.1068,2.2332,1.07,99.2928,33.3335,1.8418,2.9756,2.975,0.3428,0.3787,12000.0,11999.895,5947.5855,307200.0,307197.312
300877.SZ,20251204,25.2,1.083,2.1851,0.91,97.7413,32.8127,1.813,2.9291,2.9285,0.3482,0.3847,12000.0,11999.895,5947.5855,302400.0,302397.354
300877.SZ,20251203,25.41,0.9189,1.8539,0.73,98.5559,33.0861,1.8281,2.9535,2.9529,0.3453,0.3815,12000.0,11999.895,5947.5855,304920.0,304917.332
300877.SZ,20251202,25.79,0.8659,1.7471,0.64,100.0297,33.5809,1.8555,2.9977,2.9971,0.3403,0.3759,12000.0,11999.895,5947.5855,309480.0,309477.2921
300877.SZ,20251201,26.18,1.2816,2.5858,0.97,101.5424,34.0887,1.8835,3.043,3.0424,0.3352,0.3703,12000.0,11999.895,5947.5855,314160.0,314157.2511
