ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300907.SZ,20251231,29.66,1.9674,5.1103,1.08,33.468,42.6996,3.5635,2.4523,2.5981,3.3715,,9600.0,9600.0,3696.0,284736.0,284736.0
300907.SZ,20251230,29.9,2.3097,5.9992,1.43,33.7388,43.0452,3.5923,2.4721,2.6191,3.3445,,9600.0,9600.0,3696.0,287040.0,287040.0
300907.SZ,20251229,29.43,1.2081,3.138,0.74,33.2085,42.3685,3.5358,2.4333,2.578,3.3979,,9600.0,9600.0,3696.0,282528.0,282528.0
300907.SZ,20251226,29.18,1.9759,5.1323,1.32,32.9264,42.0086,3.5058,2.4126,2.5561,3.427,,9600.0,9600.0,3696.0,280128.0,280128.0
300907.SZ,20251225,29.87,2.4076,6.2535,1.83,33.705,43.002,3.5887,2.4697,2.6165,3.3478,,9600.0,9600.0,3696.0,286752.0,286752.0
300907.SZ,20251224,29.06,1.2049,3.1296,0.84,32.791,41.8359,3.4914,2.4027,2.5455,3.4412,,9600.0,9600.0,3696.0,278976.0,278976.0
300907.SZ,20251223,28.71,1.2775,3.3182,0.82,32.3961,41.332,3.4493,2.3737,2.5149,3.4831,,9600.0,9600.0,3696.0,275616.0,275616.0
300907.SZ,20251222,28.87,1.2944,3.362,0.77,32.5766,41.5623,3.4686,2.387,2.5289,3.4638,,9600.0,9600.0,3696.0,277152.0,277152.0
300907.SZ,20251219,28.93,1.3142,3.4134,0.75,32.6443,41.6487,3.4758,2.3919,2.5342,3.4566,,9600.0,9600.0,3696.0,277728.0,277728.0
300907.SZ,20251218,28.61,1.4695,3.8168,0.74,32.2832,41.188,3.4373,2.3655,2.5061,3.4953,,9600.0,9600.0,3696.0,274656.0,274656.0
300907.SZ,20251217,28.4,1.7899,4.6491,0.95,32.0463,40.8857,3.4121,2.3481,2.4877,3.5211,,9600.0,9600.0,3696.0,272640.0,272640.0
300907.SZ,20251216,28.03,1.9591,5.0885,1.08,31.6288,40.353,3.3676,2.3175,2.4553,3.5676,,9600.0,9600.0,3696.0,269088.0,269088.0
300907.SZ,20251215,28.9,1.8774,4.8764,1.02,32.6105,41.6055,3.4722,2.3895,2.5315,3.4602,,9600.0,9600.0,3696.0,277440.0,277440.0
300907.SZ,20251212,29.7,1.616,4.1975,0.74,33.5132,42.7572,3.5683,2.4556,2.6016,3.367,,9600.0,9600.0,3696.0,285120.0,285120.0
300907.SZ,20251211,30.01,2.6503,6.884,1.2,33.863,43.2035,3.6055,2.4812,2.6288,3.3322,,9600.0,9600.0,3696.0,288096.0,288096.0
300907.SZ,20251210,29.74,1.2879,3.3452,0.53,33.5583,42.8148,3.5731,2.4589,2.6051,3.3625,,9600.0,9600.0,3696.0,285504.0,285504.0
300907.SZ,20251209,29.97,1.616,4.1975,0.63,33.8178,43.1459,3.6007,2.4779,2.6253,3.3367,,9600.0,9600.0,3696.0,287712.0,287712.0
300907.SZ,20251208,30.54,2.0206,5.2484,0.68,34.461,43.9665,3.6692,2.5251,2.6752,3.2744,,9600.0,9600.0,3696.0,293184.0,293184.0
300907.SZ,20251205,30.88,3.3919,8.8101,0.88,34.8447,44.456,3.71,2.5532,2.705,3.2383,,9600.0,9600.0,3696.0,296448.0,296448.0
300907.SZ,20251204,29.71,2.6899,6.9867,0.64,33.5244,42.7716,3.5695,2.4564,2.6025,3.3659,,9600.0,9600.0,3696.0,285216.0,285216.0
300907.SZ,20251203,29.44,2.487,6.4597,0.51,33.2198,42.3829,3.537,2.4341,2.5788,3.3967,,9600.0,9600.0,3696.0,282624.0,282624.0
300907.SZ,20251202,29.98,2.3042,5.9849,0.41,33.8291,43.1603,3.6019,2.4788,2.6261,3.3356,,9600.0,9600.0,3696.0,287808.0,287808.0
300907.SZ,20251201,30.5,3.9459,10.2491,0.69,34.4159,43.9089,3.6644,2.5217,2.6717,3.2787,,9600.0,9600.0,3696.0,292800.0,292800.0
300907.SZ,20251128,31.42,7.814,20.296,1.68,35.454,45.2334,3.7749,2.5978,2.7523,3.1827,,9600.0,9600.0,3696.0,301632.0,301632.0
300907.SZ,20251127,34.94,4.4275,11.5,1.08,39.4259,50.3009,4.1978,2.8888,3.0606,2.862,,9600.0,9600.0,3696.0,335424.0,335424.0
300907.SZ,20251126,34.38,5.9074,15.3438,1.75,38.794,49.4947,4.1305,2.8425,3.0116,2.9087,,9600.0,9600.0,3696.0,330048.0,330048.0
300907.SZ,20251125,33.09,5.7293,14.8812,2.32,37.3384,47.6376,3.9756,2.7359,2.8986,3.0221,,9600.0,9600.0,3696.0,317664.0,317664.0
300907.SZ,20251124,31.24,4.9212,12.7825,2.69,35.2509,44.9743,3.7533,2.5829,2.7365,3.201,,9600.0,9600.0,3696.0,299904.0,299904.0
300907.SZ,20251121,28.68,2.3307,6.0538,1.23,32.3622,41.2888,3.4457,2.3713,2.5123,3.4868,,9600.0,9600.0,3696.0,275328.0,275328.0
300907.SZ,20251120,29.99,1.6879,4.3841,0.88,33.8404,43.1747,3.6031,2.4796,2.627,3.3344,,9600.0,9600.0,3696.0,287904.0,287904.0
300907.SZ,20251119,30.33,2.175,5.6494,1.22,34.2241,43.6642,3.644,2.5077,2.6568,3.2971,,9600.0,9600.0,3696.0,291168.0,291168.0
300907.SZ,20251118,31.79,1.2251,3.1821,0.62,35.8715,45.7661,3.8194,2.6284,2.7847,3.1456,,9600.0,9600.0,3696.0,305184.0,305184.0
300907.SZ,20251117,31.96,1.7149,4.4543,0.82,36.0633,46.0108,3.8398,2.6425,2.7996,3.1289,,9600.0,9600.0,3696.0,306816.0,306816.0
300907.SZ,20251114,32.66,2.7066,7.0301,1.2,36.8532,47.0186,3.9239,2.7003,2.8609,3.0618,,9600.0,9600.0,3696.0,313536.0,313536.0
300907.SZ,20251113,32.05,1.8156,4.7159,0.73,36.1649,46.1404,3.8506,2.6499,2.8075,3.1201,,9600.0,9600.0,3696.0,307680.0,307680.0
300907.SZ,20251112,32.1,1.4432,3.7485,0.48,36.2213,46.2124,3.8566,2.654,2.8118,3.1153,,9600.0,9600.0,3696.0,308160.0,308160.0
300907.SZ,20251111,32.08,2.1726,5.6431,0.62,36.1987,46.1836,3.8542,2.6524,2.8101,3.1172,,9600.0,9600.0,3696.0,307968.0,307968.0
300907.SZ,20251110,32.67,2.2865,5.9389,0.58,36.8645,47.033,3.9251,2.7012,2.8618,3.0609,,9600.0,9600.0,3696.0,313632.0,313632.0
300907.SZ,20251107,32.81,3.5286,9.1651,0.77,37.0225,47.2345,3.9419,2.7127,2.874,3.0479,,9600.0,9600.0,3696.0,314976.0,314976.0
300907.SZ,20251106,34.07,3.0226,7.8509,0.61,38.4442,49.0484,4.0933,2.8169,2.9844,2.9351,,9600.0,9600.0,3696.0,327072.0,327072.0
300907.SZ,20251105,34.4,4.1334,10.7362,0.92,38.8166,49.5235,4.1329,2.8442,3.0133,2.907,,9600.0,9600.0,3696.0,330240.0,330240.0
300907.SZ,20251104,36.0,4.4864,11.6529,1.11,40.622,51.8269,4.3252,2.9765,3.1535,2.7778,,9600.0,9600.0,3696.0,345600.0,345600.0
300907.SZ,20251103,35.87,4.5644,11.8556,1.23,40.4753,51.6398,4.3096,2.9657,3.1421,2.7878,,9600.0,9600.0,3696.0,344352.0,344352.0
300907.SZ,20251031,35.75,6.7384,17.5024,2.49,40.3399,51.467,4.2951,2.9558,3.1316,2.7972,,9600.0,9600.0,3696.0,343200.0,343200.0
300907.SZ,20251030,33.28,5.0408,13.0931,2.53,37.5528,47.9111,3.9984,2.7516,2.9152,3.0048,,9600.0,9600.0,3696.0,319488.0,319488.0
300907.SZ,20251029,32.35,1.702,4.4207,0.82,36.5034,46.5723,3.8867,2.6747,2.8337,3.0912,,9600.0,9600.0,3696.0,310560.0,310560.0
300907.SZ,20251028,32.86,2.1723,5.6423,1.06,37.0789,47.3065,3.9479,2.7169,2.8784,3.0432,,9600.0,9600.0,3696.0,315456.0,315456.0
300907.SZ,20251027,32.55,2.8691,7.4521,1.33,36.7291,46.8602,3.9107,2.6912,2.8513,3.0722,,9600.0,9600.0,3696.0,312480.0,312480.0
300907.SZ,20251024,33.01,1.727,4.4857,0.73,37.2481,37.6972,3.9785,2.7293,2.7061,3.0294,,9600.0,9600.0,3696.0,316896.0,316896.0
300907.SZ,20251023,32.76,1.4836,3.8536,0.62,36.966,37.4117,3.9484,2.7086,2.6856,3.0525,,9600.0,9600.0,3696.0,314496.0,314496.0
300907.SZ,20251022,32.84,2.0768,5.3944,0.76,37.0563,37.503,3.958,2.7152,2.6921,3.0451,,9600.0,9600.0,3696.0,315264.0,315264.0
300907.SZ,20251021,33.04,2.0709,5.3791,0.7,37.282,37.7314,3.9821,2.7318,2.7085,3.0266,,9600.0,9600.0,3696.0,317184.0,317184.0
300907.SZ,20251020,32.51,3.4105,8.8585,1.14,36.6839,37.1262,3.9182,2.6879,2.6651,3.076,,9600.0,9600.0,3696.0,312096.0,312096.0
300907.SZ,20251017,31.41,2.7111,7.0419,0.75,35.4427,35.87,3.7857,2.597,2.5749,3.1837,,9600.0,9600.0,3696.0,301536.0,301536.0
300907.SZ,20251016,32.81,1.7482,4.5409,0.47,37.0225,37.4688,3.9544,2.7127,2.6897,3.0479,,9600.0,9600.0,3696.0,314976.0,314976.0
300907.SZ,20251015,33.38,3.6621,9.512,1.08,37.6656,38.1197,4.0231,2.7599,2.7364,2.9958,,9600.0,9600.0,3696.0,320448.0,320448.0
300907.SZ,20251014,33.47,3.3166,8.6145,1.03,37.7672,38.2225,4.0339,2.7673,2.7438,2.9878,,9600.0,9600.0,3696.0,321312.0,321312.0
300907.SZ,20251013,35.14,3.5231,9.1508,1.18,39.6516,40.1296,4.2352,2.9054,2.8807,2.8458,,9600.0,9600.0,3696.0,337344.0,337344.0
300907.SZ,20251010,36.0,5.9314,15.4061,2.4,40.622,41.1117,4.3389,2.9765,2.9512,2.7778,,9600.0,9600.0,3696.0,345600.0,345600.0
300907.SZ,20251009,35.71,2.0802,5.4032,0.78,40.2948,40.7805,4.3039,2.9525,2.9274,2.8003,,9600.0,9600.0,3696.0,342816.0,342816.0
300907.SZ,20250930,35.94,2.0885,5.4248,0.7,40.5543,41.0432,4.3316,2.9715,2.9463,2.7824,,9600.0,9600.0,3696.0,345024.0,345024.0
300907.SZ,20250929,36.39,2.5426,6.6042,0.72,41.0621,41.5571,4.3859,3.0087,2.9832,2.748,,9600.0,9600.0,3696.0,349344.0,349344.0
300907.SZ,20250926,36.75,2.344,6.0882,0.54,41.4683,41.9682,4.4293,3.0385,3.0127,2.7211,,9600.0,9600.0,3696.0,352800.0,352800.0
300907.SZ,20250925,37.93,3.2778,8.5138,0.57,42.7998,43.3158,4.5715,3.1361,3.1094,2.6364,,9600.0,9600.0,3696.0,364128.0,364128.0
300907.SZ,20250924,37.88,3.0278,7.8644,0.44,42.7434,43.2587,4.5654,3.1319,3.1053,2.6399,,9600.0,9600.0,3696.0,363648.0,363648.0
300907.SZ,20250923,38.86,3.6244,9.4142,0.43,43.8492,44.3778,4.6836,3.213,3.1856,2.5733,,9600.0,9600.0,3696.0,373056.0,373056.0
300907.SZ,20250922,39.49,5.4605,14.183,0.7,44.5601,45.0973,4.7595,3.265,3.2373,2.5323,,9600.0,9600.0,3696.0,379104.0,379104.0
