ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920478.BJ,20251231,18.56,1.1619,1.4441,0.74,29.4143,25.0965,2.8605,5.4012,5.1351,1.0996,1.5394,7870.87,4707.9493,3787.8819,146083.3472,87379.539
920478.BJ,20251230,18.55,1.6423,2.0412,1.02,29.3985,25.083,2.859,5.3983,5.1324,1.1002,1.5402,7870.87,4707.9493,3787.8819,146004.6385,87332.4595
920478.BJ,20251229,18.26,1.6621,2.0658,1.06,28.9389,24.6908,2.8143,5.3139,5.0521,1.1176,1.5647,7870.87,4707.9493,3787.8819,143722.0862,85967.1542
920478.BJ,20251226,18.66,1.6398,2.0381,0.97,29.5728,25.2317,2.876,5.4303,5.1628,1.0937,1.5312,7870.87,4707.9493,3787.8819,146870.4342,87850.3339
920478.BJ,20251225,18.91,1.3763,1.7106,0.8,29.969,25.5698,2.9145,5.503,5.232,1.0792,1.5109,7870.87,4707.9493,3787.8819,148838.1517,89027.3213
920478.BJ,20251224,18.95,1.4924,1.8549,0.8,30.0324,25.6238,2.9207,5.5147,5.243,1.0769,1.5077,7870.87,4707.9493,3787.8819,149152.9865,89215.6392
920478.BJ,20251223,18.9,1.8499,2.2992,0.94,29.9531,25.5562,2.913,5.5001,5.2292,1.0798,1.5117,7870.87,4707.9493,3787.8819,148759.443,88980.2418
920478.BJ,20251222,19.29,1.4782,1.8373,0.74,30.5712,26.0836,2.9731,5.6136,5.3371,1.058,1.4812,7870.87,4707.9493,3787.8819,151829.0823,90816.342
920478.BJ,20251219,19.23,2.2345,2.7772,1.09,30.4761,26.0025,2.9638,5.5961,5.3205,1.0613,1.4858,7870.87,4707.9493,3787.8819,151356.8301,90533.865
920478.BJ,20251218,19.07,1.5706,1.9521,0.64,30.2226,25.7861,2.9392,5.5496,5.2762,1.0702,1.4982,7870.87,4707.9493,3787.8819,150097.4909,89780.5932
920478.BJ,20251217,19.14,2.1836,2.714,0.93,30.3335,25.8808,2.9499,5.57,5.2956,1.0663,1.4928,7870.87,4707.9493,3787.8819,150648.4518,90110.1496
920478.BJ,20251216,18.9,2.3901,2.9706,1.0,29.9531,25.5562,2.913,5.5001,5.2292,1.0798,1.5117,7870.87,4707.9493,3787.8819,148759.443,88980.2418
920478.BJ,20251215,18.8,1.6103,2.0014,0.65,29.7947,25.421,2.8975,5.471,5.2015,1.0855,1.5198,7870.87,4707.9493,3787.8819,147972.356,88509.4468
920478.BJ,20251212,18.68,2.4655,3.0643,1.11,29.6045,25.2588,2.879,5.4361,5.1683,1.0925,1.5295,7870.87,4707.9493,3787.8819,147027.8516,87944.4929
920478.BJ,20251211,18.73,3.717,4.6199,2.1,29.6837,25.3264,2.8867,5.4506,5.1822,1.0896,1.5254,7870.87,4707.9493,3787.8819,147421.3951,88179.8904
920478.BJ,20251210,18.36,1.5752,1.9578,0.89,29.0973,24.8261,2.8297,5.343,5.0798,1.1116,1.5562,7870.87,4707.9493,3787.8819,144509.1732,86437.9491
920478.BJ,20251209,18.27,2.6259,3.2638,1.76,28.9547,24.7044,2.8159,5.3168,5.0549,1.117,1.5638,7870.87,4707.9493,3787.8819,143800.7949,86014.2337
920478.BJ,20251208,18.89,1.9278,2.3961,1.2,29.9373,25.5427,2.9114,5.4972,5.2264,1.0804,1.5125,7870.87,4707.9493,3787.8819,148680.7343,88933.1623
920478.BJ,20251205,18.9,1.2921,1.6059,0.63,29.9531,25.5562,2.913,5.5001,5.2292,1.0798,1.5117,7870.87,4707.9493,3787.8819,148759.443,88980.2418
920478.BJ,20251204,18.65,1.4332,1.7813,0.56,29.5569,25.2182,2.8744,5.4274,5.16,1.0943,1.532,7870.87,4707.9493,3787.8819,146791.7255,87803.2544
920478.BJ,20251203,18.87,1.5362,1.9093,0.49,29.9056,25.5157,2.9083,5.4914,5.2209,1.0815,1.5141,7870.87,4707.9493,3787.8819,148523.3169,88839.0033
920478.BJ,20251202,19.2,1.2871,1.5997,0.39,30.4286,25.9619,2.9592,5.5874,5.3122,1.0629,1.4881,7870.87,4707.9493,3787.8819,151120.704,90392.6266
